Wavelength (nm)	Transmission (dBm)	Linear Transmission
1574.500000	-210.000000	0.000000
1574.520020	-84.639999	0.000000
1574.540039	-81.809998	0.000000
1574.560059	-210.000000	0.000000
1574.579956	-85.430000	0.000000
1574.599976	-86.400002	0.000000
1574.619995	-87.650002	0.000000
1574.640015	-210.000000	0.000000
1574.660034	-210.000000	0.000000
1574.680054	-77.040001	0.000000
1574.699951	-210.000000	0.000000
1574.719971	-90.660004	0.000000
1574.739990	-210.000000	0.000000
1574.760010	-80.809998	0.000000
1574.780029	-95.430000	0.000000
1574.800049	-81.809998	0.000000
1574.819946	-90.660004	0.000000
1574.839966	-82.209999	0.000000
1574.859985	-210.000000	0.000000
1574.880005	-83.120003	0.000000
1574.900024	-210.000000	0.000000
1574.920044	-210.000000	0.000000
1574.939941	-210.000000	0.000000
1574.959961	-88.440002	0.000000
1574.979980	-79.870003	0.000000
1575.000000	-95.430000	0.000000
1575.020020	-88.440002	0.000000
1575.040039	-210.000000	0.000000
1575.060059	-210.000000	0.000000
1575.079956	-80.809998	0.000000
1575.099976	-210.000000	0.000000
1575.119995	-210.000000	0.000000
1575.140015	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.180054	-210.000000	0.000000
1575.199951	-84.290001	0.000000
1575.219971	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.260010	-210.000000	0.000000
1575.280029	-85.430000	0.000000
1575.300049	-210.000000	0.000000
1575.319946	-89.410004	0.000000
1575.339966	-79.519997	0.000000
1575.359985	-210.000000	0.000000
1575.380005	-210.000000	0.000000
1575.400024	-90.660004	0.000000
1575.420044	-84.639999	0.000000
1575.439941	-210.000000	0.000000
1575.459961	-89.410004	0.000000
1575.479980	-210.000000	0.000000
1575.500000	-83.129997	0.000000
1575.520020	-210.000000	0.000000
1575.540039	-210.000000	0.000000
1575.560059	-210.000000	0.000000
1575.579956	-88.449997	0.000000
1575.599976	-210.000000	0.000000
1575.619995	-84.300003	0.000000
1575.640015	-80.120003	0.000000
1575.660034	-78.720001	0.000000
1575.680054	-210.000000	0.000000
1575.699951	-87.660004	0.000000
1575.719971	-83.400002	0.000000
1575.739990	-79.879997	0.000000
1575.760010	-210.000000	0.000000
1575.780029	-83.400002	0.000000
1575.800049	-80.970001	0.000000
1575.819946	-79.209999	0.000000
1575.839966	-83.129997	0.000000
1575.859985	-92.430000	0.000000
1575.880005	-87.660004	0.000000
1575.900024	-85.029999	0.000000
1575.920044	-87.660004	0.000000
1575.939941	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.979980	-83.400002	0.000000
1576.000000	-82.650002	0.000000
1576.020020	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.060059	-84.650002	0.000000
1576.079956	-210.000000	0.000000
1576.099976	-210.000000	0.000000
1576.119995	-87.660004	0.000000
1576.140015	-210.000000	0.000000
1576.160034	-80.120003	0.000000
1576.180054	-210.000000	0.000000
1576.199951	-80.389999	0.000000
1576.219971	-210.000000	0.000000
1576.239990	-82.220001	0.000000
1576.260010	-210.000000	0.000000
1576.280029	-82.019997	0.000000
1576.300049	-210.000000	0.000000
1576.319946	-210.000000	0.000000
1576.339966	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.380005	-81.290001	0.000000
1576.400024	-79.419998	0.000000
1576.420044	-80.970001	0.000000
1576.439941	-80.970001	0.000000
1576.459961	-85.900002	0.000000
1576.479980	-83.400002	0.000000
1576.500000	-210.000000	0.000000
1576.520020	-79.099998	0.000000
1576.540039	-79.000000	0.000000
1576.560059	-210.000000	0.000000
1576.579956	-80.000000	0.000000
1576.599976	-82.650002	0.000000
1576.619995	-81.639999	0.000000
1576.640015	-78.629997	0.000000
1576.660034	-79.309998	0.000000
1576.680054	-210.000000	0.000000
1576.699951	-210.000000	0.000000
1576.719971	-210.000000	0.000000
1576.739990	-80.820000	0.000000
1576.760010	-89.419998	0.000000
1576.780029	-86.410004	0.000000
1576.800049	-210.000000	0.000000
1576.819946	-83.980003	0.000000
