Wavelength (nm)	Transmission (dBm)	Linear Transmission
1574.500000	-210.000000	0.000000
1574.520020	-82.419998	0.000000
1574.540039	-84.290001	0.000000
1574.560059	-82.639999	0.000000
1574.579956	-90.660004	0.000000
1574.599976	-210.000000	0.000000
1574.619995	-83.970001	0.000000
1574.640015	-81.809998	0.000000
1574.660034	-210.000000	0.000000
1574.680054	-84.290001	0.000000
1574.699951	-210.000000	0.000000
1574.719971	-210.000000	0.000000
1574.739990	-95.430000	0.000000
1574.760010	-80.239998	0.000000
1574.780029	-210.000000	0.000000
1574.800049	-210.000000	0.000000
1574.819946	-210.000000	0.000000
1574.839966	-210.000000	0.000000
1574.859985	-210.000000	0.000000
1574.880005	-210.000000	0.000000
1574.900024	-210.000000	0.000000
1574.920044	-210.000000	0.000000
1574.939941	-210.000000	0.000000
1574.959961	-81.449997	0.000000
1574.979980	-210.000000	0.000000
1575.000000	-210.000000	0.000000
1575.020020	-210.000000	0.000000
1575.040039	-84.639999	0.000000
1575.060059	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.099976	-95.430000	0.000000
1575.119995	-83.970001	0.000000
1575.140015	-81.120003	0.000000
1575.160034	-81.120003	0.000000
1575.180054	-210.000000	0.000000
1575.199951	-86.980003	0.000000
1575.219971	-210.000000	0.000000
1575.239990	-95.430000	0.000000
1575.260010	-80.239998	0.000000
1575.280029	-210.000000	0.000000
1575.300049	-81.629997	0.000000
1575.319946	-210.000000	0.000000
1575.339966	-210.000000	0.000000
1575.359985	-210.000000	0.000000
1575.380005	-79.989998	0.000000
1575.400024	-210.000000	0.000000
1575.420044	-210.000000	0.000000
1575.439941	-80.809998	0.000000
1575.459961	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.500000	-78.279999	0.000000
1575.520020	-84.650002	0.000000
1575.540039	-83.680000	0.000000
1575.560059	-210.000000	0.000000
1575.579956	-92.430000	0.000000
1575.599976	-86.410004	0.000000
1575.619995	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.660034	-210.000000	0.000000
1575.680054	-87.660004	0.000000
1575.699951	-210.000000	0.000000
1575.719971	-86.410004	0.000000
1575.739990	-81.639999	0.000000
1575.760010	-210.000000	0.000000
1575.780029	-210.000000	0.000000
1575.800049	-89.419998	0.000000
1575.819946	-92.430000	0.000000
1575.839966	-210.000000	0.000000
1575.859985	-84.300003	0.000000
1575.880005	-210.000000	0.000000
1575.900024	-210.000000	0.000000
1575.920044	-210.000000	0.000000
1575.939941	-210.000000	0.000000
1575.959961	-92.430000	0.000000
1575.979980	-81.820000	0.000000
1576.000000	-82.019997	0.000000
1576.020020	-210.000000	0.000000
1576.040039	-81.290001	0.000000
1576.060059	-210.000000	0.000000
1576.079956	-210.000000	0.000000
1576.099976	-88.449997	0.000000
1576.119995	-83.129997	0.000000
1576.140015	-210.000000	0.000000
1576.160034	-210.000000	0.000000
1576.180054	-79.000000	0.000000
1576.199951	-210.000000	0.000000
1576.219971	-82.650002	0.000000
1576.239990	-210.000000	0.000000
1576.260010	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.300049	-210.000000	0.000000
1576.319946	-80.820000	0.000000
1576.339966	-81.459999	0.000000
1576.359985	-210.000000	0.000000
1576.380005	-86.410004	0.000000
1576.400024	-82.650002	0.000000
1576.420044	-210.000000	0.000000
1576.439941	-84.650002	0.000000
1576.459961	-210.000000	0.000000
1576.479980	-210.000000	0.000000
1576.500000	-92.430000	0.000000
1576.520020	-210.000000	0.000000
1576.540039	-210.000000	0.000000
1576.560059	-210.000000	0.000000
1576.579956	-210.000000	0.000000
1576.599976	-85.900002	0.000000
1576.619995	-210.000000	0.000000
1576.640015	-210.000000	0.000000
1576.660034	-81.820000	0.000000
1576.680054	-86.410004	0.000000
1576.699951	-84.300003	0.000000
1576.719971	-210.000000	0.000000
1576.739990	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.780029	-82.220001	0.000000
1576.800049	-87.660004	0.000000
1576.819946	-83.980003	0.000000
1576.839966	-88.449997	0.000000
1576.859985	-81.820000	0.000000
1576.880005	-210.000000	0.000000
1576.900024	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.939941	-210.000000	0.000000
1576.959961	-210.000000	0.000000
1576.979980	-210.000000	0.000000
1577.000000	-84.300003	0.000000
1577.020020	-210.000000	0.000000
1577.040039	-86.410004	0.000000
1577.060059	-83.129997	0.000000
1577.079956	-210.000000	0.000000
1577.099976	-86.989998	0.000000
1577.119995	-210.000000	0.000000
1577.140015	-210.000000	0.000000
1577.160034	-95.440002	0.000000
1577.180054	-210.000000	0.000000
1577.199951	-79.000000	0.000000
1577.219971	-210.000000	0.000000
1577.239990	-79.760002	0.000000
1577.260010	-95.440002	0.000000
1577.280029	-210.000000	0.000000
1577.300049	-210.000000	0.000000
1577.319946	-78.809998	0.000000
1577.339966	-88.449997	0.000000
1577.359985	-81.129997	0.000000
1577.380005	-81.639999	0.000000
1577.400024	-210.000000	0.000000
1577.420044	-81.290001	0.000000
1577.439941	-210.000000	0.000000
1577.459961	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.500000	-210.000000	0.000000
1577.520020	-210.000000	0.000000
1577.540039	-88.449997	0.000000
1577.560059	-78.449997	0.000000
1577.579956	-210.000000	0.000000
1577.599976	-210.000000	0.000000
1577.619995	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.660034	-210.000000	0.000000
1577.680054	-90.669998	0.000000
1577.699951	-210.000000	0.000000
1577.719971	-79.760002	0.000000
1577.739990	-210.000000	0.000000
1577.760010	-210.000000	0.000000
1577.780029	-210.000000	0.000000
1577.800049	-80.120003	0.000000
1577.819946	-210.000000	0.000000
1577.839966	-86.410004	0.000000
1577.859985	-83.400002	0.000000
1577.880005	-90.669998	0.000000
1577.900024	-210.000000	0.000000
1577.920044	-210.000000	0.000000
1577.939941	-88.449997	0.000000
1577.959961	-89.419998	0.000000
1577.979980	-85.440002	0.000000
1578.000000	-210.000000	0.000000
1578.020020	-210.000000	0.000000
1578.040039	-86.419998	0.000000
1578.060059	-210.000000	0.000000
1578.079956	-81.300003	0.000000
1578.099976	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.140015	-210.000000	0.000000
1578.160034	-210.000000	0.000000
1578.180054	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.219971	-210.000000	0.000000
1578.239990	-87.000000	0.000000
1578.260010	-90.680000	0.000000
1578.280029	-210.000000	0.000000
1578.300049	-83.690002	0.000000
1578.319946	-210.000000	0.000000
1578.339966	-88.459999	0.000000
1578.359985	-81.650002	0.000000
1578.380005	-210.000000	0.000000
1578.400024	-210.000000	0.000000
1578.420044	-87.669998	0.000000
1578.439941	-87.000000	0.000000
1578.459961	-210.000000	0.000000
1578.479980	-210.000000	0.000000
1578.500000	-87.000000	0.000000
1578.520020	-210.000000	0.000000
1578.540039	-210.000000	0.000000
1578.560059	-210.000000	0.000000
1578.579956	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.619995	-210.000000	0.000000
1578.640015	-210.000000	0.000000
1578.660034	-79.110001	0.000000
1578.680054	-85.449997	0.000000
1578.699951	-210.000000	0.000000
1578.719971	-79.889999	0.000000
1578.739990	-81.470001	0.000000
1578.760010	-210.000000	0.000000
1578.780029	-86.419998	0.000000
1578.800049	-82.440002	0.000000
1578.819946	-87.000000	0.000000
1578.839966	-210.000000	0.000000
1578.859985	-210.000000	0.000000
1578.880005	-210.000000	0.000000
1578.900024	-210.000000	0.000000
1578.920044	-84.309998	0.000000
1578.939941	-87.669998	0.000000
1578.959961	-210.000000	0.000000
1578.979980	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.020020	-210.000000	0.000000
1579.040039	-210.000000	0.000000
1579.060059	-95.449997	0.000000
1579.079956	-88.459999	0.000000
1579.099976	-210.000000	0.000000
1579.119995	-81.139999	0.000000
1579.140015	-210.000000	0.000000
1579.160034	-210.000000	0.000000
1579.180054	-92.440002	0.000000
1579.199951	-82.230003	0.000000
1579.219971	-80.830002	0.000000
1579.239990	-210.000000	0.000000
1579.260010	-88.459999	0.000000
1579.280029	-210.000000	0.000000
1579.300049	-210.000000	0.000000
1579.319946	-210.000000	0.000000
1579.339966	-210.000000	0.000000
1579.359985	-82.230003	0.000000
1579.380005	-210.000000	0.000000
1579.400024	-79.430000	0.000000
1579.420044	-89.430000	0.000000
1579.439941	-83.989998	0.000000
1579.459961	-85.449997	0.000000
1579.479980	-81.470001	0.000000
1579.500000	-95.449997	0.000000
1579.520020	-210.000000	0.000000
1579.540039	-83.690002	0.000000
1579.560059	-210.000000	0.000000
1579.579956	-81.300003	0.000000
1579.599976	-210.000000	0.000000
1579.619995	-87.000000	0.000000
1579.640015	-210.000000	0.000000
1579.660034	-87.669998	0.000000
1579.680054	-210.000000	0.000000
1579.699951	-210.000000	0.000000
1579.719971	-89.430000	0.000000
1579.739990	-210.000000	0.000000
1579.760010	-80.540001	0.000000
1579.780029	-210.000000	0.000000
1579.800049	-88.459999	0.000000
1579.819946	-85.449997	0.000000
1579.839966	-84.660004	0.000000
1579.859985	-210.000000	0.000000
1579.880005	-210.000000	0.000000
1579.900024	-210.000000	0.000000
1579.920044	-83.989998	0.000000
1579.939941	-92.440002	0.000000
1579.959961	-210.000000	0.000000
1579.979980	-210.000000	0.000000
1580.000000	-210.000000	0.000000
1580.020020	-83.989998	0.000000
1580.040039	-210.000000	0.000000
1580.060059	-79.220001	0.000000
1580.079956	-210.000000	0.000000
1580.099976	-210.000000	0.000000
1580.119995	-86.419998	0.000000
1580.140015	-82.029999	0.000000
1580.160034	-210.000000	0.000000
1580.180054	-210.000000	0.000000
1580.199951	-210.000000	0.000000
1580.219971	-95.449997	0.000000
1580.239990	-210.000000	0.000000
1580.260010	-80.980003	0.000000
1580.280029	-80.540001	0.000000
1580.300049	-210.000000	0.000000
1580.319946	-95.449997	0.000000
1580.339966	-88.459999	0.000000
1580.359985	-84.309998	0.000000
1580.380005	-84.309998	0.000000
1580.400024	-210.000000	0.000000
1580.420044	-84.309998	0.000000
1580.439941	-82.029999	0.000000
1580.459961	-81.139999	0.000000
1580.479980	-210.000000	0.000000
1580.500000	-87.680000	0.000000
1580.520020	-210.000000	0.000000
1580.540039	-89.440002	0.000000
1580.560059	-210.000000	0.000000
1580.579956	-210.000000	0.000000
1580.599976	-78.930000	0.000000
1580.619995	-210.000000	0.000000
1580.640015	-78.220001	0.000000
1580.660034	-81.480003	0.000000
1580.680054	-210.000000	0.000000
1580.699951	-210.000000	0.000000
1580.719971	-79.230003	0.000000
1580.739990	-210.000000	0.000000
1580.760010	-88.470001	0.000000
1580.780029	-87.010002	0.000000
1580.800049	-210.000000	0.000000
1580.819946	-78.650002	0.000000
1580.839966	-210.000000	0.000000
1580.859985	-84.669998	0.000000
1580.880005	-80.989998	0.000000
1580.900024	-92.449997	0.000000
1580.920044	-84.320000	0.000000
1580.939941	-210.000000	0.000000
1580.959961	-83.150002	0.000000
1580.979980	-84.320000	0.000000
1581.000000	-79.779999	0.000000
1581.020020	-85.919998	0.000000
1581.040039	-210.000000	0.000000
1581.060059	-92.449997	0.000000
1581.079956	-78.139999	0.000000
1581.099976	-81.660004	0.000000
1581.119995	-80.690002	0.000000
1581.140015	-210.000000	0.000000
1581.160034	-210.000000	0.000000
1581.180054	-81.660004	0.000000
1581.199951	-77.330002	0.000000
1581.219971	-77.070000	0.000000
1581.239990	-77.540001	0.000000
1581.260010	-78.650002	0.000000
1581.280029	-76.320000	0.000000
1581.300049	-74.599998	0.000000
1581.319946	-73.000000	0.000000
1581.339966	-71.790001	0.000000
1581.359985	-72.540001	0.000000
1581.380005	-71.589996	0.000000
1581.400024	-71.690002	0.000000
1581.420044	-71.879997	0.000000
1581.439941	-70.820000	0.000000
1581.459961	-69.849998	0.000000
1581.479980	-69.339996	0.000000
1581.500000	-69.169998	0.000000
1581.520020	-68.639999	0.000000
1581.540039	-68.230003	0.000000
1581.560059	-67.889999	0.000000
1581.579956	-67.779999	0.000000
1581.599976	-67.580002	0.000000
1581.619995	-67.029999	0.000000
1581.640015	-66.440002	0.000000
1581.660034	-66.070000	0.000000
1581.680054	-66.000000	0.000000
1581.699951	-65.790001	0.000000
1581.719971	-65.720001	0.000000
1581.739990	-65.500000	0.000000
1581.760010	-64.930000	0.000000
1581.780029	-64.669998	0.000000
1581.800049	-64.290001	0.000000
1581.819946	-64.169998	0.000000
1581.839966	-63.950001	0.000000
1581.859985	-64.050003	0.000000
1581.880005	-63.759998	0.000000
1581.900024	-63.560001	0.000000
1581.920044	-63.340000	0.000000
1581.939941	-62.799999	0.000001
1581.959961	-62.570000	0.000001
1581.979980	-62.340000	0.000001
1582.000000	-62.169998	0.000001
1582.020020	-62.070000	0.000001
1582.040039	-62.020000	0.000001
1582.060059	-61.779999	0.000001
1582.079956	-61.500000	0.000001
1582.099976	-61.180000	0.000001
1582.119995	-60.880001	0.000001
1582.140015	-60.799999	0.000001
1582.160034	-60.700001	0.000001
1582.180054	-60.599998	0.000001
1582.199951	-60.529999	0.000001
1582.219971	-60.279999	0.000001
1582.239990	-59.840000	0.000001
1582.260010	-59.529999	0.000001
1582.280029	-59.430000	0.000001
1582.300049	-59.490002	0.000001
1582.319946	-59.490002	0.000001
1582.339966	-59.509998	0.000001
1582.359985	-59.369999	0.000001
1582.380005	-59.119999	0.000001
1582.400024	-58.830002	0.000001
1582.420044	-58.560001	0.000001
1582.439941	-58.560001	0.000001
1582.459961	-58.590000	0.000001
1582.479980	-58.619999	0.000001
1582.500000	-58.660000	0.000001
1582.520020	-58.639999	0.000001
1582.540039	-58.400002	0.000001
1582.560059	-58.250000	0.000001
1582.579956	-58.189999	0.000002
1582.599976	-58.220001	0.000002
1582.619995	-58.360001	0.000001
1582.640015	-58.529999	0.000001
1582.660034	-58.680000	0.000001
1582.680054	-58.599998	0.000001
1582.699951	-58.369999	0.000001
1582.719971	-58.220001	0.000002
1582.739990	-58.189999	0.000002
1582.760010	-58.290001	0.000001
1582.780029	-58.509998	0.000001
1582.800049	-58.700001	0.000001
1582.819946	-58.599998	0.000001
1582.839966	-58.220001	0.000002
1582.859985	-57.869999	0.000002
1582.880005	-57.520000	0.000002
1582.900024	-57.380001	0.000002
1582.920044	-57.320000	0.000002
1582.939941	-57.200001	0.000002
1582.959961	-56.900002	0.000002
1582.979980	-56.200001	0.000002
1583.000000	-55.240002	0.000003
1583.020020	-54.619999	0.000003
1583.040039	-54.259998	0.000004
1583.060059	-53.889999	0.000004
1583.079956	-53.500000	0.000004
1583.099976	-52.889999	0.000005
1583.119995	-51.970001	0.000006
1583.140015	-51.299999	0.000007
1583.160034	-50.610001	0.000009
1583.180054	-50.099998	0.000010
1583.199951	-49.810001	0.000010
1583.219971	-49.570000	0.000011
1583.239990	-49.209999	0.000012
1583.260010	-48.669998	0.000014
1583.280029	-47.980000	0.000016
1583.300049	-47.299999	0.000019
1583.319946	-46.930000	0.000020
1583.339966	-46.720001	0.000021
1583.359985	-46.500000	0.000022
1583.380005	-46.330002	0.000023
1583.400024	-46.139999	0.000024
1583.420044	-45.900002	0.000026
1583.439941	-45.639999	0.000027
1583.459961	-45.380001	0.000029
1583.479980	-45.209999	0.000030
1583.500000	-45.150002	0.000031
1583.520020	-45.169998	0.000030
1583.540039	-45.259998	0.000030
1583.560059	-45.340000	0.000029
1583.579956	-45.290001	0.000030
1583.599976	-45.180000	0.000030
1583.619995	-45.139999	0.000031
1583.640015	-45.180000	0.000030
1583.660034	-45.380001	0.000029
1583.680054	-45.689999	0.000027
1583.699951	-45.959999	0.000025
1583.719971	-46.070000	0.000025
1583.739990	-46.049999	0.000025
1583.760010	-46.029999	0.000025
1583.780029	-46.099998	0.000025
1583.800049	-46.279999	0.000024
1583.819946	-46.500000	0.000022
1583.839966	-46.799999	0.000021
1583.859985	-47.090000	0.000020
1583.880005	-47.139999	0.000019
1583.900024	-47.080002	0.000020
1583.920044	-47.049999	0.000020
1583.939941	-47.119999	0.000019
1583.959961	-47.250000	0.000019
1583.979980	-47.459999	0.000018
1584.000000	-47.639999	0.000017
1584.020020	-47.730000	0.000017
1584.040039	-47.619999	0.000017
1584.060059	-47.520000	0.000018
1584.079956	-47.520000	0.000018
1584.099976	-47.610001	0.000017
1584.119995	-47.799999	0.000017
1584.140015	-48.049999	0.000016
1584.160034	-48.189999	0.000015
1584.180054	-48.119999	0.000015
1584.199951	-48.009998	0.000016
1584.219971	-47.950001	0.000016
1584.239990	-48.029999	0.000016
1584.260010	-48.209999	0.000015
1584.280029	-48.439999	0.000014
1584.300049	-48.660000	0.000014
1584.319946	-48.700001	0.000013
1584.339966	-48.549999	0.000014
1584.359985	-48.430000	0.000014
1584.380005	-48.439999	0.000014
1584.400024	-48.540001	0.000014
1584.420044	-48.750000	0.000013
1584.439941	-48.970001	0.000013
1584.459961	-49.060001	0.000012
1584.479980	-48.950001	0.000013
1584.500000	-48.810001	0.000013
1584.520020	-48.759998	0.000013
1584.540039	-48.830002	0.000013
1584.560059	-48.970001	0.000013
1584.579956	-49.139999	0.000012
1584.599976	-49.330002	0.000012
1584.619995	-49.320000	0.000012
1584.640015	-49.189999	0.000012
1584.660034	-49.119999	0.000012
1584.680054	-49.130001	0.000012
1584.699951	-49.240002	0.000012
1584.719971	-49.470001	0.000011
1584.739990	-49.709999	0.000011
1584.760010	-49.830002	0.000010
1584.780029	-49.779999	0.000011
1584.800049	-49.689999	0.000011
1584.819946	-49.669998	0.000011
1584.839966	-49.790001	0.000010
1584.859985	-50.009998	0.000010
1584.880005	-50.279999	0.000009
1584.900024	-50.619999	0.000009
1584.920044	-50.700001	0.000009
1584.939941	-50.630001	0.000009
1584.959961	-50.599998	0.000009
1584.979980	-50.700001	0.000009
1585.000000	-50.910000	0.000008
1585.020020	-51.250000	0.000007
1585.040039	-51.520000	0.000007
1585.060059	-51.610001	0.000007
1585.079956	-51.549999	0.000007
