Wavelength (nm)	Transmission (dBm)	Linear Transmission
1574.500000	-84.639999	0.000000
1574.520020	-79.629997	0.000000
1574.540039	-80.519997	0.000000
1574.560059	-210.000000	0.000000
1574.579956	-92.419998	0.000000
1574.599976	-210.000000	0.000000
1574.619995	-210.000000	0.000000
1574.640015	-210.000000	0.000000
1574.660034	-89.410004	0.000000
1574.680054	-210.000000	0.000000
1574.699951	-210.000000	0.000000
1574.719971	-210.000000	0.000000
1574.739990	-86.400002	0.000000
1574.760010	-210.000000	0.000000
1574.780029	-210.000000	0.000000
1574.800049	-89.410004	0.000000
1574.819946	-210.000000	0.000000
1574.839966	-83.120003	0.000000
1574.859985	-81.120003	0.000000
1574.880005	-83.389999	0.000000
1574.900024	-83.669998	0.000000
1574.920044	-210.000000	0.000000
1574.939941	-210.000000	0.000000
1574.959961	-92.419998	0.000000
1574.979980	-210.000000	0.000000
1575.000000	-210.000000	0.000000
1575.020020	-82.010002	0.000000
1575.040039	-210.000000	0.000000
1575.060059	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.099976	-210.000000	0.000000
1575.119995	-210.000000	0.000000
1575.140015	-78.529999	0.000000
1575.160034	-210.000000	0.000000
1575.180054	-86.400002	0.000000
1575.199951	-92.419998	0.000000
1575.219971	-85.889999	0.000000
1575.239990	-87.650002	0.000000
1575.260010	-210.000000	0.000000
1575.280029	-210.000000	0.000000
1575.300049	-80.959999	0.000000
1575.319946	-83.120003	0.000000
1575.339966	-210.000000	0.000000
1575.359985	-210.000000	0.000000
1575.380005	-83.389999	0.000000
1575.400024	-86.400002	0.000000
1575.420044	-210.000000	0.000000
1575.439941	-210.000000	0.000000
1575.459961	-210.000000	0.000000
1575.479980	-87.650002	0.000000
1575.500000	-79.760002	0.000000
1575.520020	-84.650002	0.000000
1575.540039	-210.000000	0.000000
1575.560059	-89.419998	0.000000
1575.579956	-210.000000	0.000000
1575.599976	-83.980003	0.000000
1575.619995	-85.029999	0.000000
1575.640015	-210.000000	0.000000
1575.660034	-85.029999	0.000000
1575.680054	-210.000000	0.000000
1575.699951	-210.000000	0.000000
1575.719971	-84.650002	0.000000
1575.739990	-88.449997	0.000000
1575.760010	-86.989998	0.000000
1575.780029	-88.449997	0.000000
1575.800049	-80.000000	0.000000
1575.819946	-210.000000	0.000000
1575.839966	-95.440002	0.000000
1575.859985	-86.989998	0.000000
1575.880005	-83.400002	0.000000
1575.900024	-82.220001	0.000000
1575.920044	-87.660004	0.000000
1575.939941	-88.449997	0.000000
1575.959961	-210.000000	0.000000
1575.979980	-210.000000	0.000000
1576.000000	-210.000000	0.000000
1576.020020	-83.980003	0.000000
1576.040039	-210.000000	0.000000
1576.060059	-83.400002	0.000000
1576.079956	-210.000000	0.000000
1576.099976	-210.000000	0.000000
1576.119995	-210.000000	0.000000
1576.140015	-82.019997	0.000000
1576.160034	-210.000000	0.000000
1576.180054	-210.000000	0.000000
1576.199951	-79.099998	0.000000
1576.219971	-88.449997	0.000000
1576.239990	-210.000000	0.000000
1576.260010	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.300049	-82.019997	0.000000
1576.319946	-210.000000	0.000000
1576.339966	-82.650002	0.000000
1576.359985	-210.000000	0.000000
1576.380005	-83.680000	0.000000
1576.400024	-210.000000	0.000000
1576.420044	-85.900002	0.000000
1576.439941	-210.000000	0.000000
1576.459961	-210.000000	0.000000
1576.479980	-83.400002	0.000000
1576.500000	-80.669998	0.000000
