Wavelength (nm)	Transmission (dBm)	Linear Transmission
1577.760010	-74.989998	0.000000
1577.770020	-74.580002	0.000000
1577.780029	-76.349998	0.000000
1577.790039	-75.849998	0.000000
1577.800049	-74.040001	0.000000
1577.810059	-74.510002	0.000000
1577.819946	-74.680000	0.000000
1577.829956	-75.709999	0.000000
1577.839966	-75.440002	0.000000
1577.849976	-75.029999	0.000000
1577.859985	-75.440002	0.000000
1577.869995	-74.040001	0.000000
1577.880005	-73.370003	0.000000
1577.890015	-73.209999	0.000000
1577.900024	-72.959999	0.000000
1577.910034	-75.750000	0.000000
1577.920044	-73.889999	0.000000
1577.930054	-73.980003	0.000000
1577.939941	-74.330002	0.000000
1577.949951	-74.010002	0.000000
1577.959961	-75.480003	0.000000
1577.969971	-73.709999	0.000000
1577.979980	-72.610001	0.000000
1577.989990	-72.610001	0.000000
1578.000000	-72.800003	0.000000
1578.010010	-72.849998	0.000000
1578.020020	-72.419998	0.000000
1578.030029	-72.029999	0.000000
1578.040039	-72.480003	0.000000
1578.050049	-72.080002	0.000000
1578.060059	-71.699997	0.000000
1578.069946	-71.610001	0.000000
1578.079956	-71.610001	0.000000
1578.089966	-71.720001	0.000000
1578.099976	-71.779999	0.000000
1578.109985	-71.300003	0.000000
1578.119995	-71.099998	0.000000
1578.130005	-71.449997	0.000000
1578.140015	-71.330002	0.000000
1578.150024	-70.720001	0.000000
1578.160034	-71.320000	0.000000
1578.170044	-70.279999	0.000000
1578.180054	-69.769997	0.000000
1578.189941	-69.559998	0.000000
1578.199951	-70.169998	0.000000
1578.209961	-69.480003	0.000000
1578.219971	-69.699997	0.000000
1578.229980	-69.519997	0.000000
1578.239990	-69.300003	0.000000
1578.250000	-69.370003	0.000000
1578.260010	-69.449997	0.000000
1578.270020	-69.589996	0.000000
1578.280029	-68.839996	0.000000
1578.290039	-69.059998	0.000000
1578.300049	-68.639999	0.000000
1578.310059	-68.750000	0.000000
1578.319946	-68.760002	0.000000
1578.329956	-68.339996	0.000000
1578.339966	-67.779999	0.000000
1578.349976	-67.860001	0.000000
1578.359985	-67.589996	0.000000
1578.369995	-67.180000	0.000000
1578.380005	-67.379997	0.000000
1578.390015	-67.529999	0.000000
1578.400024	-67.330002	0.000000
1578.410034	-67.029999	0.000000
1578.420044	-67.269997	0.000000
1578.430054	-67.160004	0.000000
1578.439941	-67.029999	0.000000
1578.449951	-66.910004	0.000000
1578.459961	-66.779999	0.000000
1578.469971	-66.489998	0.000000
1578.479980	-66.180000	0.000000
1578.489990	-66.250000	0.000000
1578.500000	-65.860001	0.000000
1578.510010	-65.370003	0.000000
1578.520020	-65.529999	0.000000
1578.530029	-65.379997	0.000000
1578.540039	-65.519997	0.000000
1578.550049	-65.339996	0.000000
1578.560059	-65.430000	0.000000
1578.569946	-65.050003	0.000000
1578.579956	-65.019997	0.000000
1578.589966	-65.000000	0.000000
1578.599976	-64.690002	0.000000
1578.609985	-64.459999	0.000000
1578.619995	-64.099998	0.000000
1578.630005	-63.840000	0.000000
1578.640015	-63.619999	0.000000
1578.650024	-63.450001	0.000000
1578.660034	-63.389999	0.000000
1578.670044	-63.389999	0.000000
1578.680054	-63.169998	0.000000
1578.689941	-63.290001	0.000000
1578.699951	-63.119999	0.000000
1578.709961	-63.000000	0.000001
1578.719971	-62.740002	0.000001
1578.729980	-62.599998	0.000001
1578.739990	-62.349998	0.000001
1578.750000	-61.910000	0.000001
1578.760010	-61.790001	0.000001
1578.770020	-61.560001	0.000001
1578.780029	-61.509998	0.000001
1578.790039	-61.430000	0.000001
1578.800049	-61.450001	0.000001
1578.810059	-61.419998	0.000001
1578.819946	-61.209999	0.000001
1578.829956	-61.150002	0.000001
1578.839966	-61.080002	0.000001
1578.849976	-60.939999	0.000001
1578.859985	-60.639999	0.000001
1578.869995	-60.340000	0.000001
1578.880005	-60.099998	0.000001
1578.890015	-59.900002	0.000001
1578.900024	-59.820000	0.000001
1578.910034	-59.700001	0.000001
1578.920044	-59.619999	0.000001
1578.930054	-59.529999	0.000001
1578.939941	-59.470001	0.000001
1578.949951	-59.459999	0.000001
1578.959961	-59.419998	0.000001
1578.969971	-59.340000	0.000001
1578.979980	-59.189999	0.000001
1578.989990	-59.029999	0.000001
1579.000000	-58.720001	0.000001
1579.010010	-58.459999	0.000001
1579.020020	-58.290001	0.000001
1579.030029	-58.150002	0.000002
1579.040039	-58.040001	0.000002
1579.050049	-57.959999	0.000002
1579.060059	-57.880001	0.000002
1579.069946	-57.840000	0.000002
1579.079956	-57.860001	0.000002
1579.089966	-57.810001	0.000002
1579.099976	-57.709999	0.000002
1579.109985	-57.500000	0.000002
1579.119995	-57.290001	0.000002
1579.130005	-57.090000	0.000002
1579.140015	-56.880001	0.000002
1579.150024	-56.740002	0.000002
1579.160034	-56.630001	0.000002
1579.170044	-56.520000	0.000002
1579.180054	-56.470001	0.000002
1579.189941	-56.459999	0.000002
1579.199951	-56.450001	0.000002
1579.209961	-56.450001	0.000002
1579.219971	-56.389999	0.000002
1579.229980	-56.290001	0.000002
1579.239990	-56.169998	0.000002
1579.250000	-55.980000	0.000003
1579.260010	-55.820000	0.000003
1579.270020	-55.619999	0.000003
1579.280029	-55.450001	0.000003
1579.290039	-55.320000	0.000003
1579.300049	-55.279999	0.000003
1579.310059	-55.250000	0.000003
1579.319946	-55.230000	0.000003
1579.329956	-55.230000	0.000003
1579.339966	-55.209999	0.000003
1579.349976	-55.150002	0.000003
1579.359985	-55.099998	0.000003
1579.369995	-55.020000	0.000003
1579.380005	-54.900002	0.000003
1579.390015	-54.709999	0.000003
1579.400024	-54.580002	0.000003
1579.410034	-54.389999	0.000004
1579.420044	-54.310001	0.000004
1579.430054	-54.270000	0.000004
1579.439941	-54.259998	0.000004
1579.449951	-54.240002	0.000004
1579.459961	-54.230000	0.000004
1579.469971	-54.230000	0.000004
1579.479980	-54.240002	0.000004
1579.489990	-54.240002	0.000004
1579.500000	-54.220001	0.000004
1579.510010	-54.150002	0.000004
1579.520020	-54.020000	0.000004
1579.530029	-53.849998	0.000004
1579.540039	-53.770000	0.000004
1579.550049	-53.689999	0.000004
1579.560059	-53.630001	0.000004
1579.569946	-53.590000	0.000004
1579.579956	-53.520000	0.000004
1579.589966	-53.490002	0.000004
1579.599976	-53.490002	0.000004
1579.609985	-53.509998	0.000004
1579.619995	-53.540001	0.000004
1579.630005	-53.560001	0.000004
1579.640015	-53.549999	0.000004
1579.650024	-53.570000	0.000004
1579.660034	-53.580002	0.000004
1579.670044	-53.610001	0.000004
1579.680054	-53.580002	0.000004
1579.689941	-53.520000	0.000004
1579.699951	-53.430000	0.000005
1579.709961	-53.290001	0.000005
1579.719971	-53.259998	0.000005
1579.729980	-53.189999	0.000005
1579.739990	-53.119999	0.000005
1579.750000	-53.080002	0.000005
1579.760010	-53.000000	0.000005
1579.770020	-52.970001	0.000005
1579.780029	-52.970001	0.000005
1579.790039	-53.000000	0.000005
1579.800049	-53.029999	0.000005
1579.810059	-53.049999	0.000005
1579.819946	-53.049999	0.000005
1579.829956	-53.060001	0.000005
1579.839966	-53.090000	0.000005
1579.849976	-53.139999	0.000005
1579.859985	-53.160000	0.000005
1579.869995	-53.130001	0.000005
1579.880005	-53.060001	0.000005
1579.890015	-52.959999	0.000005
1579.900024	-52.889999	0.000005
1579.910034	-52.799999	0.000005
1579.920044	-52.740002	0.000005
1579.930054	-52.669998	0.000005
1579.939941	-52.590000	0.000006
1579.949951	-52.549999	0.000006
1579.959961	-52.549999	0.000006
1579.969971	-52.560001	0.000006
1579.979980	-52.570000	0.000006
1579.989990	-52.580002	0.000006
1580.000000	-52.590000	0.000006
1580.010010	-52.590000	0.000006
1580.020020	-52.630001	0.000005
1580.030029	-52.689999	0.000005
1580.040039	-52.709999	0.000005
1580.050049	-52.680000	0.000005
1580.060059	-52.590000	0.000006
1580.069946	-52.520000	0.000006
1580.079956	-52.450001	0.000006
1580.089966	-52.360001	0.000006
1580.099976	-52.279999	0.000006
1580.109985	-52.169998	0.000006
1580.119995	-52.070000	0.000006
1580.130005	-52.000000	0.000006
1580.140015	-52.000000	0.000006
1580.150024	-52.000000	0.000006
1580.160034	-52.000000	0.000006
1580.170044	-52.009998	0.000006
1580.180054	-52.009998	0.000006
1580.189941	-52.000000	0.000006
1580.199951	-52.020000	0.000006
1580.209961	-52.070000	0.000006
1580.219971	-52.070000	0.000006
1580.229980	-52.040001	0.000006
1580.239990	-51.950001	0.000006
1580.250000	-51.840000	0.000007
1580.260010	-51.759998	0.000007
1580.270020	-51.639999	0.000007
1580.280029	-51.560001	0.000007
1580.290039	-51.470001	0.000007
1580.300049	-51.360001	0.000007
1580.310059	-51.320000	0.000007
1580.319946	-51.320000	0.000007
1580.329956	-51.299999	0.000007
1580.339966	-51.310001	0.000007
1580.349976	-51.240002	0.000008
1580.359985	-51.240002	0.000008
1580.369995	-51.270000	0.000007
1580.380005	-51.279999	0.000007
1580.390015	-51.250000	0.000007
1580.400024	-51.240002	0.000008
1580.410034	-51.230000	0.000008
1580.420044	-51.209999	0.000008
1580.430054	-51.150002	0.000008
1580.439941	-51.029999	0.000008
1580.449951	-50.919998	0.000008
1580.459961	-50.799999	0.000008
1580.469971	-50.669998	0.000009
1580.479980	-50.599998	0.000009
1580.489990	-50.540001	0.000009
1580.500000	-50.450001	0.000009
1580.510010	-50.389999	0.000009
1580.520020	-50.349998	0.000009
1580.530029	-50.360001	0.000009
1580.540039	-50.369999	0.000009
1580.550049	-50.380001	0.000009
1580.560059	-50.349998	0.000009
1580.569946	-50.299999	0.000009
1580.579956	-50.200001	0.000010
1580.589966	-50.060001	0.000010
1580.599976	-49.869999	0.000010
1580.609985	-49.650002	0.000011
1580.619995	-49.439999	0.000011
1580.630005	-49.270000	0.000012
1580.640015	-49.160000	0.000012
1580.650024	-49.110001	0.000012
1580.660034	-49.090000	0.000012
1580.670044	-49.060001	0.000012
1580.680054	-49.020000	0.000013
1580.689941	-49.000000	0.000013
1580.699951	-49.000000	0.000013
1580.709961	-49.020000	0.000013
1580.719971	-49.000000	0.000013
1580.729980	-48.939999	0.000013
1580.739990	-48.830002	0.000013
1580.750000	-48.689999	0.000014
1580.760010	-48.540001	0.000014
1580.770020	-48.380001	0.000015
1580.780029	-48.320000	0.000015
1580.790039	-48.270000	0.000015
1580.800049	-48.220001	0.000015
1580.810059	-48.180000	0.000015
1580.819946	-48.209999	0.000015
1580.829956	-48.250000	0.000015
1580.839966	-48.290001	0.000015
1580.849976	-48.330002	0.000015
1580.859985	-48.349998	0.000015
1580.869995	-48.349998	0.000015
1580.880005	-48.360001	0.000015
1580.890015	-48.360001	0.000015
1580.900024	-48.320000	0.000015
1580.910034	-48.270000	0.000015
1580.920044	-48.220001	0.000015
1580.930054	-48.160000	0.000015
1580.939941	-48.150002	0.000015
1580.949951	-48.180000	0.000015
1580.959961	-48.209999	0.000015
1580.969971	-48.250000	0.000015
1580.979980	-48.290001	0.000015
1580.989990	-48.389999	0.000014
1581.000000	-48.500000	0.000014
1581.010010	-48.660000	0.000014
1581.020020	-48.830002	0.000013
1581.030029	-48.919998	0.000013
1581.040039	-48.990002	0.000013
1581.050049	-49.020000	0.000013
1581.060059	-49.029999	0.000013
1581.069946	-49.040001	0.000012
1581.079956	-49.049999	0.000012
1581.089966	-49.049999	0.000012
1581.099976	-49.040001	0.000012
1581.109985	-49.060001	0.000012
1581.119995	-49.130001	0.000012
1581.130005	-49.209999	0.000012
1581.140015	-49.400002	0.000011
1581.150024	-49.570000	0.000011
1581.160034	-49.750000	0.000011
1581.170044	-49.889999	0.000010
1581.180054	-50.040001	0.000010
1581.189941	-50.119999	0.000010
1581.199951	-50.110001	0.000010
1581.209961	-50.070000	0.000010
1581.219971	-50.029999	0.000010
1581.229980	-49.990002	0.000010
1581.239990	-49.990002	0.000010
1581.250000	-50.009998	0.000010
1581.260010	-50.060001	0.000010
1581.270020	-50.110001	0.000010
1581.280029	-50.169998	0.000010
1581.290039	-50.250000	0.000009
1581.300049	-50.349998	0.000009
1581.310059	-50.470001	0.000009
1581.319946	-50.560001	0.000009
1581.329956	-50.590000	0.000009
1581.339966	-50.549999	0.000009
1581.349976	-50.490002	0.000009
1581.359985	-50.430000	0.000009
1581.369995	-50.360001	0.000009
1581.380005	-50.330002	0.000009
1581.390015	-50.279999	0.000009
1581.400024	-50.230000	0.000009
1581.410034	-50.209999	0.000010
1581.420044	-50.230000	0.000009
1581.430054	-50.290001	0.000009
1581.439941	-50.360001	0.000009
1581.449951	-50.419998	0.000009
1581.459961	-50.490002	0.000009
1581.469971	-50.520000	0.000009
1581.479980	-50.560001	0.000009
1581.489990	-50.570000	0.000009
1581.500000	-50.529999	0.000009
1581.510010	-50.459999	0.000009
1581.520020	-50.340000	0.000009
1581.530029	-50.250000	0.000009
1581.540039	-50.209999	0.000010
1581.550049	-50.220001	0.000010
1581.560059	-50.230000	0.000009
1581.569946	-50.250000	0.000009
1581.579956	-50.290001	0.000009
1581.589966	-50.340000	0.000009
1581.599976	-50.410000	0.000009
1581.609985	-50.509998	0.000009
1581.619995	-50.590000	0.000009
1581.630005	-50.610001	0.000009
1581.640015	-50.580002	0.000009
1581.650024	-50.500000	0.000009
1581.660034	-50.439999	0.000009
1581.670044	-50.380001	0.000009
1581.680054	-50.340000	0.000009
1581.689941	-50.299999	0.000009
1581.699951	-50.250000	0.000009
1581.709961	-50.259998	0.000009
1581.719971	-50.310001	0.000009
1581.729980	-50.380001	0.000009
1581.739990	-50.450001	0.000009
1581.750000	-50.520000	0.000009
1581.760010	-50.570000	0.000009
1581.770020	-50.590000	0.000009
1581.780029	-50.599998	0.000009
1581.790039	-50.580002	0.000009
1581.800049	-50.520000	0.000009
1581.810059	-50.430000	0.000009
1581.819946	-50.299999	0.000009
1581.829956	-50.230000	0.000009
1581.839966	-50.220001	0.000010
1581.849976	-50.220001	0.000010
1581.859985	-50.230000	0.000009
1581.869995	-50.230000	0.000009
1581.880005	-50.230000	0.000009
1581.890015	-50.250000	0.000009
1581.900024	-50.320000	0.000009
1581.910034	-50.389999	0.000009
1581.920044	-50.439999	0.000009
1581.930054	-50.410000	0.000009
1581.939941	-50.320000	0.000009
1581.949951	-50.220001	0.000010
1581.959961	-50.119999	0.000010
1581.969971	-50.029999	0.000010
1581.979980	-49.970001	0.000010
1581.989990	-49.919998	0.000010
1582.000000	-49.830002	0.000010
1582.010010	-49.790001	0.000010
1582.020020	-49.810001	0.000010
1582.030029	-49.860001	0.000010
1582.040039	-49.900002	0.000010
1582.050049	-49.959999	0.000010
1582.060059	-49.980000	0.000010
1582.069946	-49.980000	0.000010
1582.079956	-49.980000	0.000010
1582.089966	-49.970001	0.000010
1582.099976	-49.889999	0.000010
1582.109985	-49.720001	0.000011
1582.119995	-49.590000	0.000011
1582.130005	-49.500000	0.000011
1582.140015	-49.459999	0.000011
1582.150024	-49.459999	0.000011
1582.160034	-49.480000	0.000011
1582.170044	-49.480000	0.000011
1582.180054	-49.490002	0.000011
1582.189941	-49.540001	0.000011
1582.199951	-49.619999	0.000011
1582.209961	-49.689999	0.000011
1582.219971	-49.709999	0.000011
1582.229980	-49.630001	0.000011
1582.239990	-49.500000	0.000011
1582.250000	-49.360001	0.000012
1582.260010	-49.279999	0.000012
1582.270020	-49.220001	0.000012
1582.280029	-49.150002	0.000012
1582.290039	-49.080002	0.000012
1582.300049	-49.029999	0.000013
1582.310059	-49.020000	0.000013
1582.319946	-49.060001	0.000012
1582.329956	-49.139999	0.000012
1582.339966	-49.209999	0.000012
1582.349976	-49.270000	0.000012
1582.359985	-49.290001	0.000012
1582.369995	-49.290001	0.000012
1582.380005	-49.279999	0.000012
1582.390015	-49.230000	0.000012
1582.400024	-49.099998	0.000012
1582.410034	-48.869999	0.000013
1582.420044	-48.700001	0.000013
1582.430054	-48.580002	0.000014
1582.439941	-48.529999	0.000014
1582.449951	-48.509998	0.000014
1582.459961	-48.500000	0.000014
1582.469971	-48.490002	0.000014
1582.479980	-48.490002	0.000014
1582.489990	-48.529999	0.000014
1582.500000	-48.590000	0.000014
1582.510010	-48.650002	0.000014
1582.520020	-48.650002	0.000014
1582.530029	-48.549999	0.000014
1582.540039	-48.400002	0.000014
1582.550049	-48.250000	0.000015
1582.560059	-48.150002	0.000015
1582.569946	-48.020000	0.000016
1582.579956	-47.889999	0.000016
1582.589966	-47.770000	0.000017
1582.599976	-47.700001	0.000017
1582.609985	-47.689999	0.000017
1582.619995	-47.730000	0.000017
1582.630005	-47.779999	0.000017
1582.640015	-47.849998	0.000016
1582.650024	-47.869999	0.000016
1582.660034	-47.869999	0.000016
1582.670044	-47.880001	0.000016
1582.680054	-47.849998	0.000016
1582.689941	-47.750000	0.000017
1582.699951	-47.570000	0.000017
1582.709961	-47.400002	0.000018
1582.719971	-47.259998	0.000019
1582.729980	-47.200001	0.000019
1582.739990	-47.189999	0.000019
1582.750000	-47.200001	0.000019
1582.760010	-47.209999	0.000019
1582.770020	-47.230000	0.000019
1582.780029	-47.259998	0.000019
1582.790039	-47.340000	0.000018
1582.800049	-47.450001	0.000018
1582.810059	-47.529999	0.000018
1582.819946	-47.560001	0.000018
1582.829956	-47.520000	0.000018
1582.839966	-47.430000	0.000018
1582.849976	-47.369999	0.000018
1582.859985	-47.299999	0.000019
1582.869995	-47.230000	0.000019
1582.880005	-47.150002	0.000019
1582.890015	-47.099998	0.000019
1582.900024	-47.090000	0.000020
1582.910034	-47.130001	0.000019
1582.920044	-47.200001	0.000019
1582.930054	-47.279999	0.000019
1582.939941	-47.369999	0.000018
1582.949951	-47.430000	0.000018
1582.959961	-47.520000	0.000018
1582.969971	-47.599998	0.000017
1582.979980	-47.650002	0.000017
1582.989990	-47.619999	0.000017
1583.000000	-47.490002	0.000018
1583.010010	-47.369999	0.000018
1583.020020	-47.290001	0.000019
1583.030029	-47.270000	0.000019
1583.040039	-47.279999	0.000019
1583.050049	-47.299999	0.000019
1583.060059	-47.340000	0.000018
1583.069946	-47.369999	0.000018
1583.079956	-47.450001	0.000018
1583.089966	-47.580002	0.000017
1583.099976	-47.720001	0.000017
1583.109985	-47.840000	0.000016
1583.119995	-47.869999	0.000016
1583.130005	-47.799999	0.000017
1583.140015	-47.720001	0.000017
1583.150024	-47.619999	0.000017
1583.160034	-47.540001	0.000018
1583.170044	-47.470001	0.000018
1583.180054	-47.410000	0.000018
1583.189941	-47.380001	0.000018
1583.199951	-47.389999	0.000018
1583.209961	-47.430000	0.000018
1583.219971	-47.500000	0.000018
1583.229980	-47.570000	0.000017
1583.239990	-47.650002	0.000017
1583.250000	-47.709999	0.000017
1583.260010	-47.770000	0.000017
1583.270020	-47.799999	0.000017
1583.280029	-47.759998	0.000017
1583.290039	-47.660000	0.000017
1583.300049	-47.490002	0.000018
1583.310059	-47.360001	0.000018
1583.319946	-47.279999	0.000019
1583.329956	-47.259998	0.000019
1583.339966	-47.259998	0.000019
1583.349976	-47.259998	0.000019
1583.359985	-47.279999	0.000019
1583.369995	-47.310001	0.000019
1583.380005	-47.380001	0.000018
1583.390015	-47.500000	0.000018
1583.400024	-47.610001	0.000017
1583.410034	-47.689999	0.000017
1583.420044	-47.700001	0.000017
1583.430054	-47.639999	0.000017
1583.439941	-47.529999	0.000018
1583.449951	-47.410000	0.000018
1583.459961	-47.299999	0.000019
1583.469971	-47.209999	0.000019
1583.479980	-47.130001	0.000019
1583.489990	-47.090000	0.000020
1583.500000	-47.090000	0.000020
1583.510010	-47.139999	0.000019
1583.520020	-47.189999	0.000019
1583.530029	-47.270000	0.000019
1583.540039	-47.360001	0.000018
1583.550049	-47.439999	0.000018
1583.560059	-47.509998	0.000018
1583.569946	-47.529999	0.000018
1583.579956	-47.470001	0.000018
1583.589966	-47.349998	0.000018
1583.599976	-47.180000	0.000019
1583.609985	-47.070000	0.000020
1583.619995	-47.000000	0.000020
1583.630005	-46.980000	0.000020
1583.640015	-46.990002	0.000020
1583.650024	-47.009998	0.000020
1583.660034	-47.060001	0.000020
1583.670044	-47.110001	0.000019
1583.680054	-47.209999	0.000019
1583.689941	-47.330002	0.000018
1583.699951	-47.430000	0.000018
1583.709961	-47.470001	0.000018
1583.719971	-47.450001	0.000018
1583.729980	-47.369999	0.000018
1583.739990	-47.250000	0.000019
1583.750000	-47.130001	0.000019
1583.760010	-47.040001	0.000020
1583.770020	-46.950001	0.000020
1583.780029	-46.889999	0.000020
1583.790039	-46.860001	0.000021
1583.800049	-46.860001	0.000021
1583.810059	-46.900002	0.000020
1583.819946	-46.959999	0.000020
1583.829956	-47.029999	0.000020
1583.839966	-47.110001	0.000019
1583.849976	-47.220001	0.000019
1583.859985	-47.320000	0.000019
1583.869995	-47.400002	0.000018
1583.880005	-47.419998	0.000018
1583.890015	-47.400002	0.000018
1583.900024	-47.349998	0.000018
1583.910034	-47.299999	0.000019
1583.920044	-47.299999	0.000019
1583.930054	-47.340000	0.000018
1583.939941	-47.389999	0.000018
1583.949951	-47.450001	0.000018
1583.959961	-47.509998	0.000018
1583.969971	-47.610001	0.000017
1583.979980	-47.799999	0.000017
1583.989990	-47.990002	0.000016
1584.000000	-48.180000	0.000015
1584.010010	-48.360001	0.000015
1584.020020	-48.540001	0.000014
1584.030029	-48.660000	0.000014
1584.040039	-48.779999	0.000013
1584.050049	-48.869999	0.000013
1584.060059	-48.919998	0.000013
1584.069946	-48.980000	0.000013
1584.079956	-49.020000	0.000013
1584.089966	-49.090000	0.000012
1584.099976	-49.220001	0.000012
1584.109985	-49.400002	0.000011
1584.119995	-49.630001	0.000011
1584.130005	-49.919998	0.000010
1584.140015	-50.259998	0.000009
1584.150024	-50.650002	0.000009
1584.160034	-51.139999	0.000008
1584.170044	-51.470001	0.000007
1584.180054	-51.700001	0.000007
1584.189941	-51.869999	0.000007
1584.199951	-51.970001	0.000006
1584.209961	-52.090000	0.000006
1584.219971	-52.240002	0.000006
1584.229980	-52.470001	0.000006
1584.239990	-52.669998	0.000005
1584.250000	-52.919998	0.000005
1584.260010	-53.230000	0.000005
1584.270020	-53.619999	0.000004
1584.280029	-54.029999	0.000004
1584.290039	-54.509998	0.000004
1584.300049	-55.040001	0.000003
1584.310059	-55.639999	0.000003
1584.319946	-56.180000	0.000002
1584.329956	-56.590000	0.000002
1584.339966	-56.820000	0.000002
1584.349976	-57.000000	0.000002
1584.359985	-57.119999	0.000002
1584.369995	-57.240002	0.000002
1584.380005	-57.369999	0.000002
1584.390015	-57.490002	0.000002
1584.400024	-57.590000	0.000002
1584.410034	-57.730000	0.000002
1584.420044	-58.009998	0.000002
1584.430054	-58.320000	0.000001
1584.439941	-58.700001	0.000001
1584.449951	-59.150002	0.000001
1584.459961	-59.520000	0.000001
1584.469971	-59.759998	0.000001
1584.479980	-60.009998	0.000001
1584.489990	-60.169998	0.000001
1584.500000	-60.320000	0.000001
1584.510010	-60.419998	0.000001
1584.520020	-60.470001	0.000001
1584.530029	-60.570000	0.000001
1584.540039	-60.700001	0.000001
1584.550049	-60.889999	0.000001
1584.560059	-61.049999	0.000001
1584.569946	-61.230000	0.000001
1584.579956	-61.430000	0.000001
1584.589966	-61.700001	0.000001
1584.599976	-62.060001	0.000001
1584.609985	-62.610001	0.000001
1584.619995	-62.689999	0.000001
1584.630005	-62.930000	0.000001
1584.640015	-63.169998	0.000000
1584.650024	-63.040001	0.000000
1584.660034	-63.209999	0.000000
1584.670044	-63.189999	0.000000
1584.680054	-63.310001	0.000000
1584.689941	-63.450001	0.000000
1584.699951	-63.529999	0.000000
1584.709961	-63.650002	0.000000
1584.719971	-63.869999	0.000000
1584.729980	-64.110001	0.000000
1584.739990	-64.320000	0.000000
1584.750000	-64.690002	0.000000
1584.760010	-64.949997	0.000000
1584.770020	-65.139999	0.000000
1584.780029	-65.309998	0.000000
1584.790039	-65.330002	0.000000
1584.800049	-65.440002	0.000000
1584.810059	-65.779999	0.000000
1584.819946	-65.279999	0.000000
1584.829956	-65.379997	0.000000
1584.839966	-65.680000	0.000000
1584.849976	-65.669998	0.000000
1584.859985	-66.010002	0.000000
1584.869995	-66.250000	0.000000
1584.880005	-66.330002	0.000000
1584.890015	-66.519997	0.000000
1584.900024	-66.849998	0.000000
1584.910034	-67.029999	0.000000
1584.920044	-67.400002	0.000000
1584.930054	-67.459999	0.000000
1584.939941	-67.720001	0.000000
1584.949951	-67.559998	0.000000
1584.959961	-67.379997	0.000000
1584.969971	-67.720001	0.000000
1584.979980	-67.830002	0.000000
1584.989990	-67.730003	0.000000
1585.000000	-67.910004	0.000000
1585.010010	-68.059998	0.000000
1585.020020	-68.389999	0.000000
1585.030029	-68.419998	0.000000
1585.040039	-68.860001	0.000000
1585.050049	-69.470001	0.000000
1585.060059	-68.910004	0.000000
1585.069946	-69.870003	0.000000
1585.079956	-69.610001	0.000000
1585.089966	-69.709999	0.000000
1585.099976	-69.790001	0.000000
1585.109985	-69.260002	0.000000
1585.119995	-69.480003	0.000000
1585.130005	-69.589996	0.000000
1585.140015	-70.190002	0.000000
1585.150024	-70.080002	0.000000
1585.160034	-70.589996	0.000000
1585.170044	-70.470001	0.000000
1585.180054	-70.550003	0.000000
1585.189941	-70.830002	0.000000
