Wavelength (nm)	Transmission (dBm)	Linear Transmission
1580.449951	-74.839996	0.000000
1580.459961	-75.160004	0.000000
1580.469971	-73.750000	0.000000
1580.479980	-74.959999	0.000000
1580.489990	-76.360001	0.000000
1580.500000	-74.809998	0.000000
1580.510010	-73.849998	0.000000
1580.520020	-73.099998	0.000000
1580.530029	-72.379997	0.000000
1580.540039	-72.000000	0.000000
1580.550049	-71.190002	0.000000
1580.560059	-69.959999	0.000000
1580.569946	-68.510002	0.000000
1580.579956	-67.300003	0.000000
1580.589966	-66.279999	0.000000
1580.599976	-65.650002	0.000000
1580.609985	-65.169998	0.000000
1580.619995	-64.760002	0.000000
1580.630005	-64.370003	0.000000
1580.640015	-64.239998	0.000000
1580.650024	-64.080002	0.000000
1580.660034	-63.970001	0.000000
1580.670044	-63.820000	0.000000
1580.680054	-63.610001	0.000000
1580.689941	-63.549999	0.000000
1580.699951	-63.070000	0.000000
1580.709961	-62.700001	0.000001
1580.719971	-62.380001	0.000001
1580.729980	-62.020000	0.000001
1580.739990	-61.630001	0.000001
1580.750000	-61.320000	0.000001
1580.760010	-61.060001	0.000001
1580.770020	-60.730000	0.000001
1580.780029	-60.560001	0.000001
1580.790039	-60.580002	0.000001
1580.800049	-60.360001	0.000001
1580.810059	-60.279999	0.000001
1580.819946	-60.160000	0.000001
1580.829956	-60.080002	0.000001
1580.839966	-59.970001	0.000001
1580.849976	-59.799999	0.000001
1580.859985	-59.590000	0.000001
1580.869995	-59.340000	0.000001
1580.880005	-59.099998	0.000001
1580.890015	-58.779999	0.000001
1580.900024	-58.540001	0.000001
1580.910034	-58.349998	0.000001
1580.920044	-58.220001	0.000002
1580.930054	-58.080002	0.000002
1580.939941	-58.000000	0.000002
1580.949951	-57.959999	0.000002
1580.959961	-57.900002	0.000002
1580.969971	-57.900002	0.000002
1580.979980	-57.900002	0.000002
1580.989990	-57.849998	0.000002
1581.000000	-57.799999	0.000002
1581.010010	-57.759998	0.000002
1581.020020	-57.650002	0.000002
1581.030029	-57.529999	0.000002
1581.040039	-57.279999	0.000002
1581.050049	-57.000000	0.000002
1581.060059	-56.779999	0.000002
1581.069946	-56.580002	0.000002
1581.079956	-56.459999	0.000002
1581.089966	-56.419998	0.000002
1581.099976	-56.330002	0.000002
1581.109985	-56.290001	0.000002
1581.119995	-56.310001	0.000002
1581.130005	-56.349998	0.000002
1581.140015	-56.369999	0.000002
1581.150024	-56.380001	0.000002
1581.160034	-56.320000	0.000002
1581.170044	-56.180000	0.000002
1581.180054	-56.029999	0.000002
1581.189941	-55.849998	0.000003
1581.199951	-55.720001	0.000003
1581.209961	-55.570000	0.000003
1581.219971	-55.450001	0.000003
1581.229980	-55.369999	0.000003
1581.239990	-55.340000	0.000003
1581.250000	-55.349998	0.000003
1581.260010	-55.349998	0.000003
1581.270020	-55.410000	0.000003
1581.280029	-55.410000	0.000003
1581.290039	-55.459999	0.000003
1581.300049	-55.490002	0.000003
1581.310059	-55.520000	0.000003
1581.319946	-55.509998	0.000003
1581.329956	-55.439999	0.000003
1581.339966	-55.299999	0.000003
1581.349976	-55.180000	0.000003
1581.359985	-55.090000	0.000003
1581.369995	-55.029999	0.000003
1581.380005	-54.990002	0.000003
1581.390015	-55.000000	0.000003
1581.400024	-54.990002	0.000003
1581.410034	-54.990002	0.000003
1581.420044	-55.060001	0.000003
1581.430054	-55.150002	0.000003
1581.439941	-55.270000	0.000003
1581.449951	-55.380001	0.000003
1581.459961	-55.470001	0.000003
1581.469971	-55.500000	0.000003
1581.479980	-55.490002	0.000003
1581.489990	-55.430000	0.000003
1581.500000	-55.380001	0.000003
1581.510010	-55.270000	0.000003
1581.520020	-55.150002	0.000003
1581.530029	-55.060001	0.000003
1581.540039	-55.020000	0.000003
1581.550049	-55.020000	0.000003
1581.560059	-55.020000	0.000003
1581.569946	-55.029999	0.000003
1581.579956	-55.049999	0.000003
1581.589966	-55.060001	0.000003
1581.599976	-55.099998	0.000003
1581.609985	-55.119999	0.000003
1581.619995	-55.049999	0.000003
1581.630005	-54.900002	0.000003
1581.640015	-54.580002	0.000003
1581.650024	-54.290001	0.000004
1581.660034	-54.049999	0.000004
1581.670044	-53.860001	0.000004
1581.680054	-53.700001	0.000004
1581.689941	-53.570000	0.000004
1581.699951	-53.400002	0.000005
1581.709961	-53.279999	0.000005
1581.719971	-53.189999	0.000005
1581.729980	-53.080002	0.000005
1581.739990	-52.970001	0.000005
1581.750000	-52.779999	0.000005
1581.760010	-52.459999	0.000006
1581.770020	-52.150002	0.000006
1581.780029	-51.830002	0.000007
1581.790039	-51.590000	0.000007
1581.800049	-51.299999	0.000007
1581.810059	-50.959999	0.000008
1581.819946	-50.660000	0.000009
1581.829956	-50.459999	0.000009
1581.839966	-50.270000	0.000009
1581.849976	-50.090000	0.000010
1581.859985	-49.950001	0.000010
1581.869995	-49.820000	0.000010
1581.880005	-49.730000	0.000011
1581.890015	-49.639999	0.000011
1581.900024	-49.490002	0.000011
1581.910034	-49.310001	0.000012
1581.920044	-49.099998	0.000012
1581.930054	-48.790001	0.000013
1581.939941	-48.549999	0.000014
1581.949951	-48.310001	0.000015
1581.959961	-48.090000	0.000016
1581.969971	-47.900002	0.000016
1581.979980	-47.770000	0.000017
1581.989990	-47.680000	0.000017
1582.000000	-47.549999	0.000018
1582.010010	-47.459999	0.000018
1582.020020	-47.349998	0.000018
1582.030029	-47.250000	0.000019
1582.040039	-47.169998	0.000019
1582.050049	-47.070000	0.000020
1582.060059	-46.980000	0.000020
1582.069946	-46.860001	0.000021
1582.079956	-46.720001	0.000021
1582.089966	-46.549999	0.000022
1582.099976	-46.369999	0.000023
1582.109985	-46.189999	0.000024
1582.119995	-46.060001	0.000025
1582.130005	-45.939999	0.000025
1582.140015	-45.840000	0.000026
1582.150024	-45.759998	0.000027
1582.160034	-45.720001	0.000027
1582.170044	-45.709999	0.000027
1582.180054	-45.709999	0.000027
1582.189941	-45.689999	0.000027
1582.199951	-45.650002	0.000027
1582.209961	-45.570000	0.000028
1582.219971	-45.470001	0.000028
1582.229980	-45.320000	0.000029
1582.239990	-45.180000	0.000030
1582.250000	-45.049999	0.000031
1582.260010	-44.930000	0.000032
1582.270020	-44.840000	0.000033
1582.280029	-44.770000	0.000033
1582.290039	-44.720001	0.000034
1582.300049	-44.709999	0.000034
1582.310059	-44.689999	0.000034
1582.319946	-44.680000	0.000034
1582.329956	-44.680000	0.000034
1582.339966	-44.709999	0.000034
1582.349976	-44.730000	0.000034
1582.359985	-44.720001	0.000034
1582.369995	-44.680000	0.000034
1582.380005	-44.580002	0.000035
1582.390015	-44.459999	0.000036
1582.400024	-44.349998	0.000037
1582.410034	-44.230000	0.000038
1582.420044	-44.160000	0.000038
1582.430054	-44.099998	0.000039
1582.439941	-44.040001	0.000039
1582.449951	-44.009998	0.000040
1582.459961	-44.020000	0.000040
1582.469971	-44.070000	0.000039
1582.479980	-44.119999	0.000039
1582.489990	-44.169998	0.000038
1582.500000	-44.209999	0.000038
1582.510010	-44.240002	0.000038
1582.520020	-44.250000	0.000038
1582.530029	-44.230000	0.000038
1582.540039	-44.189999	0.000038
1582.550049	-44.119999	0.000039
1582.560059	-44.060001	0.000039
1582.569946	-43.990002	0.000040
1582.579956	-43.959999	0.000040
1582.589966	-43.959999	0.000040
1582.599976	-43.990002	0.000040
1582.609985	-44.029999	0.000040
1582.619995	-44.090000	0.000039
1582.630005	-44.180000	0.000038
1582.640015	-44.320000	0.000037
1582.650024	-44.430000	0.000036
1582.660034	-44.520000	0.000035
1582.670044	-44.570000	0.000035
1582.680054	-44.570000	0.000035
1582.689941	-44.549999	0.000035
1582.699951	-44.520000	0.000035
1582.709961	-44.500000	0.000035
1582.719971	-44.490002	0.000036
1582.729980	-44.500000	0.000035
1582.739990	-44.509998	0.000035
1582.750000	-44.549999	0.000035
1582.760010	-44.650002	0.000034
1582.770020	-44.779999	0.000033
1582.780029	-44.939999	0.000032
1582.790039	-45.090000	0.000031
1582.800049	-45.230000	0.000030
1582.810059	-45.360001	0.000029
1582.819946	-45.490002	0.000028
1582.829956	-45.549999	0.000028
1582.839966	-45.570000	0.000028
1582.849976	-45.560001	0.000028
1582.859985	-45.520000	0.000028
1582.869995	-45.500000	0.000028
1582.880005	-45.520000	0.000028
1582.890015	-45.570000	0.000028
1582.900024	-45.639999	0.000027
1582.910034	-45.709999	0.000027
1582.920044	-45.799999	0.000026
1582.930054	-45.910000	0.000026
1582.939941	-46.090000	0.000025
1582.949951	-46.250000	0.000024
1582.959961	-46.439999	0.000023
1582.969971	-46.570000	0.000022
1582.979980	-46.650002	0.000022
1582.989990	-46.680000	0.000021
1583.000000	-46.680000	0.000021
1583.010010	-46.689999	0.000021
1583.020020	-46.689999	0.000021
1583.030029	-46.689999	0.000021
1583.040039	-46.700001	0.000021
1583.050049	-46.750000	0.000021
1583.060059	-46.860001	0.000021
1583.069946	-47.009998	0.000020
1583.079956	-47.189999	0.000019
1583.089966	-47.380001	0.000018
1583.099976	-47.570000	0.000017
1583.109985	-47.750000	0.000017
1583.119995	-47.889999	0.000016
1583.130005	-47.930000	0.000016
1583.140015	-47.930000	0.000016
1583.150024	-47.880001	0.000016
1583.160034	-47.840000	0.000016
1583.170044	-47.820000	0.000017
1583.180054	-47.849998	0.000016
1583.189941	-47.919998	0.000016
1583.199951	-47.990002	0.000016
1583.209961	-48.070000	0.000016
1583.219971	-48.169998	0.000015
1583.229980	-48.279999	0.000015
1583.239990	-48.490002	0.000014
1583.250000	-48.669998	0.000014
1583.260010	-48.830002	0.000013
1583.270020	-48.900002	0.000013
1583.280029	-48.889999	0.000013
1583.290039	-48.830002	0.000013
1583.300049	-48.759998	0.000013
1583.310059	-48.730000	0.000013
1583.319946	-48.709999	0.000013
1583.329956	-48.689999	0.000014
1583.339966	-48.689999	0.000014
1583.349976	-48.730000	0.000013
1583.359985	-48.840000	0.000013
1583.369995	-48.980000	0.000013
1583.380005	-49.150002	0.000012
1583.390015	-49.299999	0.000012
1583.400024	-49.450001	0.000011
1583.410034	-49.580002	0.000011
1583.420044	-49.639999	0.000011
1583.430054	-49.639999	0.000011
1583.439941	-49.570000	0.000011
1583.449951	-49.470001	0.000011
1583.459961	-49.360001	0.000012
1583.469971	-49.310001	0.000012
1583.479980	-49.330002	0.000012
1583.489990	-49.369999	0.000012
1583.500000	-49.439999	0.000011
1583.510010	-49.500000	0.000011
1583.520020	-49.560001	0.000011
1583.530029	-49.680000	0.000011
1583.540039	-49.889999	0.000010
1583.550049	-50.049999	0.000010
1583.560059	-50.139999	0.000010
1583.569946	-50.130001	0.000010
1583.579956	-50.040001	0.000010
1583.589966	-49.939999	0.000010
1583.599976	-49.830002	0.000010
1583.609985	-49.799999	0.000010
1583.619995	-49.779999	0.000011
1583.630005	-49.759998	0.000011
1583.640015	-49.770000	0.000011
1583.650024	-49.830002	0.000010
1583.660034	-49.990002	0.000010
1583.670044	-50.139999	0.000010
1583.680054	-50.299999	0.000009
1583.689941	-50.450001	0.000009
1583.699951	-50.529999	0.000009
1583.709961	-50.590000	0.000009
1583.719971	-50.599998	0.000009
1583.729980	-50.529999	0.000009
1583.739990	-50.439999	0.000009
1583.750000	-50.320000	0.000009
1583.760010	-50.230000	0.000009
1583.770020	-50.200001	0.000010
1583.780029	-50.230000	0.000009
1583.790039	-50.279999	0.000009
1583.800049	-50.330002	0.000009
1583.810059	-50.380001	0.000009
1583.819946	-50.459999	0.000009
1583.829956	-50.610001	0.000009
1583.839966	-50.790001	0.000008
1583.849976	-51.029999	0.000008
1583.859985	-51.180000	0.000008
1583.869995	-51.250000	0.000007
1583.880005	-51.279999	0.000007
1583.890015	-51.310001	0.000007
1583.900024	-51.349998	0.000007
1583.910034	-51.400002	0.000007
1583.920044	-51.439999	0.000007
1583.930054	-51.470001	0.000007
1583.939941	-51.540001	0.000007
1583.949951	-51.650002	0.000007
1583.959961	-51.830002	0.000007
1583.969971	-52.040001	0.000006
1583.979980	-52.340000	0.000006
1583.989990	-52.570000	0.000006
1584.000000	-52.810001	0.000005
1584.010010	-53.060001	0.000005
1584.020020	-53.330002	0.000005
1584.030029	-53.490002	0.000004
1584.040039	-53.630001	0.000004
1584.050049	-53.709999	0.000004
1584.060059	-53.810001	0.000004
1584.069946	-53.910000	0.000004
1584.079956	-53.990002	0.000004
1584.089966	-54.110001	0.000004
1584.099976	-54.349998	0.000004
1584.109985	-54.639999	0.000003
1584.119995	-55.040001	0.000003
1584.130005	-55.540001	0.000003
1584.140015	-56.160000	0.000002
1584.150024	-56.770000	0.000002
1584.160034	-57.529999	0.000002
1584.170044	-57.959999	0.000002
1584.180054	-58.270000	0.000001
1584.189941	-58.490002	0.000001
1584.199951	-58.619999	0.000001
1584.209961	-58.750000	0.000001
1584.219971	-58.950001	0.000001
1584.229980	-59.310001	0.000001
1584.239990	-59.610001	0.000001
1584.250000	-60.000000	0.000001
1584.260010	-60.369999	0.000001
1584.270020	-60.930000	0.000001
1584.280029	-61.549999	0.000001
1584.290039	-62.320000	0.000001
1584.300049	-62.880001	0.000001
1584.310059	-63.410000	0.000000
1584.319946	-63.709999	0.000000
1584.329956	-64.010002	0.000000
1584.339966	-64.250000	0.000000
1584.349976	-64.260002	0.000000
1584.359985	-64.489998	0.000000
1584.369995	-64.739998	0.000000
1584.380005	-64.669998	0.000000
1584.390015	-64.760002	0.000000
1584.400024	-64.970001	0.000000
1584.410034	-65.180000	0.000000
1584.420044	-65.620003	0.000000
1584.430054	-66.089996	0.000000
1584.439941	-66.389999	0.000000
1584.449951	-67.110001	0.000000
1584.459961	-67.489998	0.000000
1584.469971	-68.050003	0.000000
1584.479980	-68.389999	0.000000
1584.489990	-68.570000	0.000000
1584.500000	-68.970001	0.000000
1584.510010	-68.779999	0.000000
1584.520020	-68.879997	0.000000
1584.530029	-69.309998	0.000000
1584.540039	-69.239998	0.000000
1584.550049	-69.589996	0.000000
1584.560059	-69.589996	0.000000
1584.569946	-70.400002	0.000000
1584.579956	-70.160004	0.000000
1584.589966	-70.300003	0.000000
1584.599976	-71.440002	0.000000
1584.609985	-72.400002	0.000000
1584.619995	-72.750000	0.000000
1584.630005	-72.779999	0.000000
1584.640015	-73.019997	0.000000
1584.650024	-74.080002	0.000000
1584.660034	-73.959999	0.000000
1584.670044	-73.199997	0.000000
1584.680054	-72.750000	0.000000
1584.689941	-76.000000	0.000000
1584.699951	-73.959999	0.000000
1584.709961	-73.410004	0.000000
1584.719971	-75.199997	0.000000
1584.729980	-75.760002	0.000000
1584.739990	-75.540001	0.000000
1584.750000	-75.239998	0.000000
1584.760010	-75.489998	0.000000
1584.770020	-76.760002	0.000000
1584.780029	-75.580002	0.000000
1584.790039	-79.320000	0.000000
1584.800049	-76.699997	0.000000
1584.810059	-77.529999	0.000000
1584.819946	-79.010002	0.000000
1584.829956	-77.889999	0.000000
1584.839966	-78.050003	0.000000
1584.849976	-79.010002	0.000000
1584.859985	-75.320000	0.000000
1584.869995	-79.650002	0.000000
1584.880005	-76.820000	0.000000
1584.890015	-81.650002	0.000000
1584.900024	-83.989998	0.000000
1584.910034	-81.830002	0.000000
1584.920044	-78.820000	0.000000
1584.930054	-79.650002	0.000000
1584.939941	-82.660004	0.000000
1584.949951	-87.669998	0.000000
1584.959961	-80.129997	0.000000
1584.969971	-210.000000	0.000000
1584.979980	-83.139999	0.000000
1584.989990	-79.540001	0.000000
1585.000000	-78.290001	0.000000
1585.010010	-87.669998	0.000000
1585.020020	-210.000000	0.000000
1585.030029	-78.730003	0.000000
1585.040039	-87.669998	0.000000
1585.050049	-210.000000	0.000000
1585.060059	-80.129997	0.000000
1585.069946	-81.470001	0.000000
1585.079956	-210.000000	0.000000
1585.089966	-210.000000	0.000000
1585.099976	-95.449997	0.000000
1585.109985	-92.440002	0.000000
1585.119995	-95.449997	0.000000
1585.130005	-81.470001	0.000000
1585.140015	-84.309998	0.000000
1585.150024	-210.000000	0.000000
1585.160034	-89.430000	0.000000
1585.170044	-81.830002	0.000000
1585.180054	-83.989998	0.000000
1585.189941	-86.419998	0.000000
