Wavelength (nm)	Transmission (dBm)	Linear Transmission
1579.900024	-210.000000	0.000000
1579.910034	-83.139999	0.000000
1579.920044	-82.660004	0.000000
1579.930054	-210.000000	0.000000
1579.939941	-83.410004	0.000000
1579.949951	-210.000000	0.000000
1579.959961	-85.910004	0.000000
1579.969971	-210.000000	0.000000
1579.979980	-210.000000	0.000000
1579.989990	-95.449997	0.000000
1580.000000	-80.680000	0.000000
1580.010010	-210.000000	0.000000
1580.020020	-210.000000	0.000000
1580.030029	-87.000000	0.000000
1580.040039	-81.650002	0.000000
1580.050049	-83.690002	0.000000
1580.060059	-81.650002	0.000000
1580.069946	-79.220001	0.000000
1580.079956	-210.000000	0.000000
1580.089966	-81.139999	0.000000
1580.099976	-89.430000	0.000000
1580.109985	-210.000000	0.000000
1580.119995	-85.449997	0.000000
1580.130005	-82.029999	0.000000
1580.140015	-86.419998	0.000000
1580.150024	-210.000000	0.000000
1580.160034	-210.000000	0.000000
1580.170044	-210.000000	0.000000
1580.180054	-78.919998	0.000000
1580.189941	-210.000000	0.000000
1580.199951	-210.000000	0.000000
1580.209961	-80.260002	0.000000
1580.219971	-210.000000	0.000000
1580.229980	-83.139999	0.000000
1580.239990	-210.000000	0.000000
1580.250000	-210.000000	0.000000
1580.260010	-210.000000	0.000000
1580.270020	-86.419998	0.000000
1580.280029	-84.660004	0.000000
1580.290039	-83.690002	0.000000
1580.300049	-210.000000	0.000000
1580.310059	-85.449997	0.000000
1580.319946	-80.830002	0.000000
1580.329956	-210.000000	0.000000
1580.339966	-83.989998	0.000000
1580.349976	-81.650002	0.000000
1580.359985	-78.550003	0.000000
1580.369995	-210.000000	0.000000
1580.380005	-79.889999	0.000000
1580.390015	-210.000000	0.000000
1580.400024	-210.000000	0.000000
1580.410034	-210.000000	0.000000
1580.420044	-83.989998	0.000000
1580.430054	-81.650002	0.000000
1580.439941	-95.449997	0.000000
1580.449951	-210.000000	0.000000
1580.459961	-88.459999	0.000000
1580.469971	-210.000000	0.000000
1580.479980	-83.989998	0.000000
1580.489990	-79.220001	0.000000
1580.500000	-80.139999	0.000000
1580.510010	-92.449997	0.000000
1580.520020	-85.919998	0.000000
1580.530029	-95.459999	0.000000
