Wavelength (nm)	Transmission (dBm)	Linear Transmission
1577.869995	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.890015	-210.000000	0.000000
1577.900024	-82.650002	0.000000
1577.910034	-83.980003	0.000000
1577.920044	-82.019997	0.000000
1577.930054	-84.300003	0.000000
1577.939941	-83.129997	0.000000
1577.949951	-81.290001	0.000000
1577.959961	-82.650002	0.000000
1577.969971	-79.099998	0.000000
1577.979980	-210.000000	0.000000
1577.989990	-210.000000	0.000000
1578.000000	-78.459999	0.000000
1578.010010	-83.690002	0.000000
1578.020020	-79.110001	0.000000
1578.030029	-87.000000	0.000000
1578.040039	-210.000000	0.000000
1578.050049	-210.000000	0.000000
1578.060059	-79.769997	0.000000
1578.069946	-80.830002	0.000000
1578.079956	-210.000000	0.000000
1578.089966	-210.000000	0.000000
1578.099976	-210.000000	0.000000
1578.109985	-80.400002	0.000000
1578.119995	-84.660004	0.000000
1578.130005	-81.470001	0.000000
1578.140015	-84.309998	0.000000
1578.150024	-210.000000	0.000000
1578.160034	-83.410004	0.000000
1578.170044	-77.000000	0.000000
1578.180054	-85.910004	0.000000
1578.189941	-210.000000	0.000000
1578.199951	-76.360001	0.000000
1578.209961	-87.000000	0.000000
1578.219971	-210.000000	0.000000
1578.229980	-210.000000	0.000000
1578.239990	-84.309998	0.000000
1578.250000	-210.000000	0.000000
1578.260010	-87.669998	0.000000
1578.270020	-210.000000	0.000000
1578.280029	-81.830002	0.000000
1578.290039	-79.769997	0.000000
1578.300049	-77.250000	0.000000
1578.310059	-87.669998	0.000000
1578.319946	-210.000000	0.000000
1578.329956	-84.309998	0.000000
1578.339966	-80.680000	0.000000
1578.349976	-210.000000	0.000000
1578.359985	-76.529999	0.000000
1578.369995	-79.220001	0.000000
1578.380005	-210.000000	0.000000
1578.390015	-79.320000	0.000000
1578.400024	-82.660004	0.000000
1578.410034	-89.430000	0.000000
1578.420044	-79.110001	0.000000
1578.430054	-81.470001	0.000000
1578.439941	-78.370003	0.000000
1578.449951	-78.459999	0.000000
1578.459961	-210.000000	0.000000
1578.469971	-78.730003	0.000000
1578.479980	-76.699997	0.000000
1578.489990	-79.769997	0.000000
1578.500000	-78.209999	0.000000
1578.510010	-78.459999	0.000000
1578.520020	-80.400002	0.000000
1578.530029	-81.830002	0.000000
1578.540039	-82.440002	0.000000
1578.550049	-77.320000	0.000000
1578.560059	-76.639999	0.000000
1578.569946	-77.970001	0.000000
1578.579956	-80.129997	0.000000
1578.589966	-75.000000	0.000000
1578.599976	-75.809998	0.000000
1578.609985	-74.209999	0.000000
1578.619995	-75.540001	0.000000
1578.630005	-75.809998	0.000000
1578.640015	-75.489998	0.000000
1578.650024	-78.730003	0.000000
1578.660034	-75.160004	0.000000
1578.670044	-75.489998	0.000000
1578.680054	-75.669998	0.000000
1578.689941	-75.959999	0.000000
1578.699951	-75.860001	0.000000
1578.709961	-75.199997	0.000000
1578.719971	-76.360001	0.000000
1578.729980	-75.489998	0.000000
1578.739990	-74.800003	0.000000
1578.750000	-75.199997	0.000000
1578.760010	-73.720001	0.000000
1578.770020	-73.900002	0.000000
1578.780029	-73.459999	0.000000
1578.790039	-74.019997	0.000000
1578.800049	-74.690002	0.000000
1578.810059	-75.040001	0.000000
1578.819946	-73.269997	0.000000
1578.829956	-72.870003	0.000000
1578.839966	-73.599998	0.000000
1578.849976	-73.019997	0.000000
1578.859985	-72.370003	0.000000
1578.869995	-72.529999	0.000000
1578.880005	-71.910004	0.000000
1578.890015	-71.610001	0.000000
1578.900024	-71.139999	0.000000
1578.910034	-71.760002	0.000000
1578.920044	-71.930000	0.000000
1578.930054	-71.279999	0.000000
1578.939941	-71.139999	0.000000
1578.949951	-71.169998	0.000000
1578.959961	-71.629997	0.000000
1578.969971	-71.070000	0.000000
1578.979980	-70.709999	0.000000
1578.989990	-70.690002	0.000000
1579.000000	-69.860001	0.000000
1579.010010	-70.080002	0.000000
1579.020020	-70.010002	0.000000
1579.030029	-69.669998	0.000000
1579.040039	-69.769997	0.000000
1579.050049	-69.540001	0.000000
1579.060059	-69.580002	0.000000
1579.069946	-69.669998	0.000000
1579.079956	-68.769997	0.000000
1579.089966	-68.449997	0.000000
1579.099976	-68.959999	0.000000
1579.109985	-68.410004	0.000000
1579.119995	-68.330002	0.000000
1579.130005	-67.599998	0.000000
1579.140015	-67.820000	0.000000
1579.150024	-67.400002	0.000000
1579.160034	-67.410004	0.000000
1579.170044	-67.199997	0.000000
1579.180054	-67.019997	0.000000
1579.189941	-67.019997	0.000000
1579.199951	-66.860001	0.000000
1579.209961	-67.029999	0.000000
1579.219971	-66.930000	0.000000
1579.229980	-66.620003	0.000000
1579.239990	-66.330002	0.000000
1579.250000	-65.910004	0.000000
1579.260010	-65.790001	0.000000
1579.270020	-65.519997	0.000000
1579.280029	-65.160004	0.000000
1579.290039	-65.150002	0.000000
1579.300049	-64.820000	0.000000
1579.310059	-65.080002	0.000000
1579.319946	-64.870003	0.000000
1579.329956	-65.000000	0.000000
1579.339966	-64.690002	0.000000
1579.349976	-64.629997	0.000000
1579.359985	-64.550003	0.000000
1579.369995	-64.470001	0.000000
1579.380005	-63.959999	0.000000
1579.390015	-63.720001	0.000000
1579.400024	-63.630001	0.000000
1579.410034	-63.259998	0.000000
1579.420044	-63.070000	0.000000
1579.430054	-62.900002	0.000001
1579.439941	-63.000000	0.000001
1579.449951	-62.820000	0.000001
1579.459961	-62.669998	0.000001
1579.469971	-62.529999	0.000001
1579.479980	-62.520000	0.000001
1579.489990	-62.389999	0.000001
1579.500000	-62.200001	0.000001
1579.510010	-62.020000	0.000001
1579.520020	-61.759998	0.000001
1579.530029	-61.470001	0.000001
1579.540039	-61.279999	0.000001
1579.550049	-61.160000	0.000001
1579.560059	-60.980000	0.000001
1579.569946	-60.980000	0.000001
1579.579956	-60.889999	0.000001
1579.589966	-60.740002	0.000001
1579.599976	-60.680000	0.000001
1579.609985	-60.680000	0.000001
1579.619995	-60.590000	0.000001
1579.630005	-60.509998	0.000001
1579.640015	-60.450001	0.000001
1579.650024	-60.310001	0.000001
1579.660034	-60.200001	0.000001
1579.670044	-60.150002	0.000001
1579.680054	-59.990002	0.000001
1579.689941	-59.740002	0.000001
1579.699951	-59.560001	0.000001
1579.709961	-59.299999	0.000001
1579.719971	-59.180000	0.000001
1579.729980	-59.080002	0.000001
1579.739990	-58.880001	0.000001
1579.750000	-58.740002	0.000001
1579.760010	-58.619999	0.000001
1579.770020	-58.549999	0.000001
1579.780029	-58.490002	0.000001
1579.790039	-58.480000	0.000001
1579.800049	-58.450001	0.000001
1579.810059	-58.419998	0.000001
1579.819946	-58.380001	0.000001
1579.829956	-58.299999	0.000001
1579.839966	-58.189999	0.000002
1579.849976	-58.150002	0.000002
1579.859985	-58.049999	0.000002
1579.869995	-57.950001	0.000002
1579.880005	-57.669998	0.000002
1579.890015	-57.459999	0.000002
1579.900024	-57.279999	0.000002
1579.910034	-57.049999	0.000002
1579.920044	-56.919998	0.000002
1579.930054	-56.759998	0.000002
1579.939941	-56.639999	0.000002
1579.949951	-56.529999	0.000002
1579.959961	-56.490002	0.000002
1579.969971	-56.419998	0.000002
1579.979980	-56.410000	0.000002
1579.989990	-56.369999	0.000002
1580.000000	-56.320000	0.000002
1580.010010	-56.250000	0.000002
1580.020020	-56.230000	0.000002
1580.030029	-56.150002	0.000002
1580.040039	-56.080002	0.000002
1580.050049	-55.980000	0.000003
1580.060059	-55.790001	0.000003
1580.069946	-55.619999	0.000003
1580.079956	-55.500000	0.000003
1580.089966	-55.290001	0.000003
1580.099976	-55.130001	0.000003
1580.109985	-54.990002	0.000003
1580.119995	-54.830002	0.000003
1580.130005	-54.740002	0.000003
1580.140015	-54.700001	0.000003
1580.150024	-54.669998	0.000003
1580.160034	-54.650002	0.000003
1580.170044	-54.619999	0.000003
1580.180054	-54.560001	0.000003
1580.189941	-54.529999	0.000004
1580.199951	-54.490002	0.000004
1580.209961	-54.459999	0.000004
1580.219971	-54.400002	0.000004
1580.229980	-54.290001	0.000004
1580.239990	-54.110001	0.000004
1580.250000	-53.939999	0.000004
1580.260010	-53.799999	0.000004
1580.270020	-53.580002	0.000004
1580.280029	-53.439999	0.000005
1580.290039	-53.320000	0.000005
1580.300049	-53.150002	0.000005
1580.310059	-53.090000	0.000005
1580.319946	-53.060001	0.000005
1580.329956	-53.029999	0.000005
1580.339966	-53.000000	0.000005
1580.349976	-52.970001	0.000005
1580.359985	-52.939999	0.000005
1580.369995	-52.889999	0.000005
1580.380005	-52.869999	0.000005
1580.390015	-52.860001	0.000005
1580.400024	-52.830002	0.000005
1580.410034	-52.750000	0.000005
1580.420044	-52.689999	0.000005
1580.430054	-52.590000	0.000006
1580.439941	-52.500000	0.000006
1580.449951	-52.430000	0.000006
1580.459961	-52.320000	0.000006
1580.469971	-52.160000	0.000006
1580.479980	-52.049999	0.000006
1580.489990	-51.959999	0.000006
1580.500000	-51.900002	0.000006
1580.510010	-51.860001	0.000007
1580.520020	-51.840000	0.000007
1580.530029	-51.830002	0.000007
1580.540039	-51.810001	0.000007
1580.550049	-51.820000	0.000007
1580.560059	-51.849998	0.000007
1580.569946	-51.860001	0.000007
1580.579956	-51.860001	0.000007
1580.589966	-51.790001	0.000007
1580.599976	-51.660000	0.000007
1580.609985	-51.509998	0.000007
1580.619995	-51.430000	0.000007
1580.630005	-51.349998	0.000007
1580.640015	-51.310001	0.000007
1580.650024	-51.189999	0.000008
1580.660034	-51.200001	0.000008
1580.670044	-51.220001	0.000008
1580.680054	-51.230000	0.000008
1580.689941	-51.230000	0.000008
1580.699951	-51.299999	0.000007
1580.709961	-51.380001	0.000007
1580.719971	-51.430000	0.000007
1580.729980	-51.450001	0.000007
1580.739990	-51.419998	0.000007
1580.750000	-51.349998	0.000007
1580.760010	-51.250000	0.000007
1580.770020	-51.169998	0.000008
1580.780029	-51.119999	0.000008
1580.790039	-51.080002	0.000008
1580.800049	-51.040001	0.000008
1580.810059	-51.029999	0.000008
1580.819946	-51.040001	0.000008
1580.829956	-51.090000	0.000008
1580.839966	-51.150002	0.000008
1580.849976	-51.209999	0.000008
1580.859985	-51.259998	0.000007
1580.869995	-51.270000	0.000007
1580.880005	-51.259998	0.000007
1580.890015	-51.209999	0.000008
1580.900024	-51.130001	0.000008
1580.910034	-51.040001	0.000008
1580.920044	-50.919998	0.000008
1580.930054	-50.820000	0.000008
1580.939941	-50.759998	0.000008
1580.949951	-50.720001	0.000008
1580.959961	-50.700001	0.000009
1580.969971	-50.709999	0.000008
1580.979980	-50.709999	0.000008
1580.989990	-50.709999	0.000008
1581.000000	-50.750000	0.000008
1581.010010	-50.799999	0.000008
1581.020020	-50.820000	0.000008
1581.030029	-50.810001	0.000008
1581.040039	-50.720001	0.000008
1581.050049	-50.590000	0.000009
1581.060059	-50.430000	0.000009
1581.069946	-50.290001	0.000009
1581.079956	-50.160000	0.000010
1581.089966	-50.070000	0.000010
1581.099976	-50.009998	0.000010
1581.109985	-49.950001	0.000010
1581.119995	-49.939999	0.000010
1581.130005	-49.950001	0.000010
1581.140015	-49.970001	0.000010
1581.150024	-49.990002	0.000010
1581.160034	-49.970001	0.000010
1581.170044	-49.919998	0.000010
1581.180054	-49.849998	0.000010
1581.189941	-49.750000	0.000011
1581.199951	-49.619999	0.000011
1581.209961	-49.459999	0.000011
1581.219971	-49.349998	0.000012
1581.229980	-49.230000	0.000012
1581.239990	-49.150002	0.000012
1581.250000	-49.119999	0.000012
1581.260010	-49.090000	0.000012
1581.270020	-49.070000	0.000012
1581.280029	-49.049999	0.000012
1581.290039	-49.040001	0.000012
1581.300049	-49.049999	0.000012
1581.310059	-49.070000	0.000012
1581.319946	-49.070000	0.000012
1581.329956	-49.000000	0.000013
1581.339966	-48.880001	0.000013
1581.349976	-48.740002	0.000013
1581.359985	-48.599998	0.000014
1581.369995	-48.500000	0.000014
1581.380005	-48.400002	0.000014
1581.390015	-48.330002	0.000015
1581.400024	-48.240002	0.000015
1581.410034	-48.200001	0.000015
1581.420044	-48.189999	0.000015
1581.430054	-48.220001	0.000015
1581.439941	-48.240002	0.000015
1581.449951	-48.250000	0.000015
1581.459961	-48.259998	0.000015
1581.469971	-48.230000	0.000015
1581.479980	-48.200001	0.000015
1581.489990	-48.150002	0.000015
1581.500000	-48.060001	0.000016
1581.510010	-47.930000	0.000016
1581.520020	-47.750000	0.000017
1581.530029	-47.630001	0.000017
1581.540039	-47.560001	0.000018
1581.550049	-47.529999	0.000018
1581.560059	-47.509998	0.000018
1581.569946	-47.490002	0.000018
1581.579956	-47.470001	0.000018
1581.589966	-47.480000	0.000018
1581.599976	-47.500000	0.000018
1581.609985	-47.549999	0.000018
1581.619995	-47.560001	0.000018
1581.630005	-47.520000	0.000018
1581.640015	-47.380001	0.000018
1581.650024	-47.230000	0.000019
1581.660034	-47.119999	0.000019
1581.670044	-47.020000	0.000020
1581.680054	-46.950001	0.000020
1581.689941	-46.900002	0.000020
1581.699951	-46.840000	0.000021
1581.709961	-46.799999	0.000021
1581.719971	-46.820000	0.000021
1581.729980	-46.849998	0.000021
1581.739990	-46.900002	0.000020
1581.750000	-46.939999	0.000020
1581.760010	-46.959999	0.000020
1581.770020	-46.939999	0.000020
1581.780029	-46.930000	0.000020
1581.790039	-46.910000	0.000020
1581.800049	-46.840000	0.000021
1581.810059	-46.740002	0.000021
1581.819946	-46.610001	0.000022
1581.829956	-46.529999	0.000022
1581.839966	-46.500000	0.000022
1581.849976	-46.509998	0.000022
1581.859985	-46.509998	0.000022
1581.869995	-46.520000	0.000022
1581.880005	-46.529999	0.000022
1581.890015	-46.570000	0.000022
1581.900024	-46.650002	0.000022
1581.910034	-46.740002	0.000021
1581.920044	-46.820000	0.000021
1581.930054	-46.840000	0.000021
1581.939941	-46.799999	0.000021
1581.949951	-46.740002	0.000021
1581.959961	-46.680000	0.000021
1581.969971	-46.630001	0.000022
1581.979980	-46.570000	0.000022
1581.989990	-46.520000	0.000022
1582.000000	-46.459999	0.000023
1582.010010	-46.450001	0.000023
1582.020020	-46.500000	0.000022
1582.030029	-46.570000	0.000022
1582.040039	-46.660000	0.000022
1582.050049	-46.770000	0.000021
1582.060059	-46.840000	0.000021
1582.069946	-46.900002	0.000020
1582.079956	-46.959999	0.000020
1582.089966	-46.980000	0.000020
1582.099976	-46.939999	0.000020
1582.109985	-46.820000	0.000021
1582.119995	-46.709999	0.000021
1582.130005	-46.619999	0.000022
1582.140015	-46.599998	0.000022
1582.150024	-46.599998	0.000022
1582.160034	-46.619999	0.000022
1582.170044	-46.650002	0.000022
1582.180054	-46.680000	0.000021
1582.189941	-46.759998	0.000021
1582.199951	-46.880001	0.000021
1582.209961	-46.980000	0.000020
1582.219971	-47.029999	0.000020
1582.229980	-46.990002	0.000020
1582.239990	-46.900002	0.000020
1582.250000	-46.799999	0.000021
1582.260010	-46.720001	0.000021
1582.270020	-46.660000	0.000022
1582.280029	-46.599998	0.000022
1582.290039	-46.520000	0.000022
1582.300049	-46.480000	0.000022
1582.310059	-46.480000	0.000022
1582.319946	-46.529999	0.000022
1582.329956	-46.599998	0.000022
1582.339966	-46.669998	0.000022
1582.349976	-46.750000	0.000021
1582.359985	-46.790001	0.000021
1582.369995	-46.820000	0.000021
1582.380005	-46.849998	0.000021
1582.390015	-46.849998	0.000021
1582.400024	-46.759998	0.000021
1582.410034	-46.580002	0.000022
1582.420044	-46.439999	0.000023
1582.430054	-46.340000	0.000023
1582.439941	-46.299999	0.000023
1582.449951	-46.279999	0.000024
1582.459961	-46.279999	0.000024
1582.469971	-46.270000	0.000024
1582.479980	-46.299999	0.000023
1582.489990	-46.360001	0.000023
1582.500000	-46.470001	0.000023
1582.510010	-46.570000	0.000022
1582.520020	-46.639999	0.000022
1582.530029	-46.639999	0.000022
1582.540039	-46.580002	0.000022
1582.550049	-46.490002	0.000022
1582.560059	-46.439999	0.000023
1582.569946	-46.340000	0.000023
1582.579956	-46.230000	0.000024
1582.589966	-46.110001	0.000024
1582.599976	-46.060001	0.000025
1582.609985	-46.070000	0.000025
1582.619995	-46.130001	0.000024
1582.630005	-46.209999	0.000024
1582.640015	-46.310001	0.000023
1582.650024	-46.389999	0.000023
1582.660034	-46.459999	0.000023
1582.670044	-46.560001	0.000022
1582.680054	-46.650002	0.000022
1582.689941	-46.650002	0.000022
1582.699951	-46.560001	0.000022
1582.709961	-46.439999	0.000023
1582.719971	-46.330002	0.000023
1582.729980	-46.279999	0.000024
1582.739990	-46.279999	0.000024
1582.750000	-46.299999	0.000023
1582.760010	-46.330002	0.000023
1582.770020	-46.369999	0.000023
1582.780029	-46.430000	0.000023
1582.790039	-46.570000	0.000022
1582.800049	-46.740002	0.000021
1582.810059	-46.900002	0.000020
1582.819946	-47.070000	0.000020
1582.829956	-47.139999	0.000019
1582.839966	-47.160000	0.000019
1582.849976	-47.160000	0.000019
1582.859985	-47.150002	0.000019
1582.869995	-47.110001	0.000019
1582.880005	-47.060001	0.000020
1582.890015	-47.029999	0.000020
1582.900024	-47.029999	0.000020
1582.910034	-47.080002	0.000020
1582.920044	-47.180000	0.000019
1582.930054	-47.290001	0.000019
1582.939941	-47.430000	0.000018
1582.949951	-47.560001	0.000018
1582.959961	-47.740002	0.000017
1582.969971	-47.950001	0.000016
1582.979980	-48.150002	0.000015
1582.989990	-48.270000	0.000015
1583.000000	-48.279999	0.000015
1583.010010	-48.230000	0.000015
1583.020020	-48.200001	0.000015
1583.030029	-48.200001	0.000015
1583.040039	-48.220001	0.000015
1583.050049	-48.259998	0.000015
1583.060059	-48.330002	0.000015
1583.069946	-48.400002	0.000014
1583.079956	-48.520000	0.000014
1583.089966	-48.730000	0.000013
1583.099976	-48.980000	0.000013
1583.109985	-49.240002	0.000012
1583.119995	-49.480000	0.000011
1583.130005	-49.549999	0.000011
1583.140015	-49.560001	0.000011
1583.150024	-49.549999	0.000011
1583.160034	-49.529999	0.000011
1583.170044	-49.500000	0.000011
1583.180054	-49.480000	0.000011
1583.189941	-49.480000	0.000011
1583.199951	-49.500000	0.000011
1583.209961	-49.570000	0.000011
1583.219971	-49.669998	0.000011
1583.229980	-49.770000	0.000011
1583.239990	-49.930000	0.000010
1583.250000	-50.070000	0.000010
1583.260010	-50.240002	0.000009
1583.270020	-50.410000	0.000009
1583.280029	-50.509998	0.000009
1583.290039	-50.500000	0.000009
1583.300049	-50.389999	0.000009
1583.310059	-50.290001	0.000009
1583.319946	-50.230000	0.000009
1583.329956	-50.230000	0.000009
1583.339966	-50.250000	0.000009
1583.349976	-50.270000	0.000009
1583.359985	-50.330002	0.000009
1583.369995	-50.369999	0.000009
1583.380005	-50.480000	0.000009
1583.390015	-50.650002	0.000009
1583.400024	-50.830002	0.000008
1583.410034	-51.020000	0.000008
1583.420044	-51.099998	0.000008
1583.430054	-51.110001	0.000008
1583.439941	-51.049999	0.000008
1583.449951	-50.959999	0.000008
1583.459961	-50.860001	0.000008
1583.469971	-50.770000	0.000008
1583.479980	-50.700001	0.000009
1583.489990	-50.680000	0.000009
1583.500000	-50.700001	0.000009
1583.510010	-50.770000	0.000008
1583.520020	-50.840000	0.000008
1583.530029	-50.950001	0.000008
1583.540039	-51.110001	0.000008
1583.550049	-51.240002	0.000008
1583.560059	-51.380001	0.000007
1583.569946	-51.459999	0.000007
1583.579956	-51.450001	0.000007
1583.589966	-51.349998	0.000007
1583.599976	-51.169998	0.000008
1583.609985	-51.049999	0.000008
1583.619995	-50.980000	0.000008
1583.630005	-50.959999	0.000008
1583.640015	-50.970001	0.000008
1583.650024	-51.009998	0.000008
1583.660034	-51.080002	0.000008
1583.670044	-51.169998	0.000008
1583.680054	-51.279999	0.000007
1583.689941	-51.450001	0.000007
1583.699951	-51.599998	0.000007
1583.709961	-51.680000	0.000007
1583.719971	-51.689999	0.000007
1583.729980	-51.619999	0.000007
1583.739990	-51.500000	0.000007
1583.750000	-51.380001	0.000007
1583.760010	-51.270000	0.000007
1583.770020	-51.180000	0.000008
1583.780029	-51.139999	0.000008
1583.790039	-51.099998	0.000008
1583.800049	-51.130001	0.000008
1583.810059	-51.180000	0.000008
1583.819946	-51.259998	0.000007
1583.829956	-51.349998	0.000007
1583.839966	-51.450001	0.000007
1583.849976	-51.610001	0.000007
1583.859985	-51.750000	0.000007
1583.869995	-51.880001	0.000006
1583.880005	-51.939999	0.000006
1583.890015	-51.950001	0.000006
1583.900024	-51.930000	0.000006
1583.910034	-51.889999	0.000006
1583.920044	-51.889999	0.000006
1583.930054	-51.919998	0.000006
1583.939941	-51.970001	0.000006
1583.949951	-52.020000	0.000006
1583.959961	-52.090000	0.000006
1583.969971	-52.189999	0.000006
1583.979980	-52.380001	0.000006
1583.989990	-52.580002	0.000006
1584.000000	-52.779999	0.000005
1584.010010	-52.959999	0.000005
1584.020020	-53.130001	0.000005
1584.030029	-53.279999	0.000005
1584.040039	-53.290001	0.000005
1584.050049	-53.240002	0.000005
1584.060059	-53.189999	0.000005
1584.069946	-53.169998	0.000005
1584.079956	-53.209999	0.000005
1584.089966	-53.290001	0.000005
1584.099976	-53.380001	0.000005
1584.109985	-53.480000	0.000004
1584.119995	-53.660000	0.000004
1584.130005	-53.939999	0.000004
1584.140015	-54.290001	0.000004
1584.150024	-54.680000	0.000003
1584.160034	-55.070000	0.000003
1584.170044	-55.279999	0.000003
1584.180054	-55.389999	0.000003
1584.189941	-55.470001	0.000003
1584.199951	-55.529999	0.000003
1584.209961	-55.560001	0.000003
1584.219971	-55.590000	0.000003
1584.229980	-55.660000	0.000003
1584.239990	-55.720001	0.000003
1584.250000	-55.849998	0.000003
1584.260010	-56.009998	0.000003
1584.270020	-56.220001	0.000002
1584.280029	-56.389999	0.000002
1584.290039	-56.560001	0.000002
1584.300049	-56.779999	0.000002
1584.310059	-56.980000	0.000002
1584.319946	-57.139999	0.000002
1584.329956	-57.240002	0.000002
1584.339966	-57.270000	0.000002
1584.349976	-57.299999	0.000002
1584.359985	-57.320000	0.000002
1584.369995	-57.349998	0.000002
1584.380005	-57.410000	0.000002
1584.390015	-57.520000	0.000002
1584.400024	-57.570000	0.000002
1584.410034	-57.689999	0.000002
1584.420044	-57.860001	0.000002
1584.430054	-58.150002	0.000002
1584.439941	-58.529999	0.000001
1584.449951	-58.919998	0.000001
1584.459961	-59.369999	0.000001
1584.469971	-59.639999	0.000001
1584.479980	-59.919998	0.000001
1584.489990	-60.099998	0.000001
1584.500000	-60.220001	0.000001
1584.510010	-60.369999	0.000001
1584.520020	-60.410000	0.000001
1584.530029	-60.450001	0.000001
1584.540039	-60.520000	0.000001
1584.550049	-60.639999	0.000001
1584.560059	-60.779999	0.000001
1584.569946	-60.959999	0.000001
1584.579956	-61.250000	0.000001
1584.589966	-61.439999	0.000001
1584.599976	-61.919998	0.000001
1584.609985	-62.360001	0.000001
1584.619995	-62.660000	0.000001
1584.630005	-62.880001	0.000001
1584.640015	-63.040001	0.000000
1584.650024	-63.020000	0.000000
1584.660034	-63.130001	0.000000
1584.670044	-63.090000	0.000000
1584.680054	-63.279999	0.000000
1584.689941	-63.310001	0.000000
1584.699951	-63.430000	0.000000
1584.709961	-63.529999	0.000000
1584.719971	-63.630001	0.000000
1584.729980	-63.980000	0.000000
1584.739990	-64.190002	0.000000
1584.750000	-64.519997	0.000000
1584.760010	-64.849998	0.000000
1584.770020	-64.879997	0.000000
1584.780029	-65.230003	0.000000
1584.790039	-65.239998	0.000000
1584.800049	-65.459999	0.000000
1584.810059	-65.410004	0.000000
1584.819946	-65.239998	0.000000
1584.829956	-65.379997	0.000000
1584.839966	-65.559998	0.000000
1584.849976	-65.480003	0.000000
1584.859985	-65.809998	0.000000
1584.869995	-65.730003	0.000000
1584.880005	-66.019997	0.000000
1584.890015	-66.000000	0.000000
1584.900024	-66.629997	0.000000
1584.910034	-66.690002	0.000000
1584.920044	-66.889999	0.000000
1584.930054	-66.940002	0.000000
1584.939941	-67.080002	0.000000
1584.949951	-67.269997	0.000000
1584.959961	-66.879997	0.000000
1584.969971	-67.190002	0.000000
1584.979980	-67.160004	0.000000
1584.989990	-67.570000	0.000000
1585.000000	-67.180000	0.000000
1585.010010	-67.410004	0.000000
1585.020020	-67.389999	0.000000
1585.030029	-67.650002	0.000000
1585.040039	-68.260002	0.000000
1585.050049	-68.209999	0.000000
1585.060059	-68.169998	0.000000
1585.069946	-68.529999	0.000000
1585.079956	-68.980003	0.000000
1585.089966	-68.860001	0.000000
1585.099976	-68.370003	0.000000
1585.109985	-68.510002	0.000000
1585.119995	-68.879997	0.000000
1585.130005	-69.080002	0.000000
1585.140015	-68.690002	0.000000
1585.150024	-68.610001	0.000000
1585.160034	-69.099998	0.000000
1585.170044	-68.919998	0.000000
1585.180054	-69.230003	0.000000
1585.189941	-70.239998	0.000000
