Wavelength (nm)	Transmission (dBm)	Linear Transmission
1579.619995	-76.160004	0.000000
1579.630005	-75.580002	0.000000
1579.640015	-75.720001	0.000000
1579.650024	-75.629997	0.000000
1579.660034	-74.959999	0.000000
1579.670044	-76.309998	0.000000
1579.680054	-73.750000	0.000000
1579.689941	-75.000000	0.000000
1579.699951	-75.669998	0.000000
1579.709961	-74.449997	0.000000
1579.719971	-74.019997	0.000000
1579.729980	-74.209999	0.000000
1579.739990	-74.379997	0.000000
1579.750000	-74.379997	0.000000
1579.760010	-73.269997	0.000000
1579.770020	-72.900002	0.000000
1579.780029	-74.209999	0.000000
1579.790039	-73.720001	0.000000
1579.800049	-73.870003	0.000000
1579.810059	-73.519997	0.000000
1579.819946	-73.300003	0.000000
1579.829956	-73.269997	0.000000
1579.839966	-72.290001	0.000000
1579.849976	-72.419998	0.000000
1579.859985	-72.209999	0.000000
1579.869995	-71.559998	0.000000
1579.880005	-72.129997	0.000000
1579.890015	-71.010002	0.000000
1579.900024	-70.830002	0.000000
1579.910034	-71.169998	0.000000
1579.920044	-71.870003	0.000000
1579.930054	-71.070000	0.000000
1579.939941	-70.839996	0.000000
1579.949951	-70.779999	0.000000
1579.959961	-70.480003	0.000000
1579.969971	-70.489998	0.000000
1579.979980	-70.129997	0.000000
1579.989990	-70.360001	0.000000
1580.000000	-70.169998	0.000000
1580.010010	-69.419998	0.000000
1580.020020	-70.050003	0.000000
1580.030029	-69.540001	0.000000
1580.040039	-69.040001	0.000000
1580.050049	-69.370003	0.000000
1580.060059	-68.769997	0.000000
1580.069946	-68.309998	0.000000
1580.079956	-68.800003	0.000000
1580.089966	-68.540001	0.000000
1580.099976	-68.209999	0.000000
1580.109985	-68.199997	0.000000
1580.119995	-67.760002	0.000000
1580.130005	-67.550003	0.000000
1580.140015	-67.440002	0.000000
1580.150024	-67.470001	0.000000
1580.160034	-67.410004	0.000000
1580.170044	-67.209999	0.000000
1580.180054	-66.760002	0.000000
1580.189941	-67.089996	0.000000
1580.199951	-66.769997	0.000000
1580.209961	-66.730003	0.000000
1580.219971	-66.889999	0.000000
1580.229980	-66.570000	0.000000
1580.239990	-66.190002	0.000000
1580.250000	-66.059998	0.000000
1580.260010	-65.949997	0.000000
1580.270020	-65.400002	0.000000
1580.280029	-65.349998	0.000000
1580.290039	-65.250000	0.000000
1580.300049	-64.900002	0.000000
1580.310059	-64.779999	0.000000
1580.319946	-64.820000	0.000000
1580.329956	-64.599998	0.000000
1580.339966	-64.620003	0.000000
1580.349976	-64.480003	0.000000
1580.359985	-64.400002	0.000000
1580.369995	-64.370003	0.000000
1580.380005	-64.389999	0.000000
1580.390015	-64.360001	0.000000
1580.400024	-64.150002	0.000000
1580.410034	-64.169998	0.000000
1580.420044	-63.840000	0.000000
1580.430054	-63.439999	0.000000
1580.439941	-63.450001	0.000000
1580.449951	-63.169998	0.000000
1580.459961	-62.910000	0.000001
1580.469971	-62.759998	0.000001
1580.479980	-62.560001	0.000001
1580.489990	-62.380001	0.000001
1580.500000	-62.439999	0.000001
1580.510010	-62.270000	0.000001
1580.520020	-62.180000	0.000001
1580.530029	-62.040001	0.000001
1580.540039	-61.930000	0.000001
1580.550049	-61.910000	0.000001
1580.560059	-61.810001	0.000001
1580.569946	-61.570000	0.000001
1580.579956	-61.279999	0.000001
1580.589966	-60.919998	0.000001
1580.599976	-60.470001	0.000001
1580.609985	-60.110001	0.000001
1580.619995	-59.869999	0.000001
1580.630005	-59.700001	0.000001
1580.640015	-59.580002	0.000001
1580.650024	-59.430000	0.000001
1580.660034	-59.340000	0.000001
1580.670044	-59.270000	0.000001
1580.680054	-59.189999	0.000001
1580.689941	-59.150002	0.000001
1580.699951	-58.970001	0.000001
1580.709961	-58.790001	0.000001
1580.719971	-58.590000	0.000001
1580.729980	-58.439999	0.000001
1580.739990	-58.259998	0.000001
1580.750000	-58.029999	0.000002
1580.760010	-57.790001	0.000002
1580.770020	-57.480000	0.000002
1580.780029	-57.310001	0.000002
1580.790039	-57.220001	0.000002
1580.800049	-57.139999	0.000002
1580.810059	-57.060001	0.000002
1580.819946	-57.009998	0.000002
1580.829956	-56.910000	0.000002
1580.839966	-56.820000	0.000002
1580.849976	-56.740002	0.000002
1580.859985	-56.639999	0.000002
1580.869995	-56.490002	0.000002
1580.880005	-56.320000	0.000002
1580.890015	-56.020000	0.000003
1580.900024	-55.779999	0.000003
1580.910034	-55.560001	0.000003
1580.920044	-55.400002	0.000003
1580.930054	-55.270000	0.000003
1580.939941	-55.130001	0.000003
1580.949951	-55.020000	0.000003
1580.959961	-54.910000	0.000003
1580.969971	-54.860001	0.000003
1580.979980	-54.830002	0.000003
1580.989990	-54.779999	0.000003
1581.000000	-54.700001	0.000003
1581.010010	-54.599998	0.000003
1581.020020	-54.470001	0.000004
1581.030029	-54.330002	0.000004
1581.040039	-54.130001	0.000004
1581.050049	-53.889999	0.000004
1581.060059	-53.619999	0.000004
1581.069946	-53.380001	0.000005
1581.079956	-53.130001	0.000005
1581.089966	-53.020000	0.000005
1581.099976	-52.930000	0.000005
1581.109985	-52.860001	0.000005
1581.119995	-52.770000	0.000005
1581.130005	-52.680000	0.000005
1581.140015	-52.560001	0.000006
1581.150024	-52.509998	0.000006
1581.160034	-52.389999	0.000006
1581.170044	-52.230000	0.000006
1581.180054	-52.000000	0.000006
1581.189941	-51.720001	0.000007
1581.199951	-51.490002	0.000007
1581.209961	-51.209999	0.000008
1581.219971	-51.060001	0.000008
1581.229980	-50.900002	0.000008
1581.239990	-50.810001	0.000008
1581.250000	-50.730000	0.000008
1581.260010	-50.660000	0.000009
1581.270020	-50.570000	0.000009
1581.280029	-50.490002	0.000009
1581.290039	-50.439999	0.000009
1581.300049	-50.389999	0.000009
1581.310059	-50.340000	0.000009
1581.319946	-50.240002	0.000009
1581.329956	-50.040001	0.000010
1581.339966	-49.840000	0.000010
1581.349976	-49.650002	0.000011
1581.359985	-49.509998	0.000011
1581.369995	-49.389999	0.000012
1581.380005	-49.299999	0.000012
1581.390015	-49.230000	0.000012
1581.400024	-49.150002	0.000012
1581.410034	-49.130001	0.000012
1581.420044	-49.119999	0.000012
1581.430054	-49.119999	0.000012
1581.439941	-49.110001	0.000012
1581.449951	-49.070000	0.000012
1581.459961	-49.000000	0.000013
1581.469971	-48.939999	0.000013
1581.479980	-48.869999	0.000013
1581.489990	-48.770000	0.000013
1581.500000	-48.650002	0.000014
1581.510010	-48.520000	0.000014
1581.520020	-48.360001	0.000015
1581.530029	-48.270000	0.000015
1581.540039	-48.230000	0.000015
1581.550049	-48.200001	0.000015
1581.560059	-48.169998	0.000015
1581.569946	-48.130001	0.000015
1581.579956	-48.110001	0.000015
1581.589966	-48.110001	0.000015
1581.599976	-48.130001	0.000015
1581.609985	-48.139999	0.000015
1581.619995	-48.119999	0.000015
1581.630005	-48.040001	0.000016
1581.640015	-47.869999	0.000016
1581.650024	-47.740002	0.000017
1581.660034	-47.619999	0.000017
1581.670044	-47.529999	0.000018
1581.680054	-47.450001	0.000018
1581.689941	-47.380001	0.000018
1581.699951	-47.310001	0.000019
1581.709961	-47.290001	0.000019
1581.719971	-47.290001	0.000019
1581.729980	-47.299999	0.000019
1581.739990	-47.299999	0.000019
1581.750000	-47.279999	0.000019
1581.760010	-47.230000	0.000019
1581.770020	-47.169998	0.000019
1581.780029	-47.090000	0.000020
1581.790039	-47.000000	0.000020
1581.800049	-46.869999	0.000021
1581.810059	-46.720001	0.000021
1581.819946	-46.560001	0.000022
1581.829956	-46.470001	0.000023
1581.839966	-46.419998	0.000023
1581.849976	-46.380001	0.000023
1581.859985	-46.340000	0.000023
1581.869995	-46.299999	0.000023
1581.880005	-46.279999	0.000024
1581.890015	-46.290001	0.000023
1581.900024	-46.310001	0.000023
1581.910034	-46.299999	0.000023
1581.920044	-46.250000	0.000024
1581.930054	-46.130001	0.000024
1581.939941	-45.990002	0.000025
1581.949951	-45.869999	0.000026
1581.959961	-45.770000	0.000026
1581.969971	-45.680000	0.000027
1581.979980	-45.599998	0.000028
1581.989990	-45.529999	0.000028
1582.000000	-45.459999	0.000028
1582.010010	-45.450001	0.000029
1582.020020	-45.459999	0.000028
1582.030029	-45.470001	0.000028
1582.040039	-45.490002	0.000028
1582.050049	-45.500000	0.000028
1582.060059	-45.500000	0.000028
1582.069946	-45.509998	0.000028
1582.079956	-45.509998	0.000028
1582.089966	-45.459999	0.000028
1582.099976	-45.380001	0.000029
1582.109985	-45.259998	0.000030
1582.119995	-45.180000	0.000030
1582.130005	-45.150002	0.000031
1582.140015	-45.150002	0.000031
1582.150024	-45.160000	0.000030
1582.160034	-45.169998	0.000030
1582.170044	-45.189999	0.000030
1582.180054	-45.220001	0.000030
1582.189941	-45.299999	0.000030
1582.199951	-45.389999	0.000029
1582.209961	-45.459999	0.000028
1582.219971	-45.480000	0.000028
1582.229980	-45.459999	0.000028
1582.239990	-45.410000	0.000029
1582.250000	-45.380001	0.000029
1582.260010	-45.349998	0.000029
1582.270020	-45.320000	0.000029
1582.280029	-45.290001	0.000030
1582.290039	-45.259998	0.000030
1582.300049	-45.270000	0.000030
1582.310059	-45.330002	0.000029
1582.319946	-45.410000	0.000029
1582.329956	-45.500000	0.000028
1582.339966	-45.599998	0.000028
1582.349976	-45.700001	0.000027
1582.359985	-45.770000	0.000026
1582.369995	-45.830002	0.000026
1582.380005	-45.880001	0.000026
1582.390015	-45.860001	0.000026
1582.400024	-45.799999	0.000026
1582.410034	-45.680000	0.000027
1582.420044	-45.599998	0.000028
1582.430054	-45.570000	0.000028
1582.439941	-45.570000	0.000028
1582.449951	-45.580002	0.000028
1582.459961	-45.590000	0.000028
1582.469971	-45.630001	0.000027
1582.479980	-45.689999	0.000027
1582.489990	-45.799999	0.000026
1582.500000	-45.930000	0.000026
1582.510010	-46.029999	0.000025
1582.520020	-46.080002	0.000025
1582.530029	-46.070000	0.000025
1582.540039	-46.029999	0.000025
1582.550049	-45.980000	0.000025
1582.560059	-45.930000	0.000026
1582.569946	-45.860001	0.000026
1582.579956	-45.779999	0.000026
1582.589966	-45.720001	0.000027
1582.599976	-45.730000	0.000027
1582.609985	-45.779999	0.000026
1582.619995	-45.860001	0.000026
1582.630005	-45.930000	0.000026
1582.640015	-46.029999	0.000025
1582.650024	-46.080002	0.000025
1582.660034	-46.150002	0.000024
1582.670044	-46.230000	0.000024
1582.680054	-46.270000	0.000024
1582.689941	-46.259998	0.000024
1582.699951	-46.160000	0.000024
1582.709961	-46.060001	0.000025
1582.719971	-46.000000	0.000025
1582.729980	-46.000000	0.000025
1582.739990	-46.009998	0.000025
1582.750000	-46.020000	0.000025
1582.760010	-46.060001	0.000025
1582.770020	-46.110001	0.000024
1582.780029	-46.209999	0.000024
1582.790039	-46.360001	0.000023
1582.800049	-46.509998	0.000022
1582.810059	-46.650002	0.000022
1582.819946	-46.759998	0.000021
1582.829956	-46.790001	0.000021
1582.839966	-46.799999	0.000021
1582.849976	-46.799999	0.000021
1582.859985	-46.770000	0.000021
1582.869995	-46.730000	0.000021
1582.880005	-46.680000	0.000021
1582.890015	-46.660000	0.000022
1582.900024	-46.700001	0.000021
1582.910034	-46.779999	0.000021
1582.920044	-46.869999	0.000021
1582.930054	-46.970001	0.000020
1582.939941	-47.090000	0.000020
1582.949951	-47.209999	0.000019
1582.959961	-47.389999	0.000018
1582.969971	-47.560001	0.000018
1582.979980	-47.700001	0.000017
1582.989990	-47.730000	0.000017
1583.000000	-47.680000	0.000017
1583.010010	-47.610001	0.000017
1583.020020	-47.590000	0.000017
1583.030029	-47.599998	0.000017
1583.040039	-47.619999	0.000017
1583.050049	-47.650002	0.000017
1583.060059	-47.709999	0.000017
1583.069946	-47.790001	0.000017
1583.079956	-47.930000	0.000016
1583.089966	-48.139999	0.000015
1583.099976	-48.349998	0.000015
1583.109985	-48.529999	0.000014
1583.119995	-48.660000	0.000014
1583.130005	-48.669998	0.000014
1583.140015	-48.660000	0.000014
1583.150024	-48.639999	0.000014
1583.160034	-48.599998	0.000014
1583.170044	-48.560001	0.000014
1583.180054	-48.540001	0.000014
1583.189941	-48.549999	0.000014
1583.199951	-48.599998	0.000014
1583.209961	-48.680000	0.000014
1583.219971	-48.779999	0.000013
1583.229980	-48.880001	0.000013
1583.239990	-49.009998	0.000013
1583.250000	-49.150002	0.000012
1583.260010	-49.290001	0.000012
1583.270020	-49.400002	0.000011
1583.280029	-49.430000	0.000011
1583.290039	-49.369999	0.000012
1583.300049	-49.240002	0.000012
1583.310059	-49.150002	0.000012
1583.319946	-49.119999	0.000012
1583.329956	-49.119999	0.000012
1583.339966	-49.130001	0.000012
1583.349976	-49.150002	0.000012
1583.359985	-49.209999	0.000012
1583.369995	-49.270000	0.000012
1583.380005	-49.410000	0.000011
1583.390015	-49.590000	0.000011
1583.400024	-49.750000	0.000011
1583.410034	-49.910000	0.000010
1583.420044	-49.959999	0.000010
1583.430054	-49.950001	0.000010
1583.439941	-49.900002	0.000010
1583.449951	-49.820000	0.000010
1583.459961	-49.730000	0.000011
1583.469971	-49.660000	0.000011
1583.479980	-49.610001	0.000011
1583.489990	-49.630001	0.000011
1583.500000	-49.669998	0.000011
1583.510010	-49.750000	0.000011
1583.520020	-49.820000	0.000010
1583.530029	-49.919998	0.000010
1583.540039	-50.090000	0.000010
1583.550049	-50.209999	0.000010
1583.560059	-50.349998	0.000009
1583.569946	-50.400002	0.000009
1583.579956	-50.369999	0.000009
1583.589966	-50.270000	0.000009
1583.599976	-50.110001	0.000010
1583.609985	-50.040001	0.000010
1583.619995	-50.009998	0.000010
1583.630005	-50.020000	0.000010
1583.640015	-50.040001	0.000010
1583.650024	-50.080002	0.000010
1583.660034	-50.169998	0.000010
1583.670044	-50.279999	0.000009
1583.680054	-50.450001	0.000009
1583.689941	-50.630001	0.000009
1583.699951	-50.750000	0.000008
1583.709961	-50.810001	0.000008
1583.719971	-50.810001	0.000008
1583.729980	-50.759998	0.000008
1583.739990	-50.669998	0.000009
1583.750000	-50.580002	0.000009
1583.760010	-50.500000	0.000009
1583.770020	-50.430000	0.000009
1583.780029	-50.380001	0.000009
1583.790039	-50.400002	0.000009
1583.800049	-50.450001	0.000009
1583.810059	-50.529999	0.000009
1583.819946	-50.630001	0.000009
1583.829956	-50.730000	0.000008
1583.839966	-50.860001	0.000008
1583.849976	-51.060001	0.000008
1583.859985	-51.230000	0.000008
1583.869995	-51.340000	0.000007
1583.880005	-51.389999	0.000007
1583.890015	-51.419998	0.000007
1583.900024	-51.410000	0.000007
1583.910034	-51.419998	0.000007
1583.920044	-51.470001	0.000007
1583.930054	-51.520000	0.000007
1583.939941	-51.570000	0.000007
1583.949951	-51.639999	0.000007
1583.959961	-51.720001	0.000007
1583.969971	-51.889999	0.000006
1583.979980	-52.150002	0.000006
1583.989990	-52.389999	0.000006
1584.000000	-52.610001	0.000005
1584.010010	-52.820000	0.000005
1584.020020	-52.990002	0.000005
1584.030029	-53.130001	0.000005
1584.040039	-53.270000	0.000005
1584.050049	-53.279999	0.000005
1584.060059	-53.299999	0.000005
1584.069946	-53.349998	0.000005
1584.079956	-53.439999	0.000005
1584.089966	-53.540001	0.000004
1584.099976	-53.660000	0.000004
1584.109985	-53.830002	0.000004
1584.119995	-54.099998	0.000004
1584.130005	-54.490002	0.000004
1584.140015	-54.959999	0.000003
1584.150024	-55.419998	0.000003
1584.160034	-55.959999	0.000003
1584.170044	-56.250000	0.000002
1584.180054	-56.419998	0.000002
1584.189941	-56.610001	0.000002
1584.199951	-56.689999	0.000002
1584.209961	-56.799999	0.000002
1584.219971	-56.930000	0.000002
1584.229980	-57.020000	0.000002
1584.239990	-57.189999	0.000002
1584.250000	-57.430000	0.000002
1584.260010	-57.669998	0.000002
1584.270020	-57.970001	0.000002
1584.280029	-58.220001	0.000002
1584.290039	-58.509998	0.000001
1584.300049	-58.779999	0.000001
1584.310059	-59.029999	0.000001
1584.319946	-59.220001	0.000001
1584.329956	-59.380001	0.000001
1584.339966	-59.450001	0.000001
1584.349976	-59.480000	0.000001
1584.359985	-59.580002	0.000001
1584.369995	-59.630001	0.000001
1584.380005	-59.759998	0.000001
1584.390015	-59.810001	0.000001
1584.400024	-59.919998	0.000001
1584.410034	-60.060001	0.000001
1584.420044	-60.290001	0.000001
1584.430054	-60.590000	0.000001
1584.439941	-60.980000	0.000001
1584.449951	-61.380001	0.000001
1584.459961	-61.849998	0.000001
1584.469971	-62.150002	0.000001
1584.479980	-62.340000	0.000001
1584.489990	-62.560001	0.000001
1584.500000	-62.630001	0.000001
1584.510010	-62.779999	0.000001
1584.520020	-62.709999	0.000001
1584.530029	-62.910000	0.000001
1584.540039	-62.959999	0.000001
1584.550049	-63.060001	0.000000
1584.560059	-63.320000	0.000000
1584.569946	-63.599998	0.000000
1584.579956	-63.730000	0.000000
1584.589966	-64.089996	0.000000
1584.599976	-64.430000	0.000000
1584.609985	-64.830002	0.000000
1584.619995	-65.120003	0.000000
1584.630005	-65.559998	0.000000
1584.640015	-65.519997	0.000000
1584.650024	-65.709999	0.000000
1584.660034	-65.720001	0.000000
1584.670044	-65.690002	0.000000
1584.680054	-65.849998	0.000000
1584.689941	-65.959999	0.000000
1584.699951	-65.959999	0.000000
1584.709961	-66.000000	0.000000
1584.719971	-66.150002	0.000000
1584.729980	-66.610001	0.000000
1584.739990	-67.050003	0.000000
1584.750000	-67.660004	0.000000
1584.760010	-67.430000	0.000000
1584.770020	-67.629997	0.000000
1584.780029	-68.000000	0.000000
1584.790039	-67.889999	0.000000
1584.800049	-68.010002	0.000000
1584.810059	-68.089996	0.000000
1584.819946	-68.129997	0.000000
1584.829956	-67.919998	0.000000
1584.839966	-68.059998	0.000000
1584.849976	-68.570000	0.000000
1584.859985	-68.309998	0.000000
1584.869995	-68.750000	0.000000
1584.880005	-68.730003	0.000000
1584.890015	-69.160004	0.000000
1584.900024	-68.940002	0.000000
1584.910034	-69.089996	0.000000
1584.920044	-70.250000	0.000000
1584.930054	-70.440002	0.000000
1584.939941	-69.370003	0.000000
1584.949951	-70.209999	0.000000
1584.959961	-69.959999	0.000000
1584.969971	-70.010002	0.000000
1584.979980	-69.699997	0.000000
1584.989990	-70.430000	0.000000
1585.000000	-70.209999	0.000000
1585.010010	-69.900002	0.000000
1585.020020	-70.379997	0.000000
1585.030029	-70.650002	0.000000
1585.040039	-70.489998	0.000000
1585.050049	-71.910004	0.000000
1585.060059	-71.889999	0.000000
1585.069946	-71.760002	0.000000
1585.079956	-71.589996	0.000000
1585.089966	-71.629997	0.000000
1585.099976	-71.830002	0.000000
1585.109985	-72.209999	0.000000
1585.119995	-72.349998	0.000000
1585.130005	-71.629997	0.000000
1585.140015	-72.620003	0.000000
1585.150024	-72.349998	0.000000
1585.160034	-73.120003	0.000000
1585.170044	-72.400002	0.000000
1585.180054	-72.550003	0.000000
1585.189941	-73.070000	0.000000
