Wavelength (nm)	Transmission (dBm)	Linear Transmission
1578.339966	-69.410004	0.000000
1578.349976	-69.029999	0.000000
1578.359985	-69.089996	0.000000
1578.369995	-68.839996	0.000000
1578.380005	-69.330002	0.000000
1578.390015	-69.230003	0.000000
1578.400024	-69.089996	0.000000
1578.410034	-69.099998	0.000000
1578.420044	-68.690002	0.000000
1578.430054	-68.629997	0.000000
1578.439941	-68.430000	0.000000
1578.449951	-68.470001	0.000000
1578.459961	-68.379997	0.000000
1578.469971	-68.209999	0.000000
1578.479980	-68.089996	0.000000
1578.489990	-67.760002	0.000000
1578.500000	-67.320000	0.000000
1578.510010	-67.239998	0.000000
1578.520020	-67.139999	0.000000
1578.530029	-66.739998	0.000000
1578.540039	-66.650002	0.000000
1578.550049	-66.500000	0.000000
1578.560059	-66.339996	0.000000
1578.569946	-66.610001	0.000000
1578.579956	-66.459999	0.000000
1578.589966	-66.089996	0.000000
1578.599976	-65.900002	0.000000
1578.609985	-65.540001	0.000000
1578.619995	-65.209999	0.000000
1578.630005	-64.900002	0.000000
1578.640015	-64.870003	0.000000
1578.650024	-64.900002	0.000000
1578.660034	-64.550003	0.000000
1578.670044	-64.529999	0.000000
1578.680054	-64.779999	0.000000
1578.689941	-64.500000	0.000000
1578.699951	-64.389999	0.000000
1578.709961	-64.320000	0.000000
1578.719971	-64.180000	0.000000
1578.729980	-63.849998	0.000000
1578.739990	-63.650002	0.000000
1578.750000	-63.369999	0.000000
1578.760010	-63.189999	0.000000
1578.770020	-62.970001	0.000001
1578.780029	-62.740002	0.000001
1578.790039	-62.799999	0.000001
1578.800049	-62.650002	0.000001
1578.810059	-62.650002	0.000001
1578.819946	-62.669998	0.000001
1578.829956	-62.509998	0.000001
1578.839966	-62.369999	0.000001
1578.849976	-62.150002	0.000001
1578.859985	-61.919998	0.000001
1578.869995	-61.549999	0.000001
1578.880005	-61.340000	0.000001
1578.890015	-61.119999	0.000001
1578.900024	-60.970001	0.000001
1578.910034	-60.849998	0.000001
1578.920044	-60.750000	0.000001
1578.930054	-60.730000	0.000001
1578.939941	-60.660000	0.000001
1578.949951	-60.500000	0.000001
1578.959961	-60.470001	0.000001
1578.969971	-60.349998	0.000001
1578.979980	-60.250000	0.000001
1578.989990	-60.130001	0.000001
1579.000000	-59.830002	0.000001
1579.010010	-59.560001	0.000001
1579.020020	-59.259998	0.000001
1579.030029	-59.110001	0.000001
1579.040039	-59.090000	0.000001
1579.050049	-59.029999	0.000001
1579.060059	-58.939999	0.000001
1579.069946	-58.880001	0.000001
1579.079956	-58.770000	0.000001
1579.089966	-58.740002	0.000001
1579.099976	-58.660000	0.000001
1579.109985	-58.470001	0.000001
1579.119995	-58.230000	0.000002
1579.130005	-57.950001	0.000002
1579.140015	-57.709999	0.000002
1579.150024	-57.549999	0.000002
1579.160034	-57.439999	0.000002
1579.170044	-57.360001	0.000002
1579.180054	-57.299999	0.000002
1579.189941	-57.250000	0.000002
1579.199951	-57.189999	0.000002
1579.209961	-57.189999	0.000002
1579.219971	-57.119999	0.000002
1579.229980	-57.060001	0.000002
1579.239990	-56.919998	0.000002
1579.250000	-56.689999	0.000002
1579.260010	-56.480000	0.000002
1579.270020	-56.290001	0.000002
1579.280029	-56.119999	0.000002
1579.290039	-56.020000	0.000003
1579.300049	-55.980000	0.000003
1579.310059	-55.889999	0.000003
1579.319946	-55.830002	0.000003
1579.329956	-55.830002	0.000003
1579.339966	-55.840000	0.000003
1579.349976	-55.810001	0.000003
1579.359985	-55.740002	0.000003
1579.369995	-55.590000	0.000003
1579.380005	-55.389999	0.000003
1579.390015	-55.209999	0.000003
1579.400024	-55.099998	0.000003
1579.410034	-54.970001	0.000003
1579.420044	-54.830002	0.000003
1579.430054	-54.720001	0.000003
1579.439941	-54.680000	0.000003
1579.449951	-54.650002	0.000003
1579.459961	-54.669998	0.000003
1579.469971	-54.689999	0.000003
1579.479980	-54.680000	0.000003
1579.489990	-54.630001	0.000003
1579.500000	-54.549999	0.000004
1579.510010	-54.480000	0.000004
1579.520020	-54.400002	0.000004
1579.530029	-54.250000	0.000004
1579.540039	-54.139999	0.000004
1579.550049	-54.000000	0.000004
1579.560059	-53.900002	0.000004
1579.569946	-53.869999	0.000004
1579.579956	-53.840000	0.000004
1579.589966	-53.820000	0.000004
1579.599976	-53.799999	0.000004
1579.609985	-53.779999	0.000004
1579.619995	-53.759998	0.000004
1579.630005	-53.790001	0.000004
1579.640015	-53.830002	0.000004
1579.650024	-53.849998	0.000004
1579.660034	-53.840000	0.000004
1579.670044	-53.810001	0.000004
1579.680054	-53.750000	0.000004
1579.689941	-53.689999	0.000004
1579.699951	-53.630001	0.000004
1579.709961	-53.540001	0.000004
1579.719971	-53.459999	0.000005
1579.729980	-53.349998	0.000005
1579.739990	-53.250000	0.000005
1579.750000	-53.209999	0.000005
1579.760010	-53.200001	0.000005
1579.770020	-53.189999	0.000005
1579.780029	-53.160000	0.000005
1579.790039	-53.119999	0.000005
1579.800049	-53.150002	0.000005
1579.810059	-53.180000	0.000005
1579.819946	-53.220001	0.000005
1579.829956	-53.250000	0.000005
1579.839966	-53.250000	0.000005
1579.849976	-53.270000	0.000005
1579.859985	-53.250000	0.000005
1579.869995	-53.259998	0.000005
1579.880005	-53.230000	0.000005
1579.890015	-53.160000	0.000005
1579.900024	-53.060001	0.000005
1579.910034	-52.910000	0.000005
1579.920044	-52.840000	0.000005
1579.930054	-52.790001	0.000005
1579.939941	-52.750000	0.000005
1579.949951	-52.740002	0.000005
1579.959961	-52.720001	0.000005
1579.969971	-52.680000	0.000005
1579.979980	-52.680000	0.000005
1579.989990	-52.709999	0.000005
1580.000000	-52.759998	0.000005
1580.010010	-52.799999	0.000005
1580.020020	-52.810001	0.000005
1580.030029	-52.810001	0.000005
1580.040039	-52.830002	0.000005
1580.050049	-52.840000	0.000005
1580.060059	-52.790001	0.000005
1580.069946	-52.750000	0.000005
1580.079956	-52.660000	0.000005
1580.089966	-52.520000	0.000006
1580.099976	-52.430000	0.000006
1580.109985	-52.369999	0.000006
1580.119995	-52.310001	0.000006
1580.130005	-52.270000	0.000006
1580.140015	-52.240002	0.000006
1580.150024	-52.189999	0.000006
1580.160034	-52.189999	0.000006
1580.170044	-52.220001	0.000006
1580.180054	-52.270000	0.000006
1580.189941	-52.290001	0.000006
1580.199951	-52.279999	0.000006
1580.209961	-52.290001	0.000006
1580.219971	-52.290001	0.000006
1580.229980	-52.299999	0.000006
1580.239990	-52.259998	0.000006
1580.250000	-52.180000	0.000006
1580.260010	-52.060001	0.000006
1580.270020	-51.900002	0.000006
1580.280029	-51.830002	0.000007
1580.290039	-51.770000	0.000007
1580.300049	-51.700001	0.000007
1580.310059	-51.680000	0.000007
1580.319946	-51.630001	0.000007
1580.329956	-51.580002	0.000007
1580.339966	-51.580002	0.000007
1580.349976	-51.590000	0.000007
1580.359985	-51.619999	0.000007
1580.369995	-51.630001	0.000007
1580.380005	-51.630001	0.000007
1580.390015	-51.610001	0.000007
1580.400024	-51.619999	0.000007
1580.410034	-51.630001	0.000007
1580.420044	-51.599998	0.000007
1580.430054	-51.560001	0.000007
1580.439941	-51.439999	0.000007
1580.449951	-51.349998	0.000007
1580.459961	-51.250000	0.000007
1580.469971	-51.090000	0.000008
1580.479980	-51.000000	0.000008
1580.489990	-50.930000	0.000008
1580.500000	-50.900002	0.000008
1580.510010	-50.869999	0.000008
1580.520020	-50.840000	0.000008
1580.530029	-50.810001	0.000008
1580.540039	-50.799999	0.000008
1580.550049	-50.820000	0.000008
1580.560059	-50.849998	0.000008
1580.569946	-50.840000	0.000008
1580.579956	-50.750000	0.000008
1580.589966	-50.599998	0.000009
1580.599976	-50.389999	0.000009
1580.609985	-50.189999	0.000010
1580.619995	-50.020000	0.000010
1580.630005	-49.880001	0.000010
1580.640015	-49.770000	0.000011
1580.650024	-49.669998	0.000011
1580.660034	-49.610001	0.000011
1580.670044	-49.580002	0.000011
1580.680054	-49.599998	0.000011
1580.689941	-49.610001	0.000011
1580.699951	-49.610001	0.000011
1580.709961	-49.580002	0.000011
1580.719971	-49.549999	0.000011
1580.729980	-49.490002	0.000011
1580.739990	-49.419998	0.000011
1580.750000	-49.290001	0.000012
1580.760010	-49.139999	0.000012
1580.770020	-48.930000	0.000013
1580.780029	-48.810001	0.000013
1580.790039	-48.779999	0.000013
1580.800049	-48.750000	0.000013
1580.810059	-48.750000	0.000013
1580.819946	-48.759998	0.000013
1580.829956	-48.750000	0.000013
1580.839966	-48.750000	0.000013
1580.849976	-48.799999	0.000013
1580.859985	-48.849998	0.000013
1580.869995	-48.860001	0.000013
1580.880005	-48.830002	0.000013
1580.890015	-48.750000	0.000013
1580.900024	-48.650002	0.000014
1580.910034	-48.570000	0.000014
1580.920044	-48.540001	0.000014
1580.930054	-48.490002	0.000014
1580.939941	-48.450001	0.000014
1580.949951	-48.400002	0.000014
1580.959961	-48.419998	0.000014
1580.969971	-48.450001	0.000014
1580.979980	-48.520000	0.000014
1580.989990	-48.619999	0.000014
1581.000000	-48.689999	0.000014
1581.010010	-48.779999	0.000013
1581.020020	-48.880001	0.000013
1581.030029	-48.980000	0.000013
1581.040039	-49.049999	0.000012
1581.050049	-49.070000	0.000012
1581.060059	-49.040001	0.000012
1581.069946	-48.970001	0.000013
1581.079956	-48.939999	0.000013
1581.089966	-48.959999	0.000013
1581.099976	-48.980000	0.000013
1581.109985	-49.009998	0.000013
1581.119995	-49.049999	0.000012
1581.130005	-49.099998	0.000012
1581.140015	-49.209999	0.000012
1581.150024	-49.380001	0.000012
1581.160034	-49.570000	0.000011
1581.170044	-49.720001	0.000011
1581.180054	-49.820000	0.000010
1581.189941	-49.840000	0.000010
1581.199951	-49.820000	0.000010
1581.209961	-49.790001	0.000010
1581.219971	-49.790001	0.000010
1581.229980	-49.759998	0.000011
1581.239990	-49.709999	0.000011
1581.250000	-49.709999	0.000011
1581.260010	-49.720001	0.000011
1581.270020	-49.790001	0.000010
1581.280029	-49.900002	0.000010
1581.290039	-49.990002	0.000010
1581.300049	-50.060001	0.000010
1581.310059	-50.130001	0.000010
1581.319946	-50.200001	0.000010
1581.329956	-50.270000	0.000009
1581.339966	-50.290001	0.000009
1581.349976	-50.270000	0.000009
1581.359985	-50.169998	0.000010
1581.369995	-50.090000	0.000010
1581.380005	-50.029999	0.000010
1581.390015	-50.009998	0.000010
1581.400024	-50.000000	0.000010
1581.410034	-50.009998	0.000010
1581.420044	-50.009998	0.000010
1581.430054	-50.020000	0.000010
1581.439941	-50.090000	0.000010
1581.449951	-50.189999	0.000010
1581.459961	-50.299999	0.000009
1581.469971	-50.360001	0.000009
1581.479980	-50.380001	0.000009
1581.489990	-50.360001	0.000009
1581.500000	-50.310001	0.000009
1581.510010	-50.270000	0.000009
1581.520020	-50.200001	0.000010
1581.530029	-50.119999	0.000010
1581.540039	-50.060001	0.000010
1581.550049	-50.020000	0.000010
1581.560059	-50.020000	0.000010
1581.569946	-50.080002	0.000010
1581.579956	-50.160000	0.000010
1581.589966	-50.230000	0.000009
1581.599976	-50.250000	0.000009
1581.609985	-50.299999	0.000009
1581.619995	-50.369999	0.000009
1581.630005	-50.419998	0.000009
1581.640015	-50.430000	0.000009
1581.650024	-50.369999	0.000009
1581.660034	-50.279999	0.000009
1581.670044	-50.169998	0.000010
1581.680054	-50.119999	0.000010
1581.689941	-50.119999	0.000010
1581.699951	-50.130001	0.000010
1581.709961	-50.139999	0.000010
1581.719971	-50.160000	0.000010
1581.729980	-50.189999	0.000010
1581.739990	-50.259998	0.000009
1581.750000	-50.349998	0.000009
1581.760010	-50.450001	0.000009
1581.770020	-50.490002	0.000009
1581.780029	-50.480000	0.000009
1581.790039	-50.439999	0.000009
1581.800049	-50.389999	0.000009
1581.810059	-50.330002	0.000009
1581.819946	-50.250000	0.000009
1581.829956	-50.180000	0.000010
1581.839966	-50.130001	0.000010
1581.849976	-50.099998	0.000010
1581.859985	-50.110001	0.000010
1581.869995	-50.150002	0.000010
1581.880005	-50.209999	0.000010
1581.890015	-50.230000	0.000009
1581.900024	-50.259998	0.000009
1581.910034	-50.290001	0.000009
1581.920044	-50.330002	0.000009
1581.930054	-50.340000	0.000009
1581.939941	-50.290001	0.000009
1581.949951	-50.189999	0.000010
1581.959961	-50.049999	0.000010
1581.969971	-49.930000	0.000010
1581.979980	-49.860001	0.000010
1581.989990	-49.820000	0.000010
1582.000000	-49.779999	0.000011
1582.010010	-49.759998	0.000011
1582.020020	-49.740002	0.000011
1582.030029	-49.720001	0.000011
1582.040039	-49.770000	0.000011
1582.050049	-49.860001	0.000010
1582.060059	-49.889999	0.000010
1582.069946	-49.919998	0.000010
1582.079956	-49.889999	0.000010
1582.089966	-49.840000	0.000010
1582.099976	-49.759998	0.000011
1582.109985	-49.630001	0.000011
1582.119995	-49.540001	0.000011
1582.130005	-49.450001	0.000011
1582.140015	-49.389999	0.000012
1582.150024	-49.340000	0.000012
1582.160034	-49.340000	0.000012
1582.170044	-49.389999	0.000012
1582.180054	-49.430000	0.000011
1582.189941	-49.470001	0.000011
1582.199951	-49.490002	0.000011
1582.209961	-49.540001	0.000011
1582.219971	-49.560001	0.000011
1582.229980	-49.520000	0.000011
1582.239990	-49.430000	0.000011
1582.250000	-49.310001	0.000012
1582.260010	-49.180000	0.000012
1582.270020	-49.080002	0.000012
1582.280029	-49.020000	0.000013
1582.290039	-48.980000	0.000013
1582.300049	-48.959999	0.000013
1582.310059	-48.950001	0.000013
1582.319946	-48.939999	0.000013
1582.329956	-48.970001	0.000013
1582.339966	-49.029999	0.000013
1582.349976	-49.119999	0.000012
1582.359985	-49.160000	0.000012
1582.369995	-49.160000	0.000012
1582.380005	-49.130001	0.000012
1582.390015	-49.040001	0.000012
1582.400024	-48.930000	0.000013
1582.410034	-48.759998	0.000013
1582.420044	-48.619999	0.000014
1582.430054	-48.500000	0.000014
1582.439941	-48.410000	0.000014
1582.449951	-48.360001	0.000015
1582.459961	-48.360001	0.000015
1582.469971	-48.389999	0.000014
1582.479980	-48.419998	0.000014
1582.489990	-48.450001	0.000014
1582.500000	-48.470001	0.000014
1582.510010	-48.490002	0.000014
1582.520020	-48.500000	0.000014
1582.530029	-48.439999	0.000014
1582.540039	-48.320000	0.000015
1582.550049	-48.160000	0.000015
1582.560059	-48.029999	0.000016
1582.569946	-47.869999	0.000016
1582.579956	-47.759998	0.000017
1582.589966	-47.669998	0.000017
1582.599976	-47.639999	0.000017
1582.609985	-47.619999	0.000017
1582.619995	-47.619999	0.000017
1582.630005	-47.639999	0.000017
1582.640015	-47.720001	0.000017
1582.650024	-47.779999	0.000017
1582.660034	-47.810001	0.000017
1582.670044	-47.799999	0.000017
1582.680054	-47.720001	0.000017
1582.689941	-47.599998	0.000017
1582.699951	-47.430000	0.000018
1582.709961	-47.299999	0.000019
1582.719971	-47.189999	0.000019
1582.729980	-47.110001	0.000019
1582.739990	-47.049999	0.000020
1582.750000	-47.029999	0.000020
1582.760010	-47.070000	0.000020
1582.770020	-47.119999	0.000019
1582.780029	-47.169998	0.000019
1582.790039	-47.230000	0.000019
1582.800049	-47.290001	0.000019
1582.810059	-47.349998	0.000018
1582.819946	-47.400002	0.000018
1582.829956	-47.400002	0.000018
1582.839966	-47.349998	0.000018
1582.849976	-47.259998	0.000019
1582.859985	-47.139999	0.000019
1582.869995	-47.049999	0.000020
1582.880005	-47.000000	0.000020
1582.890015	-46.980000	0.000020
1582.900024	-47.000000	0.000020
1582.910034	-47.000000	0.000020
1582.920044	-47.029999	0.000020
1582.930054	-47.090000	0.000020
1582.939941	-47.200001	0.000019
1582.949951	-47.299999	0.000019
1582.959961	-47.410000	0.000018
1582.969971	-47.470001	0.000018
1582.979980	-47.470001	0.000018
1582.989990	-47.430000	0.000018
1583.000000	-47.320000	0.000019
1583.010010	-47.250000	0.000019
1583.020020	-47.180000	0.000019
1583.030029	-47.130001	0.000019
1583.040039	-47.099998	0.000019
1583.050049	-47.110001	0.000019
1583.060059	-47.160000	0.000019
1583.069946	-47.240002	0.000019
1583.079956	-47.320000	0.000019
1583.089966	-47.419998	0.000018
1583.099976	-47.520000	0.000018
1583.109985	-47.619999	0.000017
1583.119995	-47.689999	0.000017
1583.130005	-47.669998	0.000017
1583.140015	-47.599998	0.000017
1583.150024	-47.470001	0.000018
1583.160034	-47.349998	0.000018
1583.170044	-47.270000	0.000019
1583.180054	-47.240002	0.000019
1583.189941	-47.250000	0.000019
1583.199951	-47.270000	0.000019
1583.209961	-47.279999	0.000019
1583.219971	-47.299999	0.000019
1583.229980	-47.369999	0.000018
1583.239990	-47.490002	0.000018
1583.250000	-47.570000	0.000017
1583.260010	-47.639999	0.000017
1583.270020	-47.639999	0.000017
1583.280029	-47.580002	0.000017
1583.290039	-47.470001	0.000018
1583.300049	-47.340000	0.000018
1583.310059	-47.240002	0.000019
1583.319946	-47.169998	0.000019
1583.329956	-47.119999	0.000019
1583.339966	-47.070000	0.000020
1583.349976	-47.080002	0.000020
1583.359985	-47.130001	0.000019
1583.369995	-47.200001	0.000019
1583.380005	-47.270000	0.000019
1583.390015	-47.340000	0.000018
1583.400024	-47.419998	0.000018
1583.410034	-47.500000	0.000018
1583.420044	-47.529999	0.000018
1583.430054	-47.520000	0.000018
1583.439941	-47.419998	0.000018
1583.449951	-47.270000	0.000019
1583.459961	-47.119999	0.000019
1583.469971	-47.040001	0.000020
1583.479980	-46.980000	0.000020
1583.489990	-46.980000	0.000020
1583.500000	-46.990002	0.000020
1583.510010	-46.990002	0.000020
1583.520020	-47.009998	0.000020
1583.530029	-47.090000	0.000020
1583.540039	-47.220001	0.000019
1583.550049	-47.330002	0.000018
1583.560059	-47.389999	0.000018
1583.569946	-47.380001	0.000018
1583.579956	-47.279999	0.000019
1583.589966	-47.189999	0.000019
1583.599976	-47.049999	0.000020
1583.609985	-46.970001	0.000020
1583.619995	-46.900002	0.000020
1583.630005	-46.840000	0.000021
1583.640015	-46.820000	0.000021
1583.650024	-46.840000	0.000021
1583.660034	-46.919998	0.000020
1583.670044	-47.009998	0.000020
1583.680054	-47.090000	0.000020
1583.689941	-47.180000	0.000019
1583.699951	-47.250000	0.000019
1583.709961	-47.310001	0.000019
1583.719971	-47.330002	0.000018
1583.729980	-47.279999	0.000019
1583.739990	-47.169998	0.000019
1583.750000	-47.009998	0.000020
1583.760010	-46.889999	0.000020
1583.770020	-46.830002	0.000021
1583.780029	-46.799999	0.000021
1583.790039	-46.799999	0.000021
1583.800049	-46.810001	0.000021
1583.810059	-46.810001	0.000021
1583.819946	-46.840000	0.000021
1583.829956	-46.919998	0.000020
1583.839966	-47.040001	0.000020
1583.849976	-47.180000	0.000019
1583.859985	-47.270000	0.000019
1583.869995	-47.299999	0.000019
1583.880005	-47.310001	0.000019
1583.890015	-47.299999	0.000019
1583.900024	-47.290001	0.000019
1583.910034	-47.270000	0.000019
1583.920044	-47.250000	0.000019
1583.930054	-47.240002	0.000019
1583.939941	-47.270000	0.000019
1583.949951	-47.340000	0.000018
1583.959961	-47.450001	0.000018
1583.969971	-47.570000	0.000017
1583.979980	-47.750000	0.000017
1583.989990	-47.880001	0.000016
1584.000000	-48.060001	0.000016
1584.010010	-48.259998	0.000015
1584.020020	-48.490002	0.000014
1584.030029	-48.639999	0.000014
1584.040039	-48.750000	0.000013
1584.050049	-48.810001	0.000013
1584.060059	-48.849998	0.000013
1584.069946	-48.930000	0.000013
1584.079956	-49.009998	0.000013
1584.089966	-49.099998	0.000012
1584.099976	-49.209999	0.000012
1584.109985	-49.340000	0.000012
1584.119995	-49.549999	0.000011
1584.130005	-49.860001	0.000010
1584.140015	-50.240002	0.000009
1584.150024	-50.650002	0.000009
1584.160034	-51.130001	0.000008
1584.170044	-51.419998	0.000007
1584.180054	-51.660000	0.000007
1584.189941	-51.849998	0.000007
1584.199951	-52.000000	0.000006
1584.209961	-52.160000	0.000006
1584.219971	-52.290001	0.000006
1584.229980	-52.459999	0.000006
1584.239990	-52.669998	0.000005
1584.250000	-52.930000	0.000005
1584.260010	-53.240002	0.000005
1584.270020	-53.619999	0.000004
1584.280029	-54.070000	0.000004
1584.290039	-54.630001	0.000003
1584.300049	-55.230000	0.000003
1584.310059	-55.849998	0.000003
1584.319946	-56.389999	0.000002
1584.329956	-56.830002	0.000002
1584.339966	-57.139999	0.000002
1584.349976	-57.410000	0.000002
1584.359985	-57.560001	0.000002
1584.369995	-57.660000	0.000002
1584.380005	-57.730000	0.000002
1584.390015	-57.869999	0.000002
1584.400024	-58.029999	0.000002
1584.410034	-58.180000	0.000002
1584.420044	-58.480000	0.000001
1584.430054	-58.770000	0.000001
1584.439941	-59.119999	0.000001
1584.449951	-59.560001	0.000001
1584.459961	-59.959999	0.000001
1584.469971	-60.290001	0.000001
1584.479980	-60.580002	0.000001
1584.489990	-60.689999	0.000001
1584.500000	-60.709999	0.000001
1584.510010	-60.930000	0.000001
1584.520020	-61.009998	0.000001
1584.530029	-61.200001	0.000001
1584.540039	-61.320000	0.000001
1584.550049	-61.410000	0.000001
1584.560059	-61.529999	0.000001
1584.569946	-61.689999	0.000001
1584.579956	-61.970001	0.000001
1584.589966	-62.369999	0.000001
1584.599976	-62.669998	0.000001
1584.609985	-63.070000	0.000000
1584.619995	-63.330002	0.000000
1584.630005	-63.470001	0.000000
1584.640015	-63.619999	0.000000
1584.650024	-63.779999	0.000000
1584.660034	-63.939999	0.000000
1584.670044	-63.900002	0.000000
1584.680054	-63.869999	0.000000
1584.689941	-63.959999	0.000000
1584.699951	-64.129997	0.000000
1584.709961	-64.400002	0.000000
1584.719971	-64.650002	0.000000
1584.729980	-64.660004	0.000000
1584.739990	-65.059998	0.000000
1584.750000	-65.339996	0.000000
1584.760010	-65.639999	0.000000
1584.770020	-66.080002	0.000000
1584.780029	-66.080002	0.000000
1584.790039	-66.029999	0.000000
1584.800049	-66.199997	0.000000
1584.810059	-66.029999	0.000000
1584.819946	-66.279999	0.000000
1584.829956	-66.430000	0.000000
1584.839966	-66.570000	0.000000
1584.849976	-66.599998	0.000000
1584.859985	-66.620003	0.000000
1584.869995	-66.889999	0.000000
1584.880005	-66.959999	0.000000
1584.890015	-67.260002	0.000000
1584.900024	-67.669998	0.000000
1584.910034	-68.010002	0.000000
1584.920044	-67.910004	0.000000
1584.930054	-67.930000	0.000000
1584.939941	-68.430000	0.000000
1584.949951	-68.430000	0.000000
1584.959961	-68.889999	0.000000
1584.969971	-68.570000	0.000000
1584.979980	-68.550003	0.000000
1584.989990	-68.739998	0.000000
1585.000000	-69.199997	0.000000
1585.010010	-69.209999	0.000000
1585.020020	-69.419998	0.000000
1585.030029	-69.400002	0.000000
1585.040039	-69.830002	0.000000
1585.050049	-70.190002	0.000000
1585.060059	-69.980003	0.000000
1585.069946	-70.559998	0.000000
1585.079956	-70.800003	0.000000
1585.089966	-71.220001	0.000000
1585.099976	-70.550003	0.000000
1585.109985	-71.010002	0.000000
1585.119995	-70.300003	0.000000
1585.130005	-71.120003	0.000000
1585.140015	-70.930000	0.000000
1585.150024	-71.500000	0.000000
1585.160034	-71.250000	0.000000
1585.170044	-71.610001	0.000000
1585.180054	-71.629997	0.000000
1585.189941	-72.800003	0.000000
