Wavelength (nm)	Transmission (dBm)	Linear Transmission
1577.770020	-74.040001	0.000000
1577.780029	-75.349998	0.000000
1577.790039	-74.720001	0.000000
1577.800049	-74.330002	0.000000
1577.810059	-75.029999	0.000000
1577.819946	-75.190002	0.000000
1577.829956	-74.070000	0.000000
1577.839966	-74.870003	0.000000
1577.849976	-75.110001	0.000000
1577.859985	-74.610001	0.000000
1577.869995	-73.370003	0.000000
1577.880005	-73.540001	0.000000
1577.890015	-73.650002	0.000000
1577.900024	-72.769997	0.000000
1577.910034	-72.699997	0.000000
1577.920044	-73.110001	0.000000
1577.930054	-73.620003	0.000000
1577.939941	-71.480003	0.000000
1577.949951	-73.110001	0.000000
1577.959961	-72.279999	0.000000
1577.969971	-72.360001	0.000000
1577.979980	-72.139999	0.000000
1577.989990	-72.699997	0.000000
1578.000000	-71.720001	0.000000
1578.010010	-71.629997	0.000000
1578.020020	-71.650002	0.000000
1578.030029	-70.900002	0.000000
1578.040039	-70.889999	0.000000
1578.050049	-71.279999	0.000000
1578.060059	-72.309998	0.000000
1578.069946	-70.750000	0.000000
1578.079956	-71.120003	0.000000
1578.089966	-70.919998	0.000000
1578.099976	-71.250000	0.000000
1578.109985	-71.269997	0.000000
1578.119995	-70.709999	0.000000
1578.130005	-70.650002	0.000000
1578.140015	-70.800003	0.000000
1578.150024	-70.470001	0.000000
1578.160034	-70.750000	0.000000
1578.170044	-69.830002	0.000000
1578.180054	-70.000000	0.000000
1578.189941	-69.580002	0.000000
1578.199951	-69.739998	0.000000
1578.209961	-69.830002	0.000000
1578.219971	-69.269997	0.000000
1578.229980	-69.690002	0.000000
1578.239990	-69.180000	0.000000
1578.250000	-69.309998	0.000000
1578.260010	-69.239998	0.000000
1578.270020	-68.959999	0.000000
1578.280029	-68.680000	0.000000
1578.290039	-68.639999	0.000000
1578.300049	-68.489998	0.000000
1578.310059	-68.129997	0.000000
1578.319946	-68.349998	0.000000
1578.329956	-67.900002	0.000000
1578.339966	-67.790001	0.000000
1578.349976	-68.000000	0.000000
1578.359985	-67.410004	0.000000
1578.369995	-67.470001	0.000000
1578.380005	-67.300003	0.000000
1578.390015	-67.150002	0.000000
1578.400024	-67.400002	0.000000
1578.410034	-67.040001	0.000000
1578.420044	-67.089996	0.000000
1578.430054	-67.209999	0.000000
1578.439941	-67.080002	0.000000
1578.449951	-66.910004	0.000000
1578.459961	-66.680000	0.000000
1578.469971	-66.559998	0.000000
1578.479980	-66.400002	0.000000
1578.489990	-66.180000	0.000000
1578.500000	-65.900002	0.000000
1578.510010	-65.519997	0.000000
1578.520020	-65.440002	0.000000
1578.530029	-65.449997	0.000000
1578.540039	-65.370003	0.000000
1578.550049	-65.269997	0.000000
1578.560059	-65.330002	0.000000
1578.569946	-65.080002	0.000000
1578.579956	-65.139999	0.000000
1578.589966	-65.139999	0.000000
1578.599976	-64.769997	0.000000
1578.609985	-64.489998	0.000000
1578.619995	-64.160004	0.000000
1578.630005	-63.959999	0.000000
1578.640015	-63.799999	0.000000
1578.650024	-63.599998	0.000000
1578.660034	-63.549999	0.000000
1578.670044	-63.450001	0.000000
1578.680054	-63.389999	0.000000
1578.689941	-63.259998	0.000000
1578.699951	-63.209999	0.000000
1578.709961	-63.119999	0.000000
1578.719971	-63.009998	0.000001
1578.729980	-62.799999	0.000001
1578.739990	-62.380001	0.000001
1578.750000	-62.150002	0.000001
1578.760010	-61.959999	0.000001
1578.770020	-61.830002	0.000001
1578.780029	-61.650002	0.000001
1578.790039	-61.560001	0.000001
1578.800049	-61.590000	0.000001
1578.810059	-61.490002	0.000001
1578.819946	-61.520000	0.000001
1578.829956	-61.400002	0.000001
1578.839966	-61.299999	0.000001
1578.849976	-61.090000	0.000001
1578.859985	-60.840000	0.000001
1578.869995	-60.549999	0.000001
1578.880005	-60.330002	0.000001
1578.890015	-60.189999	0.000001
1578.900024	-60.040001	0.000001
1578.910034	-59.910000	0.000001
1578.920044	-59.810001	0.000001
1578.930054	-59.730000	0.000001
1578.939941	-59.740002	0.000001
1578.949951	-59.689999	0.000001
1578.959961	-59.509998	0.000001
1578.969971	-59.439999	0.000001
1578.979980	-59.209999	0.000001
1578.989990	-59.009998	0.000001
1579.000000	-58.770000	0.000001
1579.010010	-58.480000	0.000001
1579.020020	-58.209999	0.000002
1579.030029	-58.049999	0.000002
1579.040039	-57.970001	0.000002
1579.050049	-58.000000	0.000002
1579.060059	-57.950001	0.000002
1579.069946	-57.950001	0.000002
1579.079956	-57.889999	0.000002
1579.089966	-57.799999	0.000002
1579.099976	-57.669998	0.000002
1579.109985	-57.549999	0.000002
1579.119995	-57.360001	0.000002
1579.130005	-57.090000	0.000002
1579.140015	-56.860001	0.000002
1579.150024	-56.680000	0.000002
1579.160034	-56.570000	0.000002
1579.170044	-56.500000	0.000002
1579.180054	-56.490002	0.000002
1579.189941	-56.500000	0.000002
1579.199951	-56.459999	0.000002
1579.209961	-56.410000	0.000002
1579.219971	-56.340000	0.000002
1579.229980	-56.279999	0.000002
1579.239990	-56.169998	0.000002
1579.250000	-55.959999	0.000003
1579.260010	-55.759998	0.000003
1579.270020	-55.509998	0.000003
1579.280029	-55.340000	0.000003
1579.290039	-55.250000	0.000003
1579.300049	-55.209999	0.000003
1579.310059	-55.169998	0.000003
1579.319946	-55.130001	0.000003
1579.329956	-55.070000	0.000003
1579.339966	-55.060001	0.000003
1579.349976	-55.060001	0.000003
1579.359985	-54.990002	0.000003
1579.369995	-54.889999	0.000003
1579.380005	-54.680000	0.000003
1579.390015	-54.480000	0.000004
1579.400024	-54.360001	0.000004
1579.410034	-54.240002	0.000004
1579.420044	-54.139999	0.000004
1579.430054	-54.070000	0.000004
1579.439941	-54.020000	0.000004
1579.449951	-53.970001	0.000004
1579.459961	-53.980000	0.000004
1579.469971	-54.009998	0.000004
1579.479980	-54.040001	0.000004
1579.489990	-54.029999	0.000004
1579.500000	-53.939999	0.000004
1579.510010	-53.840000	0.000004
1579.520020	-53.730000	0.000004
1579.530029	-53.599998	0.000004
1579.540039	-53.520000	0.000004
1579.550049	-53.410000	0.000005
1579.560059	-53.310001	0.000005
1579.569946	-53.240002	0.000005
1579.579956	-53.200001	0.000005
1579.589966	-53.209999	0.000005
1579.599976	-53.209999	0.000005
1579.609985	-53.209999	0.000005
1579.619995	-53.189999	0.000005
1579.630005	-53.189999	0.000005
1579.640015	-53.209999	0.000005
1579.650024	-53.259998	0.000005
1579.660034	-53.290001	0.000005
1579.670044	-53.279999	0.000005
1579.680054	-53.200001	0.000005
1579.689941	-53.110001	0.000005
1579.699951	-53.040001	0.000005
1579.709961	-52.950001	0.000005
1579.719971	-52.900002	0.000005
1579.729980	-52.830002	0.000005
1579.739990	-52.709999	0.000005
1579.750000	-52.650002	0.000005
1579.760010	-52.619999	0.000005
1579.770020	-52.630001	0.000005
1579.780029	-52.630001	0.000005
1579.790039	-52.630001	0.000005
1579.800049	-52.619999	0.000005
1579.810059	-52.619999	0.000005
1579.819946	-52.669998	0.000005
1579.829956	-52.709999	0.000005
1579.839966	-52.740002	0.000005
1579.849976	-52.779999	0.000005
1579.859985	-52.750000	0.000005
1579.869995	-52.730000	0.000005
1579.880005	-52.669998	0.000005
1579.890015	-52.619999	0.000005
1579.900024	-52.540001	0.000006
1579.910034	-52.410000	0.000006
1579.920044	-52.320000	0.000006
1579.930054	-52.240002	0.000006
1579.939941	-52.209999	0.000006
1579.949951	-52.209999	0.000006
1579.959961	-52.209999	0.000006
1579.969971	-52.189999	0.000006
1579.979980	-52.169998	0.000006
1579.989990	-52.169998	0.000006
1580.000000	-52.209999	0.000006
1580.010010	-52.270000	0.000006
1580.020020	-52.330002	0.000006
1580.030029	-52.340000	0.000006
1580.040039	-52.340000	0.000006
1580.050049	-52.299999	0.000006
1580.060059	-52.259998	0.000006
1580.069946	-52.230000	0.000006
1580.079956	-52.180000	0.000006
1580.089966	-52.049999	0.000006
1580.099976	-51.930000	0.000006
1580.109985	-51.840000	0.000007
1580.119995	-51.770000	0.000007
1580.130005	-51.759998	0.000007
1580.140015	-51.740002	0.000007
1580.150024	-51.720001	0.000007
1580.160034	-51.700001	0.000007
1580.170044	-51.689999	0.000007
1580.180054	-51.740002	0.000007
1580.189941	-51.779999	0.000007
1580.199951	-51.810001	0.000007
1580.209961	-51.830002	0.000007
1580.219971	-51.799999	0.000007
1580.229980	-51.790001	0.000007
1580.239990	-51.720001	0.000007
1580.250000	-51.660000	0.000007
1580.260010	-51.580002	0.000007
1580.270020	-51.439999	0.000007
1580.280029	-51.330002	0.000007
1580.290039	-51.250000	0.000007
1580.300049	-51.169998	0.000008
1580.310059	-51.119999	0.000008
1580.319946	-51.080002	0.000008
1580.329956	-51.070000	0.000008
1580.339966	-51.090000	0.000008
1580.349976	-51.090000	0.000008
1580.359985	-51.090000	0.000008
1580.369995	-51.070000	0.000008
1580.380005	-51.080002	0.000008
1580.390015	-51.110001	0.000008
1580.400024	-51.130001	0.000008
1580.410034	-51.099998	0.000008
1580.420044	-51.040001	0.000008
1580.430054	-50.939999	0.000008
1580.439941	-50.840000	0.000008
1580.449951	-50.750000	0.000008
1580.459961	-50.639999	0.000009
1580.469971	-50.490002	0.000009
1580.479980	-50.389999	0.000009
1580.489990	-50.279999	0.000009
1580.500000	-50.209999	0.000010
1580.510010	-50.180000	0.000010
1580.520020	-50.150002	0.000010
1580.530029	-50.150002	0.000010
1580.540039	-50.110001	0.000010
1580.550049	-50.080002	0.000010
1580.560059	-50.040001	0.000010
1580.569946	-50.009998	0.000010
1580.579956	-49.900002	0.000010
1580.589966	-49.720001	0.000011
1580.599976	-49.500000	0.000011
1580.609985	-49.240002	0.000012
1580.619995	-49.060001	0.000012
1580.630005	-48.939999	0.000013
1580.640015	-48.849998	0.000013
1580.650024	-48.779999	0.000013
1580.660034	-48.720001	0.000013
1580.670044	-48.660000	0.000014
1580.680054	-48.639999	0.000014
1580.689941	-48.650002	0.000014
1580.699951	-48.660000	0.000014
1580.709961	-48.639999	0.000014
1580.719971	-48.580002	0.000014
1580.729980	-48.490002	0.000014
1580.739990	-48.400002	0.000014
1580.750000	-48.290001	0.000015
1580.760010	-48.169998	0.000015
1580.770020	-48.009998	0.000016
1580.780029	-47.919998	0.000016
1580.790039	-47.840000	0.000016
1580.800049	-47.810001	0.000017
1580.810059	-47.820000	0.000017
1580.819946	-47.849998	0.000016
1580.829956	-47.860001	0.000016
1580.839966	-47.860001	0.000016
1580.849976	-47.869999	0.000016
1580.859985	-47.910000	0.000016
1580.869995	-47.939999	0.000016
1580.880005	-47.939999	0.000016
1580.890015	-47.889999	0.000016
1580.900024	-47.799999	0.000017
1580.910034	-47.720001	0.000017
1580.920044	-47.669998	0.000017
1580.930054	-47.650002	0.000017
1580.939941	-47.630001	0.000017
1580.949951	-47.630001	0.000017
1580.959961	-47.619999	0.000017
1580.969971	-47.630001	0.000017
1580.979980	-47.700001	0.000017
1580.989990	-47.820000	0.000017
1581.000000	-47.930000	0.000016
1581.010010	-48.040001	0.000016
1581.020020	-48.130001	0.000015
1581.030029	-48.180000	0.000015
1581.040039	-48.209999	0.000015
1581.050049	-48.220001	0.000015
1581.060059	-48.189999	0.000015
1581.069946	-48.130001	0.000015
1581.079956	-48.060001	0.000016
1581.089966	-48.029999	0.000016
1581.099976	-48.029999	0.000016
1581.109985	-48.080002	0.000016
1581.119995	-48.130001	0.000015
1581.130005	-48.189999	0.000015
1581.140015	-48.299999	0.000015
1581.150024	-48.410000	0.000014
1581.160034	-48.560001	0.000014
1581.170044	-48.689999	0.000014
1581.180054	-48.770000	0.000013
1581.189941	-48.759998	0.000013
1581.199951	-48.709999	0.000013
1581.209961	-48.630001	0.000014
1581.219971	-48.599998	0.000014
1581.229980	-48.590000	0.000014
1581.239990	-48.590000	0.000014
1581.250000	-48.599998	0.000014
1581.260010	-48.610001	0.000014
1581.270020	-48.680000	0.000014
1581.280029	-48.770000	0.000013
1581.290039	-48.889999	0.000013
1581.300049	-49.009998	0.000013
1581.310059	-49.090000	0.000012
1581.319946	-49.150002	0.000012
1581.329956	-49.189999	0.000012
1581.339966	-49.209999	0.000012
1581.349976	-49.209999	0.000012
1581.359985	-49.169998	0.000012
1581.369995	-49.119999	0.000012
1581.380005	-49.070000	0.000012
1581.390015	-49.040001	0.000012
1581.400024	-49.070000	0.000012
1581.410034	-49.119999	0.000012
1581.420044	-49.180000	0.000012
1581.430054	-49.250000	0.000012
1581.439941	-49.330002	0.000012
1581.449951	-49.430000	0.000011
1581.459961	-49.619999	0.000011
1581.469971	-49.750000	0.000011
1581.479980	-49.820000	0.000010
1581.489990	-49.840000	0.000010
1581.500000	-49.799999	0.000010
1581.510010	-49.759998	0.000011
1581.520020	-49.720001	0.000011
1581.530029	-49.689999	0.000011
1581.540039	-49.689999	0.000011
1581.550049	-49.689999	0.000011
1581.560059	-49.709999	0.000011
1581.569946	-49.750000	0.000011
1581.579956	-49.869999	0.000010
1581.589966	-49.990002	0.000010
1581.599976	-50.070000	0.000010
1581.609985	-50.169998	0.000010
1581.619995	-50.250000	0.000009
1581.630005	-50.330002	0.000009
1581.640015	-50.360001	0.000009
1581.650024	-50.349998	0.000009
1581.660034	-50.299999	0.000009
1581.670044	-50.220001	0.000010
1581.680054	-50.169998	0.000010
1581.689941	-50.130001	0.000010
1581.699951	-50.139999	0.000010
1581.709961	-50.180000	0.000010
1581.719971	-50.230000	0.000009
1581.729980	-50.279999	0.000009
1581.739990	-50.340000	0.000009
1581.750000	-50.430000	0.000009
1581.760010	-50.560001	0.000009
1581.770020	-50.619999	0.000009
1581.780029	-50.630001	0.000009
1581.790039	-50.590000	0.000009
1581.800049	-50.490002	0.000009
1581.810059	-50.389999	0.000009
1581.819946	-50.299999	0.000009
1581.829956	-50.250000	0.000009
1581.839966	-50.220001	0.000010
1581.849976	-50.189999	0.000010
1581.859985	-50.160000	0.000010
1581.869995	-50.180000	0.000010
1581.880005	-50.230000	0.000009
1581.890015	-50.279999	0.000009
1581.900024	-50.349998	0.000009
1581.910034	-50.389999	0.000009
1581.920044	-50.400002	0.000009
1581.930054	-50.380001	0.000009
1581.939941	-50.320000	0.000009
1581.949951	-50.230000	0.000009
1581.959961	-50.119999	0.000010
1581.969971	-49.990002	0.000010
1581.979980	-49.880001	0.000010
1581.989990	-49.840000	0.000010
1582.000000	-49.799999	0.000010
1582.010010	-49.810001	0.000010
1582.020020	-49.820000	0.000010
1582.030029	-49.830002	0.000010
1582.040039	-49.849998	0.000010
1582.050049	-49.910000	0.000010
1582.060059	-49.970001	0.000010
1582.069946	-50.009998	0.000010
1582.079956	-50.020000	0.000010
1582.089966	-49.959999	0.000010
1582.099976	-49.849998	0.000010
1582.109985	-49.700001	0.000011
1582.119995	-49.599998	0.000011
1582.130005	-49.529999	0.000011
1582.140015	-49.500000	0.000011
1582.150024	-49.470001	0.000011
1582.160034	-49.430000	0.000011
1582.170044	-49.439999	0.000011
1582.180054	-49.480000	0.000011
1582.189941	-49.560001	0.000011
1582.199951	-49.639999	0.000011
1582.209961	-49.689999	0.000011
1582.219971	-49.660000	0.000011
1582.229980	-49.570000	0.000011
1582.239990	-49.490002	0.000011
1582.250000	-49.410000	0.000011
1582.260010	-49.310001	0.000012
1582.270020	-49.220001	0.000012
1582.280029	-49.130001	0.000012
1582.290039	-49.049999	0.000012
1582.300049	-49.049999	0.000012
1582.310059	-49.080002	0.000012
1582.319946	-49.130001	0.000012
1582.329956	-49.169998	0.000012
1582.339966	-49.209999	0.000012
1582.349976	-49.270000	0.000012
1582.359985	-49.340000	0.000012
1582.369995	-49.380001	0.000012
1582.380005	-49.369999	0.000012
1582.390015	-49.259998	0.000012
1582.400024	-49.099998	0.000012
1582.410034	-48.880001	0.000013
1582.420044	-48.750000	0.000013
1582.430054	-48.669998	0.000014
1582.439941	-48.619999	0.000014
1582.449951	-48.570000	0.000014
1582.459961	-48.520000	0.000014
1582.469971	-48.529999	0.000014
1582.479980	-48.570000	0.000014
1582.489990	-48.639999	0.000014
1582.500000	-48.709999	0.000013
1582.510010	-48.720001	0.000013
1582.520020	-48.689999	0.000014
1582.530029	-48.599998	0.000014
1582.540039	-48.500000	0.000014
1582.550049	-48.369999	0.000015
1582.560059	-48.270000	0.000015
1582.569946	-48.110001	0.000015
1582.579956	-47.950001	0.000016
1582.589966	-47.849998	0.000016
1582.599976	-47.840000	0.000016
1582.609985	-47.860001	0.000016
1582.619995	-47.900002	0.000016
1582.630005	-47.930000	0.000016
1582.640015	-47.970001	0.000016
1582.650024	-48.020000	0.000016
1582.660034	-48.070000	0.000016
1582.670044	-48.099998	0.000015
1582.680054	-48.070000	0.000016
1582.689941	-47.939999	0.000016
1582.699951	-47.730000	0.000017
1582.709961	-47.590000	0.000017
1582.719971	-47.500000	0.000018
1582.729980	-47.459999	0.000018
1582.739990	-47.450001	0.000018
1582.750000	-47.419998	0.000018
1582.760010	-47.410000	0.000018
1582.770020	-47.450001	0.000018
1582.780029	-47.540001	0.000018
1582.790039	-47.650002	0.000017
1582.800049	-47.750000	0.000017
1582.810059	-47.799999	0.000017
1582.819946	-47.820000	0.000017
1582.829956	-47.799999	0.000017
1582.839966	-47.779999	0.000017
1582.849976	-47.730000	0.000017
1582.859985	-47.650002	0.000017
1582.869995	-47.540001	0.000018
1582.880005	-47.439999	0.000018
1582.890015	-47.430000	0.000018
1582.900024	-47.470001	0.000018
1582.910034	-47.520000	0.000018
1582.920044	-47.580002	0.000017
1582.930054	-47.630001	0.000017
1582.939941	-47.700001	0.000017
1582.949951	-47.790001	0.000017
1582.959961	-47.939999	0.000016
1582.969971	-48.040001	0.000016
1582.979980	-48.080002	0.000016
1582.989990	-48.020000	0.000016
1583.000000	-47.869999	0.000016
1583.010010	-47.799999	0.000017
1583.020020	-47.759998	0.000017
1583.030029	-47.740002	0.000017
1583.040039	-47.740002	0.000017
1583.050049	-47.730000	0.000017
1583.060059	-47.750000	0.000017
1583.069946	-47.820000	0.000017
1583.079956	-47.950001	0.000016
1583.089966	-48.090000	0.000016
1583.099976	-48.220001	0.000015
1583.109985	-48.299999	0.000015
1583.119995	-48.330002	0.000015
1583.130005	-48.299999	0.000015
1583.140015	-48.259998	0.000015
1583.150024	-48.180000	0.000015
1583.160034	-48.070000	0.000016
1583.170044	-47.970001	0.000016
1583.180054	-47.910000	0.000016
1583.189941	-47.910000	0.000016
1583.199951	-47.950001	0.000016
1583.209961	-48.009998	0.000016
1583.219971	-48.060001	0.000016
1583.229980	-48.090000	0.000016
1583.239990	-48.169998	0.000015
1583.250000	-48.270000	0.000015
1583.260010	-48.369999	0.000015
1583.270020	-48.400002	0.000014
1583.280029	-48.349998	0.000015
1583.290039	-48.209999	0.000015
1583.300049	-48.029999	0.000016
1583.310059	-47.939999	0.000016
1583.319946	-47.889999	0.000016
1583.329956	-47.880001	0.000016
1583.339966	-47.860001	0.000016
1583.349976	-47.830002	0.000016
1583.359985	-47.840000	0.000016
1583.369995	-47.910000	0.000016
1583.380005	-48.020000	0.000016
1583.390015	-48.130001	0.000015
1583.400024	-48.230000	0.000015
1583.410034	-48.279999	0.000015
1583.420044	-48.270000	0.000015
1583.430054	-48.250000	0.000015
1583.439941	-48.180000	0.000015
1583.449951	-48.049999	0.000016
1583.459961	-47.919998	0.000016
1583.469971	-47.799999	0.000017
1583.479980	-47.720001	0.000017
1583.489990	-47.720001	0.000017
1583.500000	-47.759998	0.000017
1583.510010	-47.799999	0.000017
1583.520020	-47.820000	0.000017
1583.530029	-47.869999	0.000016
1583.540039	-47.970001	0.000016
1583.550049	-48.080002	0.000016
1583.560059	-48.160000	0.000015
1583.569946	-48.180000	0.000015
1583.579956	-48.080002	0.000016
1583.589966	-47.930000	0.000016
1583.599976	-47.750000	0.000017
1583.609985	-47.680000	0.000017
1583.619995	-47.630001	0.000017
1583.630005	-47.610001	0.000017
1583.640015	-47.599998	0.000017
1583.650024	-47.580002	0.000017
1583.660034	-47.639999	0.000017
1583.670044	-47.730000	0.000017
1583.680054	-47.849998	0.000016
1583.689941	-47.950001	0.000016
1583.699951	-48.020000	0.000016
1583.709961	-48.029999	0.000016
1583.719971	-47.990002	0.000016
1583.729980	-47.919998	0.000016
1583.739990	-47.820000	0.000017
1583.750000	-47.689999	0.000017
1583.760010	-47.560001	0.000018
1583.770020	-47.450001	0.000018
1583.780029	-47.389999	0.000018
1583.790039	-47.400002	0.000018
1583.800049	-47.430000	0.000018
1583.810059	-47.470001	0.000018
1583.819946	-47.490002	0.000018
1583.829956	-47.529999	0.000018
1583.839966	-47.610001	0.000017
1583.849976	-47.759998	0.000017
1583.859985	-47.860001	0.000016
1583.869995	-47.910000	0.000016
1583.880005	-47.889999	0.000016
1583.890015	-47.830002	0.000016
1583.900024	-47.790001	0.000017
1583.910034	-47.770000	0.000017
1583.920044	-47.770000	0.000017
1583.930054	-47.790001	0.000017
1583.939941	-47.799999	0.000017
1583.949951	-47.830002	0.000016
1583.959961	-47.910000	0.000016
1583.969971	-48.040001	0.000016
1583.979980	-48.230000	0.000015
1583.989990	-48.410000	0.000014
1584.000000	-48.560001	0.000014
1584.010010	-48.700001	0.000013
1584.020020	-48.869999	0.000013
1584.030029	-49.020000	0.000013
1584.040039	-49.119999	0.000012
1584.050049	-49.169998	0.000012
1584.060059	-49.180000	0.000012
1584.069946	-49.200001	0.000012
1584.079956	-49.259998	0.000012
1584.089966	-49.349998	0.000012
1584.099976	-49.490002	0.000011
1584.109985	-49.650002	0.000011
1584.119995	-49.840000	0.000010
1584.130005	-50.080002	0.000010
1584.140015	-50.419998	0.000009
1584.150024	-50.820000	0.000008
1584.160034	-51.279999	0.000007
1584.170044	-51.560001	0.000007
1584.180054	-51.730000	0.000007
1584.189941	-51.849998	0.000007
1584.199951	-51.939999	0.000006
1584.209961	-52.080002	0.000006
1584.219971	-52.220001	0.000006
1584.229980	-52.400002	0.000006
1584.239990	-52.540001	0.000006
1584.250000	-52.740002	0.000005
1584.260010	-53.009998	0.000005
1584.270020	-53.400002	0.000005
1584.280029	-53.740002	0.000004
1584.290039	-54.189999	0.000004
1584.300049	-54.680000	0.000003
1584.310059	-55.169998	0.000003
1584.319946	-55.599998	0.000003
1584.329956	-55.880001	0.000003
1584.339966	-56.060001	0.000002
1584.349976	-56.209999	0.000002
1584.359985	-56.340000	0.000002
1584.369995	-56.450001	0.000002
1584.380005	-56.529999	0.000002
1584.390015	-56.580002	0.000002
1584.400024	-56.700001	0.000002
1584.410034	-56.849998	0.000002
1584.420044	-57.150002	0.000002
1584.430054	-57.450001	0.000002
1584.439941	-57.770000	0.000002
1584.449951	-58.110001	0.000002
1584.459961	-58.450001	0.000001
1584.469971	-58.740002	0.000001
1584.479980	-58.970001	0.000001
1584.489990	-59.150002	0.000001
1584.500000	-59.240002	0.000001
1584.510010	-59.320000	0.000001
1584.520020	-59.349998	0.000001
1584.530029	-59.410000	0.000001
1584.540039	-59.570000	0.000001
1584.550049	-59.700001	0.000001
1584.560059	-59.910000	0.000001
1584.569946	-60.049999	0.000001
1584.579956	-60.209999	0.000001
1584.589966	-60.490002	0.000001
1584.599976	-60.959999	0.000001
1584.609985	-61.189999	0.000001
1584.619995	-61.529999	0.000001
1584.630005	-61.599998	0.000001
1584.640015	-61.669998	0.000001
1584.650024	-61.790001	0.000001
1584.660034	-61.790001	0.000001
1584.670044	-61.830002	0.000001
1584.680054	-61.919998	0.000001
1584.689941	-62.049999	0.000001
1584.699951	-62.049999	0.000001
1584.709961	-62.070000	0.000001
1584.719971	-62.480000	0.000001
1584.729980	-62.650002	0.000001
1584.739990	-62.950001	0.000001
1584.750000	-63.189999	0.000000
1584.760010	-63.330002	0.000000
1584.770020	-63.480000	0.000000
1584.780029	-63.740002	0.000000
1584.790039	-63.720001	0.000000
1584.800049	-64.010002	0.000000
1584.810059	-63.910000	0.000000
1584.819946	-63.889999	0.000000
1584.829956	-63.939999	0.000000
1584.839966	-63.950001	0.000000
1584.849976	-64.279999	0.000000
1584.859985	-64.339996	0.000000
1584.869995	-64.250000	0.000000
1584.880005	-64.589996	0.000000
1584.890015	-64.760002	0.000000
1584.900024	-64.900002	0.000000
1584.910034	-65.449997	0.000000
1584.920044	-65.349998	0.000000
1584.930054	-65.489998	0.000000
1584.939941	-65.550003	0.000000
1584.949951	-65.629997	0.000000
1584.959961	-65.879997	0.000000
1584.969971	-65.879997	0.000000
1584.979980	-65.440002	0.000000
1584.989990	-65.779999	0.000000
1585.000000	-65.669998	0.000000
1585.010010	-66.059998	0.000000
1585.020020	-66.330002	0.000000
1585.030029	-66.690002	0.000000
1585.040039	-66.690002	0.000000
1585.050049	-66.730003	0.000000
1585.060059	-67.150002	0.000000
1585.069946	-67.260002	0.000000
1585.079956	-67.129997	0.000000
1585.089966	-67.430000	0.000000
1585.099976	-67.370003	0.000000
1585.109985	-67.529999	0.000000
1585.119995	-67.300003	0.000000
1585.130005	-67.459999	0.000000
1585.140015	-67.440002	0.000000
1585.150024	-67.809998	0.000000
1585.160034	-68.129997	0.000000
1585.170044	-67.970001	0.000000
1585.180054	-68.000000	0.000000
1585.189941	-68.669998	0.000000
