Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-79.300003	0.000000
1575.063965	-83.970001	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-81.629997	0.000000
1575.112061	-85.889999	0.000000
1575.128052	-86.400002	0.000000
1575.144043	-95.430000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-83.669998	0.000000
1575.208008	-82.419998	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-85.019997	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-80.379997	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-80.660004	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-89.410004	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-83.980003	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-85.900002	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-86.410004	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-81.639999	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-83.980003	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-86.410004	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-95.440002	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-88.449997	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-92.430000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-92.430000	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-87.660004	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-82.889999	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-85.440002	0.000000
1576.199951	-80.820000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-86.989998	0.000000
1576.264038	-82.650002	0.000000
1576.280029	-85.440002	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-80.669998	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-89.419998	0.000000
1576.504028	-83.129997	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-79.639999	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-92.430000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-82.430000	0.000000
1576.680054	-80.970001	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-80.529999	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-84.650002	0.000000
1576.823975	-88.449997	0.000000
1576.839966	-86.410004	0.000000
1576.855957	-92.430000	0.000000
1576.871948	-89.419998	0.000000
1576.887939	-90.669998	0.000000
1576.904053	-83.129997	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-87.660004	0.000000
1576.984009	-81.639999	0.000000
1577.000000	-82.220001	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-82.019997	0.000000
1577.095947	-83.400002	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-83.129997	0.000000
1577.144043	-89.419998	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-90.669998	0.000000
1577.223999	-82.019997	0.000000
1577.239990	-82.430000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-77.239998	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-85.440002	0.000000
1577.432007	-80.820000	0.000000
1577.447998	-85.029999	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-82.889999	0.000000
1577.543945	-83.680000	0.000000
1577.560059	-82.650002	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-87.660004	0.000000
1577.608032	-82.220001	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-81.129997	0.000000
1577.656006	-81.290001	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-83.980003	0.000000
1577.719971	-79.760002	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-80.970001	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-81.290001	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-88.449997	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-79.209999	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-78.120003	0.000000
1577.927979	-84.300003	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-81.129997	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-82.230003	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-90.680000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-95.449997	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-79.650002	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-82.660004	0.000000
1578.151978	-81.139999	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-92.440002	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-82.440002	0.000000
1578.280029	-79.769997	0.000000
1578.296021	-83.989998	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-86.419998	0.000000
1578.343994	-80.400002	0.000000
1578.359985	-85.910004	0.000000
1578.375977	-85.910004	0.000000
1578.391968	-82.440002	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-92.440002	0.000000
1578.504028	-82.660004	0.000000
1578.520020	-210.000000	0.000000
1578.536011	-84.660004	0.000000
1578.552002	-79.540001	0.000000
1578.567993	-78.550003	0.000000
1578.583984	-81.830002	0.000000
1578.599976	-80.260002	0.000000
1578.615967	-79.540001	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-85.040001	0.000000
1578.663940	-83.139999	0.000000
1578.680054	-81.830002	0.000000
1578.696045	-87.000000	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-79.650002	0.000000
1578.776001	-86.419998	0.000000
1578.791992	-95.449997	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-89.430000	0.000000
1578.839966	-78.919998	0.000000
1578.855957	-86.419998	0.000000
1578.871948	-84.660004	0.000000
1578.887939	-76.940002	0.000000
1578.904053	-80.010002	0.000000
1578.920044	-82.029999	0.000000
1578.936035	-82.440002	0.000000
1578.952026	-77.820000	0.000000
1578.968018	-82.660004	0.000000
1578.984009	-80.260002	0.000000
1579.000000	-82.230003	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-81.139999	0.000000
1579.047974	-78.129997	0.000000
1579.063965	-82.029999	0.000000
1579.079956	-78.129997	0.000000
1579.095947	-78.820000	0.000000
1579.112061	-78.550003	0.000000
1579.128052	-85.040001	0.000000
1579.144043	-77.669998	0.000000
1579.160034	-78.919998	0.000000
1579.176025	-80.830002	0.000000
1579.192017	-82.029999	0.000000
1579.208008	-77.190002	0.000000
1579.223999	-83.989998	0.000000
1579.239990	-77.389999	0.000000
1579.255981	-77.599998	0.000000
1579.271973	-80.400002	0.000000
1579.287964	-75.279999	0.000000
1579.303955	-78.370003	0.000000
1579.319946	-77.120003	0.000000
1579.336060	-77.970001	0.000000
1579.352051	-81.139999	0.000000
1579.368042	-76.699997	0.000000
1579.384033	-76.820000	0.000000
1579.400024	-76.260002	0.000000
1579.416016	-78.919998	0.000000
1579.432007	-75.540001	0.000000
1579.447998	-77.459999	0.000000
1579.463989	-75.959999	0.000000
1579.479980	-95.449997	0.000000
1579.495972	-78.290001	0.000000
1579.511963	-78.129997	0.000000
1579.527954	-77.970001	0.000000
1579.543945	-80.540001	0.000000
1579.560059	-78.209999	0.000000
1579.576050	-78.209999	0.000000
1579.592041	-77.599998	0.000000
1579.608032	-76.309998	0.000000
1579.624023	-78.209999	0.000000
1579.640015	-76.879997	0.000000
1579.656006	-81.300003	0.000000
1579.671997	-78.290001	0.000000
1579.687988	-80.400002	0.000000
1579.703979	-77.320000	0.000000
1579.719971	-76.360001	0.000000
1579.735962	-75.809998	0.000000
1579.751953	-80.540001	0.000000
1579.767944	-90.680000	0.000000
1579.784058	-77.669998	0.000000
1579.800049	-77.820000	0.000000
1579.816040	-80.260002	0.000000
1579.832031	-81.830002	0.000000
1579.848022	-76.879997	0.000000
1579.864014	-78.639999	0.000000
1579.880005	-79.769997	0.000000
1579.895996	-78.459999	0.000000
1579.911987	-76.309998	0.000000
1579.927979	-78.290001	0.000000
1579.943970	-78.459999	0.000000
1579.959961	-78.820000	0.000000
1579.975952	-77.889999	0.000000
1579.991943	-77.120003	0.000000
1580.008057	-75.120003	0.000000
1580.024048	-73.410004	0.000000
1580.040039	-72.550003	0.000000
1580.056030	-71.949997	0.000000
1580.072021	-71.010002	0.000000
1580.088013	-70.120003	0.000000
1580.104004	-70.110001	0.000000
1580.119995	-70.190002	0.000000
1580.135986	-70.150002	0.000000
1580.151978	-69.809998	0.000000
1580.167969	-69.000000	0.000000
1580.183960	-68.949997	0.000000
1580.199951	-68.269997	0.000000
1580.215942	-67.949997	0.000000
1580.232056	-67.309998	0.000000
1580.248047	-66.889999	0.000000
1580.264038	-66.690002	0.000000
1580.280029	-66.690002	0.000000
1580.296021	-66.419998	0.000000
1580.312012	-66.400002	0.000000
1580.328003	-66.400002	0.000000
1580.343994	-66.370003	0.000000
1580.359985	-66.010002	0.000000
1580.375977	-65.779999	0.000000
1580.391968	-65.489998	0.000000
1580.407959	-65.110001	0.000000
1580.423950	-64.900002	0.000000
1580.439941	-64.690002	0.000000
1580.456055	-64.589996	0.000000
1580.472046	-64.480003	0.000000
1580.488037	-64.660004	0.000000
1580.504028	-64.519997	0.000000
1580.520020	-64.830002	0.000000
1580.536011	-64.570000	0.000000
1580.552002	-64.550003	0.000000
1580.567993	-64.300003	0.000000
1580.583984	-64.169998	0.000000
1580.599976	-63.759998	0.000000
1580.615967	-63.790001	0.000000
1580.631958	-63.779999	0.000000
1580.647949	-63.700001	0.000000
1580.663940	-63.889999	0.000000
1580.680054	-64.070000	0.000000
1580.696045	-64.070000	0.000000
1580.712036	-63.959999	0.000000
1580.728027	-63.630001	0.000000
1580.744019	-63.439999	0.000000
1580.760010	-63.299999	0.000000
1580.776001	-63.279999	0.000000
1580.791992	-63.360001	0.000000
1580.807983	-63.529999	0.000000
1580.823975	-63.619999	0.000000
1580.839966	-63.709999	0.000000
1580.855957	-63.590000	0.000000
1580.871948	-63.330002	0.000000
1580.887939	-63.029999	0.000000
1580.904053	-62.959999	0.000001
1580.920044	-62.889999	0.000001
1580.936035	-62.820000	0.000001
1580.952026	-62.880001	0.000001
1580.968018	-63.040001	0.000000
1580.984009	-63.209999	0.000000
1581.000000	-63.270000	0.000000
1581.015991	-63.020000	0.000000
1581.031982	-62.849998	0.000001
1581.047974	-62.540001	0.000001
1581.063965	-62.340000	0.000001
1581.079956	-62.400002	0.000001
1581.095947	-62.560001	0.000001
1581.112061	-62.619999	0.000001
1581.128052	-62.709999	0.000001
1581.144043	-62.900002	0.000001
1581.160034	-62.900002	0.000001
1581.176025	-62.790001	0.000001
1581.192017	-62.590000	0.000001
1581.208008	-62.660000	0.000001
1581.223999	-62.570000	0.000001
1581.239990	-62.709999	0.000001
1581.255981	-62.880001	0.000001
1581.271973	-63.099998	0.000000
1581.287964	-63.349998	0.000000
1581.303955	-63.380001	0.000000
1581.319946	-63.540001	0.000000
1581.336060	-63.279999	0.000000
1581.352051	-63.259998	0.000000
1581.368042	-63.500000	0.000000
1581.384033	-63.480000	0.000000
1581.400024	-63.689999	0.000000
1581.416016	-63.919998	0.000000
1581.432007	-64.139999	0.000000
1581.447998	-64.470001	0.000000
1581.463989	-64.510002	0.000000
1581.479980	-64.739998	0.000000
1581.495972	-64.739998	0.000000
1581.511963	-64.790001	0.000000
1581.527954	-64.550003	0.000000
1581.543945	-64.769997	0.000000
1581.560059	-64.940002	0.000000
1581.576050	-65.290001	0.000000
1581.592041	-65.360001	0.000000
1581.608032	-65.320000	0.000000
1581.624023	-65.389999	0.000000
1581.640015	-65.190002	0.000000
1581.656006	-65.459999	0.000000
1581.671997	-65.360001	0.000000
1581.687988	-65.250000	0.000000
1581.703979	-65.279999	0.000000
1581.719971	-65.250000	0.000000
1581.735962	-65.349998	0.000000
1581.751953	-65.000000	0.000000
1581.767944	-65.040001	0.000000
1581.784058	-64.879997	0.000000
1581.800049	-64.720001	0.000000
1581.816040	-64.459999	0.000000
1581.832031	-64.620003	0.000000
1581.848022	-64.699997	0.000000
1581.864014	-64.529999	0.000000
1581.880005	-64.459999	0.000000
1581.895996	-64.309998	0.000000
1581.911987	-64.029999	0.000000
1581.927979	-63.840000	0.000000
1581.943970	-63.639999	0.000000
1581.959961	-63.380001	0.000000
1581.975952	-63.450001	0.000000
1581.991943	-63.240002	0.000000
1582.008057	-63.130001	0.000000
1582.024048	-63.070000	0.000000
1582.040039	-62.860001	0.000001
1582.056030	-62.480000	0.000001
1582.072021	-62.060001	0.000001
1582.088013	-61.750000	0.000001
1582.104004	-61.410000	0.000001
1582.119995	-61.230000	0.000001
1582.135986	-61.150002	0.000001
1582.151978	-60.939999	0.000001
1582.167969	-60.820000	0.000001
1582.183960	-60.549999	0.000001
1582.199951	-60.090000	0.000001
1582.215942	-59.540001	0.000001
1582.232056	-59.189999	0.000001
1582.248047	-58.799999	0.000001
1582.264038	-58.610001	0.000001
1582.280029	-58.529999	0.000001
1582.296021	-58.349998	0.000001
1582.312012	-58.200001	0.000002
1582.328003	-57.950001	0.000002
1582.343994	-57.450001	0.000002
1582.359985	-56.889999	0.000002
1582.375977	-56.480000	0.000002
1582.391968	-56.020000	0.000003
1582.407959	-55.700001	0.000003
1582.423950	-55.500000	0.000003
1582.439941	-55.320000	0.000003
