Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-80.239998	0.000000
1575.063965	-78.709999	0.000000
1575.079956	-89.410004	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-90.660004	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-85.889999	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-82.209999	0.000000
1575.255981	-95.430000	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-80.110001	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-82.879997	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-87.650002	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-82.879997	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-80.959999	0.000000
1575.479980	-80.519997	0.000000
1575.495972	-82.650002	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-83.680000	0.000000
1575.560059	-85.900002	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-85.029999	0.000000
1575.608032	-81.820000	0.000000
1575.624023	-83.129997	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-87.660004	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-83.680000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-84.650002	0.000000
1575.767944	-92.430000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-79.099998	0.000000
1575.816040	-82.019997	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-78.199997	0.000000
1575.864014	-83.400002	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-84.650002	0.000000
1575.911987	-80.820000	0.000000
1575.927979	-83.400002	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-85.440002	0.000000
1575.975952	-87.660004	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-85.029999	0.000000
1576.056030	-79.099998	0.000000
1576.072021	-83.980003	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-79.879997	0.000000
1576.119995	-86.410004	0.000000
1576.135986	-86.410004	0.000000
1576.151978	-83.680000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-81.639999	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-82.019997	0.000000
1576.296021	-85.029999	0.000000
1576.312012	-80.970001	0.000000
1576.328003	-80.529999	0.000000
1576.343994	-80.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-89.419998	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-77.809998	0.000000
1576.439941	-82.220001	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-85.900002	0.000000
1576.488037	-90.669998	0.000000
1576.504028	-77.660004	0.000000
1576.520020	-78.720001	0.000000
1576.536011	-78.809998	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-78.449997	0.000000
1576.583984	-83.980003	0.000000
1576.599976	-77.589996	0.000000
1576.615967	-78.279999	0.000000
1576.631958	-82.430000	0.000000
1576.647949	-82.650002	0.000000
1576.663940	-86.410004	0.000000
1576.680054	-81.290001	0.000000
1576.696045	-80.529999	0.000000
1576.712036	-92.430000	0.000000
1576.728027	-83.129997	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-88.449997	0.000000
1576.776001	-82.220001	0.000000
1576.791992	-92.430000	0.000000
1576.807983	-76.809998	0.000000
1576.823975	-85.029999	0.000000
1576.839966	-80.820000	0.000000
1576.855957	-82.430000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-81.639999	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-78.809998	0.000000
1576.952026	-83.400002	0.000000
1576.968018	-88.449997	0.000000
1576.984009	-79.639999	0.000000
1577.000000	-81.129997	0.000000
1577.015991	-80.669998	0.000000
1577.031982	-82.019997	0.000000
1577.047974	-88.449997	0.000000
1577.063965	-82.430000	0.000000
1577.079956	-77.879997	0.000000
1577.095947	-82.650002	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-79.000000	0.000000
1577.160034	-83.980003	0.000000
1577.176025	-82.889999	0.000000
1577.192017	-84.300003	0.000000
1577.208008	-89.419998	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-77.309998	0.000000
1577.271973	-80.000000	0.000000
1577.287964	-79.639999	0.000000
1577.303955	-87.660004	0.000000
1577.319946	-82.889999	0.000000
1577.336060	-80.250000	0.000000
1577.352051	-90.669998	0.000000
1577.368042	-78.720001	0.000000
1577.384033	-79.309998	0.000000
1577.400024	-82.889999	0.000000
1577.416016	-79.209999	0.000000
1577.432007	-80.250000	0.000000
1577.447998	-83.129997	0.000000
1577.463989	-78.910004	0.000000
1577.479980	-77.809998	0.000000
1577.495972	-79.639999	0.000000
1577.511963	-80.669998	0.000000
1577.527954	-76.809998	0.000000
1577.543945	-80.000000	0.000000
1577.560059	-83.980003	0.000000
1577.576050	-80.389999	0.000000
1577.592041	-78.910004	0.000000
1577.608032	-83.680000	0.000000
1577.624023	-81.290001	0.000000
1577.640015	-76.930000	0.000000
1577.656006	-78.449997	0.000000
1577.671997	-77.379997	0.000000
1577.687988	-76.750000	0.000000
1577.703979	-78.449997	0.000000
1577.719971	-77.050003	0.000000
1577.735962	-75.029999	0.000000
1577.751953	-76.750000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-78.629997	0.000000
1577.800049	-77.959999	0.000000
1577.816040	-76.410004	0.000000
1577.832031	-75.440002	0.000000
1577.848022	-75.989998	0.000000
1577.864014	-74.989998	0.000000
1577.880005	-78.040001	0.000000
1577.895996	-77.110001	0.000000
1577.911987	-78.629997	0.000000
1577.927979	-77.239998	0.000000
1577.943970	-75.989998	0.000000
1577.959961	-77.239998	0.000000
1577.975952	-76.199997	0.000000
1577.991943	-78.639999	0.000000
1578.008057	-74.690002	0.000000
1578.024048	-77.669998	0.000000
1578.040039	-79.110001	0.000000
1578.056030	-76.099998	0.000000
1578.072021	-75.489998	0.000000
1578.088013	-77.000000	0.000000
1578.104004	-76.099998	0.000000
1578.119995	-77.889999	0.000000
1578.135986	-76.360001	0.000000
1578.151978	-75.860001	0.000000
1578.167969	-77.529999	0.000000
1578.183960	-75.040001	0.000000
1578.199951	-75.320000	0.000000
1578.215942	-75.320000	0.000000
1578.232056	-74.959999	0.000000
1578.248047	-76.309998	0.000000
1578.264038	-76.309998	0.000000
1578.280029	-76.209999	0.000000
1578.296021	-76.360001	0.000000
1578.312012	-75.000000	0.000000
1578.328003	-74.919998	0.000000
1578.343994	-75.720001	0.000000
1578.359985	-75.320000	0.000000
1578.375977	-74.050003	0.000000
1578.391968	-74.879997	0.000000
1578.407959	-76.529999	0.000000
1578.423950	-74.550003	0.000000
1578.439941	-74.769997	0.000000
1578.456055	-74.480003	0.000000
1578.472046	-75.239998	0.000000
1578.488037	-74.110001	0.000000
1578.504028	-74.589996	0.000000
1578.520020	-75.669998	0.000000
1578.536011	-75.860001	0.000000
1578.552002	-75.120003	0.000000
1578.567993	-74.410004	0.000000
1578.583984	-75.120003	0.000000
1578.599976	-73.839996	0.000000
1578.615967	-73.199997	0.000000
1578.631958	-75.279999	0.000000
1578.647949	-74.550003	0.000000
1578.663940	-73.459999	0.000000
1578.680054	-74.150002	0.000000
1578.696045	-73.989998	0.000000
1578.712036	-73.690002	0.000000
1578.728027	-73.169998	0.000000
1578.744019	-72.949997	0.000000
1578.760010	-73.220001	0.000000
1578.776001	-72.680000	0.000000
1578.791992	-72.150002	0.000000
1578.807983	-71.559998	0.000000
1578.823975	-71.739998	0.000000
1578.839966	-71.889999	0.000000
1578.855957	-71.669998	0.000000
1578.871948	-70.110001	0.000000
1578.887939	-70.239998	0.000000
1578.904053	-70.480003	0.000000
1578.920044	-70.620003	0.000000
1578.936035	-69.919998	0.000000
1578.952026	-70.260002	0.000000
1578.968018	-69.860001	0.000000
1578.984009	-69.000000	0.000000
1579.000000	-68.820000	0.000000
1579.015991	-68.279999	0.000000
1579.031982	-68.720001	0.000000
1579.047974	-68.389999	0.000000
1579.063965	-68.400002	0.000000
1579.079956	-68.209999	0.000000
1579.095947	-67.940002	0.000000
1579.112061	-67.550003	0.000000
1579.128052	-67.110001	0.000000
1579.144043	-67.250000	0.000000
1579.160034	-67.199997	0.000000
1579.176025	-66.860001	0.000000
1579.192017	-66.919998	0.000000
1579.208008	-67.050003	0.000000
1579.223999	-67.040001	0.000000
1579.239990	-66.779999	0.000000
1579.255981	-66.389999	0.000000
1579.271973	-66.059998	0.000000
1579.287964	-66.040001	0.000000
1579.303955	-66.099998	0.000000
1579.319946	-66.120003	0.000000
1579.336060	-66.089996	0.000000
1579.352051	-66.150002	0.000000
1579.368042	-65.889999	0.000000
1579.384033	-65.860001	0.000000
1579.400024	-65.500000	0.000000
1579.416016	-65.510002	0.000000
1579.432007	-65.470001	0.000000
1579.447998	-65.349998	0.000000
1579.463989	-65.599998	0.000000
1579.479980	-65.769997	0.000000
1579.495972	-65.610001	0.000000
1579.511963	-65.430000	0.000000
1579.527954	-65.150002	0.000000
1579.543945	-65.040001	0.000000
1579.560059	-64.760002	0.000000
1579.576050	-64.989998	0.000000
1579.592041	-65.000000	0.000000
1579.608032	-65.040001	0.000000
1579.624023	-65.260002	0.000000
1579.640015	-65.070000	0.000000
1579.656006	-65.220001	0.000000
1579.671997	-65.089996	0.000000
1579.687988	-64.849998	0.000000
1579.703979	-64.739998	0.000000
1579.719971	-64.410004	0.000000
1579.735962	-64.360001	0.000000
1579.751953	-64.300003	0.000000
1579.767944	-64.260002	0.000000
1579.784058	-64.290001	0.000000
1579.800049	-64.160004	0.000000
1579.816040	-64.150002	0.000000
1579.832031	-63.980000	0.000000
1579.848022	-63.779999	0.000000
1579.864014	-63.419998	0.000000
1579.880005	-62.910000	0.000001
1579.895996	-62.419998	0.000001
1579.911987	-62.119999	0.000001
1579.927979	-61.830002	0.000001
1579.943970	-61.689999	0.000001
1579.959961	-61.590000	0.000001
1579.975952	-61.480000	0.000001
1579.991943	-61.220001	0.000001
1580.008057	-60.799999	0.000001
1580.024048	-60.189999	0.000001
1580.040039	-59.730000	0.000001
1580.056030	-59.130001	0.000001
1580.072021	-58.560001	0.000001
1580.088013	-58.230000	0.000002
1580.104004	-57.950001	0.000002
1580.119995	-57.770000	0.000002
1580.135986	-57.680000	0.000002
1580.151978	-57.560001	0.000002
1580.167969	-57.410000	0.000002
1580.183960	-57.169998	0.000002
1580.199951	-56.919998	0.000002
1580.215942	-56.549999	0.000002
1580.232056	-56.200001	0.000002
1580.248047	-55.900002	0.000003
1580.264038	-55.570000	0.000003
1580.280029	-55.369999	0.000003
1580.296021	-55.240002	0.000003
1580.312012	-55.130001	0.000003
1580.328003	-55.090000	0.000003
1580.343994	-55.060001	0.000003
1580.359985	-55.009998	0.000003
1580.375977	-54.900002	0.000003
1580.391968	-54.709999	0.000003
1580.407959	-54.500000	0.000004
1580.423950	-54.320000	0.000004
1580.439941	-54.139999	0.000004
1580.456055	-53.980000	0.000004
1580.472046	-53.830002	0.000004
1580.488037	-53.740002	0.000004
1580.504028	-53.709999	0.000004
1580.520020	-53.759998	0.000004
1580.536011	-53.810001	0.000004
1580.552002	-53.830002	0.000004
1580.567993	-53.740002	0.000004
1580.583984	-53.549999	0.000004
1580.599976	-53.250000	0.000005
1580.615967	-53.060001	0.000005
1580.631958	-53.020000	0.000005
1580.647949	-53.009998	0.000005
1580.663940	-53.009998	0.000005
1580.680054	-53.040001	0.000005
1580.696045	-53.080002	0.000005
1580.712036	-53.040001	0.000005
1580.728027	-52.919998	0.000005
1580.744019	-52.709999	0.000005
1580.760010	-52.470001	0.000006
1580.776001	-52.299999	0.000006
1580.791992	-52.250000	0.000006
1580.807983	-52.259998	0.000006
1580.823975	-52.320000	0.000006
1580.839966	-52.369999	0.000006
1580.855957	-52.299999	0.000006
1580.871948	-52.130001	0.000006
1580.887939	-51.830002	0.000007
1580.904053	-51.599998	0.000007
1580.920044	-51.419998	0.000007
1580.936035	-51.320000	0.000007
1580.952026	-51.200001	0.000008
1580.968018	-51.220001	0.000008
1580.984009	-51.250000	0.000007
1581.000000	-51.250000	0.000007
1581.015991	-51.160000	0.000008
1581.031982	-51.009998	0.000008
1581.047974	-50.799999	0.000008
1581.063965	-50.580002	0.000009
1581.079956	-50.470001	0.000009
1581.095947	-50.410000	0.000009
1581.112061	-50.430000	0.000009
1581.128052	-50.490002	0.000009
1581.144043	-50.560001	0.000009
1581.160034	-50.590000	0.000009
1581.176025	-50.450001	0.000009
1581.192017	-50.230000	0.000009
1581.208008	-50.020000	0.000010
1581.223999	-49.959999	0.000010
1581.239990	-49.930000	0.000010
1581.255981	-49.959999	0.000010
1581.271973	-50.020000	0.000010
1581.287964	-50.080002	0.000010
1581.303955	-50.110001	0.000010
1581.319946	-50.090000	0.000010
1581.336060	-50.000000	0.000010
1581.352051	-49.840000	0.000010
1581.368042	-49.750000	0.000011
1581.384033	-49.700001	0.000011
1581.400024	-49.709999	0.000011
1581.416016	-49.759998	0.000011
1581.432007	-49.889999	0.000010
1581.447998	-50.029999	0.000010
1581.463989	-50.090000	0.000010
1581.479980	-50.020000	0.000010
1581.495972	-49.889999	0.000010
1581.511963	-49.799999	0.000010
1581.527954	-49.759998	0.000011
1581.543945	-49.779999	0.000011
1581.560059	-49.830002	0.000010
1581.576050	-49.930000	0.000010
1581.592041	-50.049999	0.000010
1581.608032	-50.139999	0.000010
1581.624023	-50.180000	0.000010
1581.640015	-50.080002	0.000010
1581.656006	-49.950001	0.000010
1581.671997	-49.849998	0.000010
1581.687988	-49.820000	0.000010
1581.703979	-49.860001	0.000010
1581.719971	-49.959999	0.000010
1581.735962	-50.099998	0.000010
1581.751953	-50.180000	0.000010
1581.767944	-50.110001	0.000010
1581.784058	-49.959999	0.000010
1581.800049	-49.849998	0.000010
1581.816040	-49.740002	0.000011
1581.832031	-49.680000	0.000011
1581.848022	-49.660000	0.000011
1581.864014	-49.680000	0.000011
1581.880005	-49.730000	0.000011
1581.895996	-49.799999	0.000010
1581.911987	-49.830002	0.000010
1581.927979	-49.730000	0.000011
1581.943970	-49.540001	0.000011
1581.959961	-49.320000	0.000012
1581.975952	-49.209999	0.000012
1581.991943	-49.169998	0.000012
1582.008057	-49.180000	0.000012
1582.024048	-49.240002	0.000012
1582.040039	-49.290001	0.000012
1582.056030	-49.279999	0.000012
1582.072021	-49.169998	0.000012
1582.088013	-49.020000	0.000013
1582.104004	-48.830002	0.000013
1582.119995	-48.669998	0.000014
1582.135986	-48.590000	0.000014
1582.151978	-48.549999	0.000014
1582.167969	-48.560001	0.000014
1582.183960	-48.599998	0.000014
1582.199951	-48.619999	0.000014
1582.215942	-48.509998	0.000014
1582.232056	-48.310001	0.000015
1582.248047	-48.049999	0.000016
1582.264038	-47.900002	0.000016
1582.280029	-47.840000	0.000016
1582.296021	-47.820000	0.000017
1582.312012	-47.840000	0.000016
1582.328003	-47.869999	0.000016
1582.343994	-47.869999	0.000016
1582.359985	-47.810001	0.000017
1582.375977	-47.720001	0.000017
1582.391968	-47.520000	0.000018
1582.407959	-47.310001	0.000019
1582.423950	-47.169998	0.000019
1582.439941	-47.070000	0.000020
