Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-82.639999	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-80.239998	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-84.290001	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-83.669998	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-85.430000	0.000000
1575.287964	-95.430000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-83.389999	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-82.879997	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-85.430000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-80.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-85.440002	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-84.650002	0.000000
1575.608032	-80.970001	0.000000
1575.624023	-80.120003	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-90.669998	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-84.650002	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-90.669998	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-83.129997	0.000000
1575.832031	-87.660004	0.000000
1575.848022	-84.300003	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-84.300003	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-79.760002	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-82.430000	0.000000
1575.991943	-80.820000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-81.129997	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-87.660004	0.000000
1576.088013	-82.019997	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-80.970001	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-79.529999	0.000000
1576.183960	-80.120003	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-87.660004	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-83.400002	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-78.910004	0.000000
1576.375977	-83.980003	0.000000
1576.391968	-83.680000	0.000000
1576.407959	-85.029999	0.000000
1576.423950	-84.300003	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-82.220001	0.000000
1576.472046	-90.669998	0.000000
1576.488037	-78.449997	0.000000
1576.504028	-82.650002	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-80.120003	0.000000
1576.583984	-90.669998	0.000000
1576.599976	-85.440002	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-83.680000	0.000000
1576.663940	-82.220001	0.000000
1576.680054	-90.669998	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-83.680000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-86.410004	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-92.430000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-79.879997	0.000000
1577.015991	-85.440002	0.000000
1577.031982	-85.440002	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-83.980003	0.000000
1577.079956	-78.809998	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-81.129997	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-82.220001	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-79.529999	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-86.989998	0.000000
1577.287964	-81.129997	0.000000
1577.303955	-89.419998	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-86.989998	0.000000
1577.352051	-86.410004	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-85.440002	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-82.019997	0.000000
1577.447998	-79.309998	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-86.410004	0.000000
1577.495972	-88.449997	0.000000
1577.511963	-80.669998	0.000000
1577.527954	-82.889999	0.000000
1577.543945	-82.889999	0.000000
1577.560059	-82.889999	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-88.449997	0.000000
1577.624023	-83.400002	0.000000
1577.640015	-81.639999	0.000000
1577.656006	-82.430000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-82.430000	0.000000
1577.719971	-89.419998	0.000000
1577.735962	-89.419998	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-80.000000	0.000000
1577.816040	-82.650002	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-85.029999	0.000000
1577.864014	-82.889999	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-83.129997	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-79.760002	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-79.540001	0.000000
1578.008057	-87.669998	0.000000
1578.024048	-82.660004	0.000000
1578.040039	-84.309998	0.000000
1578.056030	-86.419998	0.000000
1578.072021	-80.680000	0.000000
1578.088013	-81.470001	0.000000
1578.104004	-85.910004	0.000000
1578.119995	-81.650002	0.000000
1578.135986	-83.139999	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-86.419998	0.000000
1578.183960	-79.430000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-79.650002	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-85.040001	0.000000
1578.264038	-79.220001	0.000000
1578.280029	-78.730003	0.000000
1578.296021	-83.139999	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-84.309998	0.000000
1578.359985	-87.669998	0.000000
1578.375977	-79.010002	0.000000
1578.391968	-78.639999	0.000000
1578.407959	-78.129997	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-82.029999	0.000000
1578.456055	-79.110001	0.000000
1578.472046	-78.730003	0.000000
1578.488037	-81.830002	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-84.660004	0.000000
1578.536011	-80.980003	0.000000
1578.552002	-87.669998	0.000000
1578.567993	-76.209999	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-95.449997	0.000000
1578.615967	-81.650002	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-79.889999	0.000000
1578.663940	-83.690002	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-85.449997	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-82.029999	0.000000
1578.776001	-85.910004	0.000000
1578.791992	-80.980003	0.000000
1578.807983	-79.010002	0.000000
1578.823975	-80.260002	0.000000
1578.839966	-80.830002	0.000000
1578.855957	-77.320000	0.000000
1578.871948	-81.470001	0.000000
1578.887939	-78.919998	0.000000
1578.904053	-79.540001	0.000000
1578.920044	-79.220001	0.000000
1578.936035	-81.139999	0.000000
1578.952026	-81.300003	0.000000
1578.968018	-75.910004	0.000000
1578.984009	-77.820000	0.000000
1579.000000	-76.940002	0.000000
1579.015991	-84.309998	0.000000
1579.031982	-76.260002	0.000000
1579.047974	-77.599998	0.000000
1579.063965	-76.050003	0.000000
1579.079956	-82.029999	0.000000
1579.095947	-77.000000	0.000000
1579.112061	-80.129997	0.000000
1579.128052	-75.860001	0.000000
1579.144043	-75.910004	0.000000
1579.160034	-78.129997	0.000000
1579.176025	-76.639999	0.000000
1579.192017	-76.419998	0.000000
1579.208008	-75.580002	0.000000
1579.223999	-77.059998	0.000000
1579.239990	-74.800003	0.000000
1579.255981	-74.620003	0.000000
1579.271973	-74.839996	0.000000
1579.287964	-74.589996	0.000000
1579.303955	-75.540001	0.000000
1579.319946	-74.449997	0.000000
1579.336060	-75.489998	0.000000
1579.352051	-75.279999	0.000000
1579.368042	-75.669998	0.000000
1579.384033	-76.309998	0.000000
1579.400024	-73.570000	0.000000
1579.416016	-75.040001	0.000000
1579.432007	-73.809998	0.000000
1579.447998	-74.019997	0.000000
1579.463989	-74.209999	0.000000
1579.479980	-74.919998	0.000000
1579.495972	-75.320000	0.000000
1579.511963	-74.309998	0.000000
1579.527954	-74.209999	0.000000
1579.543945	-74.660004	0.000000
1579.560059	-73.809998	0.000000
1579.576050	-76.209999	0.000000
1579.592041	-74.660004	0.000000
1579.608032	-76.699997	0.000000
1579.624023	-75.410004	0.000000
1579.640015	-74.879997	0.000000
1579.656006	-74.110001	0.000000
1579.671997	-74.730003	0.000000
1579.687988	-75.120003	0.000000
1579.703979	-73.349998	0.000000
1579.719971	-75.000000	0.000000
1579.735962	-74.019997	0.000000
1579.751953	-73.809998	0.000000
1579.767944	-75.320000	0.000000
1579.784058	-74.919998	0.000000
1579.800049	-76.260002	0.000000
1579.816040	-74.209999	0.000000
1579.832031	-75.320000	0.000000
1579.848022	-74.180000	0.000000
1579.864014	-73.750000	0.000000
1579.880005	-74.879997	0.000000
1579.895996	-72.500000	0.000000
1579.911987	-71.870003	0.000000
1579.927979	-72.779999	0.000000
1579.943970	-71.779999	0.000000
1579.959961	-71.910004	0.000000
1579.975952	-71.739998	0.000000
1579.991943	-71.330002	0.000000
1580.008057	-69.949997	0.000000
1580.024048	-69.300003	0.000000
1580.040039	-68.559998	0.000000
1580.056030	-67.330002	0.000000
1580.072021	-66.589996	0.000000
1580.088013	-66.610001	0.000000
1580.104004	-66.320000	0.000000
1580.119995	-65.959999	0.000000
1580.135986	-66.070000	0.000000
1580.151978	-65.699997	0.000000
1580.167969	-65.550003	0.000000
1580.183960	-65.150002	0.000000
1580.199951	-64.709999	0.000000
1580.215942	-64.239998	0.000000
1580.232056	-63.770000	0.000000
1580.248047	-63.320000	0.000000
1580.264038	-62.970001	0.000001
1580.280029	-62.950001	0.000001
1580.296021	-62.770000	0.000001
1580.312012	-62.790001	0.000001
1580.328003	-62.689999	0.000001
1580.343994	-62.730000	0.000001
1580.359985	-62.540001	0.000001
1580.375977	-62.400002	0.000001
1580.391968	-62.070000	0.000001
1580.407959	-61.770000	0.000001
1580.423950	-61.570000	0.000001
1580.439941	-61.369999	0.000001
1580.456055	-61.139999	0.000001
1580.472046	-61.040001	0.000001
1580.488037	-60.980000	0.000001
1580.504028	-61.040001	0.000001
1580.520020	-61.090000	0.000001
1580.536011	-61.169998	0.000001
1580.552002	-61.169998	0.000001
1580.567993	-60.930000	0.000001
1580.583984	-60.709999	0.000001
1580.599976	-60.459999	0.000001
1580.615967	-60.299999	0.000001
1580.631958	-60.270000	0.000001
1580.647949	-60.310001	0.000001
1580.663940	-60.330002	0.000001
1580.680054	-60.480000	0.000001
1580.696045	-60.580002	0.000001
1580.712036	-60.529999	0.000001
1580.728027	-60.330002	0.000001
1580.744019	-60.150002	0.000001
1580.760010	-59.970001	0.000001
1580.776001	-59.880001	0.000001
1580.791992	-59.910000	0.000001
1580.807983	-60.020000	0.000001
1580.823975	-60.169998	0.000001
1580.839966	-60.279999	0.000001
1580.855957	-60.279999	0.000001
1580.871948	-60.130001	0.000001
1580.887939	-59.860001	0.000001
1580.904053	-59.720001	0.000001
1580.920044	-59.639999	0.000001
1580.936035	-59.580002	0.000001
1580.952026	-59.599998	0.000001
1580.968018	-59.770000	0.000001
1580.984009	-60.020000	0.000001
1581.000000	-60.130001	0.000001
1581.015991	-60.200001	0.000001
1581.031982	-60.020000	0.000001
1581.047974	-59.779999	0.000001
1581.063965	-59.630001	0.000001
1581.079956	-59.650002	0.000001
1581.095947	-59.689999	0.000001
1581.112061	-59.889999	0.000001
1581.128052	-60.009998	0.000001
1581.144043	-60.150002	0.000001
1581.160034	-60.279999	0.000001
1581.176025	-60.259998	0.000001
1581.192017	-60.189999	0.000001
1581.208008	-60.130001	0.000001
1581.223999	-60.139999	0.000001
1581.239990	-60.220001	0.000001
1581.255981	-60.380001	0.000001
1581.271973	-60.630001	0.000001
1581.287964	-60.919998	0.000001
1581.303955	-61.119999	0.000001
1581.319946	-61.259998	0.000001
1581.336060	-61.099998	0.000001
1581.352051	-61.090000	0.000001
1581.368042	-61.250000	0.000001
1581.384033	-61.230000	0.000001
1581.400024	-61.340000	0.000001
1581.416016	-61.450001	0.000001
1581.432007	-61.720001	0.000001
1581.447998	-62.020000	0.000001
1581.463989	-62.060001	0.000001
1581.479980	-62.060001	0.000001
1581.495972	-62.020000	0.000001
1581.511963	-61.959999	0.000001
1581.527954	-61.910000	0.000001
1581.543945	-61.830002	0.000001
1581.560059	-61.919998	0.000001
1581.576050	-61.959999	0.000001
1581.592041	-61.990002	0.000001
1581.608032	-61.830002	0.000001
1581.624023	-61.610001	0.000001
1581.640015	-61.310001	0.000001
1581.656006	-61.060001	0.000001
1581.671997	-60.869999	0.000001
1581.687988	-60.830002	0.000001
1581.703979	-60.740002	0.000001
1581.719971	-60.599998	0.000001
1581.735962	-60.470001	0.000001
1581.751953	-60.169998	0.000001
1581.767944	-59.770000	0.000001
1581.784058	-59.340000	0.000001
1581.800049	-59.070000	0.000001
1581.816040	-58.810001	0.000001
1581.832031	-58.650002	0.000001
1581.848022	-58.500000	0.000001
1581.864014	-58.360001	0.000001
1581.880005	-58.080002	0.000002
1581.895996	-57.830002	0.000002
1581.911987	-57.430000	0.000002
1581.927979	-56.970001	0.000002
1581.943970	-56.549999	0.000002
1581.959961	-56.250000	0.000002
1581.975952	-56.040001	0.000002
1581.991943	-55.930000	0.000003
1582.008057	-55.779999	0.000003
1582.024048	-55.630001	0.000003
1582.040039	-55.439999	0.000003
1582.056030	-55.060001	0.000003
1582.072021	-54.610001	0.000003
1582.088013	-54.209999	0.000004
1582.104004	-53.790001	0.000004
1582.119995	-53.520000	0.000004
1582.135986	-53.340000	0.000005
1582.151978	-53.189999	0.000005
1582.167969	-53.020000	0.000005
1582.183960	-52.820000	0.000005
1582.199951	-52.439999	0.000006
1582.215942	-51.959999	0.000006
1582.232056	-51.560001	0.000007
1582.248047	-51.119999	0.000008
1582.264038	-50.919998	0.000008
1582.280029	-50.810001	0.000008
1582.296021	-50.689999	0.000009
1582.312012	-50.529999	0.000009
1582.328003	-50.360001	0.000009
1582.343994	-50.090000	0.000010
1582.359985	-49.770000	0.000011
1582.375977	-49.500000	0.000011
1582.391968	-49.139999	0.000012
1582.407959	-48.869999	0.000013
1582.423950	-48.700001	0.000013
1582.439941	-48.590000	0.000014
