Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-80.660004	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-87.650002	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-82.419998	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-80.110001	0.000000
1575.192017	-87.650002	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-86.400002	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-88.440002	0.000000
1575.336060	-88.440002	0.000000
1575.352051	-80.110001	0.000000
1575.368042	-80.110001	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-92.419998	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-81.629997	0.000000
1575.463989	-95.430000	0.000000
1575.479980	-84.639999	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-79.639999	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-88.449997	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-85.900002	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-88.449997	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-81.459999	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-95.440002	0.000000
1575.800049	-86.410004	0.000000
1575.816040	-87.660004	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-84.650002	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-80.820000	0.000000
1575.943970	-85.029999	0.000000
1575.959961	-82.650002	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-83.400002	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-82.430000	0.000000
1576.072021	-87.660004	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-86.989998	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-83.680000	0.000000
1576.151978	-82.220001	0.000000
1576.167969	-89.419998	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-87.660004	0.000000
1576.232056	-78.629997	0.000000
1576.248047	-86.410004	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-85.900002	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-86.410004	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-78.540001	0.000000
1576.423950	-83.680000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-88.449997	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-95.440002	0.000000
1576.599976	-89.419998	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-82.650002	0.000000
1576.647949	-87.660004	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-83.980003	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-87.660004	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-85.440002	0.000000
1576.807983	-92.430000	0.000000
1576.823975	-84.300003	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-92.430000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-81.639999	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-82.019997	0.000000
1577.031982	-78.540001	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-81.639999	0.000000
1577.095947	-95.440002	0.000000
1577.112061	-88.449997	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-83.980003	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-81.459999	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-81.820000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-78.360001	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-89.419998	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-92.430000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-92.430000	0.000000
1577.416016	-84.300003	0.000000
1577.432007	-83.400002	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-85.440002	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-80.529999	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-83.129997	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-82.430000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-84.300003	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-82.889999	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-80.820000	0.000000
1577.784058	-80.000000	0.000000
1577.800049	-85.440002	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-82.220001	0.000000
1577.943970	-77.959999	0.000000
1577.959961	-95.440002	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-85.449997	0.000000
1578.008057	-90.680000	0.000000
1578.024048	-81.470001	0.000000
1578.040039	-82.440002	0.000000
1578.056030	-80.680000	0.000000
1578.072021	-87.669998	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-83.139999	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-81.470001	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-81.300003	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-86.419998	0.000000
1578.248047	-82.440002	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-92.440002	0.000000
1578.359985	-78.919998	0.000000
1578.375977	-89.430000	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-79.010002	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-210.000000	0.000000
1578.536011	-95.449997	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-80.400002	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-80.680000	0.000000
1578.647949	-79.010002	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-80.129997	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-83.139999	0.000000
1578.728027	-95.449997	0.000000
1578.744019	-80.260002	0.000000
1578.760010	-85.910004	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-92.440002	0.000000
1578.823975	-85.910004	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-85.910004	0.000000
1578.871948	-79.540001	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-210.000000	0.000000
1578.920044	-81.650002	0.000000
1578.936035	-87.000000	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-79.769997	0.000000
1579.000000	-210.000000	0.000000
1579.015991	-87.669998	0.000000
1579.031982	-84.309998	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-92.440002	0.000000
1579.112061	-87.000000	0.000000
1579.128052	-89.430000	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-85.449997	0.000000
1579.176025	-82.900002	0.000000
1579.192017	-87.669998	0.000000
1579.208008	-82.660004	0.000000
1579.223999	-83.690002	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-89.430000	0.000000
1579.303955	-80.680000	0.000000
1579.319946	-210.000000	0.000000
1579.336060	-85.449997	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-83.690002	0.000000
1579.400024	-80.129997	0.000000
1579.416016	-82.230003	0.000000
1579.432007	-79.769997	0.000000
1579.447998	-85.910004	0.000000
1579.463989	-78.639999	0.000000
1579.479980	-88.459999	0.000000
1579.495972	-79.889999	0.000000
1579.511963	-85.910004	0.000000
1579.527954	-83.139999	0.000000
1579.543945	-210.000000	0.000000
1579.560059	-82.029999	0.000000
1579.576050	-83.139999	0.000000
1579.592041	-77.889999	0.000000
1579.608032	-81.139999	0.000000
1579.624023	-210.000000	0.000000
1579.640015	-85.910004	0.000000
1579.656006	-81.470001	0.000000
1579.671997	-80.010002	0.000000
1579.687988	-79.769997	0.000000
1579.703979	-210.000000	0.000000
1579.719971	-80.980003	0.000000
1579.735962	-81.300003	0.000000
1579.751953	-80.830002	0.000000
1579.767944	-82.440002	0.000000
1579.784058	-81.830002	0.000000
1579.800049	-77.320000	0.000000
1579.816040	-210.000000	0.000000
1579.832031	-210.000000	0.000000
1579.848022	-76.879997	0.000000
1579.864014	-82.029999	0.000000
1579.880005	-79.320000	0.000000
1579.895996	-88.459999	0.000000
1579.911987	-80.010002	0.000000
1579.927979	-80.260002	0.000000
1579.943970	-81.300003	0.000000
1579.959961	-75.959999	0.000000
1579.975952	-76.940002	0.000000
1579.991943	-76.879997	0.000000
1580.008057	-74.620003	0.000000
1580.024048	-73.660004	0.000000
1580.040039	-73.330002	0.000000
1580.056030	-71.120003	0.000000
1580.072021	-70.430000	0.000000
1580.088013	-70.029999	0.000000
1580.104004	-70.260002	0.000000
1580.119995	-70.000000	0.000000
1580.135986	-69.309998	0.000000
1580.151978	-69.160004	0.000000
1580.167969	-69.040001	0.000000
1580.183960	-68.150002	0.000000
1580.199951	-67.830002	0.000000
1580.215942	-67.019997	0.000000
1580.232056	-66.440002	0.000000
1580.248047	-66.070000	0.000000
1580.264038	-65.639999	0.000000
1580.280029	-65.559998	0.000000
1580.296021	-65.580002	0.000000
1580.312012	-65.300003	0.000000
1580.328003	-65.040001	0.000000
1580.343994	-64.949997	0.000000
1580.359985	-65.040001	0.000000
1580.375977	-64.629997	0.000000
1580.391968	-64.129997	0.000000
1580.407959	-63.790001	0.000000
1580.423950	-63.380001	0.000000
1580.439941	-63.130001	0.000000
1580.456055	-63.029999	0.000000
1580.472046	-62.880001	0.000001
1580.488037	-62.930000	0.000001
1580.504028	-62.830002	0.000001
1580.520020	-62.750000	0.000001
1580.536011	-62.680000	0.000001
1580.552002	-62.610001	0.000001
1580.567993	-62.380001	0.000001
1580.583984	-62.060001	0.000001
1580.599976	-61.549999	0.000001
1580.615967	-61.450001	0.000001
1580.631958	-61.340000	0.000001
1580.647949	-61.360001	0.000001
1580.663940	-61.500000	0.000001
1580.680054	-61.439999	0.000001
1580.696045	-61.459999	0.000001
1580.712036	-61.270000	0.000001
1580.728027	-61.009998	0.000001
1580.744019	-60.759998	0.000001
1580.760010	-60.580002	0.000001
1580.776001	-60.500000	0.000001
1580.791992	-60.380001	0.000001
1580.807983	-60.380001	0.000001
1580.823975	-60.470001	0.000001
1580.839966	-60.470001	0.000001
1580.855957	-60.459999	0.000001
1580.871948	-60.270000	0.000001
1580.887939	-59.799999	0.000001
1580.904053	-59.549999	0.000001
1580.920044	-59.480000	0.000001
1580.936035	-59.369999	0.000001
1580.952026	-59.450001	0.000001
1580.968018	-59.490002	0.000001
1580.984009	-59.540001	0.000001
1581.000000	-59.520000	0.000001
1581.015991	-59.439999	0.000001
1581.031982	-59.169998	0.000001
1581.047974	-58.950001	0.000001
1581.063965	-58.660000	0.000001
1581.079956	-58.509998	0.000001
1581.095947	-58.549999	0.000001
1581.112061	-58.590000	0.000001
1581.128052	-58.720001	0.000001
1581.144043	-58.779999	0.000001
1581.160034	-58.720001	0.000001
1581.176025	-58.490002	0.000001
1581.192017	-58.270000	0.000001
1581.208008	-58.160000	0.000002
1581.223999	-58.139999	0.000002
1581.239990	-58.130001	0.000002
1581.255981	-58.259998	0.000001
1581.271973	-58.360001	0.000001
1581.287964	-58.500000	0.000001
1581.303955	-58.590000	0.000001
1581.319946	-58.520000	0.000001
1581.336060	-58.439999	0.000001
1581.352051	-58.250000	0.000001
1581.368042	-58.150002	0.000002
1581.384033	-58.110001	0.000002
1581.400024	-58.240002	0.000001
1581.416016	-58.330002	0.000001
1581.432007	-58.570000	0.000001
1581.447998	-58.740002	0.000001
1581.463989	-58.810001	0.000001
1581.479980	-58.770000	0.000001
1581.495972	-58.610001	0.000001
1581.511963	-58.560001	0.000001
1581.527954	-58.570000	0.000001
1581.543945	-58.599998	0.000001
1581.560059	-58.689999	0.000001
1581.576050	-58.939999	0.000001
1581.592041	-59.169998	0.000001
1581.608032	-59.290001	0.000001
1581.624023	-59.360001	0.000001
1581.640015	-59.270000	0.000001
1581.656006	-59.180000	0.000001
1581.671997	-59.150002	0.000001
1581.687988	-59.200001	0.000001
1581.703979	-59.259998	0.000001
1581.719971	-59.439999	0.000001
1581.735962	-59.700001	0.000001
1581.751953	-59.820000	0.000001
1581.767944	-59.830002	0.000001
1581.784058	-59.650002	0.000001
1581.800049	-59.540001	0.000001
1581.816040	-59.380001	0.000001
1581.832031	-59.259998	0.000001
1581.848022	-59.220001	0.000001
1581.864014	-59.230000	0.000001
1581.880005	-59.310001	0.000001
1581.895996	-59.330002	0.000001
1581.911987	-59.209999	0.000001
1581.927979	-58.799999	0.000001
1581.943970	-58.310001	0.000001
1581.959961	-57.970001	0.000002
1581.975952	-57.730000	0.000002
1581.991943	-57.610001	0.000002
1582.008057	-57.389999	0.000002
1582.024048	-57.150002	0.000002
1582.040039	-56.810001	0.000002
1582.056030	-56.310001	0.000002
1582.072021	-55.700001	0.000003
1582.088013	-55.160000	0.000003
1582.104004	-54.639999	0.000003
1582.119995	-54.200001	0.000004
1582.135986	-53.910000	0.000004
1582.151978	-53.639999	0.000004
1582.167969	-53.389999	0.000005
1582.183960	-53.139999	0.000005
1582.199951	-52.619999	0.000005
1582.215942	-51.950001	0.000006
1582.232056	-51.389999	0.000007
1582.248047	-50.939999	0.000008
1582.264038	-50.639999	0.000009
1582.280029	-50.439999	0.000009
1582.296021	-50.250000	0.000009
1582.312012	-50.060001	0.000010
1582.328003	-49.860001	0.000010
1582.343994	-49.529999	0.000011
1582.359985	-49.130001	0.000012
1582.375977	-48.799999	0.000013
1582.391968	-48.410000	0.000014
1582.407959	-48.160000	0.000015
1582.423950	-48.000000	0.000016
1582.439941	-47.880001	0.000016
