Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-87.650002	0.000000
1575.079956	-88.440002	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-83.389999	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-95.430000	0.000000
1575.176025	-84.639999	0.000000
1575.192017	-88.440002	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-83.669998	0.000000
1575.239990	-85.889999	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-88.440002	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-86.980003	0.000000
1575.336060	-92.419998	0.000000
1575.352051	-79.410004	0.000000
1575.368042	-90.660004	0.000000
1575.384033	-79.870003	0.000000
1575.400024	-83.970001	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-84.290001	0.000000
1575.447998	-80.809998	0.000000
1575.463989	-79.199997	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-88.449997	0.000000
1575.560059	-82.889999	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-81.290001	0.000000
1575.608032	-78.629997	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-85.900002	0.000000
1575.656006	-81.820000	0.000000
1575.671997	-80.120003	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-83.980003	0.000000
1575.767944	-95.440002	0.000000
1575.784058	-83.980003	0.000000
1575.800049	-83.980003	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-90.669998	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-86.410004	0.000000
1575.880005	-85.440002	0.000000
1575.895996	-90.669998	0.000000
1575.911987	-80.529999	0.000000
1575.927979	-89.419998	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-95.440002	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-88.449997	0.000000
1576.056030	-85.029999	0.000000
1576.072021	-81.820000	0.000000
1576.088013	-82.650002	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-83.129997	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-85.900002	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-82.889999	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-85.900002	0.000000
1576.264038	-89.419998	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-83.980003	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-82.019997	0.000000
1576.359985	-83.400002	0.000000
1576.375977	-85.029999	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-82.430000	0.000000
1576.439941	-85.029999	0.000000
1576.456055	-85.900002	0.000000
1576.472046	-79.760002	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-84.650002	0.000000
1576.520020	-83.680000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-84.650002	0.000000
1576.583984	-83.400002	0.000000
1576.599976	-85.440002	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-85.029999	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-79.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-85.900002	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-80.120003	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-80.250000	0.000000
1576.904053	-80.389999	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-95.440002	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-90.669998	0.000000
1577.047974	-89.419998	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-81.820000	0.000000
1577.112061	-95.440002	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-86.410004	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-80.669998	0.000000
1577.239990	-85.029999	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-81.820000	0.000000
1577.303955	-84.650002	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-88.449997	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-84.650002	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-82.019997	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-84.300003	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-78.449997	0.000000
1577.511963	-82.220001	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-80.120003	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-82.430000	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-83.400002	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-85.900002	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-90.669998	0.000000
1577.848022	-80.529999	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-82.650002	0.000000
1577.959961	-84.650002	0.000000
1577.975952	-86.989998	0.000000
1577.991943	-81.830002	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-95.449997	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-82.029999	0.000000
1578.072021	-84.660004	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-82.660004	0.000000
1578.135986	-82.230003	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-80.129997	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-92.440002	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-86.419998	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-79.540001	0.000000
1578.328003	-87.000000	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-80.830002	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-84.660004	0.000000
1578.407959	-83.410004	0.000000
1578.423950	-80.129997	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-87.000000	0.000000
1578.504028	-82.230003	0.000000
1578.520020	-95.449997	0.000000
1578.536011	-85.040001	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-85.040001	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.615967	-79.769997	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-84.660004	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-83.989998	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-82.230003	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-85.449997	0.000000
1578.823975	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-83.410004	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-210.000000	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-85.449997	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-95.449997	0.000000
1579.000000	-82.230003	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-87.669998	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-81.830002	0.000000
1579.112061	-86.419998	0.000000
1579.128052	-80.010002	0.000000
1579.144043	-85.449997	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-83.690002	0.000000
1579.192017	-87.000000	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-82.230003	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-83.690002	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-210.000000	0.000000
1579.416016	-87.000000	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-81.650002	0.000000
1579.463989	-210.000000	0.000000
1579.479980	-210.000000	0.000000
1579.495972	-210.000000	0.000000
1579.511963	-82.029999	0.000000
1579.527954	-83.989998	0.000000
1579.543945	-210.000000	0.000000
1579.560059	-77.970001	0.000000
1579.576050	-83.139999	0.000000
1579.592041	-210.000000	0.000000
1579.608032	-210.000000	0.000000
1579.624023	-210.000000	0.000000
1579.640015	-95.449997	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-210.000000	0.000000
1579.687988	-78.550003	0.000000
1579.703979	-87.669998	0.000000
1579.719971	-210.000000	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-210.000000	0.000000
1579.767944	-210.000000	0.000000
1579.784058	-79.430000	0.000000
1579.800049	-210.000000	0.000000
1579.816040	-210.000000	0.000000
1579.832031	-90.680000	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-210.000000	0.000000
1579.880005	-81.650002	0.000000
1579.895996	-80.129997	0.000000
1579.911987	-81.650002	0.000000
1579.927979	-210.000000	0.000000
1579.943970	-81.300003	0.000000
1579.959961	-78.820000	0.000000
1579.975952	-77.059998	0.000000
1579.991943	-78.129997	0.000000
1580.008057	-81.139999	0.000000
1580.024048	-76.940002	0.000000
1580.040039	-74.730003	0.000000
1580.056030	-74.769997	0.000000
1580.072021	-74.589996	0.000000
1580.088013	-74.180000	0.000000
1580.104004	-75.279999	0.000000
1580.119995	-73.120003	0.000000
1580.135986	-72.500000	0.000000
1580.151978	-72.459999	0.000000
1580.167969	-71.199997	0.000000
1580.183960	-70.339996	0.000000
1580.199951	-70.919998	0.000000
1580.215942	-69.930000	0.000000
1580.232056	-69.580002	0.000000
1580.248047	-69.660004	0.000000
1580.264038	-69.870003	0.000000
1580.280029	-69.370003	0.000000
1580.296021	-69.669998	0.000000
1580.312012	-69.449997	0.000000
1580.328003	-68.559998	0.000000
1580.343994	-68.599998	0.000000
1580.359985	-68.410004	0.000000
1580.375977	-67.790001	0.000000
1580.391968	-67.800003	0.000000
1580.407959	-67.330002	0.000000
1580.423950	-67.220001	0.000000
1580.439941	-67.050003	0.000000
1580.456055	-67.559998	0.000000
1580.472046	-67.250000	0.000000
1580.488037	-67.349998	0.000000
1580.504028	-67.300003	0.000000
1580.520020	-67.419998	0.000000
1580.536011	-66.870003	0.000000
1580.552002	-66.779999	0.000000
1580.567993	-66.330002	0.000000
1580.583984	-66.370003	0.000000
1580.599976	-66.279999	0.000000
1580.615967	-66.349998	0.000000
1580.631958	-66.470001	0.000000
1580.647949	-66.570000	0.000000
1580.663940	-66.690002	0.000000
1580.680054	-66.519997	0.000000
1580.696045	-66.160004	0.000000
1580.712036	-66.209999	0.000000
1580.728027	-65.959999	0.000000
1580.744019	-65.980003	0.000000
1580.760010	-65.989998	0.000000
1580.776001	-66.080002	0.000000
1580.791992	-66.489998	0.000000
1580.807983	-66.430000	0.000000
1580.823975	-66.260002	0.000000
1580.839966	-66.110001	0.000000
1580.855957	-65.900002	0.000000
1580.871948	-65.650002	0.000000
1580.887939	-65.639999	0.000000
1580.904053	-65.620003	0.000000
1580.920044	-65.860001	0.000000
1580.936035	-65.940002	0.000000
1580.952026	-66.029999	0.000000
1580.968018	-66.050003	0.000000
1580.984009	-65.910004	0.000000
1581.000000	-65.739998	0.000000
1581.015991	-65.739998	0.000000
1581.031982	-65.660004	0.000000
1581.047974	-65.620003	0.000000
1581.063965	-65.550003	0.000000
1581.079956	-65.739998	0.000000
1581.095947	-65.839996	0.000000
1581.112061	-65.709999	0.000000
1581.128052	-65.820000	0.000000
1581.144043	-65.900002	0.000000
1581.160034	-65.769997	0.000000
1581.176025	-65.419998	0.000000
1581.192017	-65.330002	0.000000
1581.208008	-65.620003	0.000000
1581.223999	-65.489998	0.000000
1581.239990	-66.029999	0.000000
1581.255981	-66.029999	0.000000
1581.271973	-66.190002	0.000000
1581.287964	-66.010002	0.000000
1581.303955	-66.059998	0.000000
1581.319946	-65.870003	0.000000
1581.336060	-65.980003	0.000000
1581.352051	-66.099998	0.000000
1581.368042	-66.040001	0.000000
1581.384033	-66.360001	0.000000
1581.400024	-66.550003	0.000000
1581.416016	-66.830002	0.000000
1581.432007	-66.690002	0.000000
1581.447998	-66.589996	0.000000
1581.463989	-66.500000	0.000000
1581.479980	-66.290001	0.000000
1581.495972	-66.650002	0.000000
1581.511963	-66.709999	0.000000
1581.527954	-66.669998	0.000000
1581.543945	-66.820000	0.000000
1581.560059	-66.949997	0.000000
1581.576050	-66.860001	0.000000
1581.592041	-66.620003	0.000000
1581.608032	-66.730003	0.000000
1581.624023	-66.360001	0.000000
1581.640015	-66.489998	0.000000
1581.656006	-66.339996	0.000000
1581.671997	-66.550003	0.000000
1581.687988	-66.559998	0.000000
1581.703979	-66.669998	0.000000
1581.719971	-66.610001	0.000000
1581.735962	-66.290001	0.000000
1581.751953	-65.989998	0.000000
1581.767944	-65.769997	0.000000
1581.784058	-65.580002	0.000000
1581.800049	-65.500000	0.000000
1581.816040	-65.989998	0.000000
1581.832031	-65.809998	0.000000
1581.848022	-65.739998	0.000000
1581.864014	-65.489998	0.000000
1581.880005	-65.489998	0.000000
1581.895996	-65.449997	0.000000
1581.911987	-65.050003	0.000000
1581.927979	-64.949997	0.000000
1581.943970	-64.879997	0.000000
1581.959961	-64.889999	0.000000
1581.975952	-65.110001	0.000000
1581.991943	-65.080002	0.000000
1582.008057	-65.059998	0.000000
1582.024048	-65.010002	0.000000
1582.040039	-64.690002	0.000000
1582.056030	-64.459999	0.000000
1582.072021	-64.440002	0.000000
1582.088013	-64.300003	0.000000
1582.104004	-64.250000	0.000000
1582.119995	-64.389999	0.000000
1582.135986	-64.379997	0.000000
1582.151978	-64.360001	0.000000
1582.167969	-64.410004	0.000000
1582.183960	-64.040001	0.000000
1582.199951	-63.930000	0.000000
1582.215942	-63.680000	0.000000
1582.232056	-63.689999	0.000000
1582.248047	-63.619999	0.000000
1582.264038	-63.810001	0.000000
1582.280029	-63.840000	0.000000
1582.296021	-63.869999	0.000000
1582.312012	-63.669998	0.000000
1582.328003	-63.419998	0.000000
1582.343994	-63.299999	0.000000
1582.359985	-63.070000	0.000000
1582.375977	-62.980000	0.000001
1582.391968	-63.090000	0.000000
1582.407959	-63.070000	0.000000
1582.423950	-63.070000	0.000000
1582.439941	-63.130001	0.000000
