Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-87.650002	0.000000
1575.047974	-83.669998	0.000000
1575.063965	-92.419998	0.000000
1575.079956	-84.639999	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-86.980003	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-80.959999	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-83.970001	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-92.419998	0.000000
1575.287964	-78.989998	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-88.440002	0.000000
1575.336060	-95.430000	0.000000
1575.352051	-82.639999	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-85.889999	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-80.389999	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-85.900002	0.000000
1575.576050	-90.669998	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-95.440002	0.000000
1575.656006	-82.430000	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-89.419998	0.000000
1575.767944	-86.989998	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-80.970001	0.000000
1575.816040	-81.639999	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-83.680000	0.000000
1575.880005	-83.129997	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-85.900002	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-83.680000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-80.970001	0.000000
1576.104004	-84.650002	0.000000
1576.119995	-89.419998	0.000000
1576.135986	-88.449997	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-82.220001	0.000000
1576.183960	-82.889999	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-83.980003	0.000000
1576.232056	-80.250000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-80.250000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-85.440002	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-85.900002	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-81.459999	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-80.120003	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-87.660004	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-82.889999	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-81.639999	0.000000
1576.823975	-80.970001	0.000000
1576.839966	-90.669998	0.000000
1576.855957	-88.449997	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-87.660004	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-82.430000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-84.650002	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-86.410004	0.000000
1577.128052	-79.879997	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-79.760002	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-86.989998	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-84.650002	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-82.430000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-81.129997	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-83.980003	0.000000
1577.416016	-85.900002	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-83.980003	0.000000
1577.479980	-82.650002	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-82.430000	0.000000
1577.592041	-79.209999	0.000000
1577.608032	-92.430000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-82.430000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-86.989998	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-87.660004	0.000000
1577.848022	-82.650002	0.000000
1577.864014	-92.430000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-88.449997	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-79.760002	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-81.470001	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-85.910004	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-85.910004	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-84.309998	0.000000
1578.151978	-85.040001	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-85.449997	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-81.300003	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-84.309998	0.000000
1578.280029	-87.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-84.660004	0.000000
1578.328003	-81.470001	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-85.040001	0.000000
1578.375977	-88.459999	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-82.900002	0.000000
1578.439941	-82.660004	0.000000
1578.456055	-81.650002	0.000000
1578.472046	-84.660004	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-84.309998	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-82.029999	0.000000
1578.567993	-88.459999	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.615967	-81.139999	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-95.449997	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-83.139999	0.000000
1578.712036	-84.309998	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-83.410004	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-81.830002	0.000000
1578.823975	-81.300003	0.000000
1578.839966	-81.300003	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-89.430000	0.000000
1578.904053	-77.889999	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-85.040001	0.000000
1578.952026	-92.440002	0.000000
1578.968018	-80.129997	0.000000
1578.984009	-80.830002	0.000000
1579.000000	-83.139999	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-87.669998	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-81.139999	0.000000
1579.112061	-90.680000	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-84.660004	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-81.650002	0.000000
1579.192017	-210.000000	0.000000
1579.208008	-87.000000	0.000000
1579.223999	-80.260002	0.000000
1579.239990	-78.459999	0.000000
1579.255981	-87.000000	0.000000
1579.271973	-77.669998	0.000000
1579.287964	-81.470001	0.000000
1579.303955	-80.400002	0.000000
1579.319946	-77.669998	0.000000
1579.336060	-81.300003	0.000000
1579.352051	-78.370003	0.000000
1579.368042	-77.599998	0.000000
1579.384033	-79.540001	0.000000
1579.400024	-77.059998	0.000000
1579.416016	-76.050003	0.000000
1579.432007	-76.419998	0.000000
1579.447998	-77.820000	0.000000
1579.463989	-75.809998	0.000000
1579.479980	-77.459999	0.000000
1579.495972	-74.379997	0.000000
1579.511963	-74.019997	0.000000
1579.527954	-73.809998	0.000000
1579.543945	-74.589996	0.000000
1579.560059	-74.050003	0.000000
1579.576050	-72.750000	0.000000
1579.592041	-73.379997	0.000000
1579.608032	-72.849998	0.000000
1579.624023	-73.989998	0.000000
1579.640015	-73.330002	0.000000
1579.656006	-72.269997	0.000000
1579.671997	-71.720001	0.000000
1579.687988	-71.889999	0.000000
1579.703979	-71.650002	0.000000
1579.719971	-70.279999	0.000000
1579.735962	-70.709999	0.000000
1579.751953	-70.300003	0.000000
1579.767944	-69.889999	0.000000
1579.784058	-70.320000	0.000000
1579.800049	-70.190002	0.000000
1579.816040	-69.510002	0.000000
1579.832031	-69.230003	0.000000
1579.848022	-68.820000	0.000000
1579.864014	-68.129997	0.000000
1579.880005	-67.720001	0.000000
1579.895996	-66.959999	0.000000
1579.911987	-66.349998	0.000000
1579.927979	-66.180000	0.000000
1579.943970	-65.809998	0.000000
1579.959961	-65.610001	0.000000
1579.975952	-65.690002	0.000000
1579.991943	-65.269997	0.000000
1580.008057	-64.860001	0.000000
1580.024048	-63.990002	0.000000
1580.040039	-63.330002	0.000000
1580.056030	-62.480000	0.000001
1580.072021	-61.680000	0.000001
1580.088013	-61.160000	0.000001
1580.104004	-60.799999	0.000001
1580.119995	-60.500000	0.000001
1580.135986	-60.240002	0.000001
1580.151978	-60.080002	0.000001
1580.167969	-59.810001	0.000001
1580.183960	-59.570000	0.000001
1580.199951	-59.290001	0.000001
1580.215942	-58.770000	0.000001
1580.232056	-58.180000	0.000002
1580.248047	-57.689999	0.000002
1580.264038	-57.150002	0.000002
1580.280029	-56.919998	0.000002
1580.296021	-56.750000	0.000002
1580.312012	-56.619999	0.000002
1580.328003	-56.470001	0.000002
1580.343994	-56.349998	0.000002
1580.359985	-56.209999	0.000002
1580.375977	-56.040001	0.000002
1580.391968	-55.689999	0.000003
1580.407959	-55.400002	0.000003
1580.423950	-55.009998	0.000003
1580.439941	-54.660000	0.000003
1580.456055	-54.360001	0.000004
1580.472046	-54.139999	0.000004
1580.488037	-53.959999	0.000004
1580.504028	-53.810001	0.000004
1580.520020	-53.660000	0.000004
1580.536011	-53.580002	0.000004
1580.552002	-53.500000	0.000004
1580.567993	-53.270000	0.000005
1580.583984	-52.939999	0.000005
1580.599976	-52.439999	0.000006
1580.615967	-52.049999	0.000006
1580.631958	-51.869999	0.000007
1580.647949	-51.770000	0.000007
1580.663940	-51.689999	0.000007
1580.680054	-51.630001	0.000007
1580.696045	-51.520000	0.000007
1580.712036	-51.290001	0.000007
1580.728027	-51.040001	0.000008
1580.744019	-50.689999	0.000009
1580.760010	-50.349998	0.000009
1580.776001	-50.110001	0.000010
1580.791992	-49.990002	0.000010
1580.807983	-49.939999	0.000010
1580.823975	-49.900002	0.000010
1580.839966	-49.860001	0.000010
1580.855957	-49.740002	0.000011
1580.871948	-49.549999	0.000011
1580.887939	-49.270000	0.000012
1580.904053	-49.029999	0.000013
1580.920044	-48.840000	0.000013
1580.936035	-48.700001	0.000013
1580.952026	-48.630001	0.000014
1580.968018	-48.590000	0.000014
1580.984009	-48.619999	0.000014
1581.000000	-48.639999	0.000014
1581.015991	-48.580002	0.000014
1581.031982	-48.400002	0.000014
1581.047974	-48.160000	0.000015
1581.063965	-47.919998	0.000016
1581.079956	-47.790001	0.000017
1581.095947	-47.750000	0.000017
1581.112061	-47.740002	0.000017
1581.128052	-47.740002	0.000017
1581.144043	-47.759998	0.000017
1581.160034	-47.759998	0.000017
1581.176025	-47.610001	0.000017
1581.192017	-47.430000	0.000018
1581.208008	-47.250000	0.000019
1581.223999	-47.139999	0.000019
1581.239990	-47.060001	0.000020
1581.255981	-47.070000	0.000020
1581.271973	-47.130001	0.000019
1581.287964	-47.200001	0.000019
1581.303955	-47.209999	0.000019
1581.319946	-47.130001	0.000019
1581.336060	-46.950001	0.000020
1581.352051	-46.759998	0.000021
1581.368042	-46.660000	0.000022
1581.384033	-46.599998	0.000022
1581.400024	-46.590000	0.000022
1581.416016	-46.590000	0.000022
1581.432007	-46.650002	0.000022
1581.447998	-46.720001	0.000021
1581.463989	-46.759998	0.000021
1581.479980	-46.669998	0.000022
1581.495972	-46.520000	0.000022
1581.511963	-46.380001	0.000023
1581.527954	-46.279999	0.000024
1581.543945	-46.270000	0.000024
1581.560059	-46.320000	0.000023
1581.576050	-46.430000	0.000023
1581.592041	-46.520000	0.000022
1581.608032	-46.560001	0.000022
1581.624023	-46.529999	0.000022
1581.640015	-46.430000	0.000023
1581.656006	-46.349998	0.000023
1581.671997	-46.299999	0.000023
1581.687988	-46.299999	0.000023
1581.703979	-46.310001	0.000023
1581.719971	-46.400002	0.000023
1581.735962	-46.580002	0.000022
1581.751953	-46.740002	0.000021
1581.767944	-46.810001	0.000021
1581.784058	-46.759998	0.000021
1581.800049	-46.700001	0.000021
1581.816040	-46.650002	0.000022
1581.832031	-46.669998	0.000022
1581.848022	-46.750000	0.000021
1581.864014	-46.880001	0.000021
1581.880005	-47.009998	0.000020
1581.895996	-47.130001	0.000019
1581.911987	-47.279999	0.000019
1581.927979	-47.340000	0.000018
1581.943970	-47.310001	0.000019
1581.959961	-47.250000	0.000019
1581.975952	-47.209999	0.000019
1581.991943	-47.200001	0.000019
1582.008057	-47.240002	0.000019
1582.024048	-47.400002	0.000018
1582.040039	-47.599998	0.000017
1582.056030	-47.770000	0.000017
1582.072021	-47.810001	0.000017
1582.088013	-47.740002	0.000017
1582.104004	-47.610001	0.000017
1582.119995	-47.520000	0.000018
1582.135986	-47.509998	0.000018
1582.151978	-47.570000	0.000017
1582.167969	-47.639999	0.000017
1582.183960	-47.720001	0.000017
1582.199951	-47.810001	0.000017
1582.215942	-47.799999	0.000017
1582.232056	-47.700001	0.000017
1582.248047	-47.520000	0.000018
1582.264038	-47.389999	0.000018
1582.280029	-47.299999	0.000019
1582.296021	-47.279999	0.000019
1582.312012	-47.349998	0.000018
1582.328003	-47.439999	0.000018
1582.343994	-47.549999	0.000018
1582.359985	-47.540001	0.000018
1582.375977	-47.450001	0.000018
1582.391968	-47.270000	0.000019
1582.407959	-47.080002	0.000020
1582.423950	-46.959999	0.000020
1582.439941	-46.910000	0.000020
