Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-82.010002	0.000000
1575.047974	-79.300003	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-87.650002	0.000000
1575.128052	-82.209999	0.000000
1575.144043	-88.440002	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-85.019997	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-78.440002	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-83.669998	0.000000
1575.352051	-82.419998	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-83.669998	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-82.220001	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-88.449997	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-89.419998	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-87.660004	0.000000
1575.719971	-84.300003	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-82.889999	0.000000
1575.864014	-87.660004	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-81.290001	0.000000
1575.911987	-86.410004	0.000000
1575.927979	-85.440002	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-85.900002	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-81.290001	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-89.419998	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-81.290001	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-80.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-83.129997	0.000000
1576.296021	-82.019997	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-83.129997	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-87.660004	0.000000
1576.504028	-84.650002	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-82.220001	0.000000
1576.552002	-85.029999	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-92.430000	0.000000
1576.647949	-83.400002	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-84.300003	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-80.000000	0.000000
1576.760010	-78.540001	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-82.430000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-85.900002	0.000000
1576.871948	-83.400002	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-84.650002	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-87.660004	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-85.900002	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-85.900002	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-90.669998	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-84.300003	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-78.540001	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-85.900002	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-95.440002	0.000000
1577.352051	-87.660004	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-88.449997	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-82.019997	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-82.019997	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-84.300003	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-80.669998	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-85.900002	0.000000
1577.687988	-79.309998	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-86.410004	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-79.639999	0.000000
1577.816040	-86.410004	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-84.300003	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-83.980003	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-85.449997	0.000000
1578.008057	-79.430000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-80.980003	0.000000
1578.104004	-95.449997	0.000000
1578.119995	-89.430000	0.000000
1578.135986	-78.050003	0.000000
1578.151978	-78.550003	0.000000
1578.167969	-79.769997	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-84.660004	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-82.900002	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-85.449997	0.000000
1578.296021	-87.000000	0.000000
1578.312012	-81.650002	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-85.040001	0.000000
1578.359985	-87.669998	0.000000
1578.375977	-80.400002	0.000000
1578.391968	-83.410004	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-82.029999	0.000000
1578.439941	-81.470001	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-92.440002	0.000000
1578.520020	-210.000000	0.000000
1578.536011	-82.440002	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-84.660004	0.000000
1578.599976	-79.540001	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-82.230003	0.000000
1578.663940	-89.430000	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-80.260002	0.000000
1578.728027	-83.989998	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-80.010002	0.000000
1578.776001	-83.690002	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-77.739998	0.000000
1578.823975	-77.459999	0.000000
1578.839966	-82.900002	0.000000
1578.855957	-82.230003	0.000000
1578.871948	-81.139999	0.000000
1578.887939	-86.419998	0.000000
1578.904053	-81.139999	0.000000
1578.920044	-83.989998	0.000000
1578.936035	-82.029999	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-81.830002	0.000000
1578.984009	-79.889999	0.000000
1579.000000	-76.940002	0.000000
1579.015991	-80.680000	0.000000
1579.031982	-78.370003	0.000000
1579.047974	-77.320000	0.000000
1579.063965	-76.260002	0.000000
1579.079956	-76.050003	0.000000
1579.095947	-77.889999	0.000000
1579.112061	-79.010002	0.000000
1579.128052	-77.250000	0.000000
1579.144043	-77.970001	0.000000
1579.160034	-79.320000	0.000000
1579.176025	-76.879997	0.000000
1579.192017	-77.120003	0.000000
1579.208008	-77.000000	0.000000
1579.223999	-74.660004	0.000000
1579.239990	-76.940002	0.000000
1579.255981	-76.160004	0.000000
1579.271973	-75.860001	0.000000
1579.287964	-74.239998	0.000000
1579.303955	-75.160004	0.000000
1579.319946	-75.000000	0.000000
1579.336060	-74.519997	0.000000
1579.352051	-75.320000	0.000000
1579.368042	-73.779999	0.000000
1579.384033	-72.330002	0.000000
1579.400024	-73.900002	0.000000
1579.416016	-72.900002	0.000000
1579.432007	-72.500000	0.000000
1579.447998	-73.489998	0.000000
1579.463989	-74.080002	0.000000
1579.479980	-72.529999	0.000000
1579.495972	-71.610001	0.000000
1579.511963	-71.739998	0.000000
1579.527954	-71.650002	0.000000
1579.543945	-71.629997	0.000000
1579.560059	-71.589996	0.000000
1579.576050	-71.059998	0.000000
1579.592041	-70.959999	0.000000
1579.608032	-71.180000	0.000000
1579.624023	-70.949997	0.000000
1579.640015	-70.519997	0.000000
1579.656006	-71.320000	0.000000
1579.671997	-70.900002	0.000000
1579.687988	-70.800003	0.000000
1579.703979	-70.290001	0.000000
1579.719971	-69.730003	0.000000
1579.735962	-69.910004	0.000000
1579.751953	-70.029999	0.000000
1579.767944	-69.720001	0.000000
1579.784058	-69.400002	0.000000
1579.800049	-70.000000	0.000000
1579.816040	-69.410004	0.000000
1579.832031	-69.669998	0.000000
1579.848022	-70.080002	0.000000
1579.864014	-69.449997	0.000000
1579.880005	-69.269997	0.000000
1579.895996	-69.180000	0.000000
1579.911987	-69.029999	0.000000
1579.927979	-68.800003	0.000000
1579.943970	-69.010002	0.000000
1579.959961	-68.449997	0.000000
1579.975952	-68.250000	0.000000
1579.991943	-67.599998	0.000000
1580.008057	-67.529999	0.000000
1580.024048	-66.870003	0.000000
1580.040039	-66.169998	0.000000
1580.056030	-65.860001	0.000000
1580.072021	-65.269997	0.000000
1580.088013	-65.000000	0.000000
1580.104004	-64.629997	0.000000
1580.119995	-64.500000	0.000000
1580.135986	-64.320000	0.000000
1580.151978	-64.070000	0.000000
1580.167969	-63.799999	0.000000
1580.183960	-63.459999	0.000000
1580.199951	-63.099998	0.000000
1580.215942	-62.549999	0.000001
1580.232056	-62.160000	0.000001
1580.248047	-61.680000	0.000001
1580.264038	-61.270000	0.000001
1580.280029	-61.119999	0.000001
1580.296021	-61.049999	0.000001
1580.312012	-60.950001	0.000001
1580.328003	-60.730000	0.000001
1580.343994	-60.500000	0.000001
1580.359985	-60.270000	0.000001
1580.375977	-60.080002	0.000001
1580.391968	-59.669998	0.000001
1580.407959	-59.310001	0.000001
1580.423950	-58.970001	0.000001
1580.439941	-58.610001	0.000001
1580.456055	-58.369999	0.000001
1580.472046	-58.230000	0.000002
1580.488037	-58.150002	0.000002
1580.504028	-58.070000	0.000002
1580.520020	-57.980000	0.000002
1580.536011	-57.810001	0.000002
1580.552002	-57.610001	0.000002
1580.567993	-57.259998	0.000002
1580.583984	-56.889999	0.000002
1580.599976	-56.400002	0.000002
1580.615967	-56.060001	0.000002
1580.631958	-55.919998	0.000003
1580.647949	-55.840000	0.000003
1580.663940	-55.820000	0.000003
1580.680054	-55.810001	0.000003
1580.696045	-55.689999	0.000003
1580.712036	-55.360001	0.000003
1580.728027	-55.060001	0.000003
1580.744019	-54.700001	0.000003
1580.760010	-54.410000	0.000004
1580.776001	-54.209999	0.000004
1580.791992	-54.110001	0.000004
1580.807983	-54.070000	0.000004
1580.823975	-54.020000	0.000004
1580.839966	-53.990002	0.000004
1580.855957	-53.910000	0.000004
1580.871948	-53.680000	0.000004
1580.887939	-53.360001	0.000005
1580.904053	-53.080002	0.000005
1580.920044	-52.869999	0.000005
1580.936035	-52.799999	0.000005
1580.952026	-52.779999	0.000005
1580.968018	-52.830002	0.000005
1580.984009	-52.880001	0.000005
1581.000000	-52.869999	0.000005
1581.015991	-52.770000	0.000005
1581.031982	-52.630001	0.000005
1581.047974	-52.380001	0.000006
1581.063965	-52.110001	0.000006
1581.079956	-51.959999	0.000006
1581.095947	-51.910000	0.000006
1581.112061	-51.910000	0.000006
1581.128052	-52.000000	0.000006
1581.144043	-52.099998	0.000006
1581.160034	-52.139999	0.000006
1581.176025	-51.990002	0.000006
1581.192017	-51.770000	0.000007
1581.208008	-51.570000	0.000007
1581.223999	-51.509998	0.000007
1581.239990	-51.490002	0.000007
1581.255981	-51.540001	0.000007
1581.271973	-51.610001	0.000007
1581.287964	-51.709999	0.000007
1581.303955	-51.770000	0.000007
1581.319946	-51.770000	0.000007
1581.336060	-51.660000	0.000007
1581.352051	-51.480000	0.000007
1581.368042	-51.349998	0.000007
1581.384033	-51.250000	0.000007
1581.400024	-51.259998	0.000007
1581.416016	-51.290001	0.000007
1581.432007	-51.360001	0.000007
1581.447998	-51.459999	0.000007
1581.463989	-51.509998	0.000007
1581.479980	-51.450001	0.000007
1581.495972	-51.290001	0.000007
1581.511963	-51.160000	0.000008
1581.527954	-50.980000	0.000008
1581.543945	-50.900002	0.000008
1581.560059	-50.889999	0.000008
1581.576050	-50.950001	0.000008
1581.592041	-51.020000	0.000008
1581.608032	-51.040001	0.000008
1581.624023	-50.970001	0.000008
1581.640015	-50.750000	0.000008
1581.656006	-50.549999	0.000009
1581.671997	-50.389999	0.000009
1581.687988	-50.299999	0.000009
1581.703979	-50.230000	0.000009
1581.719971	-50.180000	0.000010
1581.735962	-50.169998	0.000010
1581.751953	-50.150002	0.000010
1581.767944	-50.029999	0.000010
1581.784058	-49.799999	0.000010
1581.800049	-49.590000	0.000011
1581.816040	-49.330002	0.000012
1581.832031	-49.150002	0.000012
1581.848022	-49.049999	0.000012
1581.864014	-48.990002	0.000013
1581.880005	-48.950001	0.000013
1581.895996	-48.900002	0.000013
1581.911987	-48.759998	0.000013
1581.927979	-48.520000	0.000014
1581.943970	-48.250000	0.000015
1581.959961	-47.970001	0.000016
1581.975952	-47.770000	0.000017
1581.991943	-47.650002	0.000017
1582.008057	-47.529999	0.000018
1582.024048	-47.459999	0.000018
1582.040039	-47.430000	0.000018
1582.056030	-47.369999	0.000018
1582.072021	-47.200001	0.000019
1582.088013	-46.980000	0.000020
1582.104004	-46.680000	0.000021
1582.119995	-46.470001	0.000023
1582.135986	-46.360001	0.000023
1582.151978	-46.330002	0.000023
1582.167969	-46.330002	0.000023
1582.183960	-46.330002	0.000023
1582.199951	-46.290001	0.000023
1582.215942	-46.209999	0.000024
1582.232056	-46.080002	0.000025
1582.248047	-45.939999	0.000025
1582.264038	-45.830002	0.000026
1582.280029	-45.770000	0.000026
1582.296021	-45.720001	0.000027
1582.312012	-45.750000	0.000027
1582.328003	-45.830002	0.000026
1582.343994	-45.930000	0.000026
1582.359985	-45.970001	0.000025
1582.375977	-45.919998	0.000026
1582.391968	-45.770000	0.000026
1582.407959	-45.630001	0.000027
1582.423950	-45.570000	0.000028
1582.439941	-45.580002	0.000028
