Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-85.430000	0.000000
1575.047974	-83.389999	0.000000
1575.063965	-95.430000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-77.870003	0.000000
1575.128052	-85.889999	0.000000
1575.144043	-81.120003	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-88.440002	0.000000
1575.208008	-80.110001	0.000000
1575.223999	-81.629997	0.000000
1575.239990	-81.809998	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-86.980003	0.000000
1575.319946	-82.639999	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-84.639999	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-82.010002	0.000000
1575.400024	-82.209999	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-79.199997	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-88.440002	0.000000
1575.495972	-81.290001	0.000000
1575.511963	-87.660004	0.000000
1575.527954	-95.440002	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-85.029999	0.000000
1575.592041	-80.250000	0.000000
1575.608032	-88.449997	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-89.419998	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-92.430000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-85.029999	0.000000
1575.767944	-80.820000	0.000000
1575.784058	-88.449997	0.000000
1575.800049	-82.019997	0.000000
1575.816040	-80.120003	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-79.099998	0.000000
1575.864014	-83.129997	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-78.910004	0.000000
1575.911987	-92.430000	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-90.669998	0.000000
1575.959961	-89.419998	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-78.629997	0.000000
1576.088013	-80.970001	0.000000
1576.104004	-86.989998	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-81.639999	0.000000
1576.151978	-86.989998	0.000000
1576.167969	-87.660004	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-80.250000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-83.129997	0.000000
1576.328003	-95.440002	0.000000
1576.343994	-80.250000	0.000000
1576.359985	-83.680000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-80.389999	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-82.650002	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-82.430000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-79.419998	0.000000
1576.536011	-86.410004	0.000000
1576.552002	-83.680000	0.000000
1576.567993	-80.389999	0.000000
1576.583984	-79.209999	0.000000
1576.599976	-86.989998	0.000000
1576.615967	-77.730003	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-79.529999	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-86.989998	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-87.660004	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-81.820000	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-95.440002	0.000000
1576.936035	-82.889999	0.000000
1576.952026	-82.220001	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-85.440002	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-95.440002	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-95.440002	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-83.680000	0.000000
1577.208008	-83.980003	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-79.099998	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-81.459999	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-81.290001	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-85.029999	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-90.669998	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-86.410004	0.000000
1577.463989	-89.419998	0.000000
1577.479980	-85.900002	0.000000
1577.495972	-79.879997	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-80.970001	0.000000
1577.543945	-81.129997	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-78.040001	0.000000
1577.608032	-78.540001	0.000000
1577.624023	-81.129997	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-84.300003	0.000000
1577.671997	-87.660004	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-82.889999	0.000000
1577.719971	-84.300003	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-82.889999	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-84.650002	0.000000
1577.816040	-86.410004	0.000000
1577.832031	-82.889999	0.000000
1577.848022	-83.129997	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-80.669998	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-83.400002	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-81.820000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-84.309998	0.000000
1578.088013	-80.830002	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-85.449997	0.000000
1578.167969	-85.449997	0.000000
1578.183960	-85.910004	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-80.400002	0.000000
1578.232056	-85.910004	0.000000
1578.248047	-84.309998	0.000000
1578.264038	-83.690002	0.000000
1578.280029	-81.650002	0.000000
1578.296021	-80.680000	0.000000
1578.312012	-79.010002	0.000000
1578.328003	-89.430000	0.000000
1578.343994	-80.830002	0.000000
1578.359985	-80.830002	0.000000
1578.375977	-78.820000	0.000000
1578.391968	-95.449997	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-78.050003	0.000000
1578.472046	-77.059998	0.000000
1578.488037	-82.029999	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-86.419998	0.000000
1578.536011	-82.900002	0.000000
1578.552002	-82.029999	0.000000
1578.567993	-78.550003	0.000000
1578.583984	-88.459999	0.000000
1578.599976	-85.910004	0.000000
1578.615967	-82.230003	0.000000
1578.631958	-80.680000	0.000000
1578.647949	-80.129997	0.000000
1578.663940	-87.669998	0.000000
1578.680054	-79.650002	0.000000
1578.696045	-77.389999	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-77.389999	0.000000
1578.744019	-80.540001	0.000000
1578.760010	-76.639999	0.000000
1578.776001	-76.360001	0.000000
1578.791992	-77.000000	0.000000
1578.807983	-79.889999	0.000000
1578.823975	-75.809998	0.000000
1578.839966	-78.550003	0.000000
1578.855957	-76.639999	0.000000
1578.871948	-76.580002	0.000000
1578.887939	-75.910004	0.000000
1578.904053	-75.360001	0.000000
1578.920044	-75.959999	0.000000
1578.936035	-77.320000	0.000000
1578.952026	-75.080002	0.000000
1578.968018	-76.209999	0.000000
1578.984009	-75.080002	0.000000
1579.000000	-75.040001	0.000000
1579.015991	-73.300003	0.000000
1579.031982	-74.239998	0.000000
1579.047974	-73.809998	0.000000
1579.063965	-75.080002	0.000000
1579.079956	-73.930000	0.000000
1579.095947	-73.629997	0.000000
1579.112061	-73.459999	0.000000
1579.128052	-71.650002	0.000000
1579.144043	-72.989998	0.000000
1579.160034	-72.800003	0.000000
1579.176025	-71.779999	0.000000
1579.192017	-71.559998	0.000000
1579.208008	-72.330002	0.000000
1579.223999	-72.190002	0.000000
1579.239990	-71.070000	0.000000
1579.255981	-70.279999	0.000000
1579.271973	-70.209999	0.000000
1579.287964	-70.449997	0.000000
1579.303955	-69.860001	0.000000
1579.319946	-70.029999	0.000000
1579.336060	-69.449997	0.000000
1579.352051	-69.910004	0.000000
1579.368042	-69.930000	0.000000
1579.384033	-69.180000	0.000000
1579.400024	-68.870003	0.000000
1579.416016	-68.559998	0.000000
1579.432007	-68.489998	0.000000
1579.447998	-68.489998	0.000000
1579.463989	-68.529999	0.000000
1579.479980	-68.529999	0.000000
1579.495972	-68.089996	0.000000
1579.511963	-67.790001	0.000000
1579.527954	-67.620003	0.000000
1579.543945	-67.370003	0.000000
1579.560059	-67.220001	0.000000
1579.576050	-67.199997	0.000000
1579.592041	-67.050003	0.000000
1579.608032	-67.029999	0.000000
1579.624023	-67.070000	0.000000
1579.640015	-66.980003	0.000000
1579.656006	-66.959999	0.000000
1579.671997	-66.650002	0.000000
1579.687988	-66.349998	0.000000
1579.703979	-66.190002	0.000000
1579.719971	-65.879997	0.000000
1579.735962	-65.970001	0.000000
1579.751953	-65.639999	0.000000
1579.767944	-65.769997	0.000000
1579.784058	-65.660004	0.000000
1579.800049	-65.650002	0.000000
1579.816040	-65.800003	0.000000
1579.832031	-65.510002	0.000000
1579.848022	-65.379997	0.000000
1579.864014	-65.199997	0.000000
1579.880005	-64.860001	0.000000
1579.895996	-64.639999	0.000000
1579.911987	-64.339996	0.000000
1579.927979	-63.930000	0.000000
1579.943970	-63.950001	0.000000
1579.959961	-63.799999	0.000000
1579.975952	-63.509998	0.000000
1579.991943	-63.240002	0.000000
1580.008057	-62.939999	0.000001
1580.024048	-62.439999	0.000001
1580.040039	-61.860001	0.000001
1580.056030	-61.180000	0.000001
1580.072021	-60.680000	0.000001
1580.088013	-60.369999	0.000001
1580.104004	-60.080002	0.000001
1580.119995	-59.970001	0.000001
1580.135986	-59.779999	0.000001
1580.151978	-59.630001	0.000001
1580.167969	-59.369999	0.000001
1580.183960	-59.180000	0.000001
1580.199951	-58.990002	0.000001
1580.215942	-58.549999	0.000001
1580.232056	-58.209999	0.000002
1580.248047	-57.740002	0.000002
1580.264038	-57.360001	0.000002
1580.280029	-57.169998	0.000002
1580.296021	-57.070000	0.000002
1580.312012	-56.970001	0.000002
1580.328003	-56.900002	0.000002
1580.343994	-56.779999	0.000002
1580.359985	-56.660000	0.000002
1580.375977	-56.500000	0.000002
1580.391968	-56.270000	0.000002
1580.407959	-56.060001	0.000002
1580.423950	-55.820000	0.000003
1580.439941	-55.509998	0.000003
1580.456055	-55.299999	0.000003
1580.472046	-55.160000	0.000003
1580.488037	-55.080002	0.000003
1580.504028	-55.070000	0.000003
1580.520020	-55.070000	0.000003
1580.536011	-55.060001	0.000003
1580.552002	-55.049999	0.000003
1580.567993	-54.939999	0.000003
1580.583984	-54.740002	0.000003
1580.599976	-54.419998	0.000004
1580.615967	-54.150002	0.000004
1580.631958	-54.040001	0.000004
1580.647949	-53.990002	0.000004
1580.663940	-54.040001	0.000004
1580.680054	-54.119999	0.000004
1580.696045	-54.200001	0.000004
1580.712036	-54.150002	0.000004
1580.728027	-53.980000	0.000004
1580.744019	-53.740002	0.000004
1580.760010	-53.529999	0.000004
1580.776001	-53.419998	0.000005
1580.791992	-53.369999	0.000005
1580.807983	-53.369999	0.000005
1580.823975	-53.410000	0.000005
1580.839966	-53.470001	0.000004
1580.855957	-53.549999	0.000004
1580.871948	-53.490002	0.000004
1580.887939	-53.290001	0.000005
1580.904053	-53.090000	0.000005
1580.920044	-52.889999	0.000005
1580.936035	-52.820000	0.000005
1580.952026	-52.820000	0.000005
1580.968018	-52.869999	0.000005
1580.984009	-52.990002	0.000005
1581.000000	-53.070000	0.000005
1581.015991	-53.040001	0.000005
1581.031982	-52.950001	0.000005
1581.047974	-52.770000	0.000005
1581.063965	-52.560001	0.000006
1581.079956	-52.450001	0.000006
1581.095947	-52.369999	0.000006
1581.112061	-52.340000	0.000006
1581.128052	-52.389999	0.000006
1581.144043	-52.470001	0.000006
1581.160034	-52.540001	0.000006
1581.176025	-52.430000	0.000006
1581.192017	-52.220001	0.000006
1581.208008	-52.009998	0.000006
1581.223999	-51.900002	0.000006
1581.239990	-51.849998	0.000007
1581.255981	-51.860001	0.000007
1581.271973	-51.889999	0.000006
1581.287964	-51.950001	0.000006
1581.303955	-51.959999	0.000006
1581.319946	-51.930000	0.000006
1581.336060	-51.810001	0.000007
1581.352051	-51.630001	0.000007
1581.368042	-51.509998	0.000007
1581.384033	-51.400002	0.000007
1581.400024	-51.349998	0.000007
1581.416016	-51.330002	0.000007
1581.432007	-51.389999	0.000007
1581.447998	-51.459999	0.000007
1581.463989	-51.480000	0.000007
1581.479980	-51.349998	0.000007
1581.495972	-51.160000	0.000008
1581.511963	-51.029999	0.000008
1581.527954	-50.860001	0.000008
1581.543945	-50.750000	0.000008
1581.560059	-50.700001	0.000009
1581.576050	-50.709999	0.000008
1581.592041	-50.730000	0.000008
1581.608032	-50.720001	0.000008
1581.624023	-50.570000	0.000009
1581.640015	-50.279999	0.000009
1581.656006	-50.040001	0.000010
1581.671997	-49.849998	0.000010
1581.687988	-49.750000	0.000011
1581.703979	-49.680000	0.000011
1581.719971	-49.590000	0.000011
1581.735962	-49.509998	0.000011
1581.751953	-49.430000	0.000011
1581.767944	-49.240002	0.000012
1581.784058	-48.990002	0.000013
1581.800049	-48.779999	0.000013
1581.816040	-48.500000	0.000014
1581.832031	-48.310001	0.000015
1581.848022	-48.209999	0.000015
1581.864014	-48.150002	0.000015
1581.880005	-48.119999	0.000015
1581.895996	-48.070000	0.000016
1581.911987	-47.930000	0.000016
1581.927979	-47.700001	0.000017
1581.943970	-47.459999	0.000018
1581.959961	-47.250000	0.000019
1581.975952	-47.110001	0.000019
1581.991943	-47.029999	0.000020
1582.008057	-46.950001	0.000020
1582.024048	-46.919998	0.000020
1582.040039	-46.939999	0.000020
1582.056030	-46.950001	0.000020
1582.072021	-46.880001	0.000021
1582.088013	-46.759998	0.000021
1582.104004	-46.560001	0.000022
1582.119995	-46.410000	0.000023
1582.135986	-46.360001	0.000023
1582.151978	-46.400002	0.000023
1582.167969	-46.459999	0.000023
1582.183960	-46.529999	0.000022
1582.199951	-46.560001	0.000022
1582.215942	-46.540001	0.000022
1582.232056	-46.450001	0.000023
1582.248047	-46.340000	0.000023
1582.264038	-46.270000	0.000024
1582.280029	-46.220001	0.000024
1582.296021	-46.220001	0.000024
1582.312012	-46.270000	0.000024
1582.328003	-46.400002	0.000023
1582.343994	-46.560001	0.000022
1582.359985	-46.630001	0.000022
1582.375977	-46.599998	0.000022
1582.391968	-46.430000	0.000023
1582.407959	-46.270000	0.000024
1582.423950	-46.189999	0.000024
1582.439941	-46.180000	0.000024
