Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-85.430000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-95.430000	0.000000
1575.079956	-85.889999	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-82.419998	0.000000
1575.192017	-85.889999	0.000000
1575.208008	-81.120003	0.000000
1575.223999	-86.400002	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-81.279999	0.000000
1575.271973	-83.389999	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-85.430000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-85.889999	0.000000
1575.352051	-80.110001	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-84.639999	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-82.419998	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-86.410004	0.000000
1575.511963	-90.669998	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-86.410004	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-79.099998	0.000000
1575.656006	-89.419998	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-83.980003	0.000000
1575.703979	-85.440002	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-82.889999	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-83.400002	0.000000
1575.832031	-92.430000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-84.300003	0.000000
1575.880005	-82.220001	0.000000
1575.895996	-86.410004	0.000000
1575.911987	-83.980003	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-95.440002	0.000000
1576.024048	-80.529999	0.000000
1576.040039	-79.209999	0.000000
1576.056030	-86.410004	0.000000
1576.072021	-85.440002	0.000000
1576.088013	-85.440002	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-95.440002	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-82.889999	0.000000
1576.232056	-84.650002	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-82.650002	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-81.639999	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-85.900002	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-87.660004	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-80.389999	0.000000
1576.423950	-95.440002	0.000000
1576.439941	-79.529999	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-85.440002	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-81.129997	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-86.410004	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-78.279999	0.000000
1576.631958	-82.430000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-83.680000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-82.650002	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-84.650002	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-85.900002	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-83.680000	0.000000
1576.904053	-80.970001	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-84.650002	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-89.419998	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-95.440002	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-79.879997	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-83.680000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-82.220001	0.000000
1577.223999	-81.820000	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-84.650002	0.000000
1577.271973	-82.220001	0.000000
1577.287964	-86.410004	0.000000
1577.303955	-84.300003	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-95.440002	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-86.410004	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-84.650002	0.000000
1577.416016	-82.650002	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-80.389999	0.000000
1577.592041	-85.029999	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-90.669998	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-82.220001	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-78.120003	0.000000
1577.784058	-82.889999	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-77.730003	0.000000
1577.880005	-85.029999	0.000000
1577.895996	-80.120003	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-90.669998	0.000000
1577.959961	-95.440002	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-89.430000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-82.440002	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-83.690002	0.000000
1578.119995	-82.900002	0.000000
1578.135986	-85.449997	0.000000
1578.151978	-78.730003	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-81.650002	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-86.419998	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-81.470001	0.000000
1578.328003	-87.669998	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-82.440002	0.000000
1578.423950	-83.139999	0.000000
1578.439941	-79.320000	0.000000
1578.456055	-81.139999	0.000000
1578.472046	-83.989998	0.000000
1578.488037	-95.449997	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-87.000000	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-90.680000	0.000000
1578.599976	-80.400002	0.000000
1578.615967	-95.449997	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-210.000000	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-95.449997	0.000000
1578.712036	-84.660004	0.000000
1578.728027	-82.660004	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-85.910004	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-90.680000	0.000000
1578.887939	-84.660004	0.000000
1578.904053	-210.000000	0.000000
1578.920044	-83.989998	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-83.690002	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-79.889999	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-83.410004	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-80.540001	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-84.660004	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-83.410004	0.000000
1579.144043	-85.910004	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-88.459999	0.000000
1579.192017	-210.000000	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-83.989998	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-84.660004	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-210.000000	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-83.989998	0.000000
1579.384033	-82.900002	0.000000
1579.400024	-78.820000	0.000000
1579.416016	-80.830002	0.000000
1579.432007	-95.449997	0.000000
1579.447998	-83.410004	0.000000
1579.463989	-210.000000	0.000000
1579.479980	-90.680000	0.000000
1579.495972	-79.320000	0.000000
1579.511963	-88.459999	0.000000
1579.527954	-85.040001	0.000000
1579.543945	-85.040001	0.000000
1579.560059	-77.529999	0.000000
1579.576050	-210.000000	0.000000
1579.592041	-78.919998	0.000000
1579.608032	-210.000000	0.000000
1579.624023	-81.300003	0.000000
1579.640015	-78.129997	0.000000
1579.656006	-78.639999	0.000000
1579.671997	-79.889999	0.000000
1579.687988	-78.730003	0.000000
1579.703979	-84.660004	0.000000
1579.719971	-80.680000	0.000000
1579.735962	-80.680000	0.000000
1579.751953	-79.430000	0.000000
1579.767944	-78.639999	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-78.639999	0.000000
1579.816040	-79.769997	0.000000
1579.832031	-77.250000	0.000000
1579.848022	-78.550003	0.000000
1579.864014	-77.820000	0.000000
1579.880005	-75.489998	0.000000
1579.895996	-74.800003	0.000000
1579.911987	-75.809998	0.000000
1579.927979	-74.660004	0.000000
1579.943970	-72.919998	0.000000
1579.959961	-73.750000	0.000000
1579.975952	-73.809998	0.000000
1579.991943	-72.800003	0.000000
1580.008057	-72.099998	0.000000
1580.024048	-70.059998	0.000000
1580.040039	-70.010002	0.000000
1580.056030	-68.370003	0.000000
1580.072021	-67.379997	0.000000
1580.088013	-67.019997	0.000000
1580.104004	-66.800003	0.000000
1580.119995	-66.410004	0.000000
1580.135986	-66.349998	0.000000
1580.151978	-66.349998	0.000000
1580.167969	-65.889999	0.000000
1580.183960	-65.739998	0.000000
1580.199951	-65.040001	0.000000
1580.215942	-64.550003	0.000000
1580.232056	-64.029999	0.000000
1580.248047	-63.599998	0.000000
1580.264038	-63.389999	0.000000
1580.280029	-63.189999	0.000000
1580.296021	-63.110001	0.000000
1580.312012	-62.930000	0.000001
1580.328003	-62.980000	0.000001
1580.343994	-62.820000	0.000001
1580.359985	-62.709999	0.000001
1580.375977	-62.580002	0.000001
1580.391968	-62.240002	0.000001
1580.407959	-61.830002	0.000001
1580.423950	-61.669998	0.000001
1580.439941	-61.400002	0.000001
1580.456055	-61.410000	0.000001
1580.472046	-61.310001	0.000001
1580.488037	-61.200001	0.000001
1580.504028	-61.139999	0.000001
1580.520020	-61.180000	0.000001
1580.536011	-61.230000	0.000001
1580.552002	-61.330002	0.000001
1580.567993	-61.150002	0.000001
1580.583984	-60.930000	0.000001
1580.599976	-60.570000	0.000001
1580.615967	-60.470001	0.000001
1580.631958	-60.470001	0.000001
1580.647949	-60.549999	0.000001
1580.663940	-60.590000	0.000001
1580.680054	-60.680000	0.000001
1580.696045	-60.759998	0.000001
1580.712036	-60.740002	0.000001
1580.728027	-60.570000	0.000001
1580.744019	-60.389999	0.000001
1580.760010	-60.240002	0.000001
1580.776001	-60.150002	0.000001
1580.791992	-60.139999	0.000001
1580.807983	-60.270000	0.000001
1580.823975	-60.369999	0.000001
1580.839966	-60.509998	0.000001
1580.855957	-60.509998	0.000001
1580.871948	-60.360001	0.000001
1580.887939	-60.090000	0.000001
1580.904053	-59.939999	0.000001
1580.920044	-59.889999	0.000001
1580.936035	-59.889999	0.000001
1580.952026	-59.900002	0.000001
1580.968018	-60.029999	0.000001
1580.984009	-60.220001	0.000001
1581.000000	-60.259998	0.000001
1581.015991	-60.180000	0.000001
1581.031982	-60.080002	0.000001
1581.047974	-59.840000	0.000001
1581.063965	-59.709999	0.000001
1581.079956	-59.619999	0.000001
1581.095947	-59.669998	0.000001
1581.112061	-59.830002	0.000001
1581.128052	-60.020000	0.000001
1581.144043	-60.099998	0.000001
1581.160034	-60.080002	0.000001
1581.176025	-59.980000	0.000001
1581.192017	-59.820000	0.000001
1581.208008	-59.770000	0.000001
1581.223999	-59.779999	0.000001
1581.239990	-59.849998	0.000001
1581.255981	-59.930000	0.000001
1581.271973	-60.040001	0.000001
1581.287964	-60.230000	0.000001
1581.303955	-60.279999	0.000001
1581.319946	-60.299999	0.000001
1581.336060	-60.119999	0.000001
1581.352051	-60.009998	0.000001
1581.368042	-59.990002	0.000001
1581.384033	-59.970001	0.000001
1581.400024	-60.099998	0.000001
1581.416016	-60.240002	0.000001
1581.432007	-60.299999	0.000001
1581.447998	-60.250000	0.000001
1581.463989	-60.130001	0.000001
1581.479980	-59.919998	0.000001
1581.495972	-59.770000	0.000001
1581.511963	-59.619999	0.000001
1581.527954	-59.549999	0.000001
1581.543945	-59.480000	0.000001
1581.560059	-59.330002	0.000001
1581.576050	-59.270000	0.000001
1581.592041	-59.099998	0.000001
1581.608032	-58.939999	0.000001
1581.624023	-58.459999	0.000001
1581.640015	-57.990002	0.000002
1581.656006	-57.759998	0.000002
1581.671997	-57.580002	0.000002
1581.687988	-57.490002	0.000002
1581.703979	-57.400002	0.000002
1581.719971	-57.250000	0.000002
1581.735962	-56.959999	0.000002
1581.751953	-56.560001	0.000002
1581.767944	-56.090000	0.000002
1581.784058	-55.709999	0.000003
1581.800049	-55.509998	0.000003
1581.816040	-55.240002	0.000003
1581.832031	-55.029999	0.000003
1581.848022	-54.889999	0.000003
1581.864014	-54.720001	0.000003
1581.880005	-54.540001	0.000004
1581.895996	-54.290001	0.000004
1581.911987	-53.860001	0.000004
1581.927979	-53.369999	0.000005
1581.943970	-52.980000	0.000005
1581.959961	-52.680000	0.000005
1581.975952	-52.480000	0.000006
1581.991943	-52.360001	0.000006
1582.008057	-52.220001	0.000006
1582.024048	-52.070000	0.000006
1582.040039	-51.860001	0.000007
1582.056030	-51.529999	0.000007
1582.072021	-51.209999	0.000008
1582.088013	-50.919998	0.000008
1582.104004	-50.639999	0.000009
1582.119995	-50.470001	0.000009
1582.135986	-50.340000	0.000009
1582.151978	-50.209999	0.000010
1582.167969	-50.080002	0.000010
1582.183960	-49.980000	0.000010
1582.199951	-49.759998	0.000011
1582.215942	-49.430000	0.000011
1582.232056	-49.160000	0.000012
1582.248047	-48.919998	0.000013
1582.264038	-48.790001	0.000013
1582.280029	-48.740002	0.000013
1582.296021	-48.709999	0.000013
1582.312012	-48.709999	0.000013
1582.328003	-48.689999	0.000014
1582.343994	-48.580002	0.000014
1582.359985	-48.400002	0.000014
1582.375977	-48.250000	0.000015
1582.391968	-48.070000	0.000016
1582.407959	-47.950001	0.000016
1582.423950	-47.889999	0.000016
1582.439941	-47.849998	0.000016
