Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-86.980003	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-80.239998	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-85.889999	0.000000
1575.223999	-83.970001	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-86.980003	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-86.980003	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-82.209999	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-81.629997	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-81.290001	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-79.209999	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-81.639999	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-82.889999	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-82.019997	0.000000
1575.735962	-84.300003	0.000000
1575.751953	-80.669998	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-87.660004	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-92.430000	0.000000
1575.880005	-84.650002	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-86.410004	0.000000
1575.927979	-87.660004	0.000000
1575.943970	-83.129997	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-92.430000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-90.669998	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-95.440002	0.000000
1576.056030	-90.669998	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-92.430000	0.000000
1576.119995	-82.889999	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-92.430000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-83.980003	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-84.650002	0.000000
1576.296021	-92.430000	0.000000
1576.312012	-87.660004	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-80.000000	0.000000
1576.407959	-89.419998	0.000000
1576.423950	-88.449997	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-83.400002	0.000000
1576.504028	-80.120003	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-87.660004	0.000000
1576.647949	-90.669998	0.000000
1576.663940	-85.440002	0.000000
1576.680054	-80.250000	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-85.440002	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-89.419998	0.000000
1576.871948	-81.459999	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-92.430000	0.000000
1576.984009	-82.650002	0.000000
1577.000000	-86.989998	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-81.290001	0.000000
1577.047974	-81.129997	0.000000
1577.063965	-89.419998	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-85.440002	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-87.660004	0.000000
1577.160034	-79.419998	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-85.440002	0.000000
1577.223999	-87.660004	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-80.970001	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-83.129997	0.000000
1577.368042	-79.209999	0.000000
1577.384033	-81.129997	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-83.980003	0.000000
1577.447998	-86.410004	0.000000
1577.463989	-80.389999	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-80.669998	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-80.529999	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-84.300003	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-85.029999	0.000000
1577.687988	-88.449997	0.000000
1577.703979	-84.650002	0.000000
1577.719971	-81.290001	0.000000
1577.735962	-89.419998	0.000000
1577.751953	-80.389999	0.000000
1577.767944	-83.400002	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-92.430000	0.000000
1577.864014	-95.440002	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-80.000000	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-88.449997	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-95.449997	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-89.430000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-83.410004	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-83.139999	0.000000
1578.167969	-85.910004	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-77.250000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-81.650002	0.000000
1578.312012	-83.139999	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-81.650002	0.000000
1578.359985	-80.260002	0.000000
1578.375977	-92.440002	0.000000
1578.391968	-88.459999	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-85.910004	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-82.900002	0.000000
1578.472046	-85.910004	0.000000
1578.488037	-82.660004	0.000000
1578.504028	-85.910004	0.000000
1578.520020	-83.690002	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-82.900002	0.000000
1578.599976	-82.440002	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-210.000000	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-87.669998	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-82.900002	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-79.889999	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-83.690002	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-92.440002	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-82.900002	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-83.139999	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-88.459999	0.000000
1579.112061	-82.029999	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-82.660004	0.000000
1579.160034	-83.139999	0.000000
1579.176025	-82.029999	0.000000
1579.192017	-92.440002	0.000000
1579.208008	-80.129997	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-84.660004	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-210.000000	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-210.000000	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-210.000000	0.000000
1579.416016	-85.910004	0.000000
1579.432007	-81.830002	0.000000
1579.447998	-210.000000	0.000000
1579.463989	-210.000000	0.000000
1579.479980	-85.449997	0.000000
1579.495972	-80.129997	0.000000
1579.511963	-210.000000	0.000000
1579.527954	-79.220001	0.000000
1579.543945	-85.910004	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-210.000000	0.000000
1579.592041	-86.419998	0.000000
1579.608032	-81.650002	0.000000
1579.624023	-210.000000	0.000000
1579.640015	-210.000000	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-92.440002	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-210.000000	0.000000
1579.719971	-83.139999	0.000000
1579.735962	-83.989998	0.000000
1579.751953	-210.000000	0.000000
1579.767944	-210.000000	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-210.000000	0.000000
1579.816040	-79.430000	0.000000
1579.832031	-85.040001	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-89.430000	0.000000
1579.880005	-210.000000	0.000000
1579.895996	-210.000000	0.000000
1579.911987	-85.910004	0.000000
1579.927979	-83.139999	0.000000
1579.943970	-80.260002	0.000000
1579.959961	-80.830002	0.000000
1579.975952	-77.250000	0.000000
1579.991943	-74.879997	0.000000
1580.008057	-76.470001	0.000000
1580.024048	-72.550003	0.000000
1580.040039	-73.139999	0.000000
1580.056030	-73.440002	0.000000
1580.072021	-73.489998	0.000000
1580.088013	-72.949997	0.000000
1580.104004	-72.349998	0.000000
1580.119995	-71.500000	0.000000
1580.135986	-70.559998	0.000000
1580.151978	-70.290001	0.000000
1580.167969	-69.010002	0.000000
1580.183960	-68.599998	0.000000
1580.199951	-68.010002	0.000000
1580.215942	-68.010002	0.000000
1580.232056	-67.879997	0.000000
1580.248047	-67.989998	0.000000
1580.264038	-67.760002	0.000000
1580.280029	-67.650002	0.000000
1580.296021	-67.459999	0.000000
1580.312012	-66.970001	0.000000
1580.328003	-66.820000	0.000000
1580.343994	-66.519997	0.000000
1580.359985	-66.089996	0.000000
1580.375977	-65.910004	0.000000
1580.391968	-65.449997	0.000000
1580.407959	-65.559998	0.000000
1580.423950	-65.620003	0.000000
1580.439941	-65.519997	0.000000
1580.456055	-65.440002	0.000000
1580.472046	-65.540001	0.000000
1580.488037	-65.349998	0.000000
1580.504028	-65.220001	0.000000
1580.520020	-64.790001	0.000000
1580.536011	-64.650002	0.000000
1580.552002	-64.449997	0.000000
1580.567993	-64.360001	0.000000
1580.583984	-64.339996	0.000000
1580.599976	-64.260002	0.000000
1580.615967	-64.510002	0.000000
1580.631958	-64.559998	0.000000
1580.647949	-64.690002	0.000000
1580.663940	-64.400002	0.000000
1580.680054	-64.120003	0.000000
1580.696045	-63.810001	0.000000
1580.712036	-63.820000	0.000000
1580.728027	-63.840000	0.000000
1580.744019	-63.830002	0.000000
1580.760010	-63.889999	0.000000
1580.776001	-63.959999	0.000000
1580.791992	-64.070000	0.000000
1580.807983	-64.070000	0.000000
1580.823975	-63.880001	0.000000
1580.839966	-63.759998	0.000000
1580.855957	-63.570000	0.000000
1580.871948	-63.490002	0.000000
1580.887939	-63.570000	0.000000
1580.904053	-63.669998	0.000000
1580.920044	-63.820000	0.000000
1580.936035	-64.040001	0.000000
1580.952026	-64.139999	0.000000
1580.968018	-63.770000	0.000000
1580.984009	-63.540001	0.000000
1581.000000	-63.380001	0.000000
1581.015991	-63.430000	0.000000
1581.031982	-63.439999	0.000000
1581.047974	-63.330002	0.000000
1581.063965	-63.570000	0.000000
1581.079956	-63.759998	0.000000
1581.095947	-63.790001	0.000000
1581.112061	-63.810001	0.000000
1581.128052	-63.580002	0.000000
1581.144043	-63.580002	0.000000
1581.160034	-63.230000	0.000000
1581.176025	-63.310001	0.000000
1581.192017	-63.320000	0.000000
1581.208008	-63.529999	0.000000
1581.223999	-63.720001	0.000000
1581.239990	-63.889999	0.000000
1581.255981	-63.880001	0.000000
1581.271973	-63.790001	0.000000
1581.287964	-63.540001	0.000000
1581.303955	-63.680000	0.000000
1581.319946	-63.599998	0.000000
1581.336060	-63.660000	0.000000
1581.352051	-63.689999	0.000000
1581.368042	-63.889999	0.000000
1581.384033	-64.260002	0.000000
1581.400024	-64.449997	0.000000
1581.416016	-64.540001	0.000000
1581.432007	-64.239998	0.000000
1581.447998	-64.230003	0.000000
1581.463989	-64.110001	0.000000
1581.479980	-64.139999	0.000000
1581.495972	-64.360001	0.000000
1581.511963	-64.559998	0.000000
1581.527954	-64.430000	0.000000
1581.543945	-64.790001	0.000000
1581.560059	-64.589996	0.000000
1581.576050	-64.470001	0.000000
1581.592041	-64.260002	0.000000
1581.608032	-64.269997	0.000000
1581.624023	-64.230003	0.000000
1581.640015	-64.129997	0.000000
1581.656006	-64.110001	0.000000
1581.671997	-64.320000	0.000000
1581.687988	-64.099998	0.000000
1581.703979	-64.089996	0.000000
1581.719971	-63.869999	0.000000
1581.735962	-63.540001	0.000000
1581.751953	-63.380001	0.000000
1581.767944	-63.279999	0.000000
1581.784058	-63.340000	0.000000
1581.800049	-63.290001	0.000000
1581.816040	-63.250000	0.000000
1581.832031	-63.090000	0.000000
1581.848022	-62.990002	0.000001
1581.864014	-62.689999	0.000001
1581.880005	-62.590000	0.000001
1581.895996	-62.490002	0.000001
1581.911987	-62.349998	0.000001
1581.927979	-62.279999	0.000001
1581.943970	-62.189999	0.000001
1581.959961	-62.299999	0.000001
1581.975952	-62.290001	0.000001
1581.991943	-62.250000	0.000001
1582.008057	-62.130001	0.000001
1582.024048	-61.849998	0.000001
1582.040039	-61.779999	0.000001
1582.056030	-61.619999	0.000001
1582.072021	-61.660000	0.000001
1582.088013	-61.680000	0.000001
1582.104004	-61.720001	0.000001
1582.119995	-61.770000	0.000001
1582.135986	-61.810001	0.000001
1582.151978	-61.650002	0.000001
1582.167969	-61.490002	0.000001
1582.183960	-61.330002	0.000001
1582.199951	-61.130001	0.000001
1582.215942	-61.090000	0.000001
1582.232056	-61.110001	0.000001
1582.248047	-61.209999	0.000001
1582.264038	-61.320000	0.000001
1582.280029	-61.250000	0.000001
1582.296021	-61.139999	0.000001
1582.312012	-60.869999	0.000001
1582.328003	-60.619999	0.000001
1582.343994	-60.389999	0.000001
1582.359985	-60.299999	0.000001
1582.375977	-60.340000	0.000001
1582.391968	-60.270000	0.000001
1582.407959	-60.270000	0.000001
1582.423950	-60.220001	0.000001
1582.439941	-60.070000	0.000001
