Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-79.750000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-92.419998	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-87.650002	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-82.010002	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-83.389999	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-78.900002	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-83.120003	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-80.660004	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-80.110001	0.000000
1575.447998	-86.400002	0.000000
1575.463989	-82.639999	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-82.430000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-87.660004	0.000000
1575.671997	-83.129997	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-85.440002	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-83.129997	0.000000
1575.784058	-87.660004	0.000000
1575.800049	-80.250000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-82.220001	0.000000
1575.848022	-79.529999	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-81.459999	0.000000
1575.959961	-83.400002	0.000000
1575.975952	-88.449997	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-83.129997	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-82.220001	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-83.980003	0.000000
1576.104004	-86.410004	0.000000
1576.119995	-80.250000	0.000000
1576.135986	-90.669998	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-80.669998	0.000000
1576.215942	-92.430000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-92.430000	0.000000
1576.264038	-81.129997	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-85.029999	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-82.019997	0.000000
1576.359985	-80.529999	0.000000
1576.375977	-82.019997	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-85.440002	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-84.650002	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-88.449997	0.000000
1576.599976	-85.029999	0.000000
1576.615967	-83.980003	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-80.970001	0.000000
1576.712036	-83.980003	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-88.449997	0.000000
1576.807983	-81.129997	0.000000
1576.823975	-83.680000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-82.889999	0.000000
1576.871948	-85.900002	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-85.029999	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-81.820000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-81.129997	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-86.410004	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-78.040001	0.000000
1577.079956	-79.529999	0.000000
1577.095947	-84.650002	0.000000
1577.112061	-86.989998	0.000000
1577.128052	-92.430000	0.000000
1577.144043	-83.400002	0.000000
1577.160034	-92.430000	0.000000
1577.176025	-92.430000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-84.650002	0.000000
1577.287964	-83.980003	0.000000
1577.303955	-85.029999	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-88.449997	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-87.660004	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-86.410004	0.000000
1577.432007	-83.680000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-89.419998	0.000000
1577.479980	-79.209999	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-88.449997	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-88.449997	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-95.440002	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-84.650002	0.000000
1577.703979	-84.300003	0.000000
1577.719971	-85.029999	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-85.900002	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-95.440002	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-90.669998	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-85.040001	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-82.230003	0.000000
1578.056030	-95.449997	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-77.970001	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-86.419998	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-83.989998	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-90.680000	0.000000
1578.312012	-95.449997	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-80.260002	0.000000
1578.391968	-80.540001	0.000000
1578.407959	-79.769997	0.000000
1578.423950	-82.900002	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-85.449997	0.000000
1578.536011	-90.680000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-85.040001	0.000000
1578.599976	-79.220001	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-84.309998	0.000000
1578.647949	-210.000000	0.000000
1578.663940	-83.139999	0.000000
1578.680054	-90.680000	0.000000
1578.696045	-80.980003	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-85.040001	0.000000
1578.760010	-80.400002	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-82.900002	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-92.440002	0.000000
1578.839966	-81.830002	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-87.000000	0.000000
1578.920044	-88.459999	0.000000
1578.936035	-92.440002	0.000000
1578.952026	-80.540001	0.000000
1578.968018	-95.449997	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.015991	-89.430000	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-79.889999	0.000000
1579.063965	-81.650002	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-210.000000	0.000000
1579.112061	-95.449997	0.000000
1579.128052	-85.449997	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-92.440002	0.000000
1579.176025	-83.989998	0.000000
1579.192017	-85.040001	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-85.449997	0.000000
1579.287964	-88.459999	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-87.000000	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-79.650002	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-81.300003	0.000000
1579.416016	-82.440002	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-82.230003	0.000000
1579.463989	-87.000000	0.000000
1579.479980	-78.550003	0.000000
1579.495972	-210.000000	0.000000
1579.511963	-81.470001	0.000000
1579.527954	-78.370003	0.000000
1579.543945	-79.889999	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-79.889999	0.000000
1579.592041	-210.000000	0.000000
1579.608032	-78.129997	0.000000
1579.624023	-81.830002	0.000000
1579.640015	-78.209999	0.000000
1579.656006	-80.680000	0.000000
1579.671997	-81.650002	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-77.820000	0.000000
1579.719971	-79.010002	0.000000
1579.735962	-76.309998	0.000000
1579.751953	-76.000000	0.000000
1579.767944	-76.820000	0.000000
1579.784058	-79.889999	0.000000
1579.800049	-76.580002	0.000000
1579.816040	-77.120003	0.000000
1579.832031	-76.879997	0.000000
1579.848022	-74.690002	0.000000
1579.864014	-74.480003	0.000000
1579.880005	-73.870003	0.000000
1579.895996	-73.269997	0.000000
1579.911987	-72.400002	0.000000
1579.927979	-72.269997	0.000000
1579.943970	-71.790001	0.000000
1579.959961	-71.589996	0.000000
1579.975952	-71.250000	0.000000
1579.991943	-70.650002	0.000000
1580.008057	-70.059998	0.000000
1580.024048	-68.690002	0.000000
1580.040039	-67.639999	0.000000
1580.056030	-66.790001	0.000000
1580.072021	-65.849998	0.000000
1580.088013	-65.349998	0.000000
1580.104004	-64.910004	0.000000
1580.119995	-64.690002	0.000000
1580.135986	-64.389999	0.000000
1580.151978	-64.379997	0.000000
1580.167969	-64.019997	0.000000
1580.183960	-63.750000	0.000000
1580.199951	-63.369999	0.000000
1580.215942	-62.680000	0.000001
1580.232056	-62.110001	0.000001
1580.248047	-61.770000	0.000001
1580.264038	-61.290001	0.000001
1580.280029	-61.110001	0.000001
1580.296021	-60.869999	0.000001
1580.312012	-60.759998	0.000001
1580.328003	-60.720001	0.000001
1580.343994	-60.630001	0.000001
1580.359985	-60.540001	0.000001
1580.375977	-60.279999	0.000001
1580.391968	-59.830002	0.000001
1580.407959	-59.540001	0.000001
1580.423950	-59.250000	0.000001
1580.439941	-58.980000	0.000001
1580.456055	-58.750000	0.000001
1580.472046	-58.590000	0.000001
1580.488037	-58.419998	0.000001
1580.504028	-58.360001	0.000001
1580.520020	-58.340000	0.000001
1580.536011	-58.369999	0.000001
1580.552002	-58.259998	0.000001
1580.567993	-57.970001	0.000002
1580.583984	-57.630001	0.000002
1580.599976	-57.240002	0.000002
1580.615967	-57.020000	0.000002
1580.631958	-56.939999	0.000002
1580.647949	-56.910000	0.000002
1580.663940	-56.900002	0.000002
1580.680054	-56.799999	0.000002
1580.696045	-56.740002	0.000002
1580.712036	-56.549999	0.000002
1580.728027	-56.340000	0.000002
1580.744019	-56.029999	0.000002
1580.760010	-55.759998	0.000003
1580.776001	-55.580002	0.000003
1580.791992	-55.480000	0.000003
1580.807983	-55.470001	0.000003
1580.823975	-55.459999	0.000003
1580.839966	-55.459999	0.000003
1580.855957	-55.330002	0.000003
1580.871948	-55.020000	0.000003
1580.887939	-54.639999	0.000003
1580.904053	-54.380001	0.000004
1580.920044	-54.250000	0.000004
1580.936035	-54.130001	0.000004
1580.952026	-54.029999	0.000004
1580.968018	-53.970001	0.000004
1580.984009	-53.950001	0.000004
1581.000000	-53.860001	0.000004
1581.015991	-53.669998	0.000004
1581.031982	-53.380001	0.000005
1581.047974	-53.049999	0.000005
1581.063965	-52.750000	0.000005
1581.079956	-52.619999	0.000005
1581.095947	-52.580002	0.000006
1581.112061	-52.560001	0.000006
1581.128052	-52.540001	0.000006
1581.144043	-52.430000	0.000006
1581.160034	-52.200001	0.000006
1581.176025	-51.860001	0.000007
1581.192017	-51.619999	0.000007
1581.208008	-51.419998	0.000007
1581.223999	-51.330002	0.000007
1581.239990	-51.250000	0.000007
1581.255981	-51.250000	0.000007
1581.271973	-51.230000	0.000008
1581.287964	-51.130001	0.000008
1581.303955	-51.000000	0.000008
1581.319946	-50.830002	0.000008
1581.336060	-50.529999	0.000009
1581.352051	-50.279999	0.000009
1581.368042	-50.160000	0.000010
1581.384033	-50.040001	0.000010
1581.400024	-50.009998	0.000010
1581.416016	-50.060001	0.000010
1581.432007	-50.090000	0.000010
1581.447998	-50.070000	0.000010
1581.463989	-49.930000	0.000010
1581.479980	-49.639999	0.000011
1581.495972	-49.389999	0.000012
1581.511963	-49.259998	0.000012
1581.527954	-49.220001	0.000012
1581.543945	-49.180000	0.000012
1581.560059	-49.169998	0.000012
1581.576050	-49.209999	0.000012
1581.592041	-49.220001	0.000012
1581.608032	-49.220001	0.000012
1581.624023	-49.090000	0.000012
1581.640015	-48.869999	0.000013
1581.656006	-48.730000	0.000013
1581.671997	-48.619999	0.000014
1581.687988	-48.610001	0.000014
1581.703979	-48.639999	0.000014
1581.719971	-48.750000	0.000013
1581.735962	-48.849998	0.000013
1581.751953	-48.869999	0.000013
1581.767944	-48.740002	0.000013
1581.784058	-48.590000	0.000014
1581.800049	-48.529999	0.000014
1581.816040	-48.480000	0.000014
1581.832031	-48.480000	0.000014
1581.848022	-48.520000	0.000014
1581.864014	-48.580002	0.000014
1581.880005	-48.669998	0.000014
1581.895996	-48.750000	0.000013
1581.911987	-48.770000	0.000013
1581.927979	-48.669998	0.000014
1581.943970	-48.520000	0.000014
1581.959961	-48.380001	0.000015
1581.975952	-48.330002	0.000015
1581.991943	-48.360001	0.000015
1582.008057	-48.419998	0.000014
1582.024048	-48.529999	0.000014
1582.040039	-48.599998	0.000014
1582.056030	-48.580002	0.000014
1582.072021	-48.450001	0.000014
1582.088013	-48.330002	0.000015
1582.104004	-48.200001	0.000015
1582.119995	-48.110001	0.000015
1582.135986	-48.070000	0.000016
1582.151978	-48.090000	0.000016
1582.167969	-48.150002	0.000015
1582.183960	-48.200001	0.000015
1582.199951	-48.180000	0.000015
1582.215942	-48.029999	0.000016
1582.232056	-47.810001	0.000017
1582.248047	-47.610001	0.000017
1582.264038	-47.509998	0.000018
1582.280029	-47.500000	0.000018
1582.296021	-47.520000	0.000018
1582.312012	-47.580002	0.000017
1582.328003	-47.619999	0.000017
1582.343994	-47.590000	0.000017
1582.359985	-47.490002	0.000018
1582.375977	-47.380001	0.000018
1582.391968	-47.180000	0.000019
1582.407959	-47.020000	0.000020
1582.423950	-46.919998	0.000020
1582.439941	-46.869999	0.000021
