Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-85.430000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-87.650002	0.000000
1575.208008	-83.970001	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-82.419998	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-85.889999	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-82.879997	0.000000
1575.384033	-92.419998	0.000000
1575.400024	-83.389999	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-95.430000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-85.889999	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-83.400002	0.000000
1575.543945	-88.449997	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-85.900002	0.000000
1575.687988	-84.650002	0.000000
1575.703979	-82.430000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-83.129997	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-80.820000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-77.309998	0.000000
1575.880005	-82.650002	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-86.410004	0.000000
1575.943970	-85.029999	0.000000
1575.959961	-83.400002	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-83.129997	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-84.650002	0.000000
1576.135986	-85.440002	0.000000
1576.151978	-84.650002	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-81.820000	0.000000
1576.280029	-95.440002	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-88.449997	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-86.410004	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-80.669998	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-84.650002	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-85.029999	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-87.660004	0.000000
1576.712036	-85.900002	0.000000
1576.728027	-85.029999	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-80.970001	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-78.120003	0.000000
1576.823975	-82.019997	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-83.680000	0.000000
1576.871948	-82.220001	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-82.430000	0.000000
1576.920044	-82.889999	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-86.989998	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-88.449997	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-83.680000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-85.440002	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-92.430000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-95.440002	0.000000
1577.192017	-85.440002	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-88.449997	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-86.989998	0.000000
1577.352051	-90.669998	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-80.250000	0.000000
1577.400024	-82.019997	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-83.400002	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-83.400002	0.000000
1577.495972	-83.129997	0.000000
1577.511963	-82.889999	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-85.900002	0.000000
1577.576050	-89.419998	0.000000
1577.592041	-83.400002	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-80.529999	0.000000
1577.656006	-79.000000	0.000000
1577.671997	-80.669998	0.000000
1577.687988	-82.430000	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-84.300003	0.000000
1577.751953	-80.669998	0.000000
1577.767944	-82.650002	0.000000
1577.784058	-80.669998	0.000000
1577.800049	-80.970001	0.000000
1577.816040	-85.029999	0.000000
1577.832031	-85.440002	0.000000
1577.848022	-88.449997	0.000000
1577.864014	-79.760002	0.000000
1577.880005	-84.300003	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-82.430000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-82.019997	0.000000
1577.959961	-82.220001	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-81.470001	0.000000
1578.008057	-87.000000	0.000000
1578.024048	-92.440002	0.000000
1578.040039	-81.830002	0.000000
1578.056030	-79.769997	0.000000
1578.072021	-79.769997	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-79.650002	0.000000
1578.119995	-81.650002	0.000000
1578.135986	-82.029999	0.000000
1578.151978	-85.040001	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-88.459999	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-79.010002	0.000000
1578.232056	-80.400002	0.000000
1578.248047	-81.139999	0.000000
1578.264038	-89.430000	0.000000
1578.280029	-77.889999	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-89.430000	0.000000
1578.328003	-83.410004	0.000000
1578.343994	-79.540001	0.000000
1578.359985	-77.529999	0.000000
1578.375977	-89.430000	0.000000
1578.391968	-87.669998	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-78.639999	0.000000
1578.439941	-79.769997	0.000000
1578.456055	-83.690002	0.000000
1578.472046	-88.459999	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-83.690002	0.000000
1578.520020	-79.220001	0.000000
1578.536011	-80.680000	0.000000
1578.552002	-85.040001	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-85.449997	0.000000
1578.599976	-83.690002	0.000000
1578.615967	-79.320000	0.000000
1578.631958	-80.830002	0.000000
1578.647949	-81.470001	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-85.449997	0.000000
1578.696045	-81.470001	0.000000
1578.712036	-81.650002	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-79.540001	0.000000
1578.760010	-81.830002	0.000000
1578.776001	-79.220001	0.000000
1578.791992	-82.660004	0.000000
1578.807983	-79.010002	0.000000
1578.823975	-82.900002	0.000000
1578.839966	-82.900002	0.000000
1578.855957	-80.129997	0.000000
1578.871948	-82.660004	0.000000
1578.887939	-81.830002	0.000000
1578.904053	-78.730003	0.000000
1578.920044	-80.129997	0.000000
1578.936035	-78.820000	0.000000
1578.952026	-83.690002	0.000000
1578.968018	-78.209999	0.000000
1578.984009	-79.430000	0.000000
1579.000000	-74.879997	0.000000
1579.015991	-77.820000	0.000000
1579.031982	-76.879997	0.000000
1579.047974	-80.010002	0.000000
1579.063965	-78.129997	0.000000
1579.079956	-75.910004	0.000000
1579.095947	-75.489998	0.000000
1579.112061	-75.669998	0.000000
1579.128052	-77.059998	0.000000
1579.144043	-75.959999	0.000000
1579.160034	-77.389999	0.000000
1579.176025	-75.160004	0.000000
1579.192017	-77.820000	0.000000
1579.208008	-76.879997	0.000000
1579.223999	-77.320000	0.000000
1579.239990	-77.250000	0.000000
1579.255981	-77.529999	0.000000
1579.271973	-74.660004	0.000000
1579.287964	-77.389999	0.000000
1579.303955	-74.620003	0.000000
1579.319946	-75.160004	0.000000
1579.336060	-76.209999	0.000000
1579.352051	-74.730003	0.000000
1579.368042	-76.360001	0.000000
1579.384033	-75.760002	0.000000
1579.400024	-75.199997	0.000000
1579.416016	-73.779999	0.000000
1579.432007	-73.220001	0.000000
1579.447998	-74.379997	0.000000
1579.463989	-74.919998	0.000000
1579.479980	-74.410004	0.000000
1579.495972	-76.160004	0.000000
1579.511963	-75.760002	0.000000
1579.527954	-75.910004	0.000000
1579.543945	-75.160004	0.000000
1579.560059	-75.669998	0.000000
1579.576050	-75.410004	0.000000
1579.592041	-74.150002	0.000000
1579.608032	-76.000000	0.000000
1579.624023	-75.320000	0.000000
1579.640015	-75.000000	0.000000
1579.656006	-76.820000	0.000000
1579.671997	-75.489998	0.000000
1579.687988	-75.199997	0.000000
1579.703979	-75.669998	0.000000
1579.719971	-77.059998	0.000000
1579.735962	-76.940002	0.000000
1579.751953	-75.239998	0.000000
1579.767944	-74.959999	0.000000
1579.784058	-75.669998	0.000000
1579.800049	-76.470001	0.000000
1579.816040	-74.800003	0.000000
1579.832031	-76.470001	0.000000
1579.848022	-78.129997	0.000000
1579.864014	-76.099998	0.000000
1579.880005	-76.260002	0.000000
1579.895996	-81.300003	0.000000
1579.911987	-78.459999	0.000000
1579.927979	-76.000000	0.000000
1579.943970	-75.580002	0.000000
1579.959961	-74.879997	0.000000
1579.975952	-76.699997	0.000000
1579.991943	-75.410004	0.000000
1580.008057	-74.839996	0.000000
1580.024048	-73.269997	0.000000
1580.040039	-71.930000	0.000000
1580.056030	-71.070000	0.000000
1580.072021	-69.870003	0.000000
1580.088013	-70.489998	0.000000
1580.104004	-69.669998	0.000000
1580.119995	-69.849998	0.000000
1580.135986	-69.150002	0.000000
1580.151978	-68.820000	0.000000
1580.167969	-68.570000	0.000000
1580.183960	-68.470001	0.000000
1580.199951	-68.070000	0.000000
1580.215942	-67.669998	0.000000
1580.232056	-67.120003	0.000000
1580.248047	-66.879997	0.000000
1580.264038	-66.580002	0.000000
1580.280029	-66.389999	0.000000
1580.296021	-66.250000	0.000000
1580.312012	-66.400002	0.000000
1580.328003	-66.070000	0.000000
1580.343994	-66.300003	0.000000
1580.359985	-66.040001	0.000000
1580.375977	-65.699997	0.000000
1580.391968	-65.379997	0.000000
1580.407959	-65.000000	0.000000
1580.423950	-64.639999	0.000000
1580.439941	-64.500000	0.000000
1580.456055	-64.459999	0.000000
1580.472046	-64.410004	0.000000
1580.488037	-64.269997	0.000000
1580.504028	-64.190002	0.000000
1580.520020	-64.290001	0.000000
1580.536011	-64.500000	0.000000
1580.552002	-64.459999	0.000000
1580.567993	-64.230003	0.000000
1580.583984	-63.930000	0.000000
1580.599976	-63.639999	0.000000
1580.615967	-63.490002	0.000000
1580.631958	-63.400002	0.000000
1580.647949	-63.459999	0.000000
1580.663940	-63.630001	0.000000
1580.680054	-63.639999	0.000000
1580.696045	-63.790001	0.000000
1580.712036	-63.650002	0.000000
1580.728027	-63.349998	0.000000
1580.744019	-63.279999	0.000000
1580.760010	-62.970001	0.000001
1580.776001	-63.060001	0.000000
1580.791992	-62.959999	0.000001
1580.807983	-63.090000	0.000000
1580.823975	-63.130001	0.000000
1580.839966	-63.290001	0.000000
1580.855957	-63.230000	0.000000
1580.871948	-63.029999	0.000000
1580.887939	-62.799999	0.000001
1580.904053	-62.549999	0.000001
1580.920044	-62.410000	0.000001
1580.936035	-62.389999	0.000001
1580.952026	-62.369999	0.000001
1580.968018	-62.450001	0.000001
1580.984009	-62.590000	0.000001
1581.000000	-62.840000	0.000001
1581.015991	-62.630001	0.000001
1581.031982	-62.570000	0.000001
1581.047974	-62.320000	0.000001
1581.063965	-62.070000	0.000001
1581.079956	-61.970001	0.000001
1581.095947	-62.009998	0.000001
1581.112061	-62.130001	0.000001
1581.128052	-62.220001	0.000001
1581.144043	-62.450001	0.000001
1581.160034	-62.610001	0.000001
1581.176025	-62.299999	0.000001
1581.192017	-62.279999	0.000001
1581.208008	-62.259998	0.000001
1581.223999	-62.250000	0.000001
1581.239990	-62.270000	0.000001
1581.255981	-62.259998	0.000001
1581.271973	-62.610001	0.000001
1581.287964	-62.930000	0.000001
1581.303955	-63.110001	0.000000
1581.319946	-63.180000	0.000000
1581.336060	-63.270000	0.000000
1581.352051	-63.169998	0.000000
1581.368042	-63.080002	0.000000
1581.384033	-63.130001	0.000000
1581.400024	-63.290001	0.000000
1581.416016	-63.419998	0.000000
1581.432007	-63.810001	0.000000
1581.447998	-64.099998	0.000000
1581.463989	-64.180000	0.000000
1581.479980	-64.550003	0.000000
1581.495972	-64.639999	0.000000
1581.511963	-64.599998	0.000000
1581.527954	-64.730003	0.000000
1581.543945	-64.639999	0.000000
1581.560059	-64.650002	0.000000
1581.576050	-64.769997	0.000000
1581.592041	-65.019997	0.000000
1581.608032	-65.169998	0.000000
1581.624023	-65.269997	0.000000
1581.640015	-65.089996	0.000000
1581.656006	-65.029999	0.000000
1581.671997	-64.790001	0.000000
1581.687988	-64.800003	0.000000
1581.703979	-64.720001	0.000000
1581.719971	-64.629997	0.000000
1581.735962	-64.529999	0.000000
1581.751953	-64.290001	0.000000
1581.767944	-63.970001	0.000000
1581.784058	-63.700001	0.000000
1581.800049	-63.520000	0.000000
1581.816040	-63.299999	0.000000
1581.832031	-63.139999	0.000000
1581.848022	-62.939999	0.000001
1581.864014	-62.669998	0.000001
1581.880005	-62.380001	0.000001
1581.895996	-62.200001	0.000001
1581.911987	-61.680000	0.000001
1581.927979	-61.290001	0.000001
1581.943970	-60.849998	0.000001
1581.959961	-60.480000	0.000001
1581.975952	-60.320000	0.000001
1581.991943	-60.130001	0.000001
1582.008057	-59.889999	0.000001
1582.024048	-59.590000	0.000001
1582.040039	-59.150002	0.000001
1582.056030	-58.630001	0.000001
1582.072021	-58.070000	0.000002
1582.088013	-57.590000	0.000002
1582.104004	-57.139999	0.000002
1582.119995	-56.779999	0.000002
1582.135986	-56.570000	0.000002
1582.151978	-56.360001	0.000002
1582.167969	-56.090000	0.000002
1582.183960	-55.820000	0.000003
1582.199951	-55.299999	0.000003
1582.215942	-54.630001	0.000003
1582.232056	-54.119999	0.000004
1582.248047	-53.750000	0.000004
1582.264038	-53.509998	0.000004
1582.280029	-53.360001	0.000005
1582.296021	-53.169998	0.000005
1582.312012	-52.939999	0.000005
1582.328003	-52.669998	0.000005
1582.343994	-52.230000	0.000006
1582.359985	-51.750000	0.000007
1582.375977	-51.369999	0.000007
1582.391968	-50.880001	0.000008
1582.407959	-50.560001	0.000009
1582.423950	-50.389999	0.000009
1582.439941	-50.220001	0.000010
