Wavelength (nm)	Transmission (dBm)	Linear Transmission
1582.456055	-64.040001	0.000000
1582.472046	-63.830002	0.000000
1582.488037	-63.650002	0.000000
1582.504028	-63.439999	0.000000
1582.520020	-63.380001	0.000000
1582.536011	-63.520000	0.000000
1582.552002	-63.389999	0.000000
1582.567993	-63.320000	0.000000
1582.583984	-63.009998	0.000001
1582.599976	-62.459999	0.000001
1582.615967	-61.860001	0.000001
1582.631958	-61.509998	0.000001
1582.647949	-61.180000	0.000001
1582.663940	-60.959999	0.000001
1582.680054	-60.750000	0.000001
1582.696045	-60.270000	0.000001
1582.712036	-59.849998	0.000001
1582.728027	-59.139999	0.000001
1582.744019	-58.340000	0.000001
1582.760010	-57.650002	0.000002
1582.776001	-57.029999	0.000002
1582.791992	-56.389999	0.000002
1582.807983	-55.950001	0.000003
1582.823975	-55.680000	0.000003
1582.839966	-55.349998	0.000003
1582.855957	-54.970001	0.000003
1582.871948	-54.439999	0.000004
1582.887939	-53.669998	0.000004
1582.904053	-52.759998	0.000005
1582.920044	-52.119999	0.000006
1582.936035	-51.580002	0.000007
1582.952026	-51.110001	0.000008
1582.968018	-50.799999	0.000008
1582.984009	-50.470001	0.000009
1583.000000	-50.110001	0.000010
1583.015991	-49.720001	0.000011
1583.031982	-49.209999	0.000012
1583.047974	-48.689999	0.000014
1583.063965	-48.200001	0.000015
1583.079956	-47.680000	0.000017
1583.095947	-47.320000	0.000019
1583.112061	-47.099998	0.000019
1583.128052	-46.889999	0.000020
1583.144043	-46.740002	0.000021
1583.160034	-46.610001	0.000022
1583.176025	-46.389999	0.000023
1583.192017	-46.090000	0.000025
1583.208008	-45.810001	0.000026
1583.223999	-45.540001	0.000028
1583.239990	-45.360001	0.000029
1583.255981	-45.259998	0.000030
1583.271973	-45.180000	0.000030
1583.287964	-45.139999	0.000031
1583.303955	-45.110001	0.000031
1583.319946	-45.090000	0.000031
1583.336060	-45.060001	0.000031
1583.352051	-45.009998	0.000032
1583.368042	-44.919998	0.000032
1583.384033	-44.799999	0.000033
1583.400024	-44.750000	0.000033
1583.416016	-44.730000	0.000034
1583.432007	-44.810001	0.000033
1583.447998	-44.970001	0.000032
1583.463989	-45.209999	0.000030
1583.479980	-45.410000	0.000029
1583.495972	-45.490002	0.000028
1583.511963	-45.500000	0.000028
1583.527954	-45.509998	0.000028
1583.543945	-45.549999	0.000028
1583.560059	-45.669998	0.000027
1583.576050	-45.860001	0.000026
1583.592041	-46.070000	0.000025
1583.608032	-46.320000	0.000023
1583.624023	-46.599998	0.000022
1583.640015	-46.849998	0.000021
1583.656006	-47.029999	0.000020
1583.671997	-47.119999	0.000019
1583.687988	-47.160000	0.000019
1583.703979	-47.270000	0.000019
1583.719971	-47.430000	0.000018
1583.735962	-47.650002	0.000017
1583.751953	-47.980000	0.000016
1583.767944	-48.290001	0.000015
1583.784058	-48.590000	0.000014
1583.800049	-48.750000	0.000013
1583.816040	-48.830002	0.000013
1583.832031	-48.869999	0.000013
1583.848022	-48.910000	0.000013
1583.864014	-48.959999	0.000013
1583.880005	-49.070000	0.000012
1583.895996	-49.240002	0.000012
1583.911987	-49.439999	0.000011
1583.927979	-49.779999	0.000011
1583.943970	-50.009998	0.000010
1583.959961	-50.040001	0.000010
1583.975952	-49.950001	0.000010
1583.991943	-49.889999	0.000010
1584.008057	-49.910000	0.000010
1584.024048	-50.040001	0.000010
1584.040039	-50.240002	0.000009
1584.056030	-50.500000	0.000009
1584.072021	-50.799999	0.000008
1584.088013	-50.959999	0.000008
1584.104004	-51.000000	0.000008
1584.119995	-50.939999	0.000008
1584.135986	-50.910000	0.000008
1584.151978	-50.930000	0.000008
1584.167969	-51.020000	0.000008
1584.183960	-51.139999	0.000008
1584.199951	-51.360001	0.000007
1584.215942	-51.709999	0.000007
1584.232056	-52.000000	0.000006
1584.248047	-52.139999	0.000006
1584.264038	-52.099998	0.000006
1584.280029	-52.070000	0.000006
1584.296021	-52.099998	0.000006
1584.312012	-52.200001	0.000006
1584.328003	-52.340000	0.000006
1584.343994	-52.599998	0.000005
1584.359985	-52.939999	0.000005
1584.375977	-53.299999	0.000005
1584.391968	-53.540001	0.000004
1584.407959	-53.560001	0.000004
1584.423950	-53.490002	0.000004
1584.439941	-53.500000	0.000004
1584.456055	-53.570000	0.000004
1584.472046	-53.680000	0.000004
1584.488037	-53.849998	0.000004
1584.504028	-54.150002	0.000004
1584.520020	-54.480000	0.000004
1584.536011	-54.790001	0.000003
1584.552002	-54.810001	0.000003
1584.567993	-54.750000	0.000003
1584.583984	-54.680000	0.000003
1584.599976	-54.650002	0.000003
1584.615967	-54.720001	0.000003
1584.631958	-54.919998	0.000003
1584.647949	-55.189999	0.000003
1584.663940	-55.410000	0.000003
1584.680054	-55.509998	0.000003
1584.696045	-55.459999	0.000003
1584.712036	-55.310001	0.000003
1584.728027	-55.230000	0.000003
1584.744019	-55.240002	0.000003
1584.760010	-55.310001	0.000003
1584.776001	-55.380001	0.000003
1584.791992	-55.529999	0.000003
1584.807983	-55.770000	0.000003
1584.823975	-56.080002	0.000002
1584.839966	-56.189999	0.000002
1584.855957	-56.139999	0.000002
1584.871948	-56.049999	0.000002
1584.887939	-55.980000	0.000003
1584.904053	-56.020000	0.000003
1584.920044	-56.169998	0.000002
1584.936035	-56.439999	0.000002
1584.952026	-56.689999	0.000002
1584.968018	-56.930000	0.000002
1584.984009	-57.090000	0.000002
1585.000000	-57.080002	0.000002
1585.015991	-57.040001	0.000002
1585.031982	-57.049999	0.000002
1585.047974	-57.169998	0.000002
1585.063965	-57.279999	0.000002
1585.079956	-57.500000	0.000002
1585.095947	-57.849998	0.000002
1585.112061	-58.209999	0.000002
1585.128052	-58.500000	0.000001
1585.144043	-58.540001	0.000001
1585.160034	-58.500000	0.000001
1585.176025	-58.439999	0.000001
1585.192017	-58.419998	0.000001
1585.208008	-58.540001	0.000001
1585.223999	-58.709999	0.000001
1585.239990	-58.959999	0.000001
1585.255981	-59.119999	0.000001
1585.271973	-59.349998	0.000001
1585.287964	-59.400002	0.000001
1585.303955	-59.389999	0.000001
1585.319946	-59.240002	0.000001
1585.336060	-59.200001	0.000001
1585.352051	-59.220001	0.000001
1585.368042	-59.250000	0.000001
1585.384033	-59.389999	0.000001
1585.400024	-59.689999	0.000001
1585.416016	-59.889999	0.000001
1585.432007	-59.919998	0.000001
1585.447998	-59.869999	0.000001
1585.463989	-59.660000	0.000001
1585.479980	-59.540001	0.000001
1585.495972	-59.529999	0.000001
1585.511963	-59.610001	0.000001
1585.527954	-59.720001	0.000001
1585.543945	-59.790001	0.000001
1585.560059	-59.900002	0.000001
1585.576050	-59.990002	0.000001
1585.592041	-59.980000	0.000001
1585.608032	-59.919998	0.000001
1585.624023	-59.849998	0.000001
1585.640015	-59.790001	0.000001
1585.656006	-59.799999	0.000001
1585.671997	-59.869999	0.000001
1585.687988	-60.130001	0.000001
1585.703979	-60.380001	0.000001
1585.719971	-60.439999	0.000001
1585.735962	-60.410000	0.000001
1585.751953	-60.389999	0.000001
1585.767944	-60.310001	0.000001
1585.784058	-60.299999	0.000001
1585.800049	-60.389999	0.000001
1585.816040	-60.439999	0.000001
1585.832031	-60.529999	0.000001
1585.848022	-60.669998	0.000001
1585.864014	-60.930000	0.000001
1585.880005	-61.009998	0.000001
1585.895996	-61.000000	0.000001
1585.911987	-60.970001	0.000001
1585.927979	-60.849998	0.000001
1585.943970	-60.849998	0.000001
1585.959961	-60.959999	0.000001
1585.975952	-61.099998	0.000001
1585.991943	-61.270000	0.000001
1586.008057	-61.439999	0.000001
1586.024048	-61.459999	0.000001
1586.040039	-61.439999	0.000001
1586.056030	-61.400002	0.000001
1586.072021	-61.400002	0.000001
1586.088013	-61.450001	0.000001
1586.104004	-61.490002	0.000001
1586.119995	-61.570000	0.000001
1586.135986	-61.770000	0.000001
1586.151978	-61.980000	0.000001
1586.167969	-62.119999	0.000001
1586.183960	-62.189999	0.000001
1586.199951	-62.220001	0.000001
1586.215942	-62.040001	0.000001
1586.232056	-62.070000	0.000001
1586.248047	-62.090000	0.000001
1586.264038	-62.270000	0.000001
1586.280029	-62.599998	0.000001
1586.296021	-62.730000	0.000001
1586.312012	-62.889999	0.000001
1586.328003	-63.130001	0.000000
1586.343994	-63.119999	0.000000
1586.359985	-63.180000	0.000000
1586.375977	-63.310001	0.000000
1586.391968	-63.419998	0.000000
1586.407959	-63.549999	0.000000
1586.423950	-63.919998	0.000000
1586.439941	-64.370003	0.000000
1586.456055	-64.709999	0.000000
1586.472046	-65.260002	0.000000
1586.488037	-65.349998	0.000000
1586.504028	-65.610001	0.000000
1586.520020	-65.570000	0.000000
1586.536011	-65.949997	0.000000
1586.552002	-66.000000	0.000000
1586.567993	-66.699997	0.000000
1586.583984	-67.500000	0.000000
1586.599976	-67.930000	0.000000
1586.615967	-68.769997	0.000000
1586.631958	-69.070000	0.000000
1586.647949	-69.660004	0.000000
1586.663940	-69.419998	0.000000
1586.680054	-69.879997	0.000000
1586.696045	-70.800003	0.000000
1586.712036	-71.309998	0.000000
1586.728027	-71.730003	0.000000
1586.744019	-72.790001	0.000000
1586.760010	-73.769997	0.000000
1586.776001	-74.720001	0.000000
1586.791992	-75.750000	0.000000
1586.807983	-74.300003	0.000000
1586.823975	-76.629997	0.000000
1586.839966	-75.750000	0.000000
1586.855957	-76.199997	0.000000
1586.871948	-78.809998	0.000000
1586.887939	-77.519997	0.000000
1586.904053	-78.360001	0.000000
1586.920044	-84.650002	0.000000
1586.936035	-83.129997	0.000000
1586.952026	-80.669998	0.000000
1586.968018	-210.000000	0.000000
1586.984009	-81.459999	0.000000
1587.000000	-210.000000	0.000000
1587.015991	-84.650002	0.000000
1587.031982	-82.019997	0.000000
1587.047974	-210.000000	0.000000
1587.063965	-79.309998	0.000000
1587.079956	-85.029999	0.000000
1587.095947	-210.000000	0.000000
1587.112061	-80.000000	0.000000
1587.128052	-79.760002	0.000000
1587.144043	-81.290001	0.000000
1587.160034	-82.220001	0.000000
1587.176025	-84.650002	0.000000
1587.192017	-82.220001	0.000000
1587.208008	-210.000000	0.000000
1587.223999	-81.290001	0.000000
1587.239990	-210.000000	0.000000
1587.255981	-210.000000	0.000000
1587.271973	-85.440002	0.000000
1587.287964	-89.419998	0.000000
1587.303955	-210.000000	0.000000
1587.319946	-210.000000	0.000000
1587.336060	-210.000000	0.000000
1587.352051	-210.000000	0.000000
1587.368042	-210.000000	0.000000
1587.384033	-89.419998	0.000000
1587.400024	-79.419998	0.000000
1587.416016	-85.029999	0.000000
1587.432007	-88.449997	0.000000
1587.447998	-210.000000	0.000000
1587.463989	-86.410004	0.000000
1587.479980	-210.000000	0.000000
1587.495972	-95.440002	0.000000
1587.511963	-210.000000	0.000000
1587.527954	-86.989998	0.000000
1587.543945	-83.680000	0.000000
1587.560059	-82.430000	0.000000
1587.576050	-210.000000	0.000000
1587.592041	-79.879997	0.000000
1587.608032	-210.000000	0.000000
1587.624023	-85.440002	0.000000
1587.640015	-82.430000	0.000000
1587.656006	-78.360001	0.000000
1587.671997	-90.669998	0.000000
1587.687988	-95.440002	0.000000
1587.703979	-82.889999	0.000000
1587.719971	-90.669998	0.000000
1587.735962	-210.000000	0.000000
1587.751953	-210.000000	0.000000
1587.767944	-210.000000	0.000000
1587.784058	-210.000000	0.000000
1587.800049	-82.220001	0.000000
1587.816040	-210.000000	0.000000
1587.832031	-81.459999	0.000000
1587.848022	-85.440002	0.000000
1587.864014	-210.000000	0.000000
1587.880005	-82.430000	0.000000
1587.895996	-84.650002	0.000000
1587.911987	-210.000000	0.000000
1587.927979	-79.760002	0.000000
1587.943970	-83.980003	0.000000
1587.959961	-210.000000	0.000000
1587.975952	-210.000000	0.000000
1587.991943	-210.000000	0.000000
1588.008057	-88.440002	0.000000
1588.024048	-210.000000	0.000000
1588.040039	-81.120003	0.000000
1588.056030	-82.879997	0.000000
1588.072021	-210.000000	0.000000
1588.088013	-89.410004	0.000000
1588.104004	-210.000000	0.000000
