Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-77.440002	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-95.430000	0.000000
1575.047974	-84.290001	0.000000
1575.063965	-88.440002	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-86.980003	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-80.959999	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-86.980003	0.000000
1575.223999	-79.519997	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-90.660004	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-88.440002	0.000000
1575.384033	-87.650002	0.000000
1575.400024	-87.650002	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-90.660004	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-80.389999	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-81.129997	0.000000
1575.543945	-82.430000	0.000000
1575.560059	-81.290001	0.000000
1575.576050	-87.660004	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-85.029999	0.000000
1575.656006	-80.120003	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-82.650002	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-78.040001	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-90.669998	0.000000
1575.816040	-84.300003	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-84.300003	0.000000
1575.895996	-80.120003	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-82.220001	0.000000
1575.943970	-80.669998	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-80.250000	0.000000
1576.024048	-87.660004	0.000000
1576.040039	-87.660004	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-83.129997	0.000000
1576.119995	-87.660004	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-84.650002	0.000000
1576.167969	-79.760002	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-89.419998	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-82.650002	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-82.650002	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-95.440002	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-81.129997	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-81.290001	0.000000
1576.520020	-80.389999	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-86.989998	0.000000
1576.615967	-82.220001	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-80.970001	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-85.029999	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-86.989998	0.000000
1576.871948	-87.660004	0.000000
1576.887939	-83.129997	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-90.669998	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-89.419998	0.000000
1577.015991	-92.430000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-87.660004	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-86.989998	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-79.529999	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-84.650002	0.000000
1577.271973	-81.290001	0.000000
1577.287964	-79.879997	0.000000
1577.303955	-82.220001	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-80.970001	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-87.660004	0.000000
1577.511963	-85.029999	0.000000
1577.527954	-88.449997	0.000000
1577.543945	-95.440002	0.000000
1577.560059	-83.980003	0.000000
1577.576050	-95.440002	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-82.220001	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-90.669998	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-89.419998	0.000000
1577.735962	-95.440002	0.000000
1577.751953	-79.209999	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-81.129997	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-82.889999	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-82.220001	0.000000
1577.880005	-87.660004	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-85.029999	0.000000
1577.959961	-85.900002	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-85.449997	0.000000
1578.008057	-90.680000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-83.139999	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-87.669998	0.000000
1578.135986	-79.889999	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-95.449997	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-80.680000	0.000000
1578.248047	-86.419998	0.000000
1578.264038	-83.690002	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-86.419998	0.000000
1578.328003	-79.320000	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-78.639999	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-92.440002	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-82.440002	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-88.459999	0.000000
1578.520020	-84.309998	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-85.449997	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-81.300003	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-81.300003	0.000000
1578.647949	-210.000000	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-87.669998	0.000000
1578.696045	-95.449997	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-85.449997	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-81.300003	0.000000
1578.807983	-82.230003	0.000000
1578.823975	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-90.680000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-82.029999	0.000000
1578.920044	-81.139999	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-85.040001	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-85.449997	0.000000
1579.112061	-87.669998	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-83.410004	0.000000
1579.192017	-82.440002	0.000000
1579.208008	-85.040001	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-82.230003	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-80.400002	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-210.000000	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-84.309998	0.000000
1579.416016	-210.000000	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-210.000000	0.000000
1579.463989	-83.989998	0.000000
1579.479980	-85.449997	0.000000
1579.495972	-210.000000	0.000000
1579.511963	-87.000000	0.000000
1579.527954	-210.000000	0.000000
1579.543945	-81.139999	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-87.669998	0.000000
1579.592041	-210.000000	0.000000
1579.608032	-83.410004	0.000000
1579.624023	-210.000000	0.000000
1579.640015	-81.650002	0.000000
1579.656006	-80.680000	0.000000
1579.671997	-84.309998	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-210.000000	0.000000
1579.719971	-210.000000	0.000000
1579.735962	-82.900002	0.000000
1579.751953	-87.669998	0.000000
1579.767944	-80.260002	0.000000
1579.784058	-82.029999	0.000000
1579.800049	-210.000000	0.000000
1579.816040	-210.000000	0.000000
1579.832031	-210.000000	0.000000
1579.848022	-78.820000	0.000000
1579.864014	-86.419998	0.000000
1579.880005	-210.000000	0.000000
1579.895996	-83.410004	0.000000
1579.911987	-80.830002	0.000000
1579.927979	-77.970001	0.000000
1579.943970	-78.730003	0.000000
1579.959961	-80.400002	0.000000
1579.975952	-80.010002	0.000000
1579.991943	-77.120003	0.000000
1580.008057	-75.910004	0.000000
1580.024048	-73.989998	0.000000
1580.040039	-72.709999	0.000000
1580.056030	-70.930000	0.000000
1580.072021	-69.919998	0.000000
1580.088013	-70.190002	0.000000
1580.104004	-69.389999	0.000000
1580.119995	-70.000000	0.000000
1580.135986	-68.980003	0.000000
1580.151978	-69.120003	0.000000
1580.167969	-68.459999	0.000000
1580.183960	-68.209999	0.000000
1580.199951	-67.849998	0.000000
1580.215942	-66.970001	0.000000
1580.232056	-66.400002	0.000000
1580.248047	-65.849998	0.000000
1580.264038	-65.580002	0.000000
1580.280029	-65.519997	0.000000
1580.296021	-65.330002	0.000000
1580.312012	-65.360001	0.000000
1580.328003	-65.110001	0.000000
1580.343994	-64.900002	0.000000
1580.359985	-64.860001	0.000000
1580.375977	-64.629997	0.000000
1580.391968	-64.209999	0.000000
1580.407959	-63.840000	0.000000
1580.423950	-63.439999	0.000000
1580.439941	-63.299999	0.000000
1580.456055	-63.139999	0.000000
1580.472046	-63.130001	0.000000
1580.488037	-62.919998	0.000001
1580.504028	-62.959999	0.000001
1580.520020	-62.980000	0.000001
1580.536011	-62.980000	0.000001
1580.552002	-62.919998	0.000001
1580.567993	-62.639999	0.000001
1580.583984	-62.480000	0.000001
1580.599976	-62.080002	0.000001
1580.615967	-61.939999	0.000001
1580.631958	-62.049999	0.000001
1580.647949	-61.919998	0.000001
1580.663940	-62.020000	0.000001
1580.680054	-62.180000	0.000001
1580.696045	-62.169998	0.000001
1580.712036	-62.070000	0.000001
1580.728027	-61.830002	0.000001
1580.744019	-61.700001	0.000001
1580.760010	-61.580002	0.000001
1580.776001	-61.529999	0.000001
1580.791992	-61.560001	0.000001
1580.807983	-61.599998	0.000001
1580.823975	-61.860001	0.000001
1580.839966	-61.959999	0.000001
1580.855957	-61.950001	0.000001
1580.871948	-61.900002	0.000001
1580.887939	-61.610001	0.000001
1580.904053	-61.490002	0.000001
1580.920044	-61.369999	0.000001
1580.936035	-61.450001	0.000001
1580.952026	-61.470001	0.000001
1580.968018	-61.689999	0.000001
1580.984009	-61.840000	0.000001
1581.000000	-62.070000	0.000001
1581.015991	-61.980000	0.000001
1581.031982	-61.770000	0.000001
1581.047974	-61.740002	0.000001
1581.063965	-61.509998	0.000001
1581.079956	-61.439999	0.000001
1581.095947	-61.480000	0.000001
1581.112061	-61.599998	0.000001
1581.128052	-61.830002	0.000001
1581.144043	-62.090000	0.000001
1581.160034	-62.090000	0.000001
1581.176025	-61.990002	0.000001
1581.192017	-61.770000	0.000001
1581.208008	-61.660000	0.000001
1581.223999	-61.720001	0.000001
1581.239990	-61.720001	0.000001
1581.255981	-61.880001	0.000001
1581.271973	-62.080002	0.000001
1581.287964	-62.230000	0.000001
1581.303955	-62.380001	0.000001
1581.319946	-62.419998	0.000001
1581.336060	-62.270000	0.000001
1581.352051	-62.150002	0.000001
1581.368042	-62.049999	0.000001
1581.384033	-62.099998	0.000001
1581.400024	-62.290001	0.000001
1581.416016	-62.270000	0.000001
1581.432007	-62.520000	0.000001
1581.447998	-62.599998	0.000001
1581.463989	-62.520000	0.000001
1581.479980	-62.349998	0.000001
1581.495972	-62.160000	0.000001
1581.511963	-62.110001	0.000001
1581.527954	-62.110001	0.000001
1581.543945	-62.139999	0.000001
1581.560059	-62.070000	0.000001
1581.576050	-62.220001	0.000001
1581.592041	-62.150002	0.000001
1581.608032	-62.000000	0.000001
1581.624023	-61.750000	0.000001
1581.640015	-61.369999	0.000001
1581.656006	-61.119999	0.000001
1581.671997	-61.080002	0.000001
1581.687988	-61.049999	0.000001
1581.703979	-61.060001	0.000001
1581.719971	-60.990002	0.000001
1581.735962	-60.869999	0.000001
1581.751953	-60.540001	0.000001
1581.767944	-60.139999	0.000001
1581.784058	-59.900002	0.000001
1581.800049	-59.810001	0.000001
1581.816040	-59.689999	0.000001
1581.832031	-59.560001	0.000001
1581.848022	-59.570000	0.000001
1581.864014	-59.509998	0.000001
1581.880005	-59.459999	0.000001
1581.895996	-59.389999	0.000001
1581.911987	-59.150002	0.000001
