Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-83.669998	0.000000
1575.047974	-79.870003	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-79.519997	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-83.120003	0.000000
1575.128052	-81.449997	0.000000
1575.144043	-84.290001	0.000000
1575.160034	-88.440002	0.000000
1575.176025	-92.419998	0.000000
1575.192017	-83.970001	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-83.669998	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-84.290001	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-83.970001	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-88.440002	0.000000
1575.400024	-84.639999	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-82.879997	0.000000
1575.479980	-85.430000	0.000000
1575.495972	-81.290001	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-79.099998	0.000000
1575.543945	-83.680000	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-82.430000	0.000000
1575.608032	-84.650002	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-92.430000	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-81.290001	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-86.410004	0.000000
1575.767944	-95.440002	0.000000
1575.784058	-86.989998	0.000000
1575.800049	-84.650002	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-95.440002	0.000000
1575.848022	-81.129997	0.000000
1575.864014	-82.430000	0.000000
1575.880005	-87.660004	0.000000
1575.895996	-86.989998	0.000000
1575.911987	-92.430000	0.000000
1575.927979	-84.300003	0.000000
1575.943970	-83.400002	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-83.980003	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-89.419998	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-80.820000	0.000000
1576.104004	-84.300003	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-78.910004	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-84.300003	0.000000
1576.248047	-82.889999	0.000000
1576.264038	-88.449997	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-86.410004	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-82.430000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-86.989998	0.000000
1576.472046	-85.440002	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-83.129997	0.000000
1576.552002	-79.309998	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-85.029999	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-80.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-90.669998	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-86.410004	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-89.419998	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-79.309998	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-90.669998	0.000000
1576.904053	-82.019997	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-85.440002	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-84.300003	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-81.639999	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-95.440002	0.000000
1577.144043	-83.980003	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-79.209999	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-95.440002	0.000000
1577.255981	-95.440002	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-81.290001	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-89.419998	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-81.639999	0.000000
1577.368042	-86.410004	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-95.440002	0.000000
1577.416016	-83.129997	0.000000
1577.432007	-84.300003	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-81.459999	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-82.220001	0.000000
1577.592041	-81.639999	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-81.129997	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-87.660004	0.000000
1577.703979	-83.980003	0.000000
1577.719971	-85.029999	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-80.250000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-82.430000	0.000000
1577.800049	-77.589996	0.000000
1577.816040	-84.300003	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-85.900002	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-84.300003	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-89.419998	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-90.669998	0.000000
1577.959961	-80.669998	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-83.690002	0.000000
1578.024048	-88.459999	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-79.320000	0.000000
1578.088013	-80.400002	0.000000
1578.104004	-81.139999	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-92.440002	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-82.900002	0.000000
1578.264038	-83.989998	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-85.040001	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-82.230003	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-84.309998	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-87.000000	0.000000
1578.472046	-92.440002	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-89.430000	0.000000
1578.536011	-89.430000	0.000000
1578.552002	-83.410004	0.000000
1578.567993	-83.410004	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-81.650002	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-85.449997	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-81.470001	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-92.440002	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-82.029999	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-86.419998	0.000000
1578.823975	-85.449997	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-82.900002	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-92.440002	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-88.459999	0.000000
1579.000000	-210.000000	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-82.440002	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-85.040001	0.000000
1579.095947	-79.769997	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-84.309998	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-87.669998	0.000000
1579.176025	-84.309998	0.000000
1579.192017	-80.129997	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-81.300003	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-78.639999	0.000000
1579.303955	-88.459999	0.000000
1579.319946	-210.000000	0.000000
1579.336060	-79.769997	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-80.010002	0.000000
1579.400024	-210.000000	0.000000
1579.416016	-210.000000	0.000000
1579.432007	-82.029999	0.000000
1579.447998	-84.660004	0.000000
1579.463989	-210.000000	0.000000
1579.479980	-83.139999	0.000000
1579.495972	-78.639999	0.000000
1579.511963	-81.470001	0.000000
1579.527954	-210.000000	0.000000
1579.543945	-210.000000	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-76.639999	0.000000
1579.592041	-85.449997	0.000000
1579.608032	-81.139999	0.000000
1579.624023	-87.000000	0.000000
1579.640015	-83.690002	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-80.010002	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-79.110001	0.000000
1579.719971	-81.650002	0.000000
1579.735962	-82.660004	0.000000
1579.751953	-80.980003	0.000000
1579.767944	-78.459999	0.000000
1579.784058	-83.989998	0.000000
1579.800049	-76.940002	0.000000
1579.816040	-210.000000	0.000000
1579.832031	-210.000000	0.000000
1579.848022	-78.639999	0.000000
1579.864014	-88.459999	0.000000
1579.880005	-79.010002	0.000000
1579.895996	-79.110001	0.000000
1579.911987	-79.110001	0.000000
1579.927979	-80.680000	0.000000
1579.943970	-78.209999	0.000000
1579.959961	-76.639999	0.000000
1579.975952	-75.860001	0.000000
1579.991943	-75.720001	0.000000
1580.008057	-73.459999	0.000000
1580.024048	-71.440002	0.000000
1580.040039	-70.160004	0.000000
1580.056030	-69.279999	0.000000
1580.072021	-67.870003	0.000000
1580.088013	-67.389999	0.000000
1580.104004	-67.220001	0.000000
1580.119995	-67.070000	0.000000
1580.135986	-66.889999	0.000000
1580.151978	-66.459999	0.000000
1580.167969	-66.110001	0.000000
1580.183960	-65.570000	0.000000
1580.199951	-65.330002	0.000000
1580.215942	-64.610001	0.000000
1580.232056	-63.799999	0.000000
1580.248047	-63.349998	0.000000
1580.264038	-62.930000	0.000001
1580.280029	-62.680000	0.000001
1580.296021	-62.639999	0.000001
1580.312012	-62.500000	0.000001
1580.328003	-62.430000	0.000001
1580.343994	-62.259998	0.000001
1580.359985	-62.060001	0.000001
1580.375977	-61.889999	0.000001
1580.391968	-61.480000	0.000001
1580.407959	-61.209999	0.000001
1580.423950	-60.790001	0.000001
1580.439941	-60.450001	0.000001
1580.456055	-60.270000	0.000001
1580.472046	-60.169998	0.000001
1580.488037	-60.040001	0.000001
1580.504028	-60.130001	0.000001
1580.520020	-60.040001	0.000001
1580.536011	-60.020000	0.000001
1580.552002	-59.900002	0.000001
1580.567993	-59.790001	0.000001
1580.583984	-59.520000	0.000001
1580.599976	-59.150002	0.000001
1580.615967	-58.950001	0.000001
1580.631958	-58.880001	0.000001
1580.647949	-58.880001	0.000001
1580.663940	-58.970001	0.000001
1580.680054	-59.099998	0.000001
1580.696045	-59.220001	0.000001
1580.712036	-59.189999	0.000001
1580.728027	-59.049999	0.000001
1580.744019	-58.880001	0.000001
1580.760010	-58.730000	0.000001
1580.776001	-58.680000	0.000001
1580.791992	-58.759998	0.000001
1580.807983	-58.830002	0.000001
1580.823975	-58.970001	0.000001
1580.839966	-59.160000	0.000001
1580.855957	-59.360001	0.000001
1580.871948	-59.419998	0.000001
1580.887939	-59.259998	0.000001
1580.904053	-59.070000	0.000001
1580.920044	-59.020000	0.000001
1580.936035	-59.029999	0.000001
1580.952026	-59.119999	0.000001
1580.968018	-59.380001	0.000001
1580.984009	-59.639999	0.000001
1581.000000	-59.860001	0.000001
1581.015991	-59.930000	0.000001
1581.031982	-59.889999	0.000001
1581.047974	-59.709999	0.000001
1581.063965	-59.630001	0.000001
1581.079956	-59.570000	0.000001
1581.095947	-59.549999	0.000001
1581.112061	-59.650002	0.000001
1581.128052	-59.810001	0.000001
1581.144043	-59.990002	0.000001
1581.160034	-60.060001	0.000001
1581.176025	-59.779999	0.000001
1581.192017	-59.450001	0.000001
1581.208008	-59.209999	0.000001
1581.223999	-59.139999	0.000001
1581.239990	-59.150002	0.000001
1581.255981	-59.099998	0.000001
1581.271973	-59.090000	0.000001
1581.287964	-58.959999	0.000001
1581.303955	-58.720001	0.000001
1581.319946	-58.439999	0.000001
1581.336060	-57.980000	0.000002
1581.352051	-57.580002	0.000002
1581.368042	-57.320000	0.000002
1581.384033	-57.130001	0.000002
1581.400024	-57.020000	0.000002
1581.416016	-56.980000	0.000002
1581.432007	-56.889999	0.000002
1581.447998	-56.669998	0.000002
1581.463989	-56.299999	0.000002
1581.479980	-55.770000	0.000003
1581.495972	-55.349998	0.000003
1581.511963	-55.110001	0.000003
1581.527954	-54.939999	0.000003
1581.543945	-54.830002	0.000003
1581.560059	-54.700001	0.000003
1581.576050	-54.549999	0.000004
1581.592041	-54.410000	0.000004
1581.608032	-54.250000	0.000004
1581.624023	-53.910000	0.000004
1581.640015	-53.520000	0.000004
1581.656006	-53.240002	0.000005
1581.671997	-53.080002	0.000005
1581.687988	-53.009998	0.000005
1581.703979	-53.040001	0.000005
1581.719971	-53.080002	0.000005
1581.735962	-53.070000	0.000005
1581.751953	-53.020000	0.000005
1581.767944	-52.750000	0.000005
1581.784058	-52.459999	0.000006
1581.800049	-52.330002	0.000006
1581.816040	-52.220001	0.000006
1581.832031	-52.189999	0.000006
1581.848022	-52.200001	0.000006
1581.864014	-52.250000	0.000006
1581.880005	-52.349998	0.000006
1581.895996	-52.419998	0.000006
1581.911987	-52.400002	0.000006
1581.927979	-52.220001	0.000006
1581.943970	-51.950001	0.000006
1581.959961	-51.660000	0.000007
1581.975952	-51.540001	0.000007
1581.991943	-51.540001	0.000007
1582.008057	-51.540001	0.000007
1582.024048	-51.580002	0.000007
1582.040039	-51.590000	0.000007
1582.056030	-51.439999	0.000007
1582.072021	-51.090000	0.000008
1582.088013	-50.730000	0.000008
1582.104004	-50.299999	0.000009
1582.119995	-50.049999	0.000010
1582.135986	-49.930000	0.000010
1582.151978	-49.869999	0.000010
1582.167969	-49.849998	0.000010
1582.183960	-49.810001	0.000010
1582.199951	-49.650002	0.000011
1582.215942	-49.330002	0.000012
1582.232056	-49.000000	0.000013
1582.248047	-48.650002	0.000014
1582.264038	-48.419998	0.000014
1582.280029	-48.270000	0.000015
1582.296021	-48.130001	0.000015
1582.312012	-48.060001	0.000016
1582.328003	-48.020000	0.000016
1582.343994	-47.930000	0.000016
1582.359985	-47.730000	0.000017
1582.375977	-47.480000	0.000018
1582.391968	-47.099998	0.000019
1582.407959	-46.790001	0.000021
1582.423950	-46.630001	0.000022
1582.439941	-46.509998	0.000022
