Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-79.870003	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-86.980003	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-79.300003	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-85.019997	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-85.889999	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-95.430000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-89.410004	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-82.220001	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-83.980003	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-84.650002	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-82.430000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-82.430000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-84.650002	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-79.309998	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-80.120003	0.000000
1575.880005	-83.980003	0.000000
1575.895996	-80.669998	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-84.650002	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-80.820000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-80.820000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-80.250000	0.000000
1576.135986	-82.019997	0.000000
1576.151978	-82.019997	0.000000
1576.167969	-78.120003	0.000000
1576.183960	-88.449997	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-80.120003	0.000000
1576.375977	-80.970001	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-86.989998	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-89.419998	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-80.250000	0.000000
1576.520020	-82.889999	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-83.400002	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-80.389999	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-80.970001	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-89.419998	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-87.660004	0.000000
1576.823975	-87.660004	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-81.129997	0.000000
1576.904053	-78.809998	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-78.540001	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-88.449997	0.000000
1577.000000	-92.430000	0.000000
1577.015991	-80.970001	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-90.669998	0.000000
1577.095947	-92.430000	0.000000
1577.112061	-80.970001	0.000000
1577.128052	-83.980003	0.000000
1577.144043	-79.639999	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-78.279999	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-85.440002	0.000000
1577.223999	-80.250000	0.000000
1577.239990	-84.650002	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-90.669998	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-95.440002	0.000000
1577.352051	-84.650002	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-79.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-83.980003	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-90.669998	0.000000
1577.576050	-84.300003	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-82.430000	0.000000
1577.671997	-84.300003	0.000000
1577.687988	-95.440002	0.000000
1577.703979	-83.980003	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-80.389999	0.000000
1577.751953	-84.300003	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-86.989998	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-85.440002	0.000000
1577.848022	-90.669998	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-90.669998	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-92.430000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-85.449997	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-78.639999	0.000000
1578.104004	-92.440002	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-86.419998	0.000000
1578.167969	-81.470001	0.000000
1578.183960	-95.449997	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-80.010002	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-82.230003	0.000000
1578.343994	-84.660004	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-80.830002	0.000000
1578.456055	-85.040001	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-210.000000	0.000000
1578.536011	-80.980003	0.000000
1578.552002	-90.680000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-86.419998	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-87.000000	0.000000
1578.647949	-210.000000	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-85.910004	0.000000
1578.728027	-79.320000	0.000000
1578.744019	-80.010002	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-83.690002	0.000000
1578.807983	-80.129997	0.000000
1578.823975	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-82.029999	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-82.900002	0.000000
1578.920044	-88.459999	0.000000
1578.936035	-82.900002	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-87.669998	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.015991	-86.419998	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-84.660004	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-210.000000	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-86.419998	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-210.000000	0.000000
1579.192017	-80.129997	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-83.410004	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-82.440002	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-77.970001	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-80.980003	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-210.000000	0.000000
1579.416016	-210.000000	0.000000
1579.432007	-82.900002	0.000000
1579.447998	-210.000000	0.000000
1579.463989	-89.430000	0.000000
1579.479980	-79.010002	0.000000
1579.495972	-89.430000	0.000000
1579.511963	-210.000000	0.000000
1579.527954	-80.010002	0.000000
1579.543945	-87.000000	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-77.120003	0.000000
1579.592041	-85.449997	0.000000
1579.608032	-210.000000	0.000000
1579.624023	-210.000000	0.000000
1579.640015	-210.000000	0.000000
1579.656006	-89.430000	0.000000
1579.671997	-210.000000	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-81.650002	0.000000
1579.719971	-210.000000	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-87.669998	0.000000
1579.767944	-81.300003	0.000000
1579.784058	-85.910004	0.000000
1579.800049	-83.410004	0.000000
1579.816040	-88.459999	0.000000
1579.832031	-80.260002	0.000000
1579.848022	-90.680000	0.000000
1579.864014	-78.129997	0.000000
1579.880005	-77.120003	0.000000
1579.895996	-78.050003	0.000000
1579.911987	-75.580002	0.000000
1579.927979	-75.080002	0.000000
1579.943970	-74.019997	0.000000
1579.959961	-72.970001	0.000000
1579.975952	-73.989998	0.000000
1579.991943	-72.370003	0.000000
1580.008057	-72.849998	0.000000
1580.024048	-70.339996	0.000000
1580.040039	-69.089996	0.000000
1580.056030	-67.970001	0.000000
1580.072021	-67.120003	0.000000
1580.088013	-66.680000	0.000000
1580.104004	-66.519997	0.000000
1580.119995	-66.309998	0.000000
1580.135986	-66.040001	0.000000
1580.151978	-65.940002	0.000000
1580.167969	-65.599998	0.000000
1580.183960	-65.379997	0.000000
1580.199951	-64.940002	0.000000
1580.215942	-64.300003	0.000000
1580.232056	-63.709999	0.000000
1580.248047	-63.119999	0.000000
1580.264038	-62.820000	0.000001
1580.280029	-62.639999	0.000001
1580.296021	-62.560001	0.000001
1580.312012	-62.419998	0.000001
1580.328003	-62.459999	0.000001
1580.343994	-62.209999	0.000001
1580.359985	-62.040001	0.000001
1580.375977	-61.860001	0.000001
1580.391968	-61.500000	0.000001
1580.407959	-61.150002	0.000001
1580.423950	-60.810001	0.000001
1580.439941	-60.610001	0.000001
1580.456055	-60.450001	0.000001
1580.472046	-60.360001	0.000001
1580.488037	-60.270000	0.000001
1580.504028	-60.220001	0.000001
1580.520020	-60.209999	0.000001
1580.536011	-60.220001	0.000001
1580.552002	-60.169998	0.000001
1580.567993	-59.889999	0.000001
1580.583984	-59.720001	0.000001
1580.599976	-59.290001	0.000001
1580.615967	-59.080002	0.000001
1580.631958	-59.009998	0.000001
1580.647949	-58.980000	0.000001
1580.663940	-59.060001	0.000001
1580.680054	-59.049999	0.000001
1580.696045	-59.049999	0.000001
1580.712036	-58.860001	0.000001
1580.728027	-58.630001	0.000001
1580.744019	-58.410000	0.000001
1580.760010	-58.250000	0.000001
1580.776001	-58.150002	0.000002
1580.791992	-58.040001	0.000002
1580.807983	-58.029999	0.000002
1580.823975	-58.130001	0.000002
1580.839966	-58.139999	0.000002
1580.855957	-58.099998	0.000002
1580.871948	-57.840000	0.000002
1580.887939	-57.490002	0.000002
1580.904053	-57.320000	0.000002
1580.920044	-57.189999	0.000002
1580.936035	-57.130001	0.000002
1580.952026	-57.130001	0.000002
