Wavelength (nm)	Transmission (dBm)	Linear Transmission
1577.719971	-210.000000	0.000000
1577.735962	-78.809998	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-87.660004	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-83.400002	0.000000
1577.864014	-80.669998	0.000000
1577.880005	-80.970001	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-92.430000	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-85.910004	0.000000
1578.056030	-89.430000	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-88.459999	0.000000
1578.151978	-84.660004	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-85.040001	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-82.900002	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-95.449997	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-95.449997	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-81.830002	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-85.910004	0.000000
1578.520020	-210.000000	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-82.900002	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-77.889999	0.000000
1578.663940	-80.830002	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-85.449997	0.000000
1578.712036	-95.449997	0.000000
1578.728027	-89.430000	0.000000
1578.744019	-89.430000	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-80.830002	0.000000
1578.791992	-85.449997	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-85.449997	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-86.419998	0.000000
1578.887939	-80.010002	0.000000
1578.904053	-83.139999	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-80.400002	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-79.220001	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-92.440002	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-82.440002	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-210.000000	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-85.449997	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-84.309998	0.000000
1579.192017	-85.449997	0.000000
1579.208008	-85.910004	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-84.309998	0.000000
1579.287964	-92.440002	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-79.110001	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-80.680000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-82.230003	0.000000
1579.416016	-210.000000	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-92.440002	0.000000
1579.463989	-83.989998	0.000000
1579.479980	-210.000000	0.000000
1579.495972	-83.139999	0.000000
1579.511963	-78.730003	0.000000
1579.527954	-210.000000	0.000000
1579.543945	-86.419998	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-210.000000	0.000000
1579.592041	-210.000000	0.000000
1579.608032	-78.730003	0.000000
1579.624023	-210.000000	0.000000
1579.640015	-83.410004	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-210.000000	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-210.000000	0.000000
1579.719971	-210.000000	0.000000
1579.735962	-83.989998	0.000000
1579.751953	-81.470001	0.000000
1579.767944	-210.000000	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-210.000000	0.000000
1579.816040	-210.000000	0.000000
1579.832031	-95.449997	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-82.660004	0.000000
1579.880005	-210.000000	0.000000
1579.895996	-210.000000	0.000000
1579.911987	-86.419998	0.000000
1579.927979	-210.000000	0.000000
1579.943970	-84.660004	0.000000
1579.959961	-78.639999	0.000000
1579.975952	-82.660004	0.000000
1579.991943	-80.980003	0.000000
1580.008057	-75.809998	0.000000
1580.024048	-73.599998	0.000000
1580.040039	-72.800003	0.000000
1580.056030	-71.330002	0.000000
1580.072021	-71.580002	0.000000
1580.088013	-70.709999	0.000000
1580.104004	-70.800003	0.000000
1580.119995	-70.769997	0.000000
1580.135986	-70.010002	0.000000
1580.151978	-69.669998	0.000000
1580.167969	-69.440002	0.000000
1580.183960	-68.680000	0.000000
1580.199951	-68.379997	0.000000
1580.215942	-67.160004	0.000000
1580.232056	-67.080002	0.000000
1580.248047	-66.879997	0.000000
1580.264038	-66.480003	0.000000
1580.280029	-66.180000	0.000000
1580.296021	-66.209999	0.000000
1580.312012	-66.190002	0.000000
1580.328003	-66.050003	0.000000
1580.343994	-66.029999	0.000000
1580.359985	-65.730003	0.000000
1580.375977	-65.480003	0.000000
1580.391968	-65.040001	0.000000
1580.407959	-64.610001	0.000000
1580.423950	-64.330002	0.000000
1580.439941	-64.239998	0.000000
1580.456055	-64.070000	0.000000
1580.472046	-64.029999	0.000000
1580.488037	-64.000000	0.000000
1580.504028	-64.110001	0.000000
1580.520020	-64.010002	0.000000
1580.536011	-64.190002	0.000000
1580.552002	-64.080002	0.000000
1580.567993	-63.540001	0.000000
1580.583984	-63.340000	0.000000
1580.599976	-63.169998	0.000000
1580.615967	-63.040001	0.000000
1580.631958	-63.020000	0.000000
1580.647949	-63.040001	0.000000
1580.663940	-63.160000	0.000000
1580.680054	-63.150002	0.000000
1580.696045	-63.130001	0.000000
1580.712036	-62.919998	0.000001
1580.728027	-62.770000	0.000001
1580.744019	-62.470001	0.000001
1580.760010	-62.430000	0.000001
1580.776001	-62.380001	0.000001
1580.791992	-62.459999	0.000001
1580.807983	-62.500000	0.000001
1580.823975	-62.570000	0.000001
1580.839966	-62.720001	0.000001
1580.855957	-62.560001	0.000001
1580.871948	-62.279999	0.000001
1580.887939	-62.020000	0.000001
1580.904053	-61.830002	0.000001
1580.920044	-61.759998	0.000001
1580.936035	-61.840000	0.000001
1580.952026	-61.779999	0.000001
1580.968018	-61.939999	0.000001
1580.984009	-62.090000	0.000001
1581.000000	-62.080002	0.000001
1581.015991	-62.020000	0.000001
1581.031982	-61.630001	0.000001
1581.047974	-61.400002	0.000001
1581.063965	-61.290001	0.000001
1581.079956	-61.240002	0.000001
1581.095947	-61.340000	0.000001
1581.112061	-61.599998	0.000001
1581.128052	-61.639999	0.000001
1581.144043	-61.740002	0.000001
1581.160034	-61.730000	0.000001
1581.176025	-61.570000	0.000001
1581.192017	-61.419998	0.000001
1581.208008	-61.450001	0.000001
1581.223999	-61.500000	0.000001
1581.239990	-61.610001	0.000001
1581.255981	-61.689999	0.000001
1581.271973	-61.939999	0.000001
1581.287964	-62.130001	0.000001
1581.303955	-62.240002	0.000001
1581.319946	-62.230000	0.000001
1581.336060	-62.119999	0.000001
1581.352051	-62.090000	0.000001
1581.368042	-62.119999	0.000001
1581.384033	-62.330002	0.000001
1581.400024	-62.480000	0.000001
1581.416016	-62.680000	0.000001
1581.432007	-62.939999	0.000001
1581.447998	-63.160000	0.000000
1581.463989	-63.259998	0.000000
1581.479980	-63.220001	0.000000
1581.495972	-63.119999	0.000000
1581.511963	-63.169998	0.000000
1581.527954	-63.270000	0.000000
1581.543945	-63.330002	0.000000
1581.560059	-63.330002	0.000000
1581.576050	-63.660000	0.000000
1581.592041	-63.810001	0.000000
1581.608032	-63.520000	0.000000
1581.624023	-63.360001	0.000000
1581.640015	-63.020000	0.000000
1581.656006	-63.000000	0.000001
1581.671997	-62.950001	0.000001
1581.687988	-62.869999	0.000001
1581.703979	-62.860001	0.000001
1581.719971	-62.720001	0.000001
1581.735962	-62.520000	0.000001
1581.751953	-62.060001	0.000001
1581.767944	-61.740002	0.000001
1581.784058	-61.490002	0.000001
1581.800049	-61.330002	0.000001
1581.816040	-61.169998	0.000001
1581.832031	-61.060001	0.000001
1581.848022	-60.970001	0.000001
1581.864014	-60.869999	0.000001
1581.880005	-60.709999	0.000001
1581.895996	-60.450001	0.000001
1581.911987	-60.119999	0.000001
1581.927979	-59.720001	0.000001
1581.943970	-59.520000	0.000001
1581.959961	-59.450001	0.000001
1581.975952	-59.389999	0.000001
1581.991943	-59.330002	0.000001
1582.008057	-59.240002	0.000001
1582.024048	-59.139999	0.000001
1582.040039	-59.029999	0.000001
1582.056030	-58.830002	0.000001
1582.072021	-58.630001	0.000001
1582.088013	-58.439999	0.000001
1582.104004	-58.320000	0.000001
1582.119995	-58.290001	0.000001
1582.135986	-58.369999	0.000001
1582.151978	-58.480000	0.000001
1582.167969	-58.520000	0.000001
1582.183960	-58.520000	0.000001
1582.199951	-58.419998	0.000001
1582.215942	-58.259998	0.000001
1582.232056	-58.180000	0.000002
1582.248047	-58.150002	0.000002
1582.264038	-58.230000	0.000002
1582.280029	-58.270000	0.000001
1582.296021	-58.400002	0.000001
1582.312012	-58.599998	0.000001
1582.328003	-58.820000	0.000001
1582.343994	-58.980000	0.000001
1582.359985	-58.939999	0.000001
1582.375977	-58.900002	0.000001
1582.391968	-58.970001	0.000001
1582.407959	-59.009998	0.000001
1582.423950	-59.200001	0.000001
1582.439941	-59.410000	0.000001
1582.456055	-59.689999	0.000001
1582.472046	-59.849998	0.000001
1582.488037	-60.070000	0.000001
1582.504028	-60.139999	0.000001
1582.520020	-60.189999	0.000001
1582.536011	-60.029999	0.000001
1582.552002	-59.970001	0.000001
1582.567993	-59.939999	0.000001
1582.583984	-59.910000	0.000001
1582.599976	-59.889999	0.000001
1582.615967	-59.630001	0.000001
1582.631958	-59.169998	0.000001
1582.647949	-58.380001	0.000001
1582.663940	-57.570000	0.000002
1582.680054	-56.880001	0.000002
1582.696045	-56.220001	0.000002
1582.712036	-55.810001	0.000003
1582.728027	-55.349998	0.000003
1582.744019	-54.889999	0.000003
1582.760010	-54.380001	0.000004
1582.776001	-53.680000	0.000004
1582.791992	-52.730000	0.000005
1582.807983	-51.750000	0.000007
1582.823975	-51.040001	0.000008
1582.839966	-50.509998	0.000009
1582.855957	-50.150002	0.000010
1582.871948	-49.869999	0.000010
1582.887939	-49.540001	0.000011
1582.904053	-49.160000	0.000012
1582.920044	-48.790001	0.000013
1582.936035	-48.330002	0.000015
1582.952026	-47.869999	0.000016
1582.968018	-47.389999	0.000018
1582.984009	-46.880001	0.000021
1583.000000	-46.509998	0.000022
1583.015991	-46.320000	0.000023
1583.031982	-46.169998	0.000024
1583.047974	-46.060001	0.000025
1583.063965	-45.930000	0.000026
1583.079956	-45.700001	0.000027
1583.095947	-45.360001	0.000029
1583.112061	-45.070000	0.000031
1583.128052	-44.830002	0.000033
1583.144043	-44.689999	0.000034
1583.160034	-44.599998	0.000035
1583.176025	-44.529999	0.000035
1583.192017	-44.529999	0.000035
1583.208008	-44.560001	0.000035
1583.223999	-44.599998	0.000035
1583.239990	-44.610001	0.000035
1583.255981	-44.549999	0.000035
1583.271973	-44.439999	0.000036
1583.287964	-44.330002	0.000037
1583.303955	-44.310001	0.000037
1583.319946	-44.369999	0.000037
1583.336060	-44.480000	0.000036
1583.352051	-44.630001	0.000034
1583.368042	-44.840000	0.000033
1583.384033	-45.009998	0.000032
1583.400024	-45.080002	0.000031
1583.416016	-45.099998	0.000031
1583.432007	-45.090000	0.000031
1583.447998	-45.090000	0.000031
1583.463989	-45.150002	0.000031
1583.479980	-45.299999	0.000030
1583.495972	-45.509998	0.000028
1583.511963	-45.810001	0.000026
1583.527954	-46.080002	0.000025
1583.543945	-46.310001	0.000023
1583.560059	-46.410000	0.000023
1583.576050	-46.400002	0.000023
1583.592041	-46.419998	0.000023
1583.608032	-46.509998	0.000022
1583.624023	-46.650002	0.000022
1583.640015	-46.830002	0.000021
1583.656006	-47.090000	0.000020
1583.671997	-47.380001	0.000018
1583.687988	-47.560001	0.000018
1583.703979	-47.650002	0.000017
1583.719971	-47.630001	0.000017
1583.735962	-47.590000	0.000017
1583.751953	-47.560001	0.000018
1583.767944	-47.590000	0.000017
1583.784058	-47.720001	0.000017
1583.800049	-47.910000	0.000016
1583.816040	-48.110001	0.000015
1583.832031	-48.360001	0.000015
1583.848022	-48.490002	0.000014
1583.864014	-48.450001	0.000014
1583.880005	-48.320000	0.000015
1583.895996	-48.279999	0.000015
1583.911987	-48.299999	0.000015
1583.927979	-48.380001	0.000015
1583.943970	-48.529999	0.000014
1583.959961	-48.730000	0.000013
1583.975952	-48.990002	0.000013
1583.991943	-49.150002	0.000012
1584.008057	-49.160000	0.000012
1584.024048	-49.040001	0.000012
1584.040039	-48.919998	0.000013
1584.056030	-48.910000	0.000013
1584.072021	-49.009998	0.000013
1584.088013	-49.200001	0.000012
1584.104004	-49.389999	0.000012
1584.119995	-49.680000	0.000011
1584.135986	-49.860001	0.000010
1584.151978	-49.860001	0.000010
1584.167969	-49.770000	0.000011
1584.183960	-49.750000	0.000011
1584.199951	-49.750000	0.000011
1584.215942	-49.830002	0.000010
1584.232056	-49.939999	0.000010
1584.248047	-50.180000	0.000010
1584.264038	-50.520000	0.000009
1584.280029	-50.799999	0.000008
1584.296021	-50.990002	0.000008
1584.312012	-51.029999	0.000008
1584.328003	-50.970001	0.000008
1584.343994	-50.950001	0.000008
1584.359985	-51.029999	0.000008
1584.375977	-51.150002	0.000008
1584.391968	-51.360001	0.000007
1584.407959	-51.689999	0.000007
1584.423950	-52.020000	0.000006
1584.439941	-52.310001	0.000006
1584.456055	-52.340000	0.000006
1584.472046	-52.310001	0.000006
1584.488037	-52.270000	0.000006
1584.504028	-52.299999	0.000006
1584.520020	-52.360001	0.000006
1584.536011	-52.570000	0.000006
1584.552002	-52.910000	0.000005
1584.567993	-53.240002	0.000005
1584.583984	-53.480000	0.000004
1584.599976	-53.509998	0.000004
1584.615967	-53.450001	0.000005
1584.631958	-53.389999	0.000005
1584.647949	-53.360001	0.000005
1584.663940	-53.389999	0.000005
1584.680054	-53.480000	0.000004
1584.696045	-53.700001	0.000004
1584.712036	-53.889999	0.000004
1584.728027	-54.080002	0.000004
1584.744019	-54.029999	0.000004
1584.760010	-53.889999	0.000004
1584.776001	-53.759998	0.000004
1584.791992	-53.720001	0.000004
1584.807983	-53.770000	0.000004
1584.823975	-53.880001	0.000004
1584.839966	-54.090000	0.000004
1584.855957	-54.299999	0.000004
1584.871948	-54.540001	0.000004
1584.887939	-54.709999	0.000003
1584.904053	-54.720001	0.000003
1584.920044	-54.630001	0.000003
1584.936035	-54.580002	0.000003
1584.952026	-54.590000	0.000003
1584.968018	-54.660000	0.000003
1584.984009	-54.869999	0.000003
1585.000000	-55.130001	0.000003
1585.015991	-55.509998	0.000003
1585.031982	-55.650002	0.000003
1585.047974	-55.610001	0.000003
1585.063965	-55.540001	0.000003
1585.079956	-55.520000	0.000003
1585.095947	-55.580002	0.000003
1585.112061	-55.759998	0.000003
1585.128052	-55.990002	0.000003
1585.144043	-56.240002	0.000002
1585.160034	-56.529999	0.000002
1585.176025	-56.869999	0.000002
1585.192017	-56.980000	0.000002
1585.208008	-56.970001	0.000002
1585.223999	-56.919998	0.000002
1585.239990	-56.849998	0.000002
1585.255981	-56.889999	0.000002
1585.271973	-57.060001	0.000002
1585.287964	-57.270000	0.000002
1585.303955	-57.590000	0.000002
1585.319946	-57.869999	0.000002
1585.336060	-57.900002	0.000002
1585.352051	-57.840000	0.000002
1585.368042	-57.709999	0.000002
1585.384033	-57.619999	0.000002
1585.400024	-57.590000	0.000002
1585.416016	-57.700001	0.000002
1585.432007	-57.830002	0.000002
1585.447998	-58.009998	0.000002
1585.463989	-58.240002	0.000001
1585.479980	-58.389999	0.000001
1585.495972	-58.299999	0.000001
1585.511963	-58.130001	0.000002
1585.527954	-58.020000	0.000002
1585.543945	-57.990002	0.000002
1585.560059	-58.000000	0.000002
1585.576050	-58.160000	0.000002
1585.592041	-58.380001	0.000001
1585.608032	-58.509998	0.000001
1585.624023	-58.580002	0.000001
1585.640015	-58.500000	0.000001
1585.656006	-58.389999	0.000001
1585.671997	-58.290001	0.000001
1585.687988	-58.230000	0.000002
1585.703979	-58.230000	0.000002
1585.719971	-58.270000	0.000001
1585.735962	-58.389999	0.000001
1585.751953	-58.590000	0.000001
1585.767944	-58.779999	0.000001
1585.784058	-58.840000	0.000001
1585.800049	-58.730000	0.000001
1585.816040	-58.560001	0.000001
1585.832031	-58.459999	0.000001
1585.848022	-58.430000	0.000001
1585.864014	-58.529999	0.000001
1585.880005	-58.650002	0.000001
1585.895996	-58.759998	0.000001
1585.911987	-58.880001	0.000001
1585.927979	-58.930000	0.000001
1585.943970	-58.860001	0.000001
1585.959961	-58.639999	0.000001
1585.975952	-58.549999	0.000001
1585.991943	-58.480000	0.000001
1586.008057	-58.500000	0.000001
1586.024048	-58.549999	0.000001
1586.040039	-58.720001	0.000001
1586.056030	-58.820000	0.000001
1586.072021	-58.849998	0.000001
1586.088013	-58.770000	0.000001
1586.104004	-58.650002	0.000001
1586.119995	-58.500000	0.000001
1586.135986	-58.450001	0.000001
1586.151978	-58.490002	0.000001
1586.167969	-58.610001	0.000001
1586.183960	-58.770000	0.000001
1586.199951	-58.900002	0.000001
1586.215942	-58.980000	0.000001
1586.232056	-59.000000	0.000001
1586.248047	-58.919998	0.000001
1586.264038	-58.810001	0.000001
1586.280029	-58.779999	0.000001
1586.296021	-58.750000	0.000001
1586.312012	-58.840000	0.000001
1586.328003	-59.060001	0.000001
1586.343994	-59.279999	0.000001
1586.359985	-59.490002	0.000001
1586.375977	-59.660000	0.000001
1586.391968	-59.709999	0.000001
1586.407959	-59.720001	0.000001
1586.423950	-59.700001	0.000001
1586.439941	-59.849998	0.000001
1586.456055	-60.040001	0.000001
1586.472046	-60.299999	0.000001
1586.488037	-60.669998	0.000001
1586.504028	-60.970001	0.000001
1586.520020	-61.419998	0.000001
1586.536011	-61.750000	0.000001
1586.552002	-61.980000	0.000001
1586.567993	-62.110001	0.000001
1586.583984	-62.040001	0.000001
1586.599976	-62.279999	0.000001
1586.615967	-62.790001	0.000001
1586.631958	-63.270000	0.000000
1586.647949	-63.910000	0.000000
1586.663940	-64.739998	0.000000
1586.680054	-65.269997	0.000000
1586.696045	-65.730003	0.000000
1586.712036	-65.900002	0.000000
1586.728027	-66.139999	0.000000
1586.744019	-66.540001	0.000000
1586.760010	-67.139999	0.000000
1586.776001	-67.540001	0.000000
1586.791992	-68.250000	0.000000
1586.807983	-70.019997	0.000000
1586.823975	-70.820000	0.000000
1586.839966	-72.160004	0.000000
1586.855957	-73.029999	0.000000
1586.871948	-73.430000	0.000000
1586.887939	-74.010002	0.000000
1586.904053	-76.199997	0.000000
1586.920044	-75.620003	0.000000
1586.936035	-78.910004	0.000000
1586.952026	-78.540001	0.000000
1586.968018	-80.820000	0.000000
1586.984009	-86.989998	0.000000
1587.000000	-210.000000	0.000000
1587.015991	-210.000000	0.000000
1587.031982	-210.000000	0.000000
1587.047974	-210.000000	0.000000
1587.063965	-92.430000	0.000000
1587.079956	-210.000000	0.000000
1587.095947	-210.000000	0.000000
1587.112061	-79.309998	0.000000
1587.128052	-210.000000	0.000000
1587.144043	-210.000000	0.000000
1587.160034	-210.000000	0.000000
1587.176025	-83.980003	0.000000
1587.192017	-210.000000	0.000000
1587.208008	-80.970001	0.000000
1587.223999	-210.000000	0.000000
1587.239990	-210.000000	0.000000
1587.255981	-210.000000	0.000000
1587.271973	-90.669998	0.000000
1587.287964	-210.000000	0.000000
1587.303955	-210.000000	0.000000
1587.319946	-210.000000	0.000000
1587.336060	-83.680000	0.000000
1587.352051	-80.669998	0.000000
1587.368042	-85.029999	0.000000
1587.384033	-89.419998	0.000000
1587.400024	-210.000000	0.000000
1587.416016	-210.000000	0.000000
1587.432007	-210.000000	0.000000
1587.447998	-210.000000	0.000000
1587.463989	-82.889999	0.000000
1587.479980	-210.000000	0.000000
1587.495972	-210.000000	0.000000
1587.511963	-89.419998	0.000000
1587.527954	-210.000000	0.000000
1587.543945	-210.000000	0.000000
1587.560059	-210.000000	0.000000
1587.576050	-210.000000	0.000000
1587.592041	-82.019997	0.000000
1587.608032	-210.000000	0.000000
1587.624023	-81.820000	0.000000
1587.640015	-210.000000	0.000000
1587.656006	-82.889999	0.000000
1587.671997	-78.910004	0.000000
1587.687988	-210.000000	0.000000
1587.703979	-210.000000	0.000000
1587.719971	-210.000000	0.000000
1587.735962	-210.000000	0.000000
1587.751953	-81.459999	0.000000
1587.767944	-92.430000	0.000000
1587.784058	-84.300003	0.000000
1587.800049	-210.000000	0.000000
1587.816040	-210.000000	0.000000
1587.832031	-210.000000	0.000000
1587.848022	-87.660004	0.000000
1587.864014	-210.000000	0.000000
1587.880005	-80.820000	0.000000
1587.895996	-210.000000	0.000000
1587.911987	-84.650002	0.000000
1587.927979	-84.300003	0.000000
1587.943970	-210.000000	0.000000
1587.959961	-210.000000	0.000000
1587.975952	-210.000000	0.000000
1587.991943	-210.000000	0.000000
1588.008057	-86.400002	0.000000
1588.024048	-210.000000	0.000000
1588.040039	-81.629997	0.000000
1588.056030	-210.000000	0.000000
1588.072021	-84.639999	0.000000
1588.088013	-210.000000	0.000000
1588.104004	-210.000000	0.000000
