Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-84.639999	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-85.889999	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-81.449997	0.000000
1575.095947	-80.959999	0.000000
1575.112061	-84.639999	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-81.449997	0.000000
1575.160034	-81.629997	0.000000
1575.176025	-84.639999	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-86.400002	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-87.650002	0.000000
1575.319946	-80.379997	0.000000
1575.336060	-95.430000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-88.440002	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-84.290001	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-90.660004	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-92.430000	0.000000
1575.527954	-82.889999	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-83.680000	0.000000
1575.576050	-81.639999	0.000000
1575.592041	-82.019997	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-80.529999	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-80.820000	0.000000
1575.687988	-80.970001	0.000000
1575.703979	-83.400002	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-84.650002	0.000000
1575.751953	-90.669998	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-85.029999	0.000000
1575.800049	-85.440002	0.000000
1575.816040	-80.389999	0.000000
1575.832031	-84.650002	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-86.410004	0.000000
1575.880005	-80.529999	0.000000
1575.895996	-79.639999	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-84.300003	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-83.680000	0.000000
1575.991943	-81.459999	0.000000
1576.008057	-92.430000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-80.529999	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-85.440002	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-83.400002	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-80.820000	0.000000
1576.199951	-76.150002	0.000000
1576.215942	-82.430000	0.000000
1576.232056	-95.440002	0.000000
1576.248047	-80.970001	0.000000
1576.264038	-79.879997	0.000000
1576.280029	-80.529999	0.000000
1576.296021	-86.410004	0.000000
1576.312012	-77.959999	0.000000
1576.328003	-77.309998	0.000000
1576.343994	-77.589996	0.000000
1576.359985	-80.120003	0.000000
1576.375977	-83.400002	0.000000
1576.391968	-83.400002	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-87.660004	0.000000
1576.439941	-83.129997	0.000000
1576.456055	-92.430000	0.000000
1576.472046	-78.449997	0.000000
1576.488037	-80.669998	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-80.250000	0.000000
1576.536011	-82.889999	0.000000
1576.552002	-79.000000	0.000000
1576.567993	-80.250000	0.000000
1576.583984	-84.300003	0.000000
1576.599976	-82.650002	0.000000
1576.615967	-78.279999	0.000000
1576.631958	-79.000000	0.000000
1576.647949	-82.430000	0.000000
1576.663940	-77.959999	0.000000
1576.680054	-81.820000	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-82.019997	0.000000
1576.728027	-77.660004	0.000000
1576.744019	-78.809998	0.000000
1576.760010	-80.120003	0.000000
1576.776001	-80.529999	0.000000
1576.791992	-84.650002	0.000000
1576.807983	-80.820000	0.000000
1576.823975	-82.650002	0.000000
1576.839966	-81.639999	0.000000
1576.855957	-80.389999	0.000000
1576.871948	-80.000000	0.000000
1576.887939	-86.410004	0.000000
1576.904053	-81.129997	0.000000
1576.920044	-80.250000	0.000000
1576.936035	-80.120003	0.000000
1576.952026	-82.220001	0.000000
1576.968018	-81.290001	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-79.000000	0.000000
1577.015991	-77.959999	0.000000
1577.031982	-79.879997	0.000000
1577.047974	-74.910004	0.000000
1577.063965	-90.669998	0.000000
1577.079956	-84.300003	0.000000
1577.095947	-80.389999	0.000000
1577.112061	-78.809998	0.000000
1577.128052	-77.180000	0.000000
1577.144043	-78.279999	0.000000
1577.160034	-80.820000	0.000000
1577.176025	-80.970001	0.000000
1577.192017	-95.440002	0.000000
1577.208008	-80.000000	0.000000
1577.223999	-83.400002	0.000000
1577.239990	-82.019997	0.000000
1577.255981	-85.440002	0.000000
1577.271973	-86.410004	0.000000
1577.287964	-83.129997	0.000000
1577.303955	-81.459999	0.000000
1577.319946	-82.430000	0.000000
1577.336060	-82.019997	0.000000
1577.352051	-82.889999	0.000000
1577.368042	-80.250000	0.000000
1577.384033	-78.809998	0.000000
1577.400024	-78.449997	0.000000
1577.416016	-82.019997	0.000000
1577.432007	-76.519997	0.000000
1577.447998	-75.849998	0.000000
1577.463989	-80.000000	0.000000
1577.479980	-76.930000	0.000000
1577.495972	-81.290001	0.000000
1577.511963	-76.629997	0.000000
1577.527954	-78.120003	0.000000
1577.543945	-75.440002	0.000000
1577.560059	-78.629997	0.000000
1577.576050	-77.730003	0.000000
1577.592041	-74.470001	0.000000
1577.608032	-77.519997	0.000000
1577.624023	-76.809998	0.000000
1577.640015	-80.820000	0.000000
1577.656006	-78.120003	0.000000
1577.671997	-76.089996	0.000000
1577.687988	-76.870003	0.000000
1577.703979	-76.629997	0.000000
1577.719971	-75.620003	0.000000
1577.735962	-75.709999	0.000000
1577.751953	-76.410004	0.000000
1577.767944	-74.610001	0.000000
1577.784058	-73.800003	0.000000
1577.800049	-75.309998	0.000000
1577.816040	-74.830002	0.000000
1577.832031	-75.529999	0.000000
1577.848022	-77.519997	0.000000
1577.864014	-74.139999	0.000000
1577.880005	-74.169998	0.000000
1577.895996	-74.300003	0.000000
1577.911987	-75.150002	0.000000
1577.927979	-75.529999	0.000000
1577.943970	-75.570000	0.000000
1577.959961	-74.540001	0.000000
1577.975952	-75.660004	0.000000
1577.991943	-74.379997	0.000000
1578.008057	-73.570000	0.000000
1578.024048	-74.660004	0.000000
1578.040039	-74.620003	0.000000
1578.056030	-73.379997	0.000000
1578.072021	-73.519997	0.000000
1578.088013	-73.629997	0.000000
1578.104004	-74.209999	0.000000
1578.119995	-77.669998	0.000000
1578.135986	-75.580002	0.000000
1578.151978	-74.620003	0.000000
1578.167969	-73.459999	0.000000
1578.183960	-74.080002	0.000000
1578.199951	-73.070000	0.000000
1578.215942	-74.449997	0.000000
1578.232056	-74.410004	0.000000
1578.248047	-73.330002	0.000000
1578.264038	-74.239998	0.000000
1578.280029	-74.279999	0.000000
1578.296021	-75.320000	0.000000
1578.312012	-73.169998	0.000000
1578.328003	-74.180000	0.000000
1578.343994	-73.169998	0.000000
1578.359985	-73.040001	0.000000
1578.375977	-73.349998	0.000000
1578.391968	-74.379997	0.000000
1578.407959	-74.959999	0.000000
1578.423950	-73.720001	0.000000
1578.439941	-73.570000	0.000000
1578.456055	-74.449997	0.000000
1578.472046	-73.570000	0.000000
1578.488037	-73.550003	0.000000
1578.504028	-73.750000	0.000000
1578.520020	-73.300003	0.000000
1578.536011	-72.709999	0.000000
1578.552002	-73.330002	0.000000
1578.567993	-73.900002	0.000000
1578.583984	-73.489998	0.000000
1578.599976	-73.550003	0.000000
1578.615967	-72.529999	0.000000
1578.631958	-72.370003	0.000000
1578.647949	-71.930000	0.000000
1578.663940	-72.330002	0.000000
1578.680054	-72.639999	0.000000
1578.696045	-72.169998	0.000000
1578.712036	-72.870003	0.000000
1578.728027	-71.250000	0.000000
1578.744019	-70.779999	0.000000
1578.760010	-70.400002	0.000000
1578.776001	-70.639999	0.000000
1578.791992	-71.010002	0.000000
1578.807983	-70.320000	0.000000
1578.823975	-69.639999	0.000000
1578.839966	-69.800003	0.000000
1578.855957	-69.150002	0.000000
1578.871948	-68.709999	0.000000
1578.887939	-68.910004	0.000000
1578.904053	-68.870003	0.000000
1578.920044	-68.260002	0.000000
1578.936035	-68.660004	0.000000
1578.952026	-68.440002	0.000000
1578.968018	-68.010002	0.000000
1578.984009	-67.910004	0.000000
1579.000000	-67.320000	0.000000
1579.015991	-66.930000	0.000000
1579.031982	-66.800003	0.000000
1579.047974	-67.010002	0.000000
1579.063965	-66.790001	0.000000
1579.079956	-67.019997	0.000000
1579.095947	-66.879997	0.000000
1579.112061	-66.089996	0.000000
1579.128052	-65.809998	0.000000
1579.144043	-65.940002	0.000000
1579.160034	-65.820000	0.000000
1579.176025	-65.730003	0.000000
1579.192017	-65.769997	0.000000
1579.208008	-65.680000	0.000000
1579.223999	-65.599998	0.000000
1579.239990	-65.309998	0.000000
1579.255981	-65.290001	0.000000
1579.271973	-65.110001	0.000000
1579.287964	-64.889999	0.000000
1579.303955	-64.779999	0.000000
1579.319946	-64.860001	0.000000
1579.336060	-65.089996	0.000000
1579.352051	-65.059998	0.000000
1579.368042	-64.930000	0.000000
1579.384033	-64.760002	0.000000
1579.400024	-64.279999	0.000000
1579.416016	-64.320000	0.000000
1579.432007	-64.440002	0.000000
1579.447998	-64.360001	0.000000
1579.463989	-64.699997	0.000000
1579.479980	-64.669998	0.000000
1579.495972	-64.709999	0.000000
1579.511963	-64.290001	0.000000
1579.527954	-64.349998	0.000000
1579.543945	-64.199997	0.000000
1579.560059	-64.080002	0.000000
1579.576050	-64.070000	0.000000
1579.592041	-64.220001	0.000000
1579.608032	-64.250000	0.000000
1579.624023	-64.349998	0.000000
1579.640015	-64.419998	0.000000
1579.656006	-64.379997	0.000000
1579.671997	-64.239998	0.000000
1579.687988	-63.900002	0.000000
1579.703979	-63.799999	0.000000
1579.719971	-63.810001	0.000000
1579.735962	-63.570000	0.000000
1579.751953	-63.599998	0.000000
1579.767944	-63.529999	0.000000
1579.784058	-63.529999	0.000000
1579.800049	-63.450001	0.000000
1579.816040	-63.360001	0.000000
1579.832031	-63.380001	0.000000
1579.848022	-63.259998	0.000000
1579.864014	-62.889999	0.000001
1579.880005	-62.630001	0.000001
1579.895996	-62.310001	0.000001
1579.911987	-62.160000	0.000001
1579.927979	-61.939999	0.000001
1579.943970	-61.860001	0.000001
1579.959961	-61.720001	0.000001
1579.975952	-61.540001	0.000001
1579.991943	-61.360001	0.000001
1580.008057	-61.150002	0.000001
1580.024048	-60.689999	0.000001
1580.040039	-60.270000	0.000001
1580.056030	-59.820000	0.000001
1580.072021	-59.349998	0.000001
1580.088013	-59.090000	0.000001
1580.104004	-58.869999	0.000001
1580.119995	-58.720001	0.000001
1580.135986	-58.570000	0.000001
1580.151978	-58.410000	0.000001
1580.167969	-58.230000	0.000002
1580.183960	-58.090000	0.000002
1580.199951	-57.880001	0.000002
1580.215942	-57.590000	0.000002
1580.232056	-57.230000	0.000002
1580.248047	-56.880001	0.000002
1580.264038	-56.570000	0.000002
1580.280029	-56.450001	0.000002
1580.296021	-56.389999	0.000002
1580.312012	-56.320000	0.000002
1580.328003	-56.259998	0.000002
1580.343994	-56.160000	0.000002
1580.359985	-56.090000	0.000002
1580.375977	-55.970001	0.000003
1580.391968	-55.830002	0.000003
1580.407959	-55.650002	0.000003
1580.423950	-55.439999	0.000003
1580.439941	-55.230000	0.000003
1580.456055	-55.049999	0.000003
1580.472046	-54.970001	0.000003
1580.488037	-54.919998	0.000003
1580.504028	-54.930000	0.000003
1580.520020	-54.930000	0.000003
1580.536011	-54.910000	0.000003
1580.552002	-54.889999	0.000003
1580.567993	-54.790001	0.000003
1580.583984	-54.570000	0.000003
1580.599976	-54.240002	0.000004
1580.615967	-53.959999	0.000004
1580.631958	-53.830002	0.000004
1580.647949	-53.750000	0.000004
1580.663940	-53.750000	0.000004
1580.680054	-53.799999	0.000004
1580.696045	-53.830002	0.000004
1580.712036	-53.709999	0.000004
1580.728027	-53.490002	0.000004
1580.744019	-53.209999	0.000005
1580.760010	-52.970001	0.000005
1580.776001	-52.779999	0.000005
1580.791992	-52.709999	0.000005
1580.807983	-52.689999	0.000005
1580.823975	-52.689999	0.000005
1580.839966	-52.680000	0.000005
1580.855957	-52.650002	0.000005
1580.871948	-52.470001	0.000006
1580.887939	-52.160000	0.000006
1580.904053	-51.900002	0.000006
1580.920044	-51.700001	0.000007
1580.936035	-51.599998	0.000007
1580.952026	-51.619999	0.000007
1580.968018	-51.669998	0.000007
1580.984009	-51.709999	0.000007
1581.000000	-51.700001	0.000007
1581.015991	-51.619999	0.000007
1581.031982	-51.430000	0.000007
1581.047974	-51.259998	0.000007
1581.063965	-50.950001	0.000008
1581.079956	-50.770000	0.000008
1581.095947	-50.709999	0.000008
1581.112061	-50.720001	0.000008
1581.128052	-50.750000	0.000008
1581.144043	-50.770000	0.000008
1581.160034	-50.720001	0.000008
1581.176025	-50.570000	0.000009
1581.192017	-50.400002	0.000009
1581.208008	-50.250000	0.000009
1581.223999	-50.189999	0.000010
1581.239990	-50.130001	0.000010
1581.255981	-50.139999	0.000010
1581.271973	-50.200001	0.000010
1581.287964	-50.310001	0.000009
1581.303955	-50.369999	0.000009
1581.319946	-50.340000	0.000009
1581.336060	-50.209999	0.000010
1581.352051	-50.009998	0.000010
1581.368042	-49.930000	0.000010
1581.384033	-49.919998	0.000010
1581.400024	-49.959999	0.000010
1581.416016	-49.990002	0.000010
1581.432007	-50.070000	0.000010
1581.447998	-50.160000	0.000010
1581.463989	-50.230000	0.000009
1581.479980	-50.189999	0.000010
1581.495972	-50.099998	0.000010
1581.511963	-50.009998	0.000010
1581.527954	-49.930000	0.000010
1581.543945	-49.910000	0.000010
1581.560059	-49.980000	0.000010
1581.576050	-50.099998	0.000010
1581.592041	-50.240002	0.000009
1581.608032	-50.290001	0.000009
1581.624023	-50.250000	0.000009
1581.640015	-50.090000	0.000010
1581.656006	-49.970001	0.000010
1581.671997	-49.889999	0.000010
1581.687988	-49.889999	0.000010
1581.703979	-49.880001	0.000010
1581.719971	-49.910000	0.000010
1581.735962	-49.980000	0.000010
1581.751953	-50.040001	0.000010
1581.767944	-49.980000	0.000010
1581.784058	-49.820000	0.000010
1581.800049	-49.689999	0.000011
1581.816040	-49.520000	0.000011
1581.832031	-49.430000	0.000011
1581.848022	-49.419998	0.000011
1581.864014	-49.459999	0.000011
1581.880005	-49.520000	0.000011
1581.895996	-49.529999	0.000011
1581.911987	-49.500000	0.000011
1581.927979	-49.340000	0.000012
1581.943970	-49.150002	0.000012
1581.959961	-48.959999	0.000013
1581.975952	-48.849998	0.000013
1581.991943	-48.790001	0.000013
1582.008057	-48.750000	0.000013
1582.024048	-48.770000	0.000013
1582.040039	-48.810001	0.000013
1582.056030	-48.810001	0.000013
1582.072021	-48.709999	0.000013
1582.088013	-48.540001	0.000014
1582.104004	-48.279999	0.000015
1582.119995	-48.090000	0.000016
1582.135986	-48.020000	0.000016
1582.151978	-48.020000	0.000016
1582.167969	-48.029999	0.000016
1582.183960	-48.049999	0.000016
1582.199951	-48.000000	0.000016
1582.215942	-47.860001	0.000016
1582.232056	-47.669998	0.000017
1582.248047	-47.450001	0.000018
1582.264038	-47.310001	0.000019
1582.280029	-47.240002	0.000019
1582.296021	-47.169998	0.000019
1582.312012	-47.169998	0.000019
1582.328003	-47.220001	0.000019
1582.343994	-47.259998	0.000019
1582.359985	-47.230000	0.000019
1582.375977	-47.119999	0.000019
1582.391968	-46.869999	0.000021
1582.407959	-46.660000	0.000022
1582.423950	-46.560001	0.000022
1582.439941	-46.520000	0.000022
1582.456055	-46.529999	0.000022
1582.472046	-46.549999	0.000022
1582.488037	-46.590000	0.000022
1582.504028	-46.630001	0.000022
1582.520020	-46.590000	0.000022
1582.536011	-46.450001	0.000023
1582.552002	-46.310001	0.000023
1582.567993	-46.209999	0.000024
1582.583984	-46.119999	0.000024
1582.599976	-46.139999	0.000024
1582.615967	-46.250000	0.000024
1582.631958	-46.410000	0.000023
1582.647949	-46.560001	0.000022
1582.663940	-46.619999	0.000022
1582.680054	-46.599998	0.000022
1582.696045	-46.520000	0.000022
1582.712036	-46.490002	0.000022
1582.728027	-46.509998	0.000022
1582.744019	-46.580002	0.000022
1582.760010	-46.700001	0.000021
1582.776001	-46.849998	0.000021
1582.791992	-47.119999	0.000019
1582.807983	-47.369999	0.000018
1582.823975	-47.500000	0.000018
1582.839966	-47.540001	0.000018
1582.855957	-47.540001	0.000018
1582.871948	-47.500000	0.000018
1582.887939	-47.590000	0.000017
1582.904053	-47.790001	0.000017
