Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-79.750000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-83.120003	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-81.120003	0.000000
1575.176025	-76.980003	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-95.430000	0.000000
1575.223999	-92.419998	0.000000
1575.239990	-86.980003	0.000000
1575.255981	-92.419998	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-83.120003	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-81.629997	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-85.889999	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-78.709999	0.000000
1575.479980	-84.290001	0.000000
1575.495972	-82.650002	0.000000
1575.511963	-82.220001	0.000000
1575.527954	-84.300003	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-79.419998	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-90.669998	0.000000
1575.608032	-83.400002	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-90.669998	0.000000
1575.656006	-81.129997	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-81.639999	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-84.650002	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-89.419998	0.000000
1575.832031	-85.440002	0.000000
1575.848022	-81.290001	0.000000
1575.864014	-85.029999	0.000000
1575.880005	-85.029999	0.000000
1575.895996	-90.669998	0.000000
1575.911987	-86.410004	0.000000
1575.927979	-83.980003	0.000000
1575.943970	-86.410004	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-77.239998	0.000000
1575.991943	-92.430000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-82.019997	0.000000
1576.056030	-95.440002	0.000000
1576.072021	-82.650002	0.000000
1576.088013	-81.459999	0.000000
1576.104004	-81.820000	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-90.669998	0.000000
1576.151978	-85.900002	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-83.400002	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-95.440002	0.000000
1576.248047	-86.410004	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-86.410004	0.000000
1576.296021	-86.989998	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-81.290001	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-88.449997	0.000000
1576.407959	-87.660004	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-86.989998	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-89.419998	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-82.220001	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-88.449997	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-80.820000	0.000000
1576.631958	-80.120003	0.000000
1576.647949	-90.669998	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-85.029999	0.000000
1576.696045	-80.120003	0.000000
1576.712036	-83.980003	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-78.540001	0.000000
1576.776001	-210.000000	0.000000
1576.791992	-89.419998	0.000000
1576.807983	-80.669998	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-81.290001	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-81.820000	0.000000
1576.920044	-82.650002	0.000000
1576.936035	-85.900002	0.000000
1576.952026	-83.680000	0.000000
1576.968018	-86.989998	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-82.650002	0.000000
1577.063965	-81.639999	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-88.449997	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-84.650002	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-83.980003	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-90.669998	0.000000
1577.239990	-78.910004	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-83.980003	0.000000
1577.432007	-82.650002	0.000000
1577.447998	-85.440002	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-80.250000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-82.889999	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-82.430000	0.000000
1577.592041	-92.430000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-87.660004	0.000000
1577.671997	-82.019997	0.000000
1577.687988	-82.220001	0.000000
1577.703979	-80.820000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-81.820000	0.000000
1577.767944	-95.440002	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-85.440002	0.000000
1577.816040	-84.300003	0.000000
1577.832031	-84.300003	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-80.669998	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-84.300003	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-90.680000	0.000000
1578.072021	-88.459999	0.000000
1578.088013	-84.309998	0.000000
1578.104004	-210.000000	0.000000
1578.119995	-85.040001	0.000000
1578.135986	-95.449997	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-80.680000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-82.900002	0.000000
1578.296021	-85.040001	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-85.449997	0.000000
1578.343994	-82.440002	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-84.660004	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-83.989998	0.000000
1578.439941	-84.309998	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-210.000000	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-80.680000	0.000000
1578.536011	-83.139999	0.000000
1578.552002	-92.440002	0.000000
1578.567993	-82.660004	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.615967	-95.449997	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-82.440002	0.000000
1578.663940	-82.660004	0.000000
1578.680054	-81.470001	0.000000
1578.696045	-85.040001	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-79.220001	0.000000
1578.744019	-95.449997	0.000000
1578.760010	-80.680000	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-88.459999	0.000000
1578.807983	-85.910004	0.000000
1578.823975	-80.830002	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-95.449997	0.000000
1578.920044	-82.900002	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-82.230003	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-81.650002	0.000000
1579.015991	-83.139999	0.000000
1579.031982	-90.680000	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-83.690002	0.000000
1579.095947	-210.000000	0.000000
1579.112061	-90.680000	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-79.220001	0.000000
1579.160034	-210.000000	0.000000
1579.176025	-210.000000	0.000000
1579.192017	-80.260002	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-82.440002	0.000000
1579.239990	-80.680000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-82.230003	0.000000
1579.303955	-84.309998	0.000000
1579.319946	-80.680000	0.000000
1579.336060	-87.000000	0.000000
1579.352051	-210.000000	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-90.680000	0.000000
1579.416016	-87.000000	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-84.660004	0.000000
1579.463989	-81.470001	0.000000
1579.479980	-210.000000	0.000000
1579.495972	-95.449997	0.000000
1579.511963	-78.290001	0.000000
1579.527954	-83.410004	0.000000
1579.543945	-80.010002	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-81.470001	0.000000
1579.592041	-83.690002	0.000000
1579.608032	-82.230003	0.000000
1579.624023	-85.910004	0.000000
1579.640015	-210.000000	0.000000
1579.656006	-89.430000	0.000000
1579.671997	-87.000000	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-92.440002	0.000000
1579.719971	-210.000000	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-81.139999	0.000000
1579.767944	-210.000000	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-87.669998	0.000000
1579.816040	-82.440002	0.000000
1579.832031	-210.000000	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-210.000000	0.000000
1579.880005	-87.669998	0.000000
1579.895996	-78.459999	0.000000
1579.911987	-95.449997	0.000000
1579.927979	-88.459999	0.000000
1579.943970	-84.309998	0.000000
1579.959961	-81.300003	0.000000
1579.975952	-81.830002	0.000000
1579.991943	-77.529999	0.000000
1580.008057	-78.820000	0.000000
1580.024048	-76.260002	0.000000
1580.040039	-75.000000	0.000000
1580.056030	-75.959999	0.000000
1580.072021	-75.080002	0.000000
1580.088013	-75.959999	0.000000
1580.104004	-75.540001	0.000000
1580.119995	-75.239998	0.000000
1580.135986	-73.070000	0.000000
1580.151978	-71.370003	0.000000
1580.167969	-72.010002	0.000000
1580.183960	-71.010002	0.000000
1580.199951	-70.540001	0.000000
1580.215942	-70.739998	0.000000
1580.232056	-70.980003	0.000000
1580.248047	-70.580002	0.000000
1580.264038	-69.860001	0.000000
1580.280029	-70.440002	0.000000
1580.296021	-70.370003	0.000000
1580.312012	-69.779999	0.000000
1580.328003	-69.389999	0.000000
1580.343994	-68.879997	0.000000
1580.359985	-68.389999	0.000000
1580.375977	-68.139999	0.000000
1580.391968	-68.260002	0.000000
1580.407959	-68.239998	0.000000
1580.423950	-67.680000	0.000000
1580.439941	-67.599998	0.000000
1580.456055	-67.699997	0.000000
1580.472046	-67.760002	0.000000
1580.488037	-67.779999	0.000000
1580.504028	-68.160004	0.000000
1580.520020	-67.570000	0.000000
1580.536011	-67.120003	0.000000
1580.552002	-67.120003	0.000000
1580.567993	-66.669998	0.000000
1580.583984	-66.889999	0.000000
1580.599976	-66.830002	0.000000
1580.615967	-66.769997	0.000000
1580.631958	-66.680000	0.000000
1580.647949	-66.690002	0.000000
1580.663940	-67.150002	0.000000
1580.680054	-66.680000	0.000000
1580.696045	-66.599998	0.000000
1580.712036	-66.389999	0.000000
1580.728027	-66.339996	0.000000
1580.744019	-66.029999	0.000000
1580.760010	-66.440002	0.000000
1580.776001	-66.489998	0.000000
1580.791992	-66.690002	0.000000
1580.807983	-66.699997	0.000000
1580.823975	-66.570000	0.000000
1580.839966	-66.320000	0.000000
1580.855957	-66.019997	0.000000
1580.871948	-65.970001	0.000000
1580.887939	-65.970001	0.000000
1580.904053	-65.989998	0.000000
1580.920044	-66.169998	0.000000
1580.936035	-66.300003	0.000000
1580.952026	-66.459999	0.000000
1580.968018	-66.279999	0.000000
1580.984009	-66.300003	0.000000
1581.000000	-66.050003	0.000000
1581.015991	-65.660004	0.000000
1581.031982	-65.769997	0.000000
1581.047974	-65.809998	0.000000
1581.063965	-65.680000	0.000000
1581.079956	-65.949997	0.000000
1581.095947	-66.050003	0.000000
1581.112061	-66.129997	0.000000
1581.128052	-66.000000	0.000000
1581.144043	-66.059998	0.000000
1581.160034	-65.660004	0.000000
1581.176025	-65.449997	0.000000
1581.192017	-65.550003	0.000000
1581.208008	-65.570000	0.000000
1581.223999	-65.800003	0.000000
1581.239990	-66.019997	0.000000
1581.255981	-65.919998	0.000000
1581.271973	-66.190002	0.000000
1581.287964	-65.889999	0.000000
1581.303955	-65.680000	0.000000
1581.319946	-65.779999	0.000000
1581.336060	-65.779999	0.000000
1581.352051	-65.720001	0.000000
1581.368042	-66.050003	0.000000
1581.384033	-66.269997	0.000000
1581.400024	-66.389999	0.000000
1581.416016	-66.239998	0.000000
1581.432007	-66.250000	0.000000
1581.447998	-66.260002	0.000000
1581.463989	-66.180000	0.000000
1581.479980	-66.110001	0.000000
1581.495972	-66.089996	0.000000
1581.511963	-66.019997	0.000000
1581.527954	-66.290001	0.000000
1581.543945	-66.489998	0.000000
1581.560059	-66.430000	0.000000
1581.576050	-66.529999	0.000000
1581.592041	-66.489998	0.000000
1581.608032	-66.040001	0.000000
1581.624023	-66.220001	0.000000
1581.640015	-66.169998	0.000000
1581.656006	-66.050003	0.000000
1581.671997	-65.989998	0.000000
1581.687988	-66.080002	0.000000
1581.703979	-66.010002	0.000000
1581.719971	-65.849998	0.000000
1581.735962	-65.690002	0.000000
1581.751953	-65.500000	0.000000
1581.767944	-65.250000	0.000000
1581.784058	-65.220001	0.000000
1581.800049	-65.160004	0.000000
1581.816040	-65.209999	0.000000
1581.832031	-65.419998	0.000000
1581.848022	-65.120003	0.000000
1581.864014	-64.959999	0.000000
1581.880005	-64.779999	0.000000
1581.895996	-64.510002	0.000000
1581.911987	-64.440002	0.000000
1581.927979	-64.239998	0.000000
1581.943970	-64.230003	0.000000
1581.959961	-64.190002	0.000000
1581.975952	-64.120003	0.000000
1581.991943	-64.040001	0.000000
1582.008057	-64.250000	0.000000
1582.024048	-63.950001	0.000000
1582.040039	-63.650002	0.000000
1582.056030	-63.389999	0.000000
1582.072021	-63.509998	0.000000
1582.088013	-63.430000	0.000000
1582.104004	-63.360001	0.000000
1582.119995	-63.450001	0.000000
1582.135986	-63.480000	0.000000
1582.151978	-63.349998	0.000000
1582.167969	-63.139999	0.000000
1582.183960	-62.959999	0.000001
1582.199951	-62.880001	0.000001
1582.215942	-62.740002	0.000001
1582.232056	-62.669998	0.000001
1582.248047	-62.669998	0.000001
1582.264038	-62.740002	0.000001
1582.280029	-62.790001	0.000001
1582.296021	-62.840000	0.000001
1582.312012	-62.689999	0.000001
1582.328003	-62.560001	0.000001
1582.343994	-62.220001	0.000001
1582.359985	-62.070000	0.000001
1582.375977	-62.130001	0.000001
1582.391968	-62.119999	0.000001
1582.407959	-62.230000	0.000001
1582.423950	-62.250000	0.000001
1582.439941	-62.230000	0.000001
