Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-82.879997	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-79.300003	0.000000
1575.095947	-83.669998	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-80.660004	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-81.120003	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-81.629997	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-80.959999	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-95.430000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-85.019997	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-89.410004	0.000000
1575.384033	-80.660004	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-89.410004	0.000000
1575.432007	-82.209999	0.000000
1575.447998	-82.879997	0.000000
1575.463989	-84.639999	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-85.900002	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-83.129997	0.000000
1575.576050	-82.019997	0.000000
1575.592041	-92.430000	0.000000
1575.608032	-87.660004	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-78.720001	0.000000
1575.671997	-86.410004	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-92.430000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-82.650002	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-80.250000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-87.660004	0.000000
1575.927979	-92.430000	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-85.900002	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-95.440002	0.000000
1576.056030	-81.459999	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-85.900002	0.000000
1576.104004	-87.660004	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-79.000000	0.000000
1576.232056	-82.019997	0.000000
1576.248047	-79.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-83.400002	0.000000
1576.312012	-82.650002	0.000000
1576.328003	-82.650002	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-83.129997	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-83.980003	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-83.980003	0.000000
1576.456055	-83.400002	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-83.129997	0.000000
1576.536011	-86.989998	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-90.669998	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-84.650002	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-82.650002	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-85.440002	0.000000
1576.712036	-85.029999	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-82.430000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-83.129997	0.000000
1576.823975	-79.309998	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-84.650002	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-82.650002	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-83.680000	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-80.820000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-80.000000	0.000000
1577.079956	-95.440002	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-84.300003	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-89.419998	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-89.419998	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-90.669998	0.000000
1577.239990	-86.410004	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-86.989998	0.000000
1577.287964	-79.879997	0.000000
1577.303955	-83.680000	0.000000
1577.319946	-85.029999	0.000000
1577.336060	-86.410004	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-79.099998	0.000000
1577.384033	-88.449997	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-95.440002	0.000000
1577.495972	-81.290001	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-82.019997	0.000000
1577.543945	-79.419998	0.000000
1577.560059	-95.440002	0.000000
1577.576050	-80.970001	0.000000
1577.592041	-87.660004	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-84.650002	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-92.430000	0.000000
1577.751953	-80.820000	0.000000
1577.767944	-87.660004	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-92.430000	0.000000
1577.832031	-86.989998	0.000000
1577.848022	-80.669998	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-80.970001	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-83.400002	0.000000
1577.975952	-86.989998	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-85.449997	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-84.660004	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-83.139999	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-84.309998	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-83.139999	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-95.449997	0.000000
1578.215942	-81.830002	0.000000
1578.232056	-83.989998	0.000000
1578.248047	-85.449997	0.000000
1578.264038	-92.440002	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-78.730003	0.000000
1578.328003	-87.669998	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-85.449997	0.000000
1578.423950	-81.650002	0.000000
1578.439941	-81.470001	0.000000
1578.456055	-86.419998	0.000000
1578.472046	-83.139999	0.000000
1578.488037	-95.449997	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-78.919998	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-85.040001	0.000000
1578.647949	-85.449997	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-84.309998	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-85.040001	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-87.669998	0.000000
1578.807983	-84.309998	0.000000
1578.823975	-210.000000	0.000000
1578.839966	-92.440002	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-87.669998	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-210.000000	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-80.540001	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-90.680000	0.000000
1579.047974	-79.010002	0.000000
1579.063965	-210.000000	0.000000
1579.079956	-210.000000	0.000000
1579.095947	-86.419998	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-81.470001	0.000000
1579.144043	-85.040001	0.000000
1579.160034	-85.449997	0.000000
1579.176025	-81.300003	0.000000
1579.192017	-82.029999	0.000000
1579.208008	-88.459999	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-82.440002	0.000000
1579.303955	-83.410004	0.000000
1579.319946	-210.000000	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-81.650002	0.000000
1579.368042	-77.000000	0.000000
1579.384033	-80.830002	0.000000
1579.400024	-210.000000	0.000000
1579.416016	-79.430000	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-82.440002	0.000000
1579.463989	-79.110001	0.000000
1579.479980	-210.000000	0.000000
1579.495972	-210.000000	0.000000
1579.511963	-78.919998	0.000000
1579.527954	-78.290001	0.000000
1579.543945	-79.430000	0.000000
1579.560059	-80.980003	0.000000
1579.576050	-210.000000	0.000000
1579.592041	-82.440002	0.000000
1579.608032	-80.980003	0.000000
1579.624023	-80.980003	0.000000
1579.640015	-210.000000	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-83.989998	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-77.120003	0.000000
1579.719971	-79.110001	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-79.110001	0.000000
1579.767944	-81.650002	0.000000
1579.784058	-82.230003	0.000000
1579.800049	-95.449997	0.000000
1579.816040	-80.540001	0.000000
1579.832031	-78.550003	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-84.660004	0.000000
1579.880005	-210.000000	0.000000
1579.895996	-85.040001	0.000000
1579.911987	-210.000000	0.000000
1579.927979	-83.690002	0.000000
1579.943970	-78.290001	0.000000
1579.959961	-82.230003	0.000000
1579.975952	-81.300003	0.000000
1579.991943	-79.320000	0.000000
1580.008057	-76.419998	0.000000
1580.024048	-74.550003	0.000000
1580.040039	-72.029999	0.000000
1580.056030	-71.760002	0.000000
1580.072021	-71.040001	0.000000
1580.088013	-70.320000	0.000000
1580.104004	-70.129997	0.000000
1580.119995	-69.800003	0.000000
1580.135986	-69.419998	0.000000
1580.151978	-69.190002	0.000000
1580.167969	-68.739998	0.000000
1580.183960	-68.290001	0.000000
1580.199951	-68.209999	0.000000
1580.215942	-67.459999	0.000000
1580.232056	-66.870003	0.000000
1580.248047	-66.510002	0.000000
1580.264038	-66.410004	0.000000
1580.280029	-65.930000	0.000000
1580.296021	-65.989998	0.000000
1580.312012	-65.779999	0.000000
1580.328003	-65.720001	0.000000
1580.343994	-65.550003	0.000000
1580.359985	-65.599998	0.000000
1580.375977	-65.230003	0.000000
1580.391968	-64.760002	0.000000
1580.407959	-64.430000	0.000000
1580.423950	-63.980000	0.000000
1580.439941	-63.830002	0.000000
1580.456055	-63.790001	0.000000
1580.472046	-63.610001	0.000000
1580.488037	-63.490002	0.000000
1580.504028	-63.580002	0.000000
1580.520020	-63.490002	0.000000
1580.536011	-63.590000	0.000000
1580.552002	-63.490002	0.000000
1580.567993	-62.950001	0.000001
1580.583984	-62.770000	0.000001
1580.599976	-62.459999	0.000001
1580.615967	-62.180000	0.000001
1580.631958	-62.169998	0.000001
1580.647949	-62.150002	0.000001
1580.663940	-62.270000	0.000001
1580.680054	-62.209999	0.000001
1580.696045	-62.209999	0.000001
1580.712036	-62.070000	0.000001
1580.728027	-61.740002	0.000001
1580.744019	-61.590000	0.000001
1580.760010	-61.200001	0.000001
1580.776001	-61.040001	0.000001
1580.791992	-61.119999	0.000001
1580.807983	-61.139999	0.000001
1580.823975	-61.099998	0.000001
1580.839966	-61.189999	0.000001
1580.855957	-61.060001	0.000001
1580.871948	-60.759998	0.000001
1580.887939	-60.290001	0.000001
1580.904053	-60.119999	0.000001
1580.920044	-59.990002	0.000001
1580.936035	-59.950001	0.000001
1580.952026	-59.889999	0.000001
1580.968018	-59.869999	0.000001
1580.984009	-59.980000	0.000001
1581.000000	-60.000000	0.000001
1581.015991	-59.880001	0.000001
1581.031982	-59.560001	0.000001
1581.047974	-59.220001	0.000001
1581.063965	-58.970001	0.000001
1581.079956	-58.889999	0.000001
1581.095947	-58.880001	0.000001
1581.112061	-58.930000	0.000001
1581.128052	-59.020000	0.000001
1581.144043	-59.029999	0.000001
1581.160034	-58.939999	0.000001
1581.176025	-58.680000	0.000001
1581.192017	-58.470001	0.000001
1581.208008	-58.310001	0.000001
1581.223999	-58.250000	0.000001
1581.239990	-58.250000	0.000001
1581.255981	-58.279999	0.000001
1581.271973	-58.410000	0.000001
1581.287964	-58.560001	0.000001
1581.303955	-58.529999	0.000001
1581.319946	-58.470001	0.000001
1581.336060	-58.209999	0.000002
1581.352051	-58.049999	0.000002
1581.368042	-57.959999	0.000002
1581.384033	-57.970001	0.000002
1581.400024	-58.070000	0.000002
1581.416016	-58.090000	0.000002
1581.432007	-58.270000	0.000001
1581.447998	-58.439999	0.000001
1581.463989	-58.439999	0.000001
1581.479980	-58.320000	0.000001
1581.495972	-58.150002	0.000002
1581.511963	-58.099998	0.000002
1581.527954	-58.040001	0.000002
1581.543945	-58.080002	0.000002
1581.560059	-58.189999	0.000002
1581.576050	-58.380001	0.000001
1581.592041	-58.599998	0.000001
1581.608032	-58.689999	0.000001
1581.624023	-58.660000	0.000001
1581.640015	-58.490002	0.000001
1581.656006	-58.430000	0.000001
1581.671997	-58.410000	0.000001
1581.687988	-58.450001	0.000001
1581.703979	-58.570000	0.000001
1581.719971	-58.720001	0.000001
1581.735962	-58.959999	0.000001
1581.751953	-59.130001	0.000001
1581.767944	-59.119999	0.000001
1581.784058	-59.000000	0.000001
1581.800049	-58.910000	0.000001
1581.816040	-58.779999	0.000001
1581.832031	-58.810001	0.000001
1581.848022	-58.880001	0.000001
1581.864014	-59.070000	0.000001
1581.880005	-59.290001	0.000001
1581.895996	-59.369999	0.000001
1581.911987	-59.380001	0.000001
1581.927979	-59.130001	0.000001
1581.943970	-58.860001	0.000001
1581.959961	-58.610001	0.000001
1581.975952	-58.490002	0.000001
1581.991943	-58.419998	0.000001
1582.008057	-58.320000	0.000001
1582.024048	-58.240002	0.000001
1582.040039	-58.130001	0.000002
1582.056030	-57.759998	0.000002
1582.072021	-57.200001	0.000002
1582.088013	-56.689999	0.000002
1582.104004	-56.150002	0.000002
1582.119995	-55.740002	0.000003
1582.135986	-55.520000	0.000003
1582.151978	-55.270000	0.000003
1582.167969	-55.029999	0.000003
1582.183960	-54.770000	0.000003
1582.199951	-54.160000	0.000004
1582.215942	-53.439999	0.000005
1582.232056	-52.830002	0.000005
1582.248047	-52.340000	0.000006
1582.264038	-52.060001	0.000006
1582.280029	-51.880001	0.000006
1582.296021	-51.680000	0.000007
1582.312012	-51.439999	0.000007
1582.328003	-51.209999	0.000008
1582.343994	-50.779999	0.000008
1582.359985	-50.299999	0.000009
1582.375977	-49.930000	0.000010
1582.391968	-49.450001	0.000011
1582.407959	-49.099998	0.000012
1582.423950	-48.889999	0.000013
1582.439941	-48.700001	0.000013
