Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-79.089996	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-90.660004	0.000000
1575.047974	-80.519997	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-81.120003	0.000000
1575.095947	-84.639999	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-81.120003	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-85.889999	0.000000
1575.271973	-86.980003	0.000000
1575.287964	-82.879997	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-81.279999	0.000000
1575.336060	-85.430000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-88.440002	0.000000
1575.384033	-81.279999	0.000000
1575.400024	-90.660004	0.000000
1575.416016	-81.629997	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-80.379997	0.000000
1575.479980	-84.290001	0.000000
1575.495972	-83.400002	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-89.419998	0.000000
1575.576050	-86.410004	0.000000
1575.592041	-85.900002	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-87.660004	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-92.430000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-85.900002	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-85.440002	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-87.660004	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-84.300003	0.000000
1575.991943	-85.029999	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-88.449997	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-85.440002	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-92.430000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-80.669998	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-84.650002	0.000000
1576.296021	-86.989998	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-84.300003	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-89.419998	0.000000
1576.456055	-80.389999	0.000000
1576.472046	-92.430000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-81.459999	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-81.820000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-82.889999	0.000000
1576.631958	-84.300003	0.000000
1576.647949	-210.000000	0.000000
