Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-81.809998	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-86.400002	0.000000
1575.047974	-85.889999	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-84.290001	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-88.440002	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-82.419998	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-87.650002	0.000000
1575.271973	-81.809998	0.000000
1575.287964	-80.379997	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-81.629997	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-80.660004	0.000000
1575.384033	-83.970001	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-87.650002	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-82.430000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-78.720001	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-86.989998	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-92.430000	0.000000
1575.671997	-80.669998	0.000000
1575.687988	-84.650002	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-81.290001	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-92.430000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-88.449997	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-84.300003	0.000000
1575.943970	-79.879997	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-85.440002	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-85.900002	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-84.650002	0.000000
1576.056030	-81.290001	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-85.440002	0.000000
1576.119995	-81.639999	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-78.720001	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-83.980003	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-80.970001	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-83.400002	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-83.129997	0.000000
1576.423950	-80.250000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-81.290001	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-83.980003	0.000000
1576.583984	-82.889999	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-79.419998	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-80.529999	0.000000
1576.744019	-79.419998	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-81.459999	0.000000
1576.791992	-86.410004	0.000000
1576.807983	-81.290001	0.000000
1576.823975	-81.459999	0.000000
1576.839966	-86.989998	0.000000
1576.855957	-210.000000	0.000000
1576.871948	-82.430000	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-79.419998	0.000000
1576.920044	-87.660004	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-81.820000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-84.300003	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-87.660004	0.000000
1577.031982	-210.000000	0.000000
1577.047974	-86.410004	0.000000
1577.063965	-85.900002	0.000000
1577.079956	-95.440002	0.000000
1577.095947	-81.290001	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-84.300003	0.000000
1577.144043	-92.430000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-79.209999	0.000000
1577.192017	-81.459999	0.000000
1577.208008	-84.650002	0.000000
1577.223999	-210.000000	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-85.440002	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-87.660004	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-82.889999	0.000000
1577.352051	-80.120003	0.000000
1577.368042	-90.669998	0.000000
1577.384033	-81.639999	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-78.910004	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-81.459999	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-86.989998	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-81.639999	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-83.680000	0.000000
1577.703979	-92.430000	0.000000
1577.719971	-85.440002	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-85.900002	0.000000
1577.767944	-82.019997	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-82.889999	0.000000
1577.848022	-80.389999	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-82.220001	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-81.459999	0.000000
1577.959961	-83.980003	0.000000
1577.975952	-79.309998	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-83.139999	0.000000
1578.040039	-78.290001	0.000000
1578.056030	-92.440002	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-84.660004	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-79.650002	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-85.910004	0.000000
1578.215942	-82.660004	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-85.040001	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-84.660004	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-87.669998	0.000000
1578.343994	-82.660004	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-210.000000	0.000000
1578.407959	-210.000000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-85.910004	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-81.650002	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-83.690002	0.000000
1578.536011	-80.400002	0.000000
1578.552002	-81.300003	0.000000
1578.567993	-83.989998	0.000000
1578.583984	-82.440002	0.000000
1578.599976	-210.000000	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-210.000000	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-82.660004	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-84.309998	0.000000
1578.776001	-95.449997	0.000000
1578.791992	-210.000000	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-82.900002	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-87.000000	0.000000
1578.871948	-85.449997	0.000000
1578.887939	-83.690002	0.000000
1578.904053	-210.000000	0.000000
1578.920044	-80.830002	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-210.000000	0.000000
1578.968018	-82.029999	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-89.430000	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-81.300003	0.000000
1579.047974	-210.000000	0.000000
1579.063965	-82.029999	0.000000
1579.079956	-84.309998	0.000000
1579.095947	-82.230003	0.000000
1579.112061	-81.139999	0.000000
1579.128052	-81.300003	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-76.309998	0.000000
1579.176025	-81.300003	0.000000
1579.192017	-210.000000	0.000000
1579.208008	-82.900002	0.000000
1579.223999	-80.540001	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-78.730003	0.000000
1579.271973	-79.110001	0.000000
1579.287964	-78.209999	0.000000
1579.303955	-85.910004	0.000000
1579.319946	-89.430000	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-84.309998	0.000000
1579.368042	-78.730003	0.000000
1579.384033	-78.550003	0.000000
1579.400024	-76.820000	0.000000
1579.416016	-82.029999	0.000000
1579.432007	-80.010002	0.000000
1579.447998	-78.050003	0.000000
1579.463989	-77.529999	0.000000
1579.479980	-78.820000	0.000000
1579.495972	-74.839996	0.000000
1579.511963	-78.129997	0.000000
1579.527954	-75.580002	0.000000
1579.543945	-75.959999	0.000000
1579.560059	-77.059998	0.000000
1579.576050	-76.000000	0.000000
1579.592041	-75.239998	0.000000
1579.608032	-78.129997	0.000000
1579.624023	-74.690002	0.000000
1579.640015	-74.519997	0.000000
1579.656006	-75.279999	0.000000
1579.671997	-76.760002	0.000000
1579.687988	-76.879997	0.000000
1579.703979	-75.629997	0.000000
1579.719971	-74.410004	0.000000
1579.735962	-75.160004	0.000000
1579.751953	-73.900002	0.000000
1579.767944	-73.550003	0.000000
1579.784058	-76.099998	0.000000
1579.800049	-79.220001	0.000000
1579.816040	-74.550003	0.000000
1579.832031	-74.769997	0.000000
1579.848022	-74.879997	0.000000
1579.864014	-75.040001	0.000000
1579.880005	-73.750000	0.000000
1579.895996	-74.690002	0.000000
1579.911987	-74.110001	0.000000
