Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-79.199997	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-90.660004	0.000000
1575.176025	-83.389999	0.000000
1575.192017	-80.660004	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-87.650002	0.000000
1575.255981	-82.879997	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-84.639999	0.000000
1575.352051	-81.120003	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-85.430000	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-86.400002	0.000000
1575.479980	-82.010002	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-79.419998	0.000000
1575.527954	-210.000000	0.000000
1575.543945	-84.650002	0.000000
1575.560059	-89.419998	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-82.019997	0.000000
1575.656006	-87.660004	0.000000
1575.671997	-84.300003	0.000000
1575.687988	-79.419998	0.000000
1575.703979	-92.430000	0.000000
1575.719971	-84.650002	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-89.419998	0.000000
1575.767944	-85.900002	0.000000
1575.784058	-87.660004	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-83.400002	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-83.400002	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-81.639999	0.000000
1576.008057	-92.430000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-210.000000	0.000000
1576.088013	-78.199997	0.000000
1576.104004	-83.129997	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-92.430000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-84.650002	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-89.419998	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-84.300003	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-80.120003	0.000000
1576.328003	-82.430000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-84.300003	0.000000
1576.375977	-83.680000	0.000000
1576.391968	-82.220001	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-82.889999	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-83.680000	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-87.660004	0.000000
1576.552002	-82.220001	0.000000
1576.567993	-80.529999	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-80.250000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-90.669998	0.000000
1576.712036	-82.889999	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-85.900002	0.000000
1576.776001	-85.900002	0.000000
1576.791992	-82.019997	0.000000
1576.807983	-85.440002	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-80.120003	0.000000
1576.871948	-82.430000	0.000000
1576.887939	-80.529999	0.000000
1576.904053	-85.029999	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-80.000000	0.000000
1576.968018	-82.220001	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-85.440002	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-81.639999	0.000000
1577.047974	-80.000000	0.000000
1577.063965	-83.980003	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-83.680000	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-82.430000	0.000000
1577.239990	-83.400002	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-95.440002	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-89.419998	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-82.889999	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-80.389999	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-88.449997	0.000000
1577.416016	-79.309998	0.000000
1577.432007	-78.540001	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-84.650002	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-92.430000	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-82.650002	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-92.430000	0.000000
1577.608032	-86.410004	0.000000
1577.624023	-92.430000	0.000000
1577.640015	-85.029999	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-89.419998	0.000000
1577.719971	-82.430000	0.000000
1577.735962	-83.400002	0.000000
1577.751953	-80.120003	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-79.309998	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-81.290001	0.000000
1577.848022	-81.290001	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-210.000000	0.000000
1577.895996	-80.970001	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-80.000000	0.000000
1577.943970	-82.019997	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-86.419998	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-95.449997	0.000000
1578.072021	-92.440002	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-82.440002	0.000000
1578.119995	-80.980003	0.000000
1578.135986	-92.440002	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-80.540001	0.000000
1578.183960	-77.669998	0.000000
1578.199951	-83.690002	0.000000
1578.215942	-79.540001	0.000000
1578.232056	-89.430000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-79.220001	0.000000
1578.296021	-87.000000	0.000000
1578.312012	-76.699997	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-85.449997	0.000000
1578.359985	-83.410004	0.000000
1578.375977	-78.639999	0.000000
1578.391968	-78.919998	0.000000
1578.407959	-78.370003	0.000000
1578.423950	-79.010002	0.000000
1578.439941	-81.300003	0.000000
1578.456055	-86.419998	0.000000
1578.472046	-77.599998	0.000000
1578.488037	-78.459999	0.000000
1578.504028	-80.129997	0.000000
1578.520020	-77.320000	0.000000
1578.536011	-78.820000	0.000000
1578.552002	-79.889999	0.000000
1578.567993	-85.449997	0.000000
1578.583984	-90.680000	0.000000
1578.599976	-82.029999	0.000000
1578.615967	-76.309998	0.000000
1578.631958	-79.320000	0.000000
1578.647949	-81.650002	0.000000
1578.663940	-78.290001	0.000000
1578.680054	-79.220001	0.000000
1578.696045	-76.470001	0.000000
1578.712036	-76.580002	0.000000
1578.728027	-78.370003	0.000000
1578.744019	-74.519997	0.000000
1578.760010	-76.000000	0.000000
1578.776001	-75.320000	0.000000
1578.791992	-74.180000	0.000000
1578.807983	-75.760002	0.000000
1578.823975	-73.570000	0.000000
1578.839966	-76.639999	0.000000
1578.855957	-73.379997	0.000000
1578.871948	-73.169998	0.000000
1578.887939	-72.440002	0.000000
1578.904053	-73.089996	0.000000
1578.920044	-74.110001	0.000000
1578.936035	-72.459999	0.000000
1578.952026	-72.250000	0.000000
1578.968018	-73.019997	0.000000
1578.984009	-71.610001	0.000000
1579.000000	-71.889999	0.000000
1579.015991	-71.220001	0.000000
1579.031982	-71.349998	0.000000
1579.047974	-70.660004	0.000000
1579.063965	-71.440002	0.000000
1579.079956	-70.150002	0.000000
1579.095947	-70.750000	0.000000
1579.112061	-69.900002	0.000000
1579.128052	-69.160004	0.000000
1579.144043	-68.839996	0.000000
1579.160034	-68.400002	0.000000
1579.176025	-68.900002	0.000000
1579.192017	-68.930000	0.000000
1579.208008	-68.169998	0.000000
1579.223999	-68.129997	0.000000
1579.239990	-67.440002	0.000000
1579.255981	-67.290001	0.000000
1579.271973	-66.980003	0.000000
1579.287964	-66.910004	0.000000
1579.303955	-66.720001	0.000000
1579.319946	-66.610001	0.000000
1579.336060	-66.250000	0.000000
1579.352051	-65.980003	0.000000
1579.368042	-65.459999	0.000000
1579.384033	-65.059998	0.000000
1579.400024	-64.750000	0.000000
1579.416016	-64.370003	0.000000
1579.432007	-64.080002	0.000000
1579.447998	-63.980000	0.000000
1579.463989	-63.910000	0.000000
1579.479980	-63.639999	0.000000
1579.495972	-63.389999	0.000000
1579.511963	-62.860001	0.000001
1579.527954	-62.529999	0.000001
1579.543945	-62.330002	0.000001
1579.560059	-62.119999	0.000001
1579.576050	-62.049999	0.000001
1579.592041	-62.049999	0.000001
1579.608032	-61.860001	0.000001
1579.624023	-61.820000	0.000001
1579.640015	-61.770000	0.000001
1579.656006	-61.480000	0.000001
1579.671997	-61.220001	0.000001
1579.687988	-60.840000	0.000001
1579.703979	-60.450001	0.000001
1579.719971	-60.320000	0.000001
1579.735962	-60.080002	0.000001
1579.751953	-59.970001	0.000001
1579.767944	-59.930000	0.000001
1579.784058	-59.840000	0.000001
1579.800049	-59.650002	0.000001
1579.816040	-59.580002	0.000001
1579.832031	-59.400002	0.000001
1579.848022	-59.250000	0.000001
1579.864014	-59.020000	0.000001
1579.880005	-58.500000	0.000001
1579.895996	-58.169998	0.000002
1579.911987	-57.869999	0.000002
1579.927979	-57.639999	0.000002
1579.943970	-57.540001	0.000002
1579.959961	-57.459999	0.000002
1579.975952	-57.310001	0.000002
1579.991943	-57.169998	0.000002
1580.008057	-57.000000	0.000002
1580.024048	-56.610001	0.000002
1580.040039	-56.220001	0.000002
1580.056030	-55.779999	0.000003
1580.072021	-55.299999	0.000003
1580.088013	-54.919998	0.000003
1580.104004	-54.639999	0.000003
1580.119995	-54.400002	0.000004
1580.135986	-54.290001	0.000004
1580.151978	-54.220001	0.000004
1580.167969	-54.070000	0.000004
1580.183960	-53.900002	0.000004
1580.199951	-53.759998	0.000004
1580.215942	-53.459999	0.000005
1580.232056	-53.130001	0.000005
1580.248047	-52.750000	0.000005
1580.264038	-52.340000	0.000006
1580.280029	-52.090000	0.000006
1580.296021	-51.919998	0.000006
1580.312012	-51.790001	0.000007
1580.328003	-51.720001	0.000007
1580.343994	-51.630001	0.000007
1580.359985	-51.520000	0.000007
1580.375977	-51.380001	0.000007
1580.391968	-51.150002	0.000008
1580.407959	-50.939999	0.000008
1580.423950	-50.669998	0.000009
1580.439941	-50.419998	0.000009
1580.456055	-50.220001	0.000010
1580.472046	-50.080002	0.000010
1580.488037	-49.950001	0.000010
1580.504028	-49.869999	0.000010
1580.520020	-49.810001	0.000010
1580.536011	-49.799999	0.000010
1580.552002	-49.790001	0.000010
1580.567993	-49.709999	0.000011
1580.583984	-49.529999	0.000011
1580.599976	-49.230000	0.000012
1580.615967	-48.970001	0.000013
1580.631958	-48.860001	0.000013
1580.647949	-48.830002	0.000013
1580.663940	-48.830002	0.000013
1580.680054	-48.869999	0.000013
1580.696045	-48.910000	0.000013
1580.712036	-48.889999	0.000013
1580.728027	-48.790001	0.000013
1580.744019	-48.630001	0.000014
1580.760010	-48.470001	0.000014
1580.776001	-48.349998	0.000015
1580.791992	-48.290001	0.000015
1580.807983	-48.299999	0.000015
1580.823975	-48.360001	0.000015
1580.839966	-48.459999	0.000014
1580.855957	-48.540001	0.000014
1580.871948	-48.520000	0.000014
1580.887939	-48.360001	0.000015
1580.904053	-48.200001	0.000015
1580.920044	-48.090000	0.000016
1580.936035	-48.070000	0.000016
1580.952026	-48.080002	0.000016
1580.968018	-48.150002	0.000015
1580.984009	-48.250000	0.000015
1581.000000	-48.330002	0.000015
1581.015991	-48.380001	0.000015
1581.031982	-48.349998	0.000015
1581.047974	-48.220001	0.000015
1581.063965	-48.070000	0.000016
1581.079956	-47.980000	0.000016
1581.095947	-47.950001	0.000016
1581.112061	-48.000000	0.000016
1581.128052	-48.110001	0.000015
1581.144043	-48.240002	0.000015
1581.160034	-48.330002	0.000015
1581.176025	-48.259998	0.000015
1581.192017	-48.110001	0.000015
1581.208008	-48.000000	0.000016
1581.223999	-47.959999	0.000016
1581.239990	-47.970001	0.000016
1581.255981	-48.020000	0.000016
1581.271973	-48.090000	0.000016
1581.287964	-48.189999	0.000015
1581.303955	-48.279999	0.000015
1581.319946	-48.299999	0.000015
1581.336060	-48.230000	0.000015
1581.352051	-48.099998	0.000015
1581.368042	-48.000000	0.000016
1581.384033	-47.959999	0.000016
1581.400024	-48.000000	0.000016
1581.416016	-48.070000	0.000016
1581.432007	-48.200001	0.000015
1581.447998	-48.340000	0.000015
1581.463989	-48.380001	0.000015
1581.479980	-48.320000	0.000015
1581.495972	-48.220001	0.000015
1581.511963	-48.150002	0.000015
1581.527954	-48.099998	0.000015
1581.543945	-48.090000	0.000016
1581.560059	-48.130001	0.000015
1581.576050	-48.220001	0.000015
1581.592041	-48.360001	0.000015
1581.608032	-48.450001	0.000014
1581.624023	-48.450001	0.000014
1581.640015	-48.330002	0.000015
1581.656006	-48.169998	0.000015
1581.671997	-48.080002	0.000016
1581.687988	-48.070000	0.000016
1581.703979	-48.110001	0.000015
1581.719971	-48.209999	0.000015
1581.735962	-48.340000	0.000015
1581.751953	-48.400002	0.000014
1581.767944	-48.380001	0.000015
1581.784058	-48.290001	0.000015
1581.800049	-48.200001	0.000015
1581.816040	-48.130001	0.000015
1581.832031	-48.090000	0.000016
1581.848022	-48.090000	0.000016
1581.864014	-48.150002	0.000015
1581.880005	-48.279999	0.000015
1581.895996	-48.389999	0.000014
1581.911987	-48.490002	0.000014
1581.927979	-48.450001	0.000014
1581.943970	-48.320000	0.000015
1581.959961	-48.180000	0.000015
1581.975952	-48.119999	0.000015
1581.991943	-48.130001	0.000015
1582.008057	-48.169998	0.000015
1582.024048	-48.270000	0.000015
1582.040039	-48.400002	0.000014
1582.056030	-48.520000	0.000014
1582.072021	-48.549999	0.000014
1582.088013	-48.520000	0.000014
1582.104004	-48.419998	0.000014
1582.119995	-48.330002	0.000015
1582.135986	-48.290001	0.000015
1582.151978	-48.349998	0.000015
1582.167969	-48.480000	0.000014
1582.183960	-48.619999	0.000014
1582.199951	-48.790001	0.000013
1582.215942	-48.790001	0.000013
1582.232056	-48.639999	0.000014
1582.248047	-48.439999	0.000014
1582.264038	-48.330002	0.000015
1582.280029	-48.290001	0.000015
1582.296021	-48.290001	0.000015
1582.312012	-48.349998	0.000015
1582.328003	-48.430000	0.000014
1582.343994	-48.540001	0.000014
1582.359985	-48.580002	0.000014
1582.375977	-48.529999	0.000014
1582.391968	-48.349998	0.000015
1582.407959	-48.130001	0.000015
1582.423950	-47.980000	0.000016
1582.439941	-47.919998	0.000016
