Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-90.660004	0.000000
1575.015991	-83.669998	0.000000
1575.031982	-78.900002	0.000000
1575.047974	-85.889999	0.000000
1575.063965	-83.120003	0.000000
1575.079956	-89.410004	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-82.010002	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-85.430000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-85.430000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-210.000000	0.000000
1575.255981	-83.669998	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-86.980003	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-86.980003	0.000000
1575.432007	-210.000000	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-80.669998	0.000000
1575.527954	-92.430000	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-83.980003	0.000000
1575.592041	-82.650002	0.000000
1575.608032	-83.400002	0.000000
1575.624023	-81.290001	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-86.410004	0.000000
1575.671997	-80.120003	0.000000
1575.687988	-92.430000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-210.000000	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-90.669998	0.000000
1575.880005	-77.449997	0.000000
1575.895996	-78.540001	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-81.820000	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-210.000000	0.000000
1575.991943	-85.029999	0.000000
1576.008057	-210.000000	0.000000
1576.024048	-210.000000	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-95.440002	0.000000
1576.072021	-86.410004	0.000000
1576.088013	-81.129997	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-84.300003	0.000000
1576.167969	-92.430000	0.000000
1576.183960	-82.889999	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-80.820000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-81.820000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-81.290001	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-85.440002	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-86.989998	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-89.419998	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-79.099998	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-81.820000	0.000000
1576.520020	-87.660004	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-210.000000	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-80.820000	0.000000
1576.631958	-89.419998	0.000000
1576.647949	-83.680000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-210.000000	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-85.900002	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-92.430000	0.000000
1576.776001	-95.440002	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-82.889999	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-81.820000	0.000000
1576.871948	-210.000000	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-88.449997	0.000000
1576.952026	-210.000000	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-82.889999	0.000000
1577.000000	-80.820000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-86.989998	0.000000
1577.047974	-83.680000	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-88.449997	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-80.970001	0.000000
1577.144043	-85.900002	0.000000
1577.160034	-86.989998	0.000000
1577.176025	-82.889999	0.000000
1577.192017	-82.220001	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-78.199997	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-90.669998	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-210.000000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-81.639999	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-81.820000	0.000000
1577.400024	-85.900002	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-210.000000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-85.900002	0.000000
1577.495972	-83.400002	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-95.440002	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-83.980003	0.000000
1577.592041	-210.000000	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-210.000000	0.000000
1577.640015	-83.129997	0.000000
1577.656006	-85.440002	0.000000
1577.671997	-81.820000	0.000000
1577.687988	-87.660004	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-210.000000	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-80.120003	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-82.019997	0.000000
1577.848022	-79.879997	0.000000
1577.864014	-85.029999	0.000000
1577.880005	-85.900002	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-82.650002	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-86.989998	0.000000
1577.991943	-85.449997	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-210.000000	0.000000
1578.088013	-85.040001	0.000000
1578.104004	-82.230003	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-79.889999	0.000000
1578.183960	-210.000000	0.000000
1578.199951	-84.309998	0.000000
1578.215942	-86.419998	0.000000
1578.232056	-83.139999	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-82.230003	0.000000
1578.296021	-86.419998	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-85.910004	0.000000
1578.407959	-90.680000	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-95.449997	0.000000
1578.456055	-210.000000	0.000000
1578.472046	-210.000000	0.000000
1578.488037	-86.419998	0.000000
1578.504028	-88.459999	0.000000
1578.520020	-82.900002	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-210.000000	0.000000
1578.615967	-81.830002	0.000000
1578.631958	-210.000000	0.000000
1578.647949	-85.040001	0.000000
1578.663940	-210.000000	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-87.669998	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-210.000000	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-210.000000	0.000000
1578.791992	-87.669998	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-81.139999	0.000000
1578.839966	-81.300003	0.000000
1578.855957	-82.660004	0.000000
1578.871948	-210.000000	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-83.690002	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-85.040001	0.000000
1578.952026	-95.449997	0.000000
1578.968018	-210.000000	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.015991	-210.000000	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-89.430000	0.000000
1579.063965	-80.400002	0.000000
1579.079956	-85.040001	0.000000
1579.095947	-210.000000	0.000000
1579.112061	-80.980003	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-210.000000	0.000000
1579.160034	-80.980003	0.000000
1579.176025	-210.000000	0.000000
1579.192017	-210.000000	0.000000
1579.208008	-210.000000	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-210.000000	0.000000
1579.287964	-210.000000	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-85.449997	0.000000
1579.336060	-210.000000	0.000000
1579.352051	-85.040001	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-210.000000	0.000000
1579.400024	-210.000000	0.000000
1579.416016	-81.650002	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-95.449997	0.000000
1579.463989	-92.440002	0.000000
1579.479980	-80.830002	0.000000
1579.495972	-210.000000	0.000000
1579.511963	-87.669998	0.000000
1579.527954	-210.000000	0.000000
1579.543945	-210.000000	0.000000
1579.560059	-210.000000	0.000000
1579.576050	-210.000000	0.000000
1579.592041	-210.000000	0.000000
1579.608032	-210.000000	0.000000
1579.624023	-80.129997	0.000000
1579.640015	-210.000000	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-210.000000	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-210.000000	0.000000
1579.719971	-210.000000	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-83.989998	0.000000
1579.767944	-83.690002	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-83.139999	0.000000
1579.816040	-84.660004	0.000000
1579.832031	-210.000000	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-210.000000	0.000000
1579.880005	-210.000000	0.000000
1579.895996	-210.000000	0.000000
1579.911987	-86.419998	0.000000
1579.927979	-89.430000	0.000000
1579.943970	-81.470001	0.000000
1579.959961	-95.449997	0.000000
1579.975952	-210.000000	0.000000
1579.991943	-83.989998	0.000000
1580.008057	-84.309998	0.000000
1580.024048	-80.680000	0.000000
1580.040039	-81.650002	0.000000
1580.056030	-78.820000	0.000000
1580.072021	-82.230003	0.000000
1580.088013	-79.110001	0.000000
1580.104004	-77.889999	0.000000
1580.119995	-83.989998	0.000000
1580.135986	-77.250000	0.000000
1580.151978	-76.820000	0.000000
1580.167969	-74.339996	0.000000
1580.183960	-74.589996	0.000000
1580.199951	-73.629997	0.000000
1580.215942	-73.989998	0.000000
1580.232056	-73.440002	0.000000
1580.248047	-73.599998	0.000000
1580.264038	-72.620003	0.000000
1580.280029	-73.169998	0.000000
1580.296021	-72.949997	0.000000
1580.312012	-73.139999	0.000000
1580.328003	-71.699997	0.000000
1580.343994	-72.250000	0.000000
1580.359985	-71.300003	0.000000
1580.375977	-71.120003	0.000000
1580.391968	-71.440002	0.000000
1580.407959	-70.930000	0.000000
1580.423950	-70.839996	0.000000
1580.439941	-70.650002	0.000000
1580.456055	-71.059998	0.000000
1580.472046	-70.720001	0.000000
1580.488037	-71.180000	0.000000
1580.504028	-71.260002	0.000000
1580.520020	-70.389999	0.000000
1580.536011	-69.790001	0.000000
1580.552002	-69.919998	0.000000
1580.567993	-70.029999	0.000000
1580.583984	-69.540001	0.000000
1580.599976	-70.089996	0.000000
1580.615967	-69.660004	0.000000
1580.631958	-69.570000	0.000000
1580.647949	-70.120003	0.000000
1580.663940	-69.910004	0.000000
1580.680054	-69.620003	0.000000
1580.696045	-69.669998	0.000000
1580.712036	-69.419998	0.000000
1580.728027	-69.279999	0.000000
1580.744019	-69.269997	0.000000
1580.760010	-69.080002	0.000000
1580.776001	-69.169998	0.000000
1580.791992	-69.470001	0.000000
1580.807983	-69.519997	0.000000
1580.823975	-69.279999	0.000000
1580.839966	-68.800003	0.000000
1580.855957	-68.910004	0.000000
1580.871948	-68.849998	0.000000
1580.887939	-68.839996	0.000000
1580.904053	-68.809998	0.000000
1580.920044	-69.010002	0.000000
1580.936035	-69.120003	0.000000
1580.952026	-69.190002	0.000000
1580.968018	-69.370003	0.000000
1580.984009	-68.629997	0.000000
1581.000000	-68.419998	0.000000
1581.015991	-68.379997	0.000000
1581.031982	-68.500000	0.000000
1581.047974	-68.339996	0.000000
1581.063965	-68.559998	0.000000
1581.079956	-68.470001	0.000000
1581.095947	-68.800003	0.000000
1581.112061	-68.910004	0.000000
1581.128052	-68.540001	0.000000
1581.144043	-68.400002	0.000000
1581.160034	-68.430000	0.000000
1581.176025	-68.290001	0.000000
1581.192017	-68.040001	0.000000
1581.208008	-68.370003	0.000000
1581.223999	-68.269997	0.000000
1581.239990	-68.809998	0.000000
1581.255981	-68.580002	0.000000
1581.271973	-68.709999	0.000000
1581.287964	-68.639999	0.000000
1581.303955	-68.529999	0.000000
1581.319946	-68.230003	0.000000
1581.336060	-68.570000	0.000000
1581.352051	-68.540001	0.000000
1581.368042	-68.800003	0.000000
1581.384033	-68.839996	0.000000
1581.400024	-69.110001	0.000000
1581.416016	-69.190002	0.000000
1581.432007	-69.110001	0.000000
1581.447998	-69.400002	0.000000
1581.463989	-68.970001	0.000000
1581.479980	-69.459999	0.000000
1581.495972	-69.730003	0.000000
1581.511963	-69.379997	0.000000
1581.527954	-69.750000	0.000000
1581.543945	-69.849998	0.000000
1581.560059	-69.680000	0.000000
1581.576050	-69.809998	0.000000
1581.592041	-69.709999	0.000000
1581.608032	-70.029999	0.000000
1581.624023	-69.959999	0.000000
1581.640015	-70.389999	0.000000
1581.656006	-70.019997	0.000000
1581.671997	-69.940002	0.000000
1581.687988	-70.589996	0.000000
1581.703979	-69.849998	0.000000
1581.719971	-69.790001	0.000000
1581.735962	-70.089996	0.000000
1581.751953	-70.220001	0.000000
1581.767944	-69.730003	0.000000
1581.784058	-69.290001	0.000000
1581.800049	-69.739998	0.000000
1581.816040	-69.320000	0.000000
1581.832031	-69.239998	0.000000
1581.848022	-69.839996	0.000000
1581.864014	-68.980003	0.000000
1581.880005	-68.779999	0.000000
1581.895996	-68.430000	0.000000
1581.911987	-68.739998	0.000000
1581.927979	-68.919998	0.000000
1581.943970	-68.559998	0.000000
1581.959961	-68.599998	0.000000
1581.975952	-68.580002	0.000000
1581.991943	-68.430000	0.000000
1582.008057	-68.459999	0.000000
1582.024048	-68.279999	0.000000
1582.040039	-67.919998	0.000000
1582.056030	-68.010002	0.000000
1582.072021	-67.739998	0.000000
1582.088013	-67.669998	0.000000
1582.104004	-67.870003	0.000000
1582.119995	-68.059998	0.000000
1582.135986	-67.970001	0.000000
1582.151978	-67.760002	0.000000
1582.167969	-67.330002	0.000000
1582.183960	-67.099998	0.000000
1582.199951	-67.089996	0.000000
1582.215942	-67.169998	0.000000
1582.232056	-67.000000	0.000000
1582.248047	-67.169998	0.000000
1582.264038	-67.330002	0.000000
1582.280029	-67.339996	0.000000
1582.296021	-67.169998	0.000000
1582.312012	-67.059998	0.000000
1582.328003	-66.830002	0.000000
1582.343994	-66.459999	0.000000
1582.359985	-66.389999	0.000000
1582.375977	-66.580002	0.000000
1582.391968	-66.400002	0.000000
1582.407959	-66.629997	0.000000
1582.423950	-66.599998	0.000000
1582.439941	-66.589996	0.000000
1582.456055	-66.660004	0.000000
1582.472046	-66.620003	0.000000
1582.488037	-66.230003	0.000000
1582.504028	-66.279999	0.000000
1582.520020	-66.160004	0.000000
1582.536011	-66.099998	0.000000
1582.552002	-66.180000	0.000000
1582.567993	-66.260002	0.000000
1582.583984	-66.559998	0.000000
1582.599976	-66.849998	0.000000
1582.615967	-66.620003	0.000000
1582.631958	-66.389999	0.000000
1582.647949	-66.379997	0.000000
1582.663940	-66.570000	0.000000
1582.680054	-66.910004	0.000000
1582.696045	-66.860001	0.000000
