Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-210.000000	0.000000
1575.063965	-83.669998	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-77.720001	0.000000
1575.128052	-210.000000	0.000000
1575.144043	-79.199997	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-92.419998	0.000000
1575.192017	-83.669998	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-84.639999	0.000000
1575.239990	-79.410004	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-83.389999	0.000000
1575.303955	-82.639999	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-83.120003	0.000000
1575.352051	-82.010002	0.000000
1575.368042	-82.879997	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-92.419998	0.000000
1575.432007	-80.239998	0.000000
1575.447998	-81.809998	0.000000
1575.463989	-210.000000	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-80.250000	0.000000
1575.511963	-80.529999	0.000000
1575.527954	-80.529999	0.000000
1575.543945	-210.000000	0.000000
1575.560059	-81.820000	0.000000
1575.576050	-85.440002	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-81.639999	0.000000
1575.624023	-82.889999	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-81.820000	0.000000
1575.719971	-83.680000	0.000000
1575.735962	-82.650002	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-83.680000	0.000000
1575.784058	-87.660004	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-78.629997	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-78.449997	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-79.419998	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-79.419998	0.000000
1576.024048	-79.639999	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-85.440002	0.000000
1576.088013	-80.529999	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-90.669998	0.000000
1576.135986	-210.000000	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-81.290001	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-82.019997	0.000000
1576.215942	-89.419998	0.000000
1576.232056	-86.989998	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-82.220001	0.000000
1576.296021	-80.669998	0.000000
1576.312012	-210.000000	0.000000
1576.328003	-77.449997	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-84.650002	0.000000
1576.407959	-80.970001	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-82.889999	0.000000
1576.456055	-84.300003	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-210.000000	0.000000
1576.504028	-85.029999	0.000000
1576.520020	-210.000000	0.000000
1576.536011	-84.300003	0.000000
1576.552002	-90.669998	0.000000
1576.567993	-95.440002	0.000000
1576.583984	-83.680000	0.000000
1576.599976	-81.290001	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-86.989998	0.000000
1576.680054	-81.290001	0.000000
1576.696045	-81.129997	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-86.989998	0.000000
1576.744019	-81.820000	0.000000
1576.760010	-210.000000	0.000000
1576.776001	-81.290001	0.000000
1576.791992	-80.120003	0.000000
1576.807983	-89.419998	0.000000
1576.823975	-80.820000	0.000000
1576.839966	-80.529999	0.000000
1576.855957	-85.029999	0.000000
1576.871948	-82.019997	0.000000
1576.887939	-210.000000	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-90.669998	0.000000
1576.968018	-81.820000	0.000000
1576.984009	-80.820000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-87.660004	0.000000
1577.031982	-84.300003	0.000000
1577.047974	-80.529999	0.000000
1577.063965	-210.000000	0.000000
1577.079956	-210.000000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-85.900002	0.000000
1577.144043	-210.000000	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-210.000000	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-90.669998	0.000000
1577.239990	-92.430000	0.000000
1577.255981	-210.000000	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-84.300003	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-85.900002	0.000000
1577.352051	-210.000000	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-81.820000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-80.970001	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-210.000000	0.000000
1577.527954	-89.419998	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-82.220001	0.000000
1577.592041	-84.650002	0.000000
1577.608032	-95.440002	0.000000
1577.624023	-82.019997	0.000000
1577.640015	-82.889999	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-80.250000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-81.459999	0.000000
1577.719971	-87.660004	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-82.650002	0.000000
1577.767944	-210.000000	0.000000
1577.784058	-210.000000	0.000000
1577.800049	-210.000000	0.000000
1577.816040	-210.000000	0.000000
1577.832031	-87.660004	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-210.000000	0.000000
1577.880005	-88.449997	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-210.000000	0.000000
1577.943970	-83.129997	0.000000
1577.959961	-210.000000	0.000000
1577.975952	-95.440002	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-89.430000	0.000000
1578.056030	-210.000000	0.000000
1578.072021	-85.910004	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-87.669998	0.000000
1578.119995	-210.000000	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-78.639999	0.000000
1578.183960	-90.680000	0.000000
1578.199951	-210.000000	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-87.669998	0.000000
1578.264038	-82.440002	0.000000
1578.280029	-92.440002	0.000000
1578.296021	-80.830002	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-210.000000	0.000000
1578.359985	-210.000000	0.000000
1578.375977	-85.040001	0.000000
1578.391968	-85.449997	0.000000
1578.407959	-82.440002	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-92.440002	0.000000
1578.456055	-79.110001	0.000000
1578.472046	-80.010002	0.000000
1578.488037	-80.010002	0.000000
1578.504028	-83.410004	0.000000
1578.520020	-79.320000	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-210.000000	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-92.440002	0.000000
1578.599976	-83.690002	0.000000
1578.615967	-210.000000	0.000000
1578.631958	-83.690002	0.000000
1578.647949	-86.419998	0.000000
1578.663940	-86.419998	0.000000
1578.680054	-81.300003	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-81.139999	0.000000
1578.760010	-210.000000	0.000000
1578.776001	-77.320000	0.000000
1578.791992	-80.680000	0.000000
1578.807983	-210.000000	0.000000
1578.823975	-87.000000	0.000000
1578.839966	-83.690002	0.000000
1578.855957	-210.000000	0.000000
1578.871948	-80.400002	0.000000
1578.887939	-80.830002	0.000000
1578.904053	-210.000000	0.000000
1578.920044	-84.660004	0.000000
1578.936035	-210.000000	0.000000
1578.952026	-83.989998	0.000000
1578.968018	-82.440002	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-210.000000	0.000000
1579.015991	-85.910004	0.000000
1579.031982	-210.000000	0.000000
1579.047974	-95.449997	0.000000
1579.063965	-89.430000	0.000000
1579.079956	-85.449997	0.000000
1579.095947	-85.449997	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-82.440002	0.000000
1579.160034	-83.139999	0.000000
1579.176025	-81.300003	0.000000
1579.192017	-210.000000	0.000000
1579.208008	-82.660004	0.000000
1579.223999	-210.000000	0.000000
1579.239990	-210.000000	0.000000
1579.255981	-210.000000	0.000000
1579.271973	-82.230003	0.000000
1579.287964	-210.000000	0.000000
1579.303955	-210.000000	0.000000
1579.319946	-81.470001	0.000000
1579.336060	-82.660004	0.000000
1579.352051	-88.459999	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-95.449997	0.000000
1579.400024	-82.900002	0.000000
1579.416016	-210.000000	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-210.000000	0.000000
1579.463989	-210.000000	0.000000
1579.479980	-83.989998	0.000000
1579.495972	-210.000000	0.000000
1579.511963	-210.000000	0.000000
1579.527954	-86.419998	0.000000
1579.543945	-81.830002	0.000000
1579.560059	-85.910004	0.000000
1579.576050	-210.000000	0.000000
1579.592041	-83.989998	0.000000
1579.608032	-210.000000	0.000000
1579.624023	-84.660004	0.000000
1579.640015	-87.000000	0.000000
1579.656006	-210.000000	0.000000
1579.671997	-210.000000	0.000000
1579.687988	-210.000000	0.000000
1579.703979	-81.139999	0.000000
1579.719971	-83.410004	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-88.459999	0.000000
1579.767944	-210.000000	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-80.830002	0.000000
1579.816040	-210.000000	0.000000
1579.832031	-210.000000	0.000000
1579.848022	-210.000000	0.000000
1579.864014	-210.000000	0.000000
1579.880005	-81.830002	0.000000
1579.895996	-210.000000	0.000000
1579.911987	-210.000000	0.000000
1579.927979	-81.830002	0.000000
1579.943970	-80.400002	0.000000
1579.959961	-88.459999	0.000000
1579.975952	-83.410004	0.000000
1579.991943	-77.739998	0.000000
1580.008057	-75.760002	0.000000
1580.024048	-76.160004	0.000000
1580.040039	-75.959999	0.000000
1580.056030	-74.730003	0.000000
1580.072021	-74.839996	0.000000
1580.088013	-74.080002	0.000000
1580.104004	-73.750000	0.000000
1580.119995	-73.599998	0.000000
1580.135986	-72.750000	0.000000
1580.151978	-72.620003	0.000000
1580.167969	-71.379997	0.000000
1580.183960	-70.830002	0.000000
1580.199951	-71.470001	0.000000
1580.215942	-70.190002	0.000000
1580.232056	-70.339996	0.000000
1580.248047	-70.449997	0.000000
1580.264038	-70.160004	0.000000
1580.280029	-69.529999	0.000000
1580.296021	-69.669998	0.000000
1580.312012	-69.279999	0.000000
1580.328003	-69.290001	0.000000
1580.343994	-69.099998	0.000000
1580.359985	-68.559998	0.000000
1580.375977	-68.129997	0.000000
1580.391968	-67.720001	0.000000
1580.407959	-67.879997	0.000000
1580.423950	-67.849998	0.000000
1580.439941	-67.900002	0.000000
1580.456055	-67.620003	0.000000
1580.472046	-67.639999	0.000000
1580.488037	-67.660004	0.000000
1580.504028	-67.620003	0.000000
1580.520020	-67.489998	0.000000
1580.536011	-67.559998	0.000000
1580.552002	-66.970001	0.000000
1580.567993	-66.480003	0.000000
1580.583984	-66.480003	0.000000
1580.599976	-66.629997	0.000000
1580.615967	-66.629997	0.000000
1580.631958	-66.800003	0.000000
1580.647949	-66.870003	0.000000
1580.663940	-66.699997	0.000000
1580.680054	-66.620003	0.000000
1580.696045	-66.440002	0.000000
1580.712036	-66.180000	0.000000
1580.728027	-66.220001	0.000000
1580.744019	-66.139999	0.000000
1580.760010	-66.190002	0.000000
1580.776001	-66.489998	0.000000
1580.791992	-66.699997	0.000000
1580.807983	-66.690002	0.000000
1580.823975	-66.489998	0.000000
1580.839966	-66.320000	0.000000
1580.855957	-66.019997	0.000000
1580.871948	-65.750000	0.000000
1580.887939	-65.980003	0.000000
1580.904053	-66.089996	0.000000
1580.920044	-66.059998	0.000000
1580.936035	-66.139999	0.000000
1580.952026	-66.129997	0.000000
1580.968018	-66.290001	0.000000
1580.984009	-66.279999	0.000000
1581.000000	-65.910004	0.000000
1581.015991	-65.709999	0.000000
1581.031982	-65.690002	0.000000
1581.047974	-65.610001	0.000000
1581.063965	-65.790001	0.000000
1581.079956	-65.919998	0.000000
1581.095947	-66.169998	0.000000
1581.112061	-66.209999	0.000000
1581.128052	-66.269997	0.000000
1581.144043	-65.860001	0.000000
1581.160034	-65.730003	0.000000
1581.176025	-65.690002	0.000000
1581.192017	-65.629997	0.000000
1581.208008	-65.830002	0.000000
1581.223999	-65.809998	0.000000
1581.239990	-65.970001	0.000000
1581.255981	-66.180000	0.000000
1581.271973	-66.169998	0.000000
1581.287964	-66.120003	0.000000
1581.303955	-65.889999	0.000000
1581.319946	-65.980003	0.000000
1581.336060	-65.910004	0.000000
1581.352051	-65.860001	0.000000
1581.368042	-66.080002	0.000000
1581.384033	-66.230003	0.000000
1581.400024	-66.650002	0.000000
1581.416016	-66.519997	0.000000
1581.432007	-66.430000	0.000000
1581.447998	-66.419998	0.000000
1581.463989	-66.300003	0.000000
1581.479980	-66.349998	0.000000
1581.495972	-66.250000	0.000000
1581.511963	-66.250000	0.000000
1581.527954	-66.370003	0.000000
1581.543945	-66.830002	0.000000
1581.560059	-66.830002	0.000000
1581.576050	-66.750000	0.000000
1581.592041	-66.330002	0.000000
1581.608032	-66.080002	0.000000
1581.624023	-66.059998	0.000000
1581.640015	-66.010002	0.000000
1581.656006	-66.330002	0.000000
1581.671997	-65.959999	0.000000
1581.687988	-66.099998	0.000000
1581.703979	-65.970001	0.000000
1581.719971	-65.849998	0.000000
1581.735962	-65.260002	0.000000
1581.751953	-65.129997	0.000000
1581.767944	-65.160004	0.000000
1581.784058	-65.089996	0.000000
1581.800049	-64.919998	0.000000
1581.816040	-64.879997	0.000000
1581.832031	-64.900002	0.000000
1581.848022	-64.830002	0.000000
1581.864014	-64.599998	0.000000
1581.880005	-64.379997	0.000000
1581.895996	-64.290001	0.000000
1581.911987	-64.070000	0.000000
1581.927979	-63.869999	0.000000
1581.943970	-63.799999	0.000000
1581.959961	-63.820000	0.000000
1581.975952	-63.869999	0.000000
1581.991943	-63.869999	0.000000
1582.008057	-63.750000	0.000000
1582.024048	-63.610001	0.000000
1582.040039	-63.520000	0.000000
1582.056030	-63.310001	0.000000
1582.072021	-63.189999	0.000000
1582.088013	-63.169998	0.000000
1582.104004	-63.189999	0.000000
1582.119995	-63.299999	0.000000
1582.135986	-63.419998	0.000000
1582.151978	-63.310001	0.000000
1582.167969	-63.169998	0.000000
1582.183960	-63.000000	0.000001
1582.199951	-62.869999	0.000001
1582.215942	-62.669998	0.000001
1582.232056	-62.820000	0.000001
1582.248047	-62.830002	0.000001
1582.264038	-62.799999	0.000001
1582.280029	-62.910000	0.000001
1582.296021	-62.930000	0.000001
1582.312012	-63.029999	0.000000
1582.328003	-62.770000	0.000001
1582.343994	-62.480000	0.000001
1582.359985	-62.439999	0.000001
1582.375977	-62.320000	0.000001
1582.391968	-62.320000	0.000001
1582.407959	-62.470001	0.000001
1582.423950	-62.709999	0.000001
1582.439941	-62.849998	0.000001
