Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-79.199997	0.000000
1575.047974	-82.879997	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-86.400002	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-210.000000	0.000000
1575.128052	-83.389999	0.000000
1575.144043	-80.660004	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-210.000000	0.000000
1575.223999	-88.440002	0.000000
1575.239990	-89.410004	0.000000
1575.255981	-210.000000	0.000000
1575.271973	-85.889999	0.000000
1575.287964	-87.650002	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-210.000000	0.000000
1575.336060	-210.000000	0.000000
1575.352051	-210.000000	0.000000
1575.368042	-210.000000	0.000000
1575.384033	-210.000000	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-210.000000	0.000000
1575.432007	-79.629997	0.000000
1575.447998	-210.000000	0.000000
1575.463989	-80.809998	0.000000
1575.479980	-85.019997	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-81.820000	0.000000
1575.543945	-92.430000	0.000000
1575.560059	-210.000000	0.000000
1575.576050	-83.680000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-79.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-81.639999	0.000000
1575.656006	-80.529999	0.000000
1575.671997	-210.000000	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-210.000000	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-85.900002	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-82.220001	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-210.000000	0.000000
1575.816040	-210.000000	0.000000
1575.832031	-83.129997	0.000000
1575.848022	-210.000000	0.000000
1575.864014	-210.000000	0.000000
1575.880005	-210.000000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-83.400002	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-84.300003	0.000000
1575.991943	-81.129997	0.000000
1576.008057	-86.410004	0.000000
1576.024048	-82.220001	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-92.430000	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-210.000000	0.000000
1576.119995	-82.889999	0.000000
1576.135986	-82.889999	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-210.000000	0.000000
1576.183960	-210.000000	0.000000
1576.199951	-90.669998	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-81.459999	0.000000
1576.248047	-86.410004	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-82.019997	0.000000
1576.312012	-82.889999	0.000000
1576.328003	-210.000000	0.000000
1576.343994	-210.000000	0.000000
1576.359985	-210.000000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-210.000000	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-87.660004	0.000000
1576.439941	-89.419998	0.000000
1576.456055	-80.389999	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-78.629997	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-81.820000	0.000000
1576.536011	-81.290001	0.000000
1576.552002	-210.000000	0.000000
1576.567993	-83.400002	0.000000
1576.583984	-89.419998	0.000000
1576.599976	-85.440002	0.000000
1576.615967	-81.639999	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-82.220001	0.000000
1576.663940	-80.820000	0.000000
1576.680054	-83.980003	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-210.000000	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-210.000000	0.000000
1576.760010	-82.019997	0.000000
1576.776001	-83.400002	0.000000
1576.791992	-82.430000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-210.000000	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-79.309998	0.000000
1576.871948	-82.650002	0.000000
1576.887939	-86.410004	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-210.000000	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-81.639999	0.000000
1576.968018	-210.000000	0.000000
1576.984009	-85.440002	0.000000
1577.000000	-81.129997	0.000000
1577.015991	-79.419998	0.000000
1577.031982	-88.449997	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-81.129997	0.000000
1577.079956	-82.430000	0.000000
1577.095947	-210.000000	0.000000
1577.112061	-84.300003	0.000000
1577.128052	-210.000000	0.000000
1577.144043	-80.529999	0.000000
1577.160034	-86.410004	0.000000
1577.176025	-81.639999	0.000000
1577.192017	-80.000000	0.000000
1577.208008	-210.000000	0.000000
1577.223999	-80.120003	0.000000
1577.239990	-210.000000	0.000000
1577.255981	-79.099998	0.000000
1577.271973	-79.309998	0.000000
1577.287964	-82.019997	0.000000
1577.303955	-81.639999	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-78.629997	0.000000
1577.352051	-79.529999	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-210.000000	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-210.000000	0.000000
1577.447998	-81.820000	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-79.879997	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-79.419998	0.000000
1577.527954	-210.000000	0.000000
1577.543945	-85.029999	0.000000
1577.560059	-80.000000	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-86.410004	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-82.889999	0.000000
1577.640015	-210.000000	0.000000
1577.656006	-79.879997	0.000000
1577.671997	-83.400002	0.000000
1577.687988	-78.629997	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-82.889999	0.000000
1577.735962	-210.000000	0.000000
1577.751953	-80.120003	0.000000
1577.767944	-80.669998	0.000000
1577.784058	-82.019997	0.000000
1577.800049	-90.669998	0.000000
1577.816040	-80.529999	0.000000
1577.832031	-89.419998	0.000000
1577.848022	-89.419998	0.000000
1577.864014	-81.639999	0.000000
1577.880005	-83.680000	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-85.440002	0.000000
1577.927979	-80.970001	0.000000
1577.943970	-79.099998	0.000000
1577.959961	-82.430000	0.000000
1577.975952	-82.889999	0.000000
1577.991943	-76.529999	0.000000
1578.008057	-77.820000	0.000000
1578.024048	-79.220001	0.000000
1578.040039	-83.410004	0.000000
1578.056030	-78.550003	0.000000
1578.072021	-80.260002	0.000000
1578.088013	-210.000000	0.000000
1578.104004	-80.010002	0.000000
1578.119995	-76.940002	0.000000
1578.135986	-81.139999	0.000000
1578.151978	-81.139999	0.000000
1578.167969	-79.010002	0.000000
1578.183960	-76.580002	0.000000
1578.199951	-77.120003	0.000000
1578.215942	-76.309998	0.000000
1578.232056	-78.639999	0.000000
1578.248047	-75.279999	0.000000
1578.264038	-80.400002	0.000000
1578.280029	-79.769997	0.000000
1578.296021	-77.320000	0.000000
1578.312012	-80.400002	0.000000
1578.328003	-77.190002	0.000000
1578.343994	-78.290001	0.000000
1578.359985	-78.550003	0.000000
1578.375977	-77.599998	0.000000
1578.391968	-78.459999	0.000000
1578.407959	-79.220001	0.000000
1578.423950	-76.820000	0.000000
1578.439941	-83.139999	0.000000
1578.456055	-77.459999	0.000000
1578.472046	-80.400002	0.000000
1578.488037	-78.639999	0.000000
1578.504028	-76.820000	0.000000
1578.520020	-77.190002	0.000000
1578.536011	-88.459999	0.000000
1578.552002	-78.129997	0.000000
1578.567993	-78.290001	0.000000
1578.583984	-77.389999	0.000000
1578.599976	-78.209999	0.000000
1578.615967	-78.459999	0.000000
1578.631958	-77.000000	0.000000
1578.647949	-78.820000	0.000000
1578.663940	-78.459999	0.000000
1578.680054	-77.669998	0.000000
1578.696045	-77.669998	0.000000
1578.712036	-80.129997	0.000000
1578.728027	-77.599998	0.000000
1578.744019	-78.129997	0.000000
1578.760010	-78.209999	0.000000
1578.776001	-74.839996	0.000000
1578.791992	-75.160004	0.000000
1578.807983	-75.860001	0.000000
1578.823975	-74.239998	0.000000
1578.839966	-75.720001	0.000000
1578.855957	-76.209999	0.000000
1578.871948	-73.570000	0.000000
1578.887939	-73.570000	0.000000
1578.904053	-73.040001	0.000000
1578.920044	-73.440002	0.000000
1578.936035	-73.040001	0.000000
1578.952026	-74.879997	0.000000
1578.968018	-72.820000	0.000000
1578.984009	-72.800003	0.000000
1579.000000	-72.440002	0.000000
1579.015991	-71.970001	0.000000
1579.031982	-71.489998	0.000000
1579.047974	-71.320000	0.000000
1579.063965	-71.669998	0.000000
1579.079956	-71.470001	0.000000
1579.095947	-71.070000	0.000000
1579.112061	-71.089996	0.000000
1579.128052	-70.830002	0.000000
1579.144043	-70.489998	0.000000
1579.160034	-69.919998	0.000000
1579.176025	-70.750000	0.000000
1579.192017	-70.690002	0.000000
1579.208008	-70.099998	0.000000
1579.223999	-70.580002	0.000000
1579.239990	-69.480003	0.000000
1579.255981	-70.199997	0.000000
1579.271973	-69.300003	0.000000
1579.287964	-69.080002	0.000000
1579.303955	-69.269997	0.000000
1579.319946	-69.360001	0.000000
1579.336060	-69.089996	0.000000
1579.352051	-69.260002	0.000000
1579.368042	-69.169998	0.000000
1579.384033	-68.540001	0.000000
1579.400024	-68.599998	0.000000
1579.416016	-68.779999	0.000000
1579.432007	-68.480003	0.000000
1579.447998	-68.970001	0.000000
1579.463989	-69.029999	0.000000
1579.479980	-69.419998	0.000000
1579.495972	-69.010002	0.000000
1579.511963	-69.010002	0.000000
1579.527954	-68.639999	0.000000
1579.543945	-68.349998	0.000000
1579.560059	-68.370003	0.000000
1579.576050	-68.459999	0.000000
1579.592041	-68.730003	0.000000
1579.608032	-68.820000	0.000000
1579.624023	-68.839996	0.000000
1579.640015	-68.860001	0.000000
1579.656006	-68.599998	0.000000
1579.671997	-68.849998	0.000000
1579.687988	-68.389999	0.000000
1579.703979	-67.980003	0.000000
1579.719971	-68.440002	0.000000
1579.735962	-68.519997	0.000000
1579.751953	-68.099998	0.000000
1579.767944	-68.599998	0.000000
1579.784058	-68.510002	0.000000
1579.800049	-68.190002	0.000000
1579.816040	-68.519997	0.000000
1579.832031	-67.940002	0.000000
1579.848022	-67.940002	0.000000
1579.864014	-67.540001	0.000000
1579.880005	-67.160004	0.000000
1579.895996	-66.769997	0.000000
1579.911987	-66.320000	0.000000
1579.927979	-66.160004	0.000000
1579.943970	-66.019997	0.000000
1579.959961	-66.139999	0.000000
1579.975952	-65.779999	0.000000
1579.991943	-65.379997	0.000000
1580.008057	-65.029999	0.000000
1580.024048	-64.309998	0.000000
1580.040039	-63.560001	0.000000
1580.056030	-62.970001	0.000001
1580.072021	-62.369999	0.000001
1580.088013	-61.959999	0.000001
1580.104004	-61.790001	0.000001
1580.119995	-61.450001	0.000001
1580.135986	-61.340000	0.000001
1580.151978	-61.290001	0.000001
1580.167969	-61.130001	0.000001
1580.183960	-60.790001	0.000001
1580.199951	-60.540001	0.000001
1580.215942	-60.209999	0.000001
1580.232056	-59.700001	0.000001
1580.248047	-59.349998	0.000001
1580.264038	-59.000000	0.000001
1580.280029	-58.790001	0.000001
1580.296021	-58.680000	0.000001
1580.312012	-58.619999	0.000001
1580.328003	-58.570000	0.000001
1580.343994	-58.500000	0.000001
1580.359985	-58.430000	0.000001
1580.375977	-58.279999	0.000001
1580.391968	-58.080002	0.000002
1580.407959	-57.830002	0.000002
1580.423950	-57.639999	0.000002
1580.439941	-57.419998	0.000002
1580.456055	-57.290001	0.000002
1580.472046	-57.150002	0.000002
1580.488037	-57.049999	0.000002
1580.504028	-57.070000	0.000002
1580.520020	-57.150002	0.000002
1580.536011	-57.209999	0.000002
1580.552002	-57.220001	0.000002
1580.567993	-57.160000	0.000002
1580.583984	-56.900002	0.000002
1580.599976	-56.599998	0.000002
1580.615967	-56.439999	0.000002
1580.631958	-56.400002	0.000002
1580.647949	-56.419998	0.000002
1580.663940	-56.450001	0.000002
1580.680054	-56.490002	0.000002
1580.696045	-56.580002	0.000002
1580.712036	-56.580002	0.000002
1580.728027	-56.439999	0.000002
1580.744019	-56.209999	0.000002
1580.760010	-55.980000	0.000003
1580.776001	-55.820000	0.000003
1580.791992	-55.790001	0.000003
1580.807983	-55.849998	0.000003
1580.823975	-55.950001	0.000003
1580.839966	-56.029999	0.000002
1580.855957	-56.009998	0.000003
1580.871948	-55.869999	0.000003
1580.887939	-55.599998	0.000003
1580.904053	-55.380001	0.000003
1580.920044	-55.240002	0.000003
1580.936035	-55.169998	0.000003
1580.952026	-55.150002	0.000003
1580.968018	-55.180000	0.000003
1580.984009	-55.299999	0.000003
1581.000000	-55.389999	0.000003
1581.015991	-55.340000	0.000003
1581.031982	-55.160000	0.000003
1581.047974	-54.880001	0.000003
1581.063965	-54.630001	0.000003
1581.079956	-54.509998	0.000004
1581.095947	-54.520000	0.000004
1581.112061	-54.549999	0.000004
1581.128052	-54.590000	0.000003
1581.144043	-54.619999	0.000003
1581.160034	-54.540001	0.000004
1581.176025	-54.290001	0.000004
1581.192017	-54.070000	0.000004
1581.208008	-53.869999	0.000004
1581.223999	-53.770000	0.000004
1581.239990	-53.660000	0.000004
1581.255981	-53.610001	0.000004
1581.271973	-53.599998	0.000004
1581.287964	-53.599998	0.000004
1581.303955	-53.529999	0.000004
1581.319946	-53.389999	0.000005
1581.336060	-53.080002	0.000005
1581.352051	-52.750000	0.000005
1581.368042	-52.540001	0.000006
1581.384033	-52.419998	0.000006
1581.400024	-52.430000	0.000006
1581.416016	-52.430000	0.000006
1581.432007	-52.419998	0.000006
1581.447998	-52.369999	0.000006
1581.463989	-52.259998	0.000006
1581.479980	-51.990002	0.000006
1581.495972	-51.720001	0.000007
1581.511963	-51.520000	0.000007
1581.527954	-51.320000	0.000007
1581.543945	-51.360001	0.000007
1581.560059	-51.299999	0.000007
1581.576050	-51.259998	0.000007
1581.592041	-51.189999	0.000008
1581.608032	-51.130001	0.000008
1581.624023	-50.910000	0.000008
1581.640015	-50.610001	0.000009
1581.656006	-50.360001	0.000009
1581.671997	-50.169998	0.000010
1581.687988	-50.090000	0.000010
1581.703979	-50.080002	0.000010
1581.719971	-50.099998	0.000010
1581.735962	-50.130001	0.000010
1581.751953	-50.090000	0.000010
1581.767944	-49.950001	0.000010
1581.784058	-49.759998	0.000011
1581.800049	-49.650002	0.000011
1581.816040	-49.549999	0.000011
1581.832031	-49.509998	0.000011
1581.848022	-49.500000	0.000011
1581.864014	-49.520000	0.000011
1581.880005	-49.580002	0.000011
1581.895996	-49.650002	0.000011
1581.911987	-49.680000	0.000011
1581.927979	-49.580002	0.000011
1581.943970	-49.410000	0.000011
1581.959961	-49.259998	0.000012
1581.975952	-49.189999	0.000012
1581.991943	-49.189999	0.000012
1582.008057	-49.230000	0.000012
1582.024048	-49.330002	0.000012
1582.040039	-49.400002	0.000011
1582.056030	-49.410000	0.000011
1582.072021	-49.330002	0.000012
1582.088013	-49.220001	0.000012
1582.104004	-49.040001	0.000012
1582.119995	-48.930000	0.000013
1582.135986	-48.869999	0.000013
1582.151978	-48.869999	0.000013
1582.167969	-48.930000	0.000013
1582.183960	-49.000000	0.000013
1582.199951	-49.009998	0.000013
1582.215942	-48.900002	0.000013
1582.232056	-48.680000	0.000014
1582.248047	-48.439999	0.000014
1582.264038	-48.320000	0.000015
1582.280029	-48.279999	0.000015
1582.296021	-48.270000	0.000015
1582.312012	-48.299999	0.000015
1582.328003	-48.330002	0.000015
1582.343994	-48.330002	0.000015
1582.359985	-48.270000	0.000015
1582.375977	-48.169998	0.000015
1582.391968	-47.950001	0.000016
1582.407959	-47.759998	0.000017
1582.423950	-47.630001	0.000017
1582.439941	-47.560001	0.000018
