Wavelength (nm)	Transmission (dBm)	Linear Transmission
1575.000000	-210.000000	0.000000
1575.015991	-210.000000	0.000000
1575.031982	-210.000000	0.000000
1575.047974	-79.519997	0.000000
1575.063965	-210.000000	0.000000
1575.079956	-210.000000	0.000000
1575.095947	-210.000000	0.000000
1575.112061	-90.660004	0.000000
1575.128052	-82.209999	0.000000
1575.144043	-210.000000	0.000000
1575.160034	-210.000000	0.000000
1575.176025	-210.000000	0.000000
1575.192017	-210.000000	0.000000
1575.208008	-95.430000	0.000000
1575.223999	-210.000000	0.000000
1575.239990	-83.389999	0.000000
1575.255981	-78.900002	0.000000
1575.271973	-210.000000	0.000000
1575.287964	-210.000000	0.000000
1575.303955	-210.000000	0.000000
1575.319946	-89.410004	0.000000
1575.336060	-87.650002	0.000000
1575.352051	-86.400002	0.000000
1575.368042	-80.959999	0.000000
1575.384033	-87.650002	0.000000
1575.400024	-210.000000	0.000000
1575.416016	-79.989998	0.000000
1575.432007	-79.300003	0.000000
1575.447998	-86.400002	0.000000
1575.463989	-88.440002	0.000000
1575.479980	-210.000000	0.000000
1575.495972	-210.000000	0.000000
1575.511963	-210.000000	0.000000
1575.527954	-86.989998	0.000000
1575.543945	-89.419998	0.000000
1575.560059	-80.820000	0.000000
1575.576050	-210.000000	0.000000
1575.592041	-210.000000	0.000000
1575.608032	-210.000000	0.000000
1575.624023	-210.000000	0.000000
1575.640015	-210.000000	0.000000
1575.656006	-210.000000	0.000000
1575.671997	-82.889999	0.000000
1575.687988	-210.000000	0.000000
1575.703979	-80.669998	0.000000
1575.719971	-210.000000	0.000000
1575.735962	-210.000000	0.000000
1575.751953	-210.000000	0.000000
1575.767944	-86.989998	0.000000
1575.784058	-210.000000	0.000000
1575.800049	-87.660004	0.000000
1575.816040	-83.129997	0.000000
1575.832031	-210.000000	0.000000
1575.848022	-80.669998	0.000000
1575.864014	-84.650002	0.000000
1575.880005	-82.430000	0.000000
1575.895996	-210.000000	0.000000
1575.911987	-210.000000	0.000000
1575.927979	-210.000000	0.000000
1575.943970	-210.000000	0.000000
1575.959961	-210.000000	0.000000
1575.975952	-78.449997	0.000000
1575.991943	-210.000000	0.000000
1576.008057	-81.129997	0.000000
1576.024048	-88.449997	0.000000
1576.040039	-210.000000	0.000000
1576.056030	-210.000000	0.000000
1576.072021	-80.669998	0.000000
1576.088013	-210.000000	0.000000
1576.104004	-79.099998	0.000000
1576.119995	-210.000000	0.000000
1576.135986	-83.400002	0.000000
1576.151978	-210.000000	0.000000
1576.167969	-85.900002	0.000000
1576.183960	-92.430000	0.000000
1576.199951	-210.000000	0.000000
1576.215942	-210.000000	0.000000
1576.232056	-210.000000	0.000000
1576.248047	-210.000000	0.000000
1576.264038	-210.000000	0.000000
1576.280029	-210.000000	0.000000
1576.296021	-210.000000	0.000000
1576.312012	-80.120003	0.000000
1576.328003	-89.419998	0.000000
1576.343994	-84.650002	0.000000
1576.359985	-92.430000	0.000000
1576.375977	-210.000000	0.000000
1576.391968	-78.629997	0.000000
1576.407959	-210.000000	0.000000
1576.423950	-210.000000	0.000000
1576.439941	-210.000000	0.000000
1576.456055	-210.000000	0.000000
1576.472046	-210.000000	0.000000
1576.488037	-82.650002	0.000000
1576.504028	-210.000000	0.000000
1576.520020	-81.290001	0.000000
1576.536011	-210.000000	0.000000
1576.552002	-82.019997	0.000000
1576.567993	-84.300003	0.000000
1576.583984	-210.000000	0.000000
1576.599976	-210.000000	0.000000
1576.615967	-210.000000	0.000000
1576.631958	-210.000000	0.000000
1576.647949	-210.000000	0.000000
1576.663940	-210.000000	0.000000
1576.680054	-81.290001	0.000000
1576.696045	-210.000000	0.000000
1576.712036	-82.220001	0.000000
1576.728027	-210.000000	0.000000
1576.744019	-92.430000	0.000000
1576.760010	-89.419998	0.000000
1576.776001	-92.430000	0.000000
1576.791992	-210.000000	0.000000
1576.807983	-210.000000	0.000000
1576.823975	-85.900002	0.000000
1576.839966	-210.000000	0.000000
1576.855957	-83.680000	0.000000
1576.871948	-83.400002	0.000000
1576.887939	-79.309998	0.000000
1576.904053	-210.000000	0.000000
1576.920044	-90.669998	0.000000
1576.936035	-210.000000	0.000000
1576.952026	-78.809998	0.000000
1576.968018	-82.889999	0.000000
1576.984009	-210.000000	0.000000
1577.000000	-210.000000	0.000000
1577.015991	-210.000000	0.000000
1577.031982	-90.669998	0.000000
1577.047974	-210.000000	0.000000
1577.063965	-85.440002	0.000000
1577.079956	-86.410004	0.000000
1577.095947	-82.019997	0.000000
1577.112061	-210.000000	0.000000
1577.128052	-82.220001	0.000000
1577.144043	-85.900002	0.000000
1577.160034	-210.000000	0.000000
1577.176025	-82.889999	0.000000
1577.192017	-210.000000	0.000000
1577.208008	-80.000000	0.000000
1577.223999	-82.430000	0.000000
1577.239990	-81.820000	0.000000
1577.255981	-82.889999	0.000000
1577.271973	-210.000000	0.000000
1577.287964	-210.000000	0.000000
1577.303955	-81.820000	0.000000
1577.319946	-210.000000	0.000000
1577.336060	-210.000000	0.000000
1577.352051	-86.410004	0.000000
1577.368042	-210.000000	0.000000
1577.384033	-79.419998	0.000000
1577.400024	-210.000000	0.000000
1577.416016	-210.000000	0.000000
1577.432007	-89.419998	0.000000
1577.447998	-79.099998	0.000000
1577.463989	-210.000000	0.000000
1577.479980	-210.000000	0.000000
1577.495972	-210.000000	0.000000
1577.511963	-89.419998	0.000000
1577.527954	-80.669998	0.000000
1577.543945	-210.000000	0.000000
1577.560059	-210.000000	0.000000
1577.576050	-210.000000	0.000000
1577.592041	-82.220001	0.000000
1577.608032	-210.000000	0.000000
1577.624023	-80.389999	0.000000
1577.640015	-85.029999	0.000000
1577.656006	-210.000000	0.000000
1577.671997	-210.000000	0.000000
1577.687988	-210.000000	0.000000
1577.703979	-210.000000	0.000000
1577.719971	-89.419998	0.000000
1577.735962	-89.419998	0.000000
1577.751953	-210.000000	0.000000
1577.767944	-80.120003	0.000000
1577.784058	-80.120003	0.000000
1577.800049	-81.129997	0.000000
1577.816040	-84.650002	0.000000
1577.832031	-210.000000	0.000000
1577.848022	-210.000000	0.000000
1577.864014	-80.389999	0.000000
1577.880005	-78.449997	0.000000
1577.895996	-210.000000	0.000000
1577.911987	-210.000000	0.000000
1577.927979	-85.900002	0.000000
1577.943970	-210.000000	0.000000
1577.959961	-83.400002	0.000000
1577.975952	-210.000000	0.000000
1577.991943	-210.000000	0.000000
1578.008057	-210.000000	0.000000
1578.024048	-210.000000	0.000000
1578.040039	-210.000000	0.000000
1578.056030	-85.449997	0.000000
1578.072021	-83.690002	0.000000
1578.088013	-88.459999	0.000000
1578.104004	-81.650002	0.000000
1578.119995	-85.910004	0.000000
1578.135986	-210.000000	0.000000
1578.151978	-210.000000	0.000000
1578.167969	-210.000000	0.000000
1578.183960	-79.220001	0.000000
1578.199951	-81.139999	0.000000
1578.215942	-210.000000	0.000000
1578.232056	-210.000000	0.000000
1578.248047	-210.000000	0.000000
1578.264038	-210.000000	0.000000
1578.280029	-210.000000	0.000000
1578.296021	-210.000000	0.000000
1578.312012	-210.000000	0.000000
1578.328003	-210.000000	0.000000
1578.343994	-80.260002	0.000000
1578.359985	-81.139999	0.000000
1578.375977	-210.000000	0.000000
1578.391968	-92.440002	0.000000
1578.407959	-80.400002	0.000000
1578.423950	-210.000000	0.000000
1578.439941	-210.000000	0.000000
1578.456055	-83.989998	0.000000
1578.472046	-82.230003	0.000000
1578.488037	-95.449997	0.000000
1578.504028	-210.000000	0.000000
1578.520020	-210.000000	0.000000
1578.536011	-210.000000	0.000000
1578.552002	-80.400002	0.000000
1578.567993	-210.000000	0.000000
1578.583984	-210.000000	0.000000
1578.599976	-79.889999	0.000000
1578.615967	-81.830002	0.000000
1578.631958	-79.320000	0.000000
1578.647949	-83.989998	0.000000
1578.663940	-95.449997	0.000000
1578.680054	-210.000000	0.000000
1578.696045	-210.000000	0.000000
1578.712036	-210.000000	0.000000
1578.728027	-210.000000	0.000000
1578.744019	-90.680000	0.000000
1578.760010	-85.040001	0.000000
1578.776001	-80.830002	0.000000
1578.791992	-78.919998	0.000000
1578.807983	-80.540001	0.000000
1578.823975	-210.000000	0.000000
1578.839966	-210.000000	0.000000
1578.855957	-83.989998	0.000000
1578.871948	-83.410004	0.000000
1578.887939	-210.000000	0.000000
1578.904053	-80.980003	0.000000
1578.920044	-210.000000	0.000000
1578.936035	-85.040001	0.000000
1578.952026	-80.680000	0.000000
1578.968018	-83.989998	0.000000
1578.984009	-210.000000	0.000000
1579.000000	-81.830002	0.000000
1579.015991	-82.230003	0.000000
1579.031982	-78.639999	0.000000
1579.047974	-88.459999	0.000000
1579.063965	-78.820000	0.000000
1579.079956	-81.830002	0.000000
1579.095947	-83.989998	0.000000
1579.112061	-210.000000	0.000000
1579.128052	-210.000000	0.000000
1579.144043	-81.139999	0.000000
1579.160034	-80.129997	0.000000
1579.176025	-90.680000	0.000000
1579.192017	-210.000000	0.000000
1579.208008	-78.639999	0.000000
1579.223999	-83.989998	0.000000
1579.239990	-82.440002	0.000000
1579.255981	-79.220001	0.000000
1579.271973	-81.470001	0.000000
1579.287964	-210.000000	0.000000
1579.303955	-79.430000	0.000000
1579.319946	-81.830002	0.000000
1579.336060	-78.370003	0.000000
1579.352051	-77.889999	0.000000
1579.368042	-210.000000	0.000000
1579.384033	-78.370003	0.000000
1579.400024	-80.680000	0.000000
1579.416016	-80.830002	0.000000
1579.432007	-210.000000	0.000000
1579.447998	-80.010002	0.000000
1579.463989	-95.449997	0.000000
1579.479980	-81.650002	0.000000
1579.495972	-95.449997	0.000000
1579.511963	-83.690002	0.000000
1579.527954	-83.989998	0.000000
1579.543945	-77.739998	0.000000
1579.560059	-85.040001	0.000000
1579.576050	-83.139999	0.000000
1579.592041	-80.540001	0.000000
1579.608032	-83.139999	0.000000
1579.624023	-80.980003	0.000000
1579.640015	-81.650002	0.000000
1579.656006	-84.660004	0.000000
1579.671997	-81.650002	0.000000
1579.687988	-80.540001	0.000000
1579.703979	-89.430000	0.000000
1579.719971	-78.919998	0.000000
1579.735962	-210.000000	0.000000
1579.751953	-83.139999	0.000000
1579.767944	-88.459999	0.000000
1579.784058	-210.000000	0.000000
1579.800049	-79.540001	0.000000
1579.816040	-84.309998	0.000000
1579.832031	-81.830002	0.000000
1579.848022	-87.000000	0.000000
1579.864014	-82.900002	0.000000
1579.880005	-75.760002	0.000000
1579.895996	-77.669998	0.000000
1579.911987	-77.059998	0.000000
1579.927979	-78.209999	0.000000
1579.943970	-80.010002	0.000000
1579.959961	-75.669998	0.000000
1579.975952	-75.860001	0.000000
1579.991943	-76.940002	0.000000
1580.008057	-74.730003	0.000000
1580.024048	-73.779999	0.000000
1580.040039	-72.349998	0.000000
1580.056030	-71.220001	0.000000
1580.072021	-70.620003	0.000000
1580.088013	-69.660004	0.000000
1580.104004	-69.800003	0.000000
1580.119995	-69.650002	0.000000
1580.135986	-69.279999	0.000000
1580.151978	-69.300003	0.000000
1580.167969	-68.989998	0.000000
1580.183960	-68.430000	0.000000
1580.199951	-68.110001	0.000000
1580.215942	-67.779999	0.000000
1580.232056	-67.180000	0.000000
1580.248047	-66.800003	0.000000
1580.264038	-66.199997	0.000000
1580.280029	-66.199997	0.000000
1580.296021	-65.949997	0.000000
1580.312012	-65.980003	0.000000
1580.328003	-65.879997	0.000000
1580.343994	-65.760002	0.000000
1580.359985	-65.660004	0.000000
1580.375977	-65.330002	0.000000
1580.391968	-65.019997	0.000000
1580.407959	-64.830002	0.000000
1580.423950	-64.419998	0.000000
1580.439941	-64.260002	0.000000
1580.456055	-64.099998	0.000000
1580.472046	-63.980000	0.000000
1580.488037	-63.869999	0.000000
1580.504028	-64.070000	0.000000
1580.520020	-64.089996	0.000000
1580.536011	-64.050003	0.000000
1580.552002	-63.869999	0.000000
1580.567993	-63.939999	0.000000
1580.583984	-63.779999	0.000000
1580.599976	-63.320000	0.000000
1580.615967	-63.320000	0.000000
1580.631958	-63.150002	0.000000
1580.647949	-63.240002	0.000000
1580.663940	-63.250000	0.000000
1580.680054	-63.259998	0.000000
1580.696045	-63.380001	0.000000
1580.712036	-63.279999	0.000000
1580.728027	-63.029999	0.000000
1580.744019	-62.830002	0.000001
1580.760010	-62.549999	0.000001
1580.776001	-62.529999	0.000001
1580.791992	-62.610001	0.000001
1580.807983	-62.580002	0.000001
1580.823975	-62.619999	0.000001
1580.839966	-62.759998	0.000001
1580.855957	-62.669998	0.000001
1580.871948	-62.470001	0.000001
1580.887939	-62.189999	0.000001
1580.904053	-62.029999	0.000001
1580.920044	-61.880001	0.000001
1580.936035	-61.740002	0.000001
1580.952026	-61.740002	0.000001
1580.968018	-61.799999	0.000001
1580.984009	-62.009998	0.000001
1581.000000	-62.049999	0.000001
1581.015991	-61.910000	0.000001
1581.031982	-61.680000	0.000001
1581.047974	-61.369999	0.000001
1581.063965	-61.220001	0.000001
1581.079956	-61.080002	0.000001
1581.095947	-61.040001	0.000001
1581.112061	-61.090000	0.000001
1581.128052	-61.160000	0.000001
1581.144043	-61.320000	0.000001
1581.160034	-61.279999	0.000001
1581.176025	-61.169998	0.000001
1581.192017	-60.990002	0.000001
1581.208008	-60.840000	0.000001
1581.223999	-60.790001	0.000001
1581.239990	-60.869999	0.000001
1581.255981	-60.889999	0.000001
1581.271973	-61.119999	0.000001
1581.287964	-61.240002	0.000001
1581.303955	-61.419998	0.000001
1581.319946	-61.299999	0.000001
1581.336060	-61.230000	0.000001
1581.352051	-61.209999	0.000001
1581.368042	-61.150002	0.000001
1581.384033	-61.240002	0.000001
1581.400024	-61.139999	0.000001
1581.416016	-61.240002	0.000001
1581.432007	-61.570000	0.000001
1581.447998	-61.900002	0.000001
1581.463989	-62.060001	0.000001
1581.479980	-62.130001	0.000001
1581.495972	-62.160000	0.000001
1581.511963	-62.070000	0.000001
1581.527954	-62.049999	0.000001
1581.543945	-62.060001	0.000001
1581.560059	-62.150002	0.000001
1581.576050	-62.529999	0.000001
1581.592041	-62.720001	0.000001
1581.608032	-62.869999	0.000001
1581.624023	-63.029999	0.000000
1581.640015	-63.029999	0.000000
1581.656006	-63.220001	0.000000
1581.671997	-63.070000	0.000000
1581.687988	-63.029999	0.000000
1581.703979	-63.119999	0.000000
1581.719971	-63.240002	0.000000
1581.735962	-63.340000	0.000000
1581.751953	-63.509998	0.000000
1581.767944	-63.459999	0.000000
1581.784058	-63.220001	0.000000
1581.800049	-63.150002	0.000000
1581.816040	-63.029999	0.000000
1581.832031	-62.849998	0.000001
1581.848022	-62.700001	0.000001
1581.864014	-62.599998	0.000001
1581.880005	-62.349998	0.000001
1581.895996	-62.330002	0.000001
1581.911987	-62.000000	0.000001
1581.927979	-61.630001	0.000001
1581.943970	-61.189999	0.000001
1581.959961	-60.759998	0.000001
1581.975952	-60.369999	0.000001
1581.991943	-60.189999	0.000001
1582.008057	-59.900002	0.000001
1582.024048	-59.619999	0.000001
1582.040039	-59.180000	0.000001
1582.056030	-58.500000	0.000001
1582.072021	-57.799999	0.000002
1582.088013	-57.290001	0.000002
1582.104004	-56.730000	0.000002
1582.119995	-56.380001	0.000002
1582.135986	-56.099998	0.000002
1582.151978	-55.779999	0.000003
1582.167969	-55.419998	0.000003
1582.183960	-55.070000	0.000003
1582.199951	-54.490002	0.000004
1582.215942	-53.799999	0.000004
1582.232056	-53.310001	0.000005
1582.248047	-52.869999	0.000005
1582.264038	-52.599998	0.000005
1582.280029	-52.459999	0.000006
1582.296021	-52.279999	0.000006
1582.312012	-52.049999	0.000006
1582.328003	-51.740002	0.000007
1582.343994	-51.150002	0.000008
1582.359985	-50.669998	0.000009
1582.375977	-50.279999	0.000009
1582.391968	-49.779999	0.000011
1582.407959	-49.439999	0.000011
1582.423950	-49.240002	0.000012
1582.439941	-49.080002	0.000012
